date,ticker,close,volume,rsi_14,macd,ema_10,sentiment,return_1d,return_3d,target_1d,target_3d
2021-05-10,UNH,394.4187927246094,2489300,79.29457954372151,11.361823634858922,383.5274867234139,0.0,-0.021834426041148047,-0.029295092235062326,0,0
2021-05-11,UNH,385.806884765625,3024000,65.92527879835077,10.855590793624629,383.94192273108865,0.0,-0.015375506639709213,-0.004615365144453598,0,0
2021-05-12,UNH,379.8749084472656,2888100,58.59665048411999,9.862053097248577,383.20246558857536,0.0,0.007869299337124769,0.008042101775735944,1,1
2021-05-13,UNH,382.8642578125,2637500,60.952389283230076,9.209718918713406,383.1409732656525,0.0,0.003034985065794693,0.004454754841819897,1,1
2021-05-14,UNH,384.0262451171875,2072900,61.86078034760163,8.686370969309507,383.3019317841134,0.0,-0.002854867364094016,-0.0007320539501192158,0,0
2021-05-17,UNH,382.9299011230469,1583900,60.4322891261756,8.08989290150538,383.23428984573764,0.0,0.004282567359962242,2.4546043636108905e-05,1,1
2021-05-18,UNH,384.56982421875,2694800,61.851355208676296,7.661194344318858,383.4771142771944,0.0,-0.0021444923114427583,0.0030458869297700364,0,1
2021-05-19,UNH,383.7451171875,2783100,60.67288864467222,7.172223753211824,383.5258420790681,0.0,-0.0020998746675827684,0.0035409588884223187,0,1
2021-05-20,UNH,382.9393005371094,2105800,59.48037605194067,6.643110722504616,383.4191981623483,0.0,0.007316772864217835,0.010791626338692906,1,1
2021-05-21,UNH,385.7411804199219,4295400,62.25810558589767,6.376370296248922,383.8413767546344,0.0,-0.0016519821610293528,0.0038383802742523176,0,1
2021-05-24,UNH,385.10394287109375,1883600,61.2300288234846,6.043886678663455,384.0709342303542,0.0,0.005110037287961999,0.004258470066691,1,1
2021-05-25,UNH,387.07183837890625,2285600,63.24835689696429,5.871500731848926,384.6165531664546,0.0,0.000387430352810858,-0.0027358228006784113,1,0
2021-05-26,UNH,387.2218017578125,1903900,63.40470384755941,5.681491718481311,385.09023472851965,0.0,-0.001234189994643975,-0.015706368073601262,0,0
2021-05-27,UNH,386.743896484375,2041800,62.4923137808594,5.429754415899367,385.3909005023115,0.0,-0.0018901864335841845,-0.016598036870077215,0,0
2021-05-28,UNH,386.01287841796875,2367900,61.04526873459514,5.112331960819574,385.5039873960674,0.0,-0.012623736349571146,-0.009613348860411985,0,0
2021-06-01,UNH,381.13995361328125,2199600,52.34423957734096,4.416655614604565,384.71052670828806,0.0,-0.002138969096004084,-0.0026552554152012853,0,0
2021-06-02,UNH,380.32470703125,2232900,51.033672079930234,3.756243871116169,383.9131049488266,0.0,0.0051989652139863285,-0.013798216727328727,1,0
2021-06-03,UNH,382.302001953125,2281200,54.03935887899477,3.3537539932493132,383.62017713142626,0.0,-0.00568679278297779,-0.01524657563115095,0,0
2021-06-04,UNH,380.1279296875,2990900,50.3777483508826,2.826763235916303,382.98522305071236,0.0,-0.013287698682855065,-0.011192007213854271,0,0
2021-06-07,UNH,375.076904296875,3353800,43.07512695128916,1.9787341129882634,381.547346913651,0.0,0.003722706606392512,0.0030980788445078566,1,1
2021-06-08,UNH,376.47320556640625,3051300,45.43005588901437,1.403160011249554,380.62477575960645,0.0,-0.0015928634529356334,-0.009583282602185994,0,0
2021-06-09,UNH,375.87353515625,1925700,44.577140188278314,0.8883842576668712,379.7609138317234,0.0,0.0009721007964520467,-0.00483687737808669,1,0
2021-06-10,UNH,376.2389221191406,4033600,45.25160506843924,0.5040935616413549,379.1205517021629,0.0,-0.008966551506225717,-0.0030137249193886717,0,0
2021-06-11,UNH,372.8653564453125,3094300,40.36711806076784,-0.07184989853180923,377.9832434736446,0.0,0.0031918345084798183,-0.0016086034009349381,1,0
2021-06-14,UNH,374.05548095703125,2674900,42.71623397514997,-0.4273301424787519,377.26910483426036,0.0,0.0028058953826572974,-0.004534777944121937,1,0
2021-06-15,UNH,375.10504150390625,2845800,44.78208240055335,-0.6172448182707626,376.875638774196,0.0,-0.0075698197168403425,-0.02369331442153,0,0
2021-06-16,UNH,372.26556396484375,3330800,40.52417069723012,-0.9855152674544456,376.0374433543137,0.0,0.000251590413757663,0.005734277566611601,1,1
2021-06-17,UNH,372.3592224121094,3532000,40.72436962487999,-1.2553439738140924,375.3686759102765,0.0,-0.016493918313265077,0.0070473493064400206,0,1
2021-06-18,UNH,366.2175598144531,5521400,32.903034752846736,-1.9423755153754314,373.7048366201268,0.0,0.02234376261695936,0.015897629184538964,1,1
2021-06-21,UNH,374.4002380371094,3839300,47.398151530019106,-1.8057634972372512,373.83127324139633,0.0,0.0015575040386450745,0.0020096431899097045,1,1
2021-06-22,UNH,374.9833679199219,3964600,48.25604423628975,-1.6316353043720255,374.04074500112824,0.0,-0.00785052722471824,0.0157015427523437,0,1
2021-06-23,UNH,372.03955078125,2942100,44.32580641864773,-1.7114503631395337,373.67689150660493,0.0,0.00836765375615034,0.0149155212307579,1,1
2021-06-24,UNH,375.15264892578125,3309100,49.05149624543591,-1.5061415074746378,373.94521103736423,0.0,0.015243225373265279,-0.0019304479084929493,1,0
2021-06-25,UNH,380.8711853027344,16928900,56.37650999491129,-0.8719434451029997,375.20447908561334,0.0,-0.008618322492723984,-0.011137074515397694,0,0
2021-06-28,UNH,377.5887145996094,3193300,51.77502528285529,-0.6269774586497192,375.63797645179443,0.0,-0.008369631289599333,0.008543803287639928,0,1
2021-06-29,UNH,374.4284362792969,2458800,47.73532764219994,-0.6800094724944188,375.41806005679484,0.0,0.00587818135242113,0.028284402553338417,1,1
2021-06-30,UNH,376.62939453125,2875600,50.62473727883436,-0.5382343581429723,375.63830268851393,0.0,0.011112684857591537,0.024522922535804792,1,1
2021-07-01,UNH,380.81475830078125,2678100,55.6462785706721,-0.0871480919716987,376.5794764361989,0.0,0.01103991509261748,0.016720548512974887,1,1
2021-07-02,UNH,385.0189208984375,1982400,60.042293405703376,0.6026350085962804,378.1139208838786,0.0,0.002198663633553366,0.001441389313824093,1,1
2021-07-06,UNH,385.8654479980469,2615300,60.882992828618626,1.2037249556357779,379.523289450091,0.0,0.0034124380666653575,0.0045090813149184505,1,1
2021-07-07,UNH,387.18218994140625,2270400,62.214696503296764,1.765985952864753,380.9158168121483,0.0,-0.004153876202335205,0.010639869234990273,0,1
2021-07-08,UNH,385.5738830566406,2032300,59.54806757777228,2.05808064703308,381.7627379475105,0.0,0.005268675375371457,0.020953762658311836,1,1
2021-07-09,UNH,387.6053466796875,2078900,61.776623125537306,2.425529934079975,382.82503044426994,0.0,0.009536532879323767,0.006381991035073309,1,1
2021-07-12,UNH,391.3017578125,2802600,65.50094565570777,2.980646589123637,384.3662536021299,0.0,0.0060090424589398506,0.009638457622169527,1,1
2021-07-13,UNH,393.6531066894531,2948900,67.6596093096181,3.569171553041599,386.05477234527956,0.0,-0.009079227628016384,0.0027716393814356532,0,1
2021-07-14,UNH,390.07904052734375,3538700,61.37340874594475,3.704481599555038,386.7864574692912,0.0,0.012803206982258786,-0.01369531321511086,1,0
2021-07-15,UNH,395.07330322265625,3546500,66.11151101432893,4.166680151867638,388.29315669717573,0.0,-0.000833091169140876,-0.016855014019259706,0,0
2021-07-16,UNH,394.7441711425781,2625400,65.54093410939129,4.455062439720393,389.4660684145216,0.0,-0.02535157194326665,-0.012056380154367496,0,0
2021-07-19,UNH,384.7367858886719,3611300,51.1000568454939,3.8319231015187825,388.60619886436706,0.0,0.009558616187523628,0.016403513746866327,1,1
2021-07-20,UNH,388.4143371582031,3186700,55.022021561831416,3.593405794212117,388.57131491779177,0.0,0.0040437441234812965,0.011453490578438474,1,1
2021-07-21,UNH,389.9849853515625,1863700,56.62219752081192,3.490876639590681,388.82834590575004,0.0,0.002725324649104799,-0.0026527056674420235,1,0
2021-07-22,UNH,391.0478210449219,1421900,57.718400831501086,3.455550073592974,389.2318868401449,0.0,0.004641928599941281,-0.001611614927748084,1,0
2021-07-23,UNH,392.863037109375,1611700,59.596379787620265,3.5332966372993724,389.8920959800049,0.0,-0.00995911238547642,-0.020421280078450565,0,0
2021-07-26,UNH,388.9504699707031,2232600,54.02628504413072,3.2418300805679223,389.72089125104094,0.0,0.0037720292984089188,-0.003530839115084672,1,0
2021-07-27,UNH,390.4176025390625,2630600,55.698356301188056,3.09356537541305,389.8475660306812,0.0,-0.014285553486053981,-0.006937902342525004,0,0
2021-07-28,UNH,384.84027099609375,2446600,48.479837018504604,2.497233926346439,388.9371487516653,0.0,0.007111723090523547,0.01564131831657667,1,1
2021-07-29,UNH,387.5771484375,1597300,51.78221350278402,2.2198905763768266,388.6898759672716,0.0,0.0003399965732628907,0.023830547219681586,1,1
2021-07-30,UNH,387.70892333984375,1864200,51.9419402415212,1.987812837683066,388.51152094410287,0.0,0.008126603867653959,0.02260917162385523,1,1
2021-08-02,UNH,390.85968017578125,1806500,55.719006300942155,2.03467483744015,388.9384589862262,0.0,0.015232176918710483,-0.010539683580723769,1,0
2021-08-03,UNH,396.8133239746094,2496500,61.824559846162884,2.523137449835076,390.37025262047763,0.0,-0.0008533560402741447,-0.016070256981219222,0,0
2021-08-04,UNH,396.4747009277344,1995400,61.30679253261597,2.8500697099398167,391.48015231270614,0.0,-0.02455278503947489,-0.02531188607357493,0,0
2021-08-05,UNH,386.7401428222656,3598600,48.6842580740334,2.297187845939618,390.61833240535327,0.0,0.009557552095642352,0.0014348953707659096,1,1
2021-08-06,UNH,390.4364318847656,1944000,52.6691508046513,2.132700181455789,390.58525958342824,0.0,-0.010237910941539696,-0.017777957030976177,0,0
2021-08-09,UNH,386.4391784667969,1509800,48.3009542461468,1.6606545855526633,389.8314266531316,0.0,0.00221482718053978,-0.011950242753619444,1,0
2021-08-10,UNH,387.2950744628906,1441800,49.27111821453713,1.3401700575613518,389.3702717094514,0.0,-0.009811136102801377,-0.00512399253479956,0,0
2021-08-11,UNH,383.4952697753906,1542600,45.21448994551229,0.770687275003354,388.30208953962216,0.0,-0.004365460105314356,0.023225635591112903,0,1
2021-08-12,UNH,381.8211364746094,1939900,43.51459838411086,0.1821794495750737,387.12373443689256,0.0,0.009138941207359697,0.03896930147947719,1,1
2021-08-13,UNH,385.3105773925781,1537800,47.910465503423616,-0.0026183398492776178,386.7940695197445,0.0,0.01840492886938283,0.018673346292453763,1,1
2021-08-16,UNH,392.4021911621094,2377500,55.49145120859541,0.41833968526344734,387.8137280001744,0.0,0.010953680656793141,0.025598769971150848,1,1
2021-08-17,UNH,396.700439453125,2258000,59.35278303788655,1.0862629055295088,389.4294937188927,0.0,-0.010574286795680954,0.01880125362717977,0,1
2021-08-18,UNH,392.505615234375,3037000,54.39319910928563,1.262555657170651,389.9887885398894,0.0,0.025328527719361116,0.019265918518532432,1,1
2021-08-19,UNH,402.44720458984375,3204500,62.410032279004696,2.179349919352319,392.25395509442654,0.0,0.004253229789973556,-0.010470077854677795,1,0
2021-08-20,UNH,404.1589050292969,2401900,63.59654517670653,3.0093460296862986,394.41849144622114,0.0,-0.010123019789588517,-0.023201682881061725,0,0
2021-08-23,UNH,400.0675964355469,2375900,58.81765168736754,3.298961145350404,395.4456014442803,0.0,-0.004584338812982924,-0.020006689848479087,0,0
2021-08-24,UNH,398.2335510253906,1619300,56.758642167791606,3.341966959429726,395.95250136811853,0.0,-0.008667809970437479,-0.010982413868863783,0,0
2021-08-25,UNH,394.78173828125,1939000,52.99824280319762,3.062217598170946,395.7396353523242,0.0,-0.0068852479799335065,-0.003430758070680384,0,0
2021-08-26,UNH,392.0635681152344,1385400,50.17896563014913,2.5913095942185578,395.07125949103516,0.0,0.004581954005479449,-0.0013912825260160577,1,0
2021-08-27,UNH,393.8599853515625,1621600,51.99642673829325,2.3361379222909022,394.85102782931284,0.0,-0.001098480986058914,-0.0033670375431466004,0,0
2021-08-30,UNH,393.4273376464844,1284200,51.50906889478933,2.0750812350788124,394.59217506879855,0.0,-0.00485284203705183,0.012933387951917119,0,1
2021-08-31,UNH,391.5180969238281,4249100,49.312511525494855,1.6945978898992848,394.033251769713,0.0,0.0025943808939949964,0.015830992656243437,1,1
2021-09-01,UNH,392.5338439941406,2034400,50.52139888495883,1.4582150023915688,393.76063217415435,0.0,0.015239047874569867,0.009320780818794061,1,1
2021-09-02,UNH,398.51568603515625,3137400,57.02215332834628,1.7335808800959853,394.6251874216092,0.0,-0.0020061167531310042,-0.019636082441542912,0,0
2021-09-03,UNH,397.7162170410156,1604800,55.96386162626642,1.8657921650315643,395.1871928069558,0.0,-0.0038310007431497928,-0.019651920430405423,0,0
2021-09-07,UNH,396.19256591796875,1920300,53.9103255990734,1.8265690973729534,395.36998791804905,0.0,-0.013887607242953903,-0.03777495413419263,0,0
2021-09-08,UNH,390.6903991699219,2262500,47.17797338609018,1.3361038867150796,394.51915360020774,0.0,-0.002022239557861516,0.0014083579600696616,0,1
2021-09-09,UNH,389.90032958984375,3508500,46.28416670027901,0.8735845228405879,393.67936741650516,0.0,-0.022246505118010296,-0.0013554051132671496,0,0
2021-09-10,UNH,381.2264099121094,4215800,37.81400447709348,-0.19068018979027102,391.4151933247968,0.0,0.026268435058617756,0.03369573248600877,1,1
2021-09-13,UNH,391.2406311035156,3068200,49.34070235790445,-0.2234775739923407,391.3834547391093,0.0,-0.004776534606826255,0.0055968043488960895,0,1
2021-09-14,UNH,389.3718566894531,2879800,47.56872482343173,-0.3957027989306994,391.0177096391718,0.0,0.012071381808688386,0.01847081774915882,1,1
2021-09-15,UNH,394.0721130371094,3180600,52.2168421352992,-0.1511784340530653,391.5730557115241,0.0,-0.0016285970174912956,-0.011544297955038196,0,0
2021-09-16,UNH,393.4303283691406,2262700,51.54491074751251,-0.009073182273994007,391.91074164927255,0.0,0.00796467556241609,-0.010795517349038275,1,0
2021-09-17,UNH,396.5638732910156,4534200,54.61570811183436,0.3523356347654385,392.7567655841349,0.0,-0.017755137612878613,-0.027275242302478575,0,0
2021-09-20,UNH,389.5228271484375,2799800,47.35377395685589,0.06979657537675621,392.16877677764444,0.0,-0.0008723050131135279,-0.011315756238461594,0,0
2021-09-21,UNH,389.18304443359375,2382200,47.02880085322263,-0.17946651194239394,391.6259163514534,0.0,-0.008827586206896498,-0.012756385877555787,0,0
2021-09-22,UNH,385.74749755859375,3629400,43.75887258699442,-0.6467736215292348,390.5571129345698,0.0,-0.0016394552796503703,-0.008392685100695574,0,0
2021-09-23,UNH,385.1150817871094,2681600,43.1639141368398,-1.0559759071470012,389.5676527259406,0.0,-0.002328151993299832,-0.02306201751565895,0,0
2021-09-24,UNH,384.2184753417969,1950400,42.28610114338832,-1.4360662358793093,388.59507501973263,0.0,-0.004446519801198923,-0.016385133967870447,0,0
2021-09-27,UNH,382.5100402832031,2608600,40.59213629132168,-1.8537777945644507,387.4887050676363,0.0,-0.016408691529157027,-0.0358526255877073,0,0
2021-09-28,UNH,376.2335510253906,3115400,35.03874481742311,-2.6606076141625294,385.4423134235916,0.0,0.004490437177640194,-0.01552859040099297,1,0
2021-09-29,UNH,377.9230041503906,2056300,37.51670511592512,-3.127647735053756,384.0751662830096,0.0,-0.02415029787752221,-0.033465546588719586,0,0
2021-09-30,UNH,368.7960510253906,3779900,30.702977254891337,-4.185995683215822,381.29714532707885,0.0,0.004325217926223868,0.006884485178749511,1,1
2021-10-01,UNH,370.39117431640625,3146600,32.9934772495437,-4.84023571416526,379.31424150695653,0.0,-0.013811263396868667,0.004637727777046408,0,1
2021-10-04,UNH,365.2756042480469,3074800,29.612968053572885,-5.705737217209389,376.76176200533655,0.0,0.016588618714581838,0.04570932876811784,1,1
2021-10-05,UNH,371.33502197265625,3269400,37.74915339871437,-5.835441684956493,375.7750819993947,0.0,0.002084171261678147,0.03820238256278441,1,1
2021-10-06,UNH,372.10894775390625,2809200,38.72341555943745,-5.808823565342891,375.10851213657855,0.0,0.026506105911246358,0.027241757868646577,1,1
2021-10-07,UNH,381.97210693359375,2813700,49.55824692570019,-4.93496677278921,376.35643846330856,0.0,0.009290724487478919,-0.003607648870743163,1,0
2021-10-08,UNH,385.5209045410156,2012200,52.79260093347747,-3.9109872341816754,378.02270502289167,0.0,-0.008495142268717615,-0.012020661536139121,0,0
2021-10-11,UNH,382.245849609375,2164200,49.62986785946896,-3.3254123510823774,378.79054949316134,0.0,-0.0043212082425579945,0.03795142554763786,0,1
2021-10-12,UNH,380.5940856933594,2415700,48.0658553390258,-2.960496816586044,379.1184651659246,0.0,0.0007688047451641644,0.061576384896947944,1,1
2021-10-13,UNH,380.8866882324219,3021800,48.3762124998938,-2.617514963746771,379.4399602689241,0.0,0.041655265908414396,0.052211640270990234,1,1
2021-10-14,UNH,396.75262451171875,6038800,61.73079980227637,-1.0533090229886852,382.58771740397765,0.0,0.018341577704124035,0.009563265001588439,1,1
2021-10-15,UNH,404.0296936035156,3312000,66.06672569522485,0.7647189096915099,386.48625853116636,0.0,-0.008059523031713645,0.016398971391495598,0,1
2021-10-18,UNH,400.7734069824219,2232800,62.64631089934283,1.9206242671207292,389.0839218859401,0.0,-0.0005652370603317358,0.04159011700932558,0,1
2021-10-19,UNH,400.546875,1616800,62.40426271259943,2.786289739248218,391.1680951794055,0.0,0.025236721645211624,0.05839100899648919,1,1
2021-10-20,UNH,410.6553649902344,2764000,68.29163642674185,4.2391403535064,394.71123514501073,0.0,0.016525426090497675,0.03309662980799777,1,1
2021-10-21,UNH,417.4416198730469,2465100,71.51645711238284,5.870458000873157,398.84403236829,0.0,0.015555687309206423,0.027946167797632038,1,1
2021-10-22,UNH,423.9352111816406,2736200,74.21842765421151,7.599663350340336,403.4060648798083,0.0,0.0007346934015590723,0.009618033577201812,1,1
2021-10-25,UNH,424.2466735839844,3553500,74.34414017564171,8.892694019764122,407.19526646238575,0.0,0.011457579154802167,0.013237287629619843,1,1
2021-10-26,UNH,429.1075134277344,3103900,76.28743228578645,10.192170297933558,411.1793113651764,0.0,-0.0025515264033590945,0.012823132360121114,0,1
2021-10-27,UNH,428.01263427734375,3520400,74.91105659693753,11.006787617289433,414.23991553102496,0.0,0.004322102673218087,0.0013892218233029219,1,1
2021-10-28,UNH,429.862548828125,1672600,75.70851533441781,11.667158613801064,417.08039431231583,0.0,0.01104415133153136,-0.007465282609300683,1,0
2021-10-29,UNH,434.6100158691406,2497800,77.6701022532709,12.43029954466698,420.2675982317385,0.0,-0.013811870137426352,-0.006819039917771552,0,0
2021-11-01,UNH,428.60723876953125,2203100,69.97568716193392,12.407692134468732,421.78389651133716,0.0,-0.004558334938932429,0.005835694026786964,0,1
2021-11-02,UNH,426.65350341796875,2600000,67.62744482102232,12.092728042770261,422.66927958527015,0.0,0.011702445577730591,0.00833985309052232,1,1
2021-11-03,UNH,431.6463928222656,2438200,70.36447313403957,12.106445609528578,424.3014819919966,0.0,-0.0012462361751529594,0.011567153125569885,0,1
2021-11-04,UNH,431.10845947265625,2517300,69.68091202898029,11.936315736683412,425.53911426120743,0.0,-0.0020800531650941867,0.01661685270627067,0,1
2021-11-05,UNH,430.21173095703125,2905000,68.48652189251223,11.595462812419441,426.38868093317535,0.0,0.014940507951307636,0.008973214355383785,1,1
2021-11-08,UNH,436.6393127441406,2279900,72.16894259474961,11.709012341242214,428.25243217153263,0.0,0.003739499519038514,-0.01130502480570561,1,0
2021-11-09,UNH,438.2721252441406,2657800,73.03107522995249,11.79479245822597,430.07419454837043,0.0,-0.009583115067360537,-0.011543034993835133,0,0
2021-11-10,UNH,434.0721130371094,2818200,67.25946852939998,11.39254180449592,430.8010888190502,0.0,-0.005457661258430058,-0.01978715064847869,0,0
2021-11-11,UNH,431.7030944824219,2246800,64.1785411072056,10.758577085051456,430.96508984875413,0.0,0.0034978676375103657,-0.016987784644006854,1,0
2021-11-12,UNH,433.213134765625,2609500,65.27056102166965,10.259735266653308,431.3738252881852,0.0,-0.017843577216712148,-0.021873931001368918,0,0
2021-11-15,UNH,425.4830627441406,2849600,55.879410610008314,9.13534080019275,430.30277755290433,0.0,-0.002617372014187991,-0.0029499587189394383,0,0
2021-11-16,UNH,424.3694152832031,3383800,54.65925826463128,8.061460542689417,429.22398441295866,0.0,-0.00149010440798647,-0.021395773557345454,0,0
2021-11-17,UNH,423.737060546875,2281500,53.939041551280376,7.077788617899216,428.2263618918525,0.0,0.001158371009439163,-0.025414878888148196,1,0
2021-11-18,UNH,424.2279052734375,2073800,54.44085587699001,6.265602630876003,427.49936977941337,0.0,-0.02106933983641579,-0.005206206703066707,0,0
2021-11-19,UNH,415.2897033691406,3536100,44.85716818840403,4.844852744052048,425.27943043209103,0.0,-0.005590961869864963,0.023090834924468062,0,1
2021-11-22,UNH,412.96783447265625,2598700,42.75177101673142,3.491297305435694,423.0409584394665,0.0,0.02191805724597673,0.0054167377936806815,1,1
2021-11-23,UNH,422.019287109375,2857000,52.17541127086495,3.1130857355976786,422.8552000158135,0.0,0.006776472861423022,0.010891601888474378,1,1
2021-11-24,UNH,424.87908935546875,2248800,54.71195646735523,3.00942174198741,423.22317989575083,0.0,-0.022769575271227693,-0.013195461886775894,0,0
2021-11-26,UNH,415.20477294921875,2480600,45.85222184221301,2.1221677688085947,421.76528772365407,0.0,0.027482777097085576,0.010070097012736756,1,1
2021-11-29,UNH,426.6157531738281,4079700,55.090023708344944,2.3131191437078655,422.6471905327766,0.0,-0.01721253749728613,-0.013230162071255824,0,0
2021-11-30,UNH,419.2726135253906,7435400,49.265332114620364,1.8505870678280871,422.03363107688824,0.0,0.0002702579751761025,0.014779974124236483,1,1
2021-12-01,UNH,419.38592529296875,4325500,49.35431783309506,1.476154191343653,421.5522300252665,0.0,0.003780842962507913,0.03886828523439578,1,1
2021-12-02,UNH,420.9715576171875,4738700,50.65850509023941,1.2924620183508182,421.44665322379757,0.0,0.01068455625023379,0.045347183015479686,1,1
2021-12-03,UNH,425.4694519042969,3038300,54.25694404314334,1.4926211191845482,422.1780711657065,0.0,0.024014145106117324,0.0434877662347779,1,1
2021-12-06,UNH,435.6867370605469,4721500,61.182306608284925,2.4474850867843543,424.63419223749565,0.0,0.010040918054411208,0.02871044142705581,1,1
2021-12-07,UNH,440.0614318847656,3105200,63.715320450875254,3.5166848184679225,427.4391449006356,0.0,0.008886795798565883,0.02904916409805791,1,1
2021-12-08,UNH,443.97216796875,3228300,65.86002032200906,4.626268286532536,430.4451490948382,0.0,0.009512595476516505,0.01979285239014361,1,1
2021-12-09,UNH,448.19549560546875,2977400,68.05592980610862,5.77978268653186,433.67248482404375,0.0,0.010373493426262481,0.012972007568871291,1,1
2021-12-10,UNH,452.8448486328125,2572300,70.31926201525195,6.988555376045554,437.1583691529108,0.0,-0.00018815512284664493,0.03377034022920955,0,1
2021-12-13,UNH,452.7596435546875,2724800,70.22106842844968,7.849160863010184,439.9949644986883,0.0,0.002760509753688689,0.030785733216464717,1,1
2021-12-14,UNH,454.0094909667969,3018000,70.8637830525386,8.533678221991067,442.5430602201626,0.0,0.031118473416283488,0.015976492007821808,1,1
2021-12-15,UNH,468.1375732421875,4188600,76.92612588243662,10.099757608152629,447.19660804234894,0.0,-0.003074720279072962,-0.021542142429314515,0,0
2021-12-16,UNH,466.69818115234375,4080800,75.20917166297652,11.0968226287971,450.7423486078025,0.0,-0.011646094630624715,-0.011463590039892058,0,0
2021-12-17,UNH,461.2629699707031,5707200,68.9510007112456,11.317961309925579,452.6551888556026,0.0,-0.006959333865487638,0.014390659667283368,0,1
2021-12-20,UNH,458.0528869628906,3145600,65.48519460527851,11.106163497537807,453.6365885114731,0.0,0.0071940547961797385,0.024083717240780622,1,1
2021-12-21,UNH,461.34814453125,2536000,67.30213575988053,11.076528624367597,455.038689605978,0.0,0.014203381838849172,0.025225342147514818,1,1
2021-12-22,UNH,467.9008483886719,1687500,70.61481729126194,11.44980498729791,457.3772639301041,0.0,0.002529712842437526,0.01782930340933353,1,1
2021-12-23,UNH,469.0845031738281,1706500,71.18275660892989,11.706198474024461,459.50585288350845,0.0,0.008316851496793287,0.020590189513850277,1,1
2021-12-27,UNH,472.9858093261719,1349400,73.0327885963429,12.08488789630178,461.95675405490175,0.0,0.006886856200922331,0.009869861529270718,1,1
2021-12-28,UNH,476.2431945800781,1495500,74.50453670992187,12.503710764251707,464.5542886958429,0.0,0.005249098444994216,-0.0015905252090973043,1,0
2021-12-29,UNH,478.7430419921875,1573900,75.60488306770637,12.888773935671338,467.13406202245096,0.0,-0.0022745567603967842,-0.006527063795956134,0,0
2021-12-30,UNH,477.65411376953125,1309800,74.10456987011278,12.95671492189166,469.04679870373826,0.0,-0.004539678260030655,-0.02682220605081731,0,0
2021-12-31,UNH,475.4857177734375,1695400,71.07973340484932,12.689312710018157,470.21751126186535,0.0,0.00027874200389765846,-0.024794110873980424,1,0
2022-01-03,UNH,475.6182556152344,3033600,71.1572295079296,12.345774819605083,471.1994647806597,0.0,-0.02265657127124121,-0.06496395040917069,0,0
2022-01-04,UNH,464.8423767089844,3908100,57.634670675725985,11.076314339499618,470.04363058580964,0.0,-0.0024651464634710685,-0.06579766024781453,0,0
2022-01-05,UNH,463.69647216796875,3921100,56.407079148459516,9.864085802361615,468.8896017825658,0.0,-0.04092387685309973,-0.05041954256059766,0,0
2022-01-06,UNH,444.72021484375,6555200,40.87901561228119,7.28814735221772,464.4951677936902,0.0,-0.02352800380330422,-0.0013838993090591334,0,0
2022-01-07,UNH,434.2568359375,5494200,35.13552165546828,4.352220649729247,458.99728927438287,0.0,0.013955502171229206,0.03297006098781363,1,1
2022-01-10,UNH,440.3171081542969,5831800,40.36193934133359,2.4858357388662284,455.6008927070945,0.0,0.008602115659968712,0.00522576758984461,1,1
2022-01-11,UNH,444.1047668457031,3332800,43.42988481476481,1.297389157431951,453.5106880050233,0.0,0.010064164563638123,-0.0006609207743726309,1,0
2022-01-12,UNH,448.5743103027344,3502300,46.90113842444958,0.7080297564995135,452.61316478642533,0.0,-0.013278083783645367,-0.026872654201002932,0,0
2022-01-13,UNH,442.61810302734375,3005300,43.105191093280425,-0.23692681898012324,450.79588083022867,0.0,0.002695655111692119,-0.0105042778709723,1,0
2022-01-14,UNH,443.8112487792969,3665400,44.081529685001534,-0.8793976734709759,449.5259477300592,0.0,-0.01642887786381264,-0.012140297261732158,0,0
2022-01-18,UNH,436.5199279785156,3938800,39.608390621956396,-1.9543802282088336,447.1612168661422,0.0,0.003318958450798437,0.0003905931849983446,1,1
2022-01-19,UNH,437.9687194824219,4030900,40.89186547383802,-2.658757776729317,445.48985370546575,0.0,0.001037811122974519,-0.0005404366234584845,1,0
2022-01-20,UNH,438.4232482910156,3228600,41.31326198777833,-3.14406258611848,444.2050163573839,0.0,-0.003952387584988282,-0.01330458262150891,0,0
2022-01-21,UNH,436.6904296875,4273200,40.13841771405706,-3.626687922688177,442.8387278719504,0.0,0.0023852033114848403,-0.005941449132434773,1,0
2022-01-24,UNH,437.7320251464844,4780700,41.22046838278065,-3.880393173441348,441.9102364673202,0.0,-0.01174649075270695,-0.0014494266189604144,0,0
2022-01-25,UNH,432.5902099609375,3428900,37.60665152431378,-4.445117379876308,440.2156861934324,0.0,0.0034805358912053386,0.020182339248581815,1,1
2022-01-26,UNH,434.0958557128906,4435900,39.285218511784315,-4.716800018609717,439.1029897424248,0.0,0.006914852894519097,0.0308444901185303,1,1
2022-01-27,UNH,437.0975646972656,3508100,42.600633875353346,-4.636451511529231,438.7383670069413,0.0,0.00966220811512386,0.014753037688895354,1,1
2022-01-28,UNH,441.3208923339844,3364400,46.986924299475454,-4.1837597185908635,439.20791706640364,0.0,0.01396813252673379,0.029438076486444364,1,1
2022-01-31,UNH,447.4853210449219,3500500,52.6719407628588,-3.289659189135932,440.7128996079524,0.0,-0.008803058595876712,0.03428044589724255,0,1
2022-02-01,UNH,443.54608154296875,3148600,49.051936224148335,-2.8659054104978736,441.2280235961372,0.0,0.024273574770756534,0.03151102805137529,1,1
