date,ticker,close,volume,rsi_14,macd,ema_10,sentiment,return_1d,return_3d,target_1d,target_3d
2020-03-05,TSM,50.395355224609375,10004200,48.05786843554616,-0.5766325290687533,50.261663736340196,0.0,-0.011842774569974401,-0.021891416442860523,0,0
2020-03-06,TSM,49.79853439331055,12971200,46.0974819438109,-0.5758378510373419,50.177458401243896,0.0,-0.058834397969050545,-0.05138923796268646,0,0
2020-03-09,TSM,46.86866760253906,13781100,37.91977513805806,-0.8023745526863806,49.57586007420665,0.0,0.05170750605957508,-0.06058272846103885,1,0
2020-03-10,TSM,49.29212951660156,11698700,46.39131728464916,-0.7773921058174054,49.52427270009663,0.0,-0.04164364326622416,-0.041827056573950805,0,0
2020-03-11,TSM,47.23942565917969,14498000,41.25595989133833,-0.9127082502492456,49.10884596538446,0.0,-0.06795573346925576,-0.14050530979368403,0,0
2020-03-12,TSM,44.02923583984375,15942200,34.77310200168529,-1.264407457255416,48.18528048801342,0.0,0.07270507710968643,-0.0030806619303413996,1,0
2020-03-13,TSM,47.230384826660156,14948700,44.19081299875284,-1.2701837548816712,48.0116630950401,0.0,-0.14034078546100925,-0.15048845980692283,0,0
2020-03-16,TSM,40.60203552246094,16628200,33.4282359093022,-1.7889915250961224,46.66445808184388,0.0,0.08106886968482407,-0.013220645685004473,1,0
2020-03-17,TSM,43.89359664916992,13415700,41.09977431427247,-1.9125028047563433,46.160665094084976,0.0,-0.08590865135298542,-0.07390867881585994,0,0
2020-03-18,TSM,40.12275695800781,15018500,35.983883587581076,-2.2882837222494317,45.06286361479822,0.0,-0.0014332654493179886,0.02973652635401991,0,1
2020-03-19,TSM,40.065250396728516,11182600,35.91047160656392,-2.561209081615303,44.15420666605827,0.0,0.014581925979244792,0.11346551631388202,1,1
2020-03-20,TSM,40.649478912353516,14157700,37.309765188633115,-2.699246799739676,43.51698343811195,0.0,0.01639355492769945,0.10038178430083211,1,1
2020-03-23,TSM,41.31586837768555,10508600,38.94717572634341,-2.723476088218156,43.116780699852605,0.0,0.07976127504880326,0.10185576989572342,1,1
2020-03-24,TSM,44.61127471923828,12216200,46.40251827932844,-2.4485409668940363,43.388506885195454,0.0,0.0026601216392758698,-0.04010653484033366,1,0
2020-03-25,TSM,44.72994613647461,9796600,46.65514322700296,-2.195765690784839,43.63240493088257,0.0,0.01775503644264087,-0.0240816593518145,1,0
2020-03-26,TSM,45.52412796020508,10577500,48.40771226699632,-1.9093458766605664,43.97635457257757,0.0,-0.05935439086560046,-0.04170832328839991,0,0
2020-03-27,TSM,42.82207107543945,12158500,43.20664624237385,-1.8787326583774302,43.76648484582518,0.0,0.01939896213539316,-0.008526799001100094,1,0
2020-03-30,TSM,43.652774810791016,8428300,45.15752904913233,-1.7670709197699779,43.74581029400078,0.0,-0.0006272658975595702,0.006482563222730997,0,1
2020-03-31,TSM,43.62539291381836,9595700,45.10253234740754,-1.6616334021605894,43.7239162248767,0.0,-0.026783874097323968,-0.01527526563825976,0,0
2020-04-01,TSM,42.45693588256836,8755200,42.71202264648919,-1.6532999147639416,43.49355616263882,0.0,0.03483107694986565,0.07439259410138388,1,1
2020-04-02,TSM,43.93575668334961,6174700,46.57167866262907,-1.50996119363856,43.573956257313505,0.0,-0.02223139667089069,0.03303556893230697,0,1
2020-04-03,TSM,42.95900344848633,5486200,44.44191287471677,-1.4583688788013447,43.46214665570856,0.0,0.061836025483408275,0.06821078467283725,1,1
2020-04-06,TSM,45.61541748046875,7370300,51.00432219000235,-1.189420289083543,43.85365044202859,0.0,-0.005003090867490068,-0.03281964386783931,0,0
2020-04-07,TSM,45.38719940185547,6568700,50.45295414414849,-0.9833563656432105,44.132477525633476,0.0,0.011061959918917452,-0.0195091066703581,1,0
2020-04-08,TSM,45.8892707824707,6325900,51.690238748012526,-0.7706526532047775,44.45189448142206,0.0,-0.03859148398736878,0.0071615034152847645,0,1
2020-04-09,TSM,44.11833572387695,12274000,47.21182245406568,-0.7364932518008871,44.39124743459567,0.0,0.008690263517157293,0.02751925426945312,1,1
2020-04-13,TSM,44.50173568725586,9873200,48.2570272981743,-0.6707524900690345,44.41133620780661,0.0,0.03856414223276916,0.07487187188808919,1,1
2020-04-14,TSM,46.2179069519043,11068800,52.76538500676298,-0.47469974121805336,44.73980361582437,0.0,-0.019158538057950536,0.06043836999897745,0,1
2020-04-15,TSM,45.33243942260742,9398100,50.328806974412,-0.38632306293150975,44.847555580694014,0.0,0.0551751582240001,0.059001094531156095,1,1
2020-04-16,TSM,47.83366394042969,18615900,56.44688678162499,-0.11315165187865972,45.390484373373226,0.0,0.024618184671753918,-0.019656666859128147,1,0
2020-04-17,TSM,49.0112419128418,11288500,59.006904329406865,0.1960988548865501,46.04880392600387,0.0,-0.020487931081585198,-0.013782608861470536,0,0
2020-04-20,TSM,48.007102966308594,9901700,55.98497668389038,0.3560521410345743,46.404858296968364,0.0,-0.023198430102916445,0.0009506726143830857,0,1
2020-04-21,TSM,46.89341354370117,13102500,52.757799081144185,0.3884727715005596,46.49368652364706,0.0,0.03075753038743656,0.026474707567266664,1,1
2020-04-22,TSM,48.33573913574219,8255500,56.27326066692069,0.5245038224102174,46.82860518039163,0.0,-0.005854821637317098,0.010575708606570533,0,1
2020-04-23,TSM,48.05274200439453,7619900,55.402132368346216,0.6025283353241235,47.051175512028514,0.0,0.0017098077295885084,0.0022796377919427346,1,1
2020-04-24,TSM,48.13490295410156,5701800,55.616947716844436,0.663346381768072,47.248216865132704,0.0,0.014792195066901437,0.0331878934967027,1,1
2020-04-27,TSM,48.846923828125,5812300,57.5262882325411,0.760235731391063,47.53889085840403,0.0,-0.014016010086116859,-0.007101250393598435,0,0
2020-04-28,TSM,48.16228485107422,8561100,55.07294614176237,0.7728674603464327,47.652235220707695,0.0,0.0326004910397677,-0.031463185403075355,1,0
2020-04-29,TSM,49.732398986816406,8565500,59.354117408288985,0.8992077777883836,48.03044681454564,0.0,-0.02477960888391162,-0.04276788077057314,0,0
2020-04-30,TSM,48.50004959106445,6337900,54.92976493391348,0.8896379005927386,48.115829137549056,0.0,-0.03820828335888393,-0.026726921518071767,0,0
2020-05-01,TSM,46.64694595336914,10238700,49.013287215495524,0.7241758786934653,47.84875946769816,0.0,0.020548048828377796,0.020156658979800568,1,1
2020-05-04,TSM,47.60544967651367,7514000,51.89922112100474,0.6627495103486609,47.80452132384643,0.0,-0.00843720849653784,0.0034514250309889416,0,1
2020-05-05,TSM,47.203792572021484,7780700,50.6065662980808,0.5750297147304408,47.69529791442371,0.0,0.008122227950093874,0.023206284758332973,1,1
2020-05-06,TSM,47.58719253540039,8206700,51.83965029021876,0.5303349464132765,47.675642390964924,0.0,0.003836405806088905,0.005179364276342691,1,1
2020-05-07,TSM,47.76975631713867,5493400,52.44839591536903,0.5038374672560053,47.6927540139056,0.0,0.011083600750805278,-0.02350462824878785,1,0
2020-05-08,TSM,48.299217224121094,6086000,54.2543231130757,0.5195717942025411,47.8030200521266,0.0,-0.009638940555312003,-0.03761107622804838,0,0
2020-05-11,TSM,47.83366394042969,6459300,52.37091093942928,0.48884005856187684,47.808591668181705,0.0,-0.024809263796694347,-0.005725276067865992,0,0
2020-05-12,TSM,46.64694595336914,8584500,47.81439874540661,0.3645246990942823,47.5973833563976,0.0,-0.0035225086371953873,-0.025440258379451408,0,0
2020-05-13,TSM,46.48263168334961,8611000,47.202026507842106,0.2498648067566478,47.394701234025234,0.0,0.02317363037922493,0.018656654255103877,1,1
2020-05-14,TSM,47.5598030090332,13695600,51.580024381922044,0.2431122925095366,47.424719738572136,0.0,-0.04414583914343173,-0.02476010259300232,0,0
2020-05-15,TSM,45.460235595703125,17777200,43.933203944418295,0.06756449148036836,47.06754080350504,0.0,0.04156613908988804,0.04096406449607648,1,1
2020-05-18,TSM,47.3498420715332,12726500,50.97726504189223,0.07999491334447129,47.118868306782886,0.0,-0.020435647131511248,-0.021592547563230147,0,0
2020-05-19,TSM,46.38221740722656,12940300,47.674172201712146,0.011632792998788943,46.98493177959082,0.0,0.020271868487238054,-0.01987791578459097,1,0
2020-05-20,TSM,47.322471618652344,8406200,50.99687191298741,0.032946193719197936,47.046302659420185,0.0,-0.02102665457076336,-0.019676103008213763,0,0
2020-05-21,TSM,46.32743835449219,7842600,47.55534390436946,-0.0301066010763833,46.915600058524184,0.0,-0.01871898791712434,0.0195075779408882,0,1
2020-05-22,TSM,45.460235595703125,12462300,44.72262922680064,-0.14834241136291126,46.65098833801126,0.0,0.020481948335203004,0.009638563922448329,1,1
2020-05-26,TSM,46.39134979248047,8872000,48.28460018130804,-0.16500987766940511,46.60378132973293,0.0,0.0181030446466941,-0.009641718335028027,1,0
2020-05-27,TSM,47.23117446899414,11405700,51.33086060895156,-0.10919341835666074,46.717852809598604,0.0,-0.028217962004040142,-0.013722311321147096,0,0
2020-05-28,TSM,45.898406982421875,8178700,46.636037570020655,-0.17053583898227487,46.568862659202836,0.0,0.0009945984006638486,0.03440718710584245,1,1
2020-05-29,TSM,45.94405746459961,10918500,46.81547030122725,-0.2130110777718386,46.45526171472952,0.0,0.013908134360138602,0.05424171570162262,1,1
2020-06-01,TSM,46.58305358886719,6187300,49.38115546967047,-0.1928878722919265,46.47849660093636,0.0,0.01920416120322299,0.06368792024022008,1,1
2020-06-02,TSM,47.47764205932617,6063600,52.81316617731713,-0.10356049289308089,46.66015941155269,0.0,0.02018844801200448,0.061334427769804245,1,1
2020-06-03,TSM,48.43614196777344,8380200,56.236885041711695,0.04406705338264061,46.98306533086555,0.0,0.022992942405454242,0.04730522623649658,1,1
2020-06-04,TSM,49.54983139038086,13269500,59.87940027634836,0.24806879368264134,47.44975006895924,0.0,0.01694909251854093,0.04292569106112931,1,1
2020-06-05,TSM,50.38965606689453,9776100,62.419577559593726,0.4720667832842196,47.9842784322202,0.0,0.006703132766754605,0.04257243318480719,1,1
2020-06-08,TSM,50.72742462158203,6302100,63.42263160885647,0.669128605331359,48.48303228483144,0.0,0.01871507434638131,-0.009537828933763204,1,0
2020-06-09,TSM,51.67679214477539,9355100,66.15685055472339,0.8916293953343555,49.06371589573033,0.0,0.016604633388010548,-0.010775564727243614,1,0
2020-06-10,TSM,52.53486633300781,9194300,68.45228005796059,1.1242427199497271,49.694834157053506,0.0,-0.04361429598379285,-0.026585606715220367,0,0
2020-06-11,TSM,50.243595123291016,9877100,57.28019962232048,1.1108982741302356,49.794608878187596,0.0,0.0174420321770683,0.013807927488279859,1,1
2020-06-12,TSM,51.11994552612305,9838800,59.97114730171739,1.157691708837966,50.035579177812224,0.0,0.0003569939586383075,0.010713997618199578,1,1
2020-06-15,TSM,51.1381950378418,7509700,60.027614241373705,1.1826159653547705,50.23605478872669,0.0,-0.003927397050077164,0.009813904980250365,0,1
2020-06-16,TSM,50.937355041503906,8827200,59.04052826453973,1.172644987529253,50.36356392559527,0.0,0.014337011779144593,-0.0013707112196117421,1,0
2020-06-17,TSM,51.66764450073242,8248700,61.518441323893406,1.2097262012223169,50.60066948471111,0.0,-0.0005338752365098287,-0.0032038420706828052,0,0
2020-06-18,TSM,51.64006042480469,6831500,61.36742714549815,1.22279194149219,50.78964965563721,0.0,-0.014959815712811242,0.010863822558574432,0,1
2020-06-19,TSM,50.86753463745117,6965100,57.137137457710274,1.1574676929518688,50.803810561421564,0.0,0.012475047093583935,0.022961585929076822,1,1
2020-06-22,TSM,51.50210952758789,4480400,59.600684079206275,1.1437185698847259,50.93077400981544,0.0,0.01357147031446404,0.018571629932636613,1,1
2020-06-23,TSM,52.20106887817383,7836500,62.17916791238604,1.1756700761337413,51.161736713153324,0.0,-0.00317110313451352,-0.0075757459498719815,0,0
2020-06-24,TSM,52.0355339050293,7080200,61.183200520626855,1.1741002888570904,51.32060892985805,0.0,0.008130093221051515,-0.0033582333825948885,1,0
2020-06-25,TSM,52.458587646484375,4509600,62.82218390022998,1.1932382150799867,51.52751415106283,0.0,-0.01244754831837569,-0.004733813351421756,0,0
2020-06-26,TSM,51.805606842041016,6229300,58.70217126180902,1.142544523702668,51.57807645851341,0.0,0.0010651278753575077,0.008698777492393672,1,1
2020-06-29,TSM,51.86078643798828,5016600,58.947185453706574,1.0942085848506693,51.62947827296338,0.0,0.006738656890911354,0.03954610057201946,1,1
2020-06-30,TSM,52.21025848388672,7158700,60.54379224832312,1.0717470457095217,51.73507467494944,0.0,0.000880934250609755,0.0900126006403632,1,1
2020-07-01,TSM,52.25625228881836,6866500,60.760091294328035,1.0456043536623127,51.82983424110742,0.0,0.031679004002069355,0.06846157176068934,1,1
2020-07-02,TSM,53.911678314208984,10021200,67.63686809433901,1.145263245352652,52.208351345307705,0.0,0.05561246486232596,0.06772430001139917,1,1
2020-07-06,TSM,56.90983963012695,12725600,75.88101707778698,1.4494617042675628,53.06316739709302,0.0,-0.018907840582339852,0.04686480402649762,0,1
2020-07-07,TSM,55.833797454833984,6672300,69.07953333961308,1.585437625852535,53.56691831668228,0.0,0.030967113369696708,0.051721467468816895,1,1
2020-07-08,TSM,57.562808990478516,8721900,73.23145016977514,1.8118306484465663,54.29344389373614,0.0,0.034989590612697574,0.0396231347845839,1,1
2020-07-09,TSM,59.576908111572266,16903300,77.09054154011265,2.1292253322363024,55.25407375152452,0.0,-0.014356312623941658,0.033652395940536595,0,1
2020-07-10,TSM,58.72160339355469,10700000,72.32231122210032,2.2854022684435407,55.88453368643909,0.0,0.01910752553217865,0.034612300399726736,1,1
2020-07-13,TSM,59.8436279296875,16667700,74.54649134143469,2.4712248764063247,56.604369003393344,0.0,0.029045463029257146,0.023359078429092683,1,1
2020-07-14,TSM,61.58181381225586,10482700,77.55553163532473,2.727308985796789,57.509358968641074,0.0,-0.013440991598807295,-0.008363220339728472,0,0
2020-07-15,TSM,60.754093170166016,12432500,73.12247306626449,2.8308352426648042,58.09931064164561,0.0,0.008022945161032524,0.01256454645112326,1,1
2020-07-16,TSM,61.241519927978516,15709400,74.06268544107185,2.9185683733964183,58.67062142097886,0.0,-0.0028531034788191745,0.01832130452432179,0,1
2020-07-17,TSM,61.06679153442383,11716600,73.0758396969811,2.9401066709408,59.106288714332486,0.0,0.0073796125545677604,0.032078310910476304,1,1
2020-07-20,TSM,61.51744079589844,6357300,74.03671988584207,2.9594251451921636,59.54468000188993,0.0,0.013753882756925462,0.00717586064316289,1,1
2020-07-21,TSM,62.36354446411133,10619700,75.78413713277892,3.0083305085776857,60.05720081320291,0.0,0.010617847352150545,0.08980991152007967,1,1
2020-07-22,TSM,63.02571105957031,7366100,77.08401900088111,3.065186114188961,60.59692994890607,0.0,-0.01692689639610956,0.21479653684474798,0,1
2020-07-23,TSM,61.95888137817383,8559500,70.51641902444808,2.989696986004475,60.8445574815002,0.0,0.0969276294657806,0.14175445626068317,1,1
2020-07-24,TSM,67.96440887451172,41226800,80.55833451453,3.3755558797443896,62.13907591659321,0.0,0.12652220177047502,0.11867350543559096,1,1
2020-07-27,TSM,76.56341552734375,39899200,87.25297215420778,4.325359750225282,64.76168311854785,0.0,-0.0760361403522758,-0.03987984438961589,0,0
2020-07-28,TSM,70.74182891845703,31500100,69.74343380039765,4.555816161429036,65.84898235489497,0.0,0.07475286804001557,0.0256111958739782,1,1
2020-07-29,TSM,76.02998352050781,28304000,74.70841852605606,5.10630213662202,67.70007347591549,0.0,-0.03314357012391467,-0.04499798402513011,0,0
2020-07-30,TSM,73.51007843017578,16820300,68.90586456334601,5.278385020104324,68.75643801305372,0.0,-0.01301136789988866,0.003252686294390017,0,1
2020-07-31,TSM,72.5536117553711,12021200,66.7855395992076,5.27675592033988,69.4468332389296,0.0,0.0007604829024367987,0.03473173366231519,1,1
2020-08-03,TSM,72.6087875366211,10129800,66.8489130483591,5.219747076346778,70.02173402032805,0.0,0.015706034446435257,0.019885722139346917,1,1
2020-08-04,TSM,73.74918365478516,12569400,68.19945067359534,5.206569500577842,70.69945213568388,0.0,0.01795736243687318,-0.0019950440973539596,1,0
2020-08-05,TSM,75.07352447509766,14436300,69.74111747140313,5.242556485278641,71.4947380155773,0.0,-0.01359811960056656,-0.021560488034750303,0,0
2020-08-06,TSM,74.05266571044922,9838700,67.04300560069703,5.129571156051995,71.95981577828128,0.0,-0.006085060205140436,-0.0320414793342545,0,0
2020-08-07,TSM,73.60205078125,8705800,65.8323106060968,4.9466467452852925,72.25840396063923,0.0,-0.001999239569581479,-0.007997269250416328,0,0
2020-08-10,TSM,73.45490264892578,7421400,65.4168738498283,4.735219544011613,72.47594917669133,0.0,-0.024164403361445763,-0.01965707719071308,0,0
2020-08-11,TSM,71.6799087524414,7056300,60.46049693150352,4.374013881254143,72.33121455410043,0.0,0.01860391055928501,0.0060302947378929606,1,1
2020-08-12,TSM,73.01343536376953,8354400,62.74429069166391,4.147549870809328,72.45525470131298,0.0,-0.013729547188892188,0.010076889100614883,0,1
2020-08-13,TSM,72.01099395751953,6551800,59.941471582695414,3.842888441377511,72.37448002062325,0.0,0.0014048656451548514,0.014176005509277001,1,1
2020-08-14,TSM,72.1121597290039,5611200,60.135012046272216,3.5684701927800972,72.326785422147,0.0,0.022701080260709938,0.0016579761603108256,1,1
2020-08-17,TSM,73.74918365478516,8663900,63.23077286740971,3.443392616673151,72.58540328262666,0.0,-0.009727042587389656,-0.04214979372475092,0,0
2020-08-18,TSM,73.03182220458984,6804800,60.99544686001143,3.248931008406572,72.66657035934723,0.0,-0.010955528832969907,-0.0134742213233906,0,0
2020-08-19,TSM,72.23171997070312,7976800,58.510932385683844,2.995724373489864,72.58750665232103,0.0,-0.0220270152085712,0.004583759525689679,0,1
2020-08-20,TSM,70.64067077636719,11457100,53.81650712197796,2.6362824944657604,72.23353649305669,0.0,0.019919183619335756,0.04205177786749226,1,1
2020-08-21,TSM,72.04777526855469,7942300,57.095045566455454,2.4368730331317465,72.19976172496541,0.0,0.007148555728491379,0.04352817816716481,1,1
2020-08-24,TSM,72.56281280517578,6405600,58.2629635075998,2.293955531781336,72.26577101227639,0.0,0.014448499535220094,0.021545895558520822,1,1
2020-08-25,TSM,73.61123657226562,6113100,60.61333623567668,2.2394761314395453,72.51040111409262,0.0,0.02136422600621124,0.0049974233995124795,1,1
2020-08-26,TSM,75.18388366699219,7821600,63.89754647350576,2.2967250745523273,72.99648885098344,0.0,-0.014067377529579872,-0.030581048134142086,0,0
2020-08-27,TSM,74.1262435913086,8018200,60.25847017180167,2.231034581500097,73.20189880376982,0.0,-0.0019849987777734723,0.011786998083034295,0,1
2020-08-28,TSM,73.9791030883789,5699500,59.74865339633341,2.142405071536018,73.34320867369874,0.0,-0.014793655789680282,0.021506738091095823,0,1
2020-08-31,TSM,72.88468170166016,9812900,55.95651893863294,1.961246854002141,73.25984013332808,0.0,0.029022391692952176,0.02435335142650996,1,1
2020-09-01,TSM,74.99996948242188,10193300,61.096001727884065,1.965704291675948,73.57622728770878,0.0,0.007602440430680479,-0.03237306004763185,1,0
2020-09-02,TSM,75.57015228271484,12567800,62.37065984876909,1.9922800654702257,73.93875910498261,0.0,-0.012048200069236792,-0.05902375243699454,0,0
2020-09-03,TSM,74.65966796875,20090100,59.04392825508647,1.917766267010208,74.0698334438494,0.0,-0.02796258085191261,-0.021926687180761628,0,0
2020-09-04,TSM,72.57199096679688,13638700,52.17239405818108,1.6709932878101057,73.79749844802167,0.0,-0.02014927004981837,-0.0001264697509165691,0,0
2020-09-08,TSM,71.1097183227539,11553500,47.961975574206676,1.3419614460309788,73.30881115251843,0.0,0.026900830245782048,0.01939961759533526,1,1
2020-09-09,TSM,73.02262878417969,7867500,53.2743735295859,1.2214768039983284,73.25677799463865,0.0,-0.006296897094226872,0.013853925862340244,0,1
2020-09-10,TSM,72.56281280517578,11241800,51.90275202149252,1.0764795641490963,73.1306025056454,0.0,-0.0010141991028659314,0.0880858101180817,0,1
2020-09-11,TSM,72.48921966552734,7853500,51.67344292169892,0.944739486869068,73.01398744380575,0.0,0.02131433075470568,0.05468163485297328,1,1
2020-09-14,TSM,74.0342788696289,7091100,56.06238509876328,0.9540106507304813,73.19949497577359,0.0,0.06645959359720255,0.02276927820494623,1,1
2020-09-15,TSM,78.9545669555664,21048400,66.49720820690845,1.3429040805459067,74.24587169937227,0.0,-0.031683008924860645,-0.06063776116361297,0,0
2020-09-16,TSM,76.45304870605469,14492600,58.84547976854814,1.4327376016021276,74.64717660967817,0.0,-0.009588404341586032,-0.025549020073538653,0,0
2020-09-17,TSM,75.71998596191406,10090200,56.78342646483982,1.4283145561551578,74.84223285553924,0.0,-0.02051039973722313,-0.017458339084935992,0,0
2020-09-18,TSM,74.16693878173828,10528300,52.57971237760732,1.2846823146524287,74.71945211484815,0.0,0.004487301939501531,-0.02879220064088739,1,0
2020-09-21,TSM,74.49974822998047,8417100,53.37626472165577,1.1840585792647431,74.67950595396312,0.0,-0.0013652053988441049,-0.027423208860450354,0,0
2020-09-22,TSM,74.39804077148438,6375200,53.082806789508076,1.0836153587901975,74.6283304662397,0.0,-0.03180905501717679,-0.01988073629697995,0,0
2020-09-23,TSM,72.03150939941406,9094700,46.65529656543484,0.8037885055604903,74.15618118136231,0.0,0.005903203727786188,0.02374214013007081,1,1
2020-09-24,TSM,72.45672607421875,9940900,47.87654713524462,0.6093113780223689,73.84718934369984,0.0,0.00637935072035023,0.02717581294734961,1,1
2020-09-25,TSM,72.91895294189453,6057500,49.23702085949463,0.48687233730967705,73.67841908882615,0.0,0.011282919107691303,0.027763673286053114,1,1
2020-09-28,TSM,73.74169158935547,5999300,51.6557816487418,0.45102748427173367,73.68992317983147,0.0,0.009277044026100745,0.03572779846941754,1,1
2020-09-29,TSM,74.42579650878906,6114600,53.63407304842136,0.4723764678091129,73.82371833055103,0.0,0.006955309089425432,0.0036017942544739334,1,1
2020-09-30,TSM,74.94345092773438,5878900,55.13031102963767,0.5250140414045745,74.02730607549346,0.0,0.0191193351758141,0.04280265841717412,1,1
2020-10-01,TSM,76.3763198852539,6253800,59.06778922389486,0.6745741764008102,74.45439949544989,0.0,-0.022028515811478355,0.006052065584788213,0,1
2020-10-02,TSM,74.69386291503906,6145900,53.16798648396866,0.6498503737009429,74.49793829901155,0.0,0.046287162136626536,0.07574261966519025,1,1
2020-10-05,TSM,78.15122985839844,10129100,61.64583256557973,0.8988755223527818,75.16217312799098,0.0,-0.01679660676425243,0.03856176022151936,0,1
2020-10-06,TSM,76.83855438232422,7795600,57.39737479092995,0.9790222473093877,75.46696971968792,0.0,0.04571685934295222,0.06809402442544377,1,1
2020-10-07,TSM,80.35137176513672,11446400,64.4567681649323,1.3108830652369647,76.35504281886043,0.0,0.01012437077559758,0.04590424347560229,1,1
2020-10-08,TSM,81.16487884521484,10920800,65.86732875695645,1.6208442929045503,77.22955846001577,0.0,0.011161501734793244,0.02095654411082526,1,1
2020-10-09,TSM,82.07080078125,7608800,67.41802372426794,1.9174875255141046,78.10978433660381,0.0,0.023991966670831255,-0.002027482285326676,1,0
2020-10-12,TSM,84.03984069824219,10022000,70.54981333739913,2.285123014235907,79.18797640235624,0.0,-0.01396987999386301,-0.030359764218217067,0,0
2020-10-13,TSM,82.86581420898438,8247000,66.44862944601171,2.4534606941285944,79.85667418537953,0.0,-0.011602016243227875,-0.03279792601092968,0,0
2020-10-14,TSM,81.90440368652344,8159000,63.208200813324616,2.4806958068495817,80.22898864013297,0.0,-0.005079003302539853,-0.01173801676588071,0,0
2020-10-15,TSM,81.48841094970703,10327900,61.803793361060016,2.440579214655898,80.45797451460098,0.0,-0.016449254174457528,0.0012480281295990103,0,1
2020-10-16,TSM,80.14798736572266,7457200,57.37975028989135,2.274407590543504,80.40161321480491,0.0,0.009919413865018933,0.010842008358371125,1,1
2020-10-19,TSM,80.94300842285156,7994500,59.24323229548078,2.1817174555193617,80.50004870717703,0.0,0.007994542932930448,0.0074233493022484165,1,1
2020-10-20,TSM,81.5901107788086,7357600,60.74760153659895,2.1358548031349756,80.69824181111004,0.0,-0.007024849686918411,0.0005663828892334966,0,1
2020-10-21,TSM,81.01695251464844,7387600,58.68154357474724,2.029860273178471,80.75618921175338,0.0,0.006503875015608784,-0.010383034119611834,1,0
2020-10-22,TSM,81.54387664794922,5656200,60.02750567043464,1.9657176489667165,80.89940510924353,0.0,0.0011336887248354355,-0.01700486306336968,1,0
2020-10-23,TSM,81.63632202148438,4165400,60.27202150183884,1.9004366751914432,81.03339000237823,0.0,-0.01789119417553031,-0.050503839354571256,0,0
2020-10-26,TSM,80.17575073242188,5568000,54.590258132035075,1.7111204057250262,80.87745558965888,0.0,-0.00023094938754164573,-0.021215751071768874,0,0
2020-10-27,TSM,80.15723419189453,5315800,54.52008906285425,1.541818642588467,80.74650624461081,0.0,-0.03298342177016622,-0.032752799754130035,0,0
2020-10-28,TSM,77.51337432861328,8727300,45.522607543118994,1.1806980283298287,80.1586640780658,0.0,0.012402861346244576,0.022182352800484084,1,1
2020-10-29,TSM,78.47476196289062,5845600,48.82956279047847,0.9610054150116554,79.85250005712486,0.0,-0.01201534847310537,0.03298407014533766,0,1
