date,ticker,close,volume,rsi_14,macd,ema_10,sentiment,return_1d,return_3d,target_1d,target_3d
2020-04-16,DDOG,39.63999938964844,2895800,58.75880695950811,0.06865262764281965,37.517761419484486,0.0,0.019172607162777577,0.009081751157785645,1,1
2020-04-17,DDOG,40.400001525878906,3180000,60.936426137099645,0.3129414393946348,38.04180507519256,0.0,0.014603963621386384,-0.002722787282101957,1,0
2020-04-20,DDOG,40.9900016784668,2934300,62.587947667521576,0.5478350626044133,38.577840821242425,0.0,-0.024152272210978487,-0.020492806006133124,0,0
2020-04-21,DDOG,40.0,3063300,58.145741890107814,0.6466509005964411,38.836415217380164,0.0,0.007250022888183549,0.04525003433227548,1,1
2020-04-22,DDOG,40.290000915527344,1885700,59.062340290340416,0.7398354518220387,39.1007035261342,0.0,-0.00347479241665849,0.07297092479280476,0,1
2020-04-23,DDOG,40.150001525878906,1540500,58.39745787727923,0.793244075382141,39.291484980633236,0.0,0.04134495104171165,0.08592769158473068,1,1
2020-04-24,DDOG,41.810001373291016,2781300,63.62611825644014,0.9584702602967852,39.74939705202556,0.0,0.03396312179631811,0.06792633483150601,1,1
2020-04-27,DDOG,43.22999954223633,1619500,67.40050078283994,1.190274444173724,40.38223386842751,0.0,0.008558846537189302,0.043719625483731095,1,1
2020-04-28,DDOG,43.599998474121094,2260300,68.32285897591723,1.3878386119293893,40.967281978553615,0.0,0.024082639644610104,0.031651401752555985,1,1
2020-04-29,DDOG,44.650001525878906,1961200,70.84396931892014,1.6105704556168803,41.636867350794574,0.0,0.010526257333573596,0.026427777488246207,1,1
2020-04-30,DDOG,45.119998931884766,1734700,71.92121263274149,1.8042140526532222,42.27016400190188,0.0,-0.0031028234255897624,0.032801409070744914,0,1
2020-05-01,DDOG,44.97999954223633,2092000,71.0787693472854,1.9242002351723784,42.76286137287178,0.0,0.018897338760979876,0.035126764053678095,1,1
2020-05-04,DDOG,45.83000183105469,2499300,73.13622001198866,2.0640847461096854,43.32052327435958,0.0,0.0168011479882737,0.08247869579476053,1,1
2020-05-05,DDOG,46.599998474121094,3277100,74.87960215890658,2.2115827732583426,43.916791492498035,0.0,-0.0008583069128701437,0.11008586343547067,0,1
2020-05-06,DDOG,46.560001373291016,2195600,74.60874546434492,2.2987500312344267,44.39737510718766,0.0,0.065506854533947,0.19609100051821216,1,1
2020-05-07,DDOG,49.61000061035156,4849400,80.42386760063393,2.5841516678617253,45.34512519867201,0.0,0.04273329783919433,0.3880266027649135,1,1
2020-05-08,DDOG,51.72999954223633,5216300,83.28873543431789,2.947424640778628,46.50601144295643,0.0,0.07655130716247949,0.3529866321886268,1,1
2020-05-11,DDOG,55.689998626708984,10262800,87.0894588781641,3.51434869591899,48.1758272945478,0.0,0.2364877412176165,0.17058725173214584,1,1
2020-05-12,DDOG,68.86000061035156,24947300,92.8850978550756,4.969068855240685,51.93658607923939,0.0,0.016410067432501618,-0.024687727754487243,1,0
2020-05-13,DDOG,69.98999786376953,13535300,93.16846619867047,6.142321537543275,55.219024585517595,0.0,-0.06858116257848912,-0.03686232719540772,0,0
2020-05-14,DDOG,65.19000244140625,13375000,78.8098938330099,6.608633018047172,57.03192965022462,0.0,0.030219376390939523,0.07470463161225882,1,1
2020-05-15,DDOG,67.16000366210938,6688500,80.16124169048945,7.055815807922009,58.87339765238548,0.0,0.0037224536385940254,0.05270984355425257,1,1
2020-05-18,DDOG,67.41000366210938,4061800,80.33265242447399,7.34570755716387,60.425507835971636,0.0,0.03931158214687813,0.03678972842027961,1,1
2020-05-19,DDOG,70.05999755859375,4009400,82.09831231861418,7.7005144799969685,62.177233240084746,0.0,0.00913501872610234,0.0425350194230496,1,1
2020-05-20,DDOG,70.69999694824219,3189700,82.50677327864484,7.941796043442189,63.72682664156791,0.0,-0.01145682593433106,0.004243324819058092,0,1
2020-05-21,DDOG,69.88999938964844,2329400,80.01829027477437,7.975714317325497,64.84740350485528,0.0,0.04507084780924275,-0.04392616571232821,1,0
2020-05-22,DDOG,73.04000091552734,4724400,82.25922589441748,8.162679305283376,66.33696667043202,0.0,-0.027929913608389145,-0.08091461648452669,0,0
2020-05-26,DDOG,71.0,5207800,76.29190395297846,8.053404743552662,67.18479091217165,0.0,-0.05887324373487013,0.003802769620653512,0,1
2020-05-27,DDOG,66.81999969482422,6837200,65.76458943128776,7.542566760660705,67.11846523629029,0.0,0.0046392930261829335,0.039958069158029685,1,1
2020-05-28,DDOG,67.12999725341797,4243400,66.13777197307797,7.081111544998862,67.12056196667714,0.0,0.06167137731318251,0.054819014684056366,1,1
2020-05-29,DDOG,71.2699966430664,12944000,70.72700055132627,6.969132492073378,67.87500463511155,0.0,-0.024975429537501537,0.0227305012331529,0,1
2020-06-01,DDOG,69.48999786376953,5487700,66.55079815146203,6.659985097933436,68.16863976759481,0.0,0.01899553511876606,0.032666633216928975,1,1
2020-06-02,DDOG,70.80999755859375,4859500,68.05709152268946,6.447177455981482,68.64888663868552,0.0,0.02937440902089472,-0.0021182587439049216,1,0
2020-06-03,DDOG,72.88999938964844,3133200,70.32482331605658,6.372901786206029,69.41999804795151,0.0,-0.015502774905749916,0.05007547752013375,0,1
2020-06-04,DDOG,71.76000213623047,5502500,67.52035645795604,6.151940705212361,69.84545333672949,0.0,-0.015328852304558716,0.027591912884564973,0,1
2020-06-05,DDOG,70.66000366210938,3433700,64.81085857908117,5.82096629675226,69.99355339588946,0.0,0.0832153544958143,0.10755728955893762,1,1
2020-06-08,DDOG,76.54000091552734,5918700,71.41432859246459,5.964379674479218,71.18381658127817,0.0,-0.03658221868651412,-0.006401853382655642,0,0
2020-06-09,DDOG,73.73999786376953,4048400,65.14513616387501,5.785408377407364,71.64857681445841,0.0,0.0612965066911364,0.0584486752488218,1,1
2020-06-10,DDOG,78.26000213623047,3476800,69.76013056641693,5.939828261807705,72.85065414568969,0.0,-0.028239190188439012,0.04165594707192999,0,1
2020-06-11,DDOG,76.05000305175781,3803600,65.21356300610282,5.816825927897824,73.43235394679299,0.0,0.0262984867816356,0.07810643752333712,1,1
2020-06-12,DDOG,78.05000305175781,3672900,67.29117252094636,5.813712122949639,74.27192651133204,0.0,0.04445859648471129,0.06393334617117796,1,1
2020-06-15,DDOG,81.5199966430664,4509000,70.57481958652698,6.0218280081464854,75.58975744437464,0.0,0.005765471541430589,0.06292940498113753,1,1
2020-06-16,DDOG,81.98999786376953,4655000,70.99949011830557,6.153749918620079,76.75343752062825,0.0,0.012806477364500468,0.05854376359093538,1,1
2020-06-17,DDOG,83.04000091552734,4969500,71.97266535523543,6.270740263790955,77.89644904697354,0.0,0.043473031918964455,0.0718930774913662,1,1
2020-06-18,DDOG,86.6500015258789,6667700,75.07013297611647,6.578915195291444,79.48800404313815,0.0,0.001615688253699954,0.035083679884522656,1,1
2020-06-19,DDOG,86.79000091552734,8109100,75.18467070544405,6.756557441136536,80.815639838118,0.0,0.025578997549082327,0.019702719972741978,1,1
2020-06-22,DDOG,89.01000213623047,4979800,76.99000212288229,6.995832147753461,82.30552389232027,0.0,0.0076395943023912505,0.006628427409625548,1,1
2020-06-23,DDOG,89.69000244140625,6748400,77.52925800194328,7.157818541695235,83.64815635579045,0.0,-0.013267949704691695,-0.05786600847510104,0,0
2020-06-24,DDOG,88.5,4140700,74.24983650059403,7.1082314072446025,84.53030974564672,0.0,0.012429361289503893,-0.0540112856417726,1,0
2020-06-25,DDOG,89.5999984741211,3215100,75.29030264219585,7.076124768134889,85.45207133264205,0.0,-0.0569196267965798,-0.029575910390716165,0,0
2020-06-26,DDOG,84.5,14063100,62.650624566334834,6.563492910291302,85.27896745397986,0.0,-0.009230754784578354,0.05775144678601141,0,1
2020-06-29,DDOG,83.72000122070312,4920900,60.96490460755846,6.024838498985133,84.99551904792953,0.0,0.03858093263787854,0.07011460859529839,1,1
2020-06-30,DDOG,86.94999694824219,2752200,65.14699109070787,5.791820160711495,85.3508786661682,0.0,0.027947100522870194,0.0231167591348731,1,1
2020-07-01,DDOG,89.37999725341797,2447300,67.93065570280385,5.7370984652038715,86.0834456820318,0.0,0.0023495087371423473,0.007943601547218737,1,1
2020-07-02,DDOG,89.58999633789062,4516700,68.16727286111046,5.645597366172041,86.72100034673339,0.0,-0.007032004455518881,0.07299923186581658,0,1
2020-07-06,DDOG,88.95999908447266,5769400,66.58016315643164,5.4593149878411396,87.12809102632234,0.0,0.01270230738587319,0.08026078533193992,1,1
2020-07-07,DDOG,90.08999633789062,2898100,68.01847675832742,5.341295070756644,87.66661926478929,0.0,0.067044079931736,0.07015215430262645,1,1
2020-07-08,DDOG,96.12999725341797,3914900,74.36840941634289,5.669783299114201,89.20541526272177,0.0,-0.0003120647056484849,-0.0985123672306345,0,0
2020-07-09,DDOG,96.0999984741211,4841200,74.28951454778768,5.860139891084444,90.45897584661256,0.0,0.0032258604881432174,-0.07502600623260414,1,0
2020-07-10,DDOG,96.41000366210938,4141000,74.58951593624938,5.96722720872306,91.54098090397561,0.0,-0.10113058427184674,-0.08225287837316408,0,0
2020-07-13,DDOG,86.66000366210938,5577900,53.460950841674254,5.20534716175932,90.65353049636356,0.0,0.025732698284134603,-0.015520438078301169,1,0
2020-07-14,DDOG,88.88999938964844,3781100,56.49625984404085,4.727003796542874,90.3328884769608,0.0,-0.004612397744740981,-0.017887235333649776,0,0
2020-07-15,DDOG,88.4800033569336,3155600,55.775993657779125,4.265658128347113,89.99600027331948,0.0,-0.03577080465017102,0.04136523388171898,0,1
2020-07-16,DDOG,85.31500244140625,3390400,50.430971247566795,3.603114775350008,89.14490975842617,0.0,0.023266723947114043,0.06335343872267951,1,1
2020-07-17,DDOG,87.30000305175781,3225000,53.44430031181672,3.201314592769492,88.80947217539556,0.0,0.05544096413170929,0.02520042235208031,1,1
2020-07-20,DDOG,92.13999938964844,3425600,59.852852385571786,3.236128236302875,89.41502257798699,0.0,-0.015411310813453816,-0.07510308459718473,0,0
2020-07-21,DDOG,90.72000122070312,4404500,57.35820016365574,3.1132487214766655,89.65229142211719,0.0,-0.01344798505607503,-0.0648148677655731,0,0
2020-07-22,DDOG,89.5,1578500,55.22837201301278,2.884174944716534,89.62460207264132,0.0,-0.04782121541113826,-0.0186591974183834,0,0
2020-07-23,DDOG,85.22000122070312,3378900,48.43375130338488,2.330408693411073,88.8237655541071,0.0,-0.004459104404708536,0.03590703490685199,0,1
2020-07-24,DDOG,84.83999633789062,2244200,47.87062951576513,1.8396751019541142,88.09944387843137,0.0,0.03524287626387701,0.062352677320481664,1,1
2020-07-27,DDOG,87.83000183105469,1782500,52.54578941467545,1.672751215202311,88.05045441527197,0.0,0.0051234992469633145,0.05613116477737168,1,1
2020-07-28,DDOG,88.27999877929688,1311200,53.22568726715598,1.558804892789837,88.09218975418558,0.0,0.0209560319404416,0.0632079962416503,1,1
2020-07-29,DDOG,90.12999725341797,1968200,56.01574168760977,1.5993447760969701,88.46270020859147,0.0,0.029180128292001672,0.06146678225175739,1,1
2020-07-30,DDOG,92.76000213623047,2349400,59.69634924986072,1.8226816009511566,89.24402783179856,0.0,0.01185854300116973,0.015739532674098555,1,1
2020-07-31,DDOG,93.86000061035156,2429600,61.160273533765185,2.0646384605138053,90.08329560971728,0.0,0.019284013923116516,0.0049009064722074225,1,1
2020-08-03,DDOG,95.66999816894531,4630000,63.50899055573164,2.375064426833731,91.0990597113951,0.0,-0.015156234723466944,-0.05916166134674483,0,0
2020-08-04,DDOG,94.22000122070312,2848100,60.3599573558785,2.475540120508569,91.66650362217837,0.0,0.0010613295778552079,-0.20101891526238413,1,0
2020-08-05,DDOG,94.31999969482422,2899900,60.50539965169205,2.5340261961608093,92.14895745356851,0.0,-0.04569547892852954,-0.19036261544899014,0,0
2020-08-06,DDOG,90.01000213623047,8160600,51.70058185184281,2.2071533596340345,91.76005648677977,0.0,-0.16364851691303905,-0.15920454939403483,0,0
2020-08-07,DDOG,75.27999877929688,18906500,33.66810407671555,0.7508606602678185,88.76368235814651,0.0,0.01441284673308263,0.017667399742578915,1,1
2020-08-10,DDOG,76.36499786376953,7820100,35.45393746555057,-0.31211358646024223,86.5093760864416,0.0,-0.008970046195977632,0.07929025698367109,0,1
2020-08-11,DDOG,75.68000030517578,6876400,34.81662915060515,-1.1960149971297511,84.540398671666,0.0,0.01228858749241013,0.07346719788812561,1,1
2020-08-12,DDOG,76.61000061035156,3849200,36.48592696707125,-1.8007124882997658,83.09850811506337,0.0,0.07583863088768461,0.08928333485702122,1,1
2020-08-13,DDOG,82.41999816894531,10101700,45.82077661682075,-1.7904818002026985,82.97514267031463,0.0,-0.0143169173912987,0.012618307918371263,0,1
2020-08-14,DDOG,81.23999786376953,2984700,44.393692775648006,-1.8561930313064607,82.65966179639733,0.0,0.027203337550286255,0.015140366682384387,1,1
2020-08-17,DDOG,83.44999694824219,3218800,47.68029387608717,-1.7102267693778828,82.80335909673275,0.0,0.00011985783818158069,0.027920933687988203,1,1
2020-08-18,DDOG,83.45999908447266,3403900,47.69536162936096,-1.5755780829895087,82.92274818541273,0.0,-0.011861944340156527,0.031871599464278644,0,1
2020-08-19,DDOG,82.47000122070312,2405900,46.274819515983545,-1.5311029807011494,82.84043055546553,0.0,0.04013577676245772,0.022674852546480384,1,1
2020-08-20,DDOG,85.77999877929688,3341500,51.47827992700751,-1.2147639587845447,83.37489750525305,0.0,0.003963674191229005,-0.023432060676545352,1,0
2020-08-21,DDOG,86.12000274658203,2487200,51.992635243542196,-0.9259537082255918,83.87400754913104,0.0,-0.020668907941506665,0.001857826609523494,0,1
2020-08-24,DDOG,84.33999633789062,2702000,49.060517316658476,-0.8311205051109027,83.95873278345096,0.0,-0.006758355698056162,-0.009485362308509826,0,0
2020-08-25,DDOG,83.7699966430664,2164300,48.12458521600625,-0.7928195893789791,83.92441712156285,0.0,0.029963020613755997,-0.00943050397266787,1,0
2020-08-26,DDOG,86.27999877929688,4652800,52.42831418049758,-0.5535486777030627,84.3527046956963,0.0,-0.0317570456946622,-0.03164111921839907,0,0
2020-08-27,DDOG,83.54000091552734,3295800,47.76930985049163,-0.5783527938394144,84.20494037202921,0.0,-0.006703346330580007,0.0266937479423055,0,1
2020-08-28,DDOG,82.9800033569336,4283600,46.8529112962879,-0.6358674730495721,83.98222455110273,0.0,0.006869121134791989,0.01458181532324021,1,1
2020-08-31,DDOG,83.55000305175781,4829100,47.94749810511517,-0.6282124173102943,83.90363882394911,0.0,0.026570837943995507,-0.04129269241916722,1,0
2020-09-01,DDOG,85.7699966430664,4390400,52.08645422980199,-0.437962244791251,84.24297660924316,0.0,-0.018421292567322056,-0.0722863144561332,0,0
2020-09-02,DDOG,84.19000244140625,3767500,49.09439892289731,-0.40995424258208857,84.23334494236371,0.0,-0.04858063723340167,-0.05000592662297032,0,0
2020-09-03,DDOG,80.0999984741211,7202800,42.31767838779679,-0.7096069306337682,83.48182740268324,0.0,-0.006616713974946009,0.02347072307897613,0,1
2020-09-04,DDOG,79.56999969482422,4660000,41.51791957272935,-0.9785699714086604,82.77058600125432,0.0,0.0051527417831076505,0.013824286519290352,1,1
2020-09-08,DDOG,79.9800033569336,3848700,42.424430398794115,-1.1454373611191926,82.26320733865055,0.0,0.02500625051332439,0.0047511532566724135,1,1
2020-09-09,DDOG,81.9800033569336,3190800,46.759713920355345,-1.1035763432443133,82.2117157056111,0.0,-0.01597956982612747,0.029397364406316795,0,1
2020-09-10,DDOG,80.66999816894531,2952100,44.40138961259747,-1.1627047192417592,81.93140342621732,0.0,-0.0038427862356527065,0.09755798841224794,0,1
2020-09-11,DDOG,80.36000061035156,4335400,43.83794425709445,-1.2205093236946283,81.64569382333264,0.0,0.0501493124525656,0.11224485533297135,1,1
2020-09-14,DDOG,84.38999938964844,4202100,52.310415511267934,-0.9304075091916388,82.14465847175369,0.0,0.04917646114342733,0.03389027883678808,1,1
2020-09-15,DDOG,88.54000091552734,5935500,59.14538061756053,-0.3614625754318155,83.30744800698525,0.0,0.009487195947649019,-0.03218882363509534,1,0
2020-09-16,DDOG,89.37999725341797,5166100,60.38305821535199,0.1554194888035596,84.41154786997302,0.0,-0.02383080464165621,-0.013873326268446617,0,0
2020-09-17,DDOG,87.25,3831700,55.76936811940249,0.38869859596540834,84.92763007543246,0.0,-0.017879628178724905,0.07060176117030803,0,1
2020-09-18,DDOG,85.69000244140625,14273100,52.59947731756216,0.44259326389995124,85.06624323288224,0.0,0.028591397811167818,0.06313450669363818,1,1
2020-09-21,DDOG,88.13999938964844,5630500,56.75661639527961,0.6752159852024704,85.62510798865792,0.0,0.05979129009478834,0.0026095230148208692,1,1
2020-09-22,DDOG,93.41000366210938,6512600,64.05853945148013,1.270174686189037,87.04054356564909,0.0,-0.024729740899531838,-0.029547179402906187,0,0
2020-09-23,DDOG,91.0999984741211,4138200,59.32947976299059,1.5375615772513669,87.77862627628036,0.0,-0.02996702275812413,0.012623507630525221,0,1
2020-09-24,DDOG,88.37000274658203,1999300,54.23380679155994,1.5117532250064727,87.88614927088067,0.0,0.02580059645166255,0.02885589389055343,1,1
2020-09-25,DDOG,90.6500015258789,1624400,57.51564640796074,1.656185293533369,88.38866786269853,0.0,0.0176502862348471,0.1269718912574378,1,1
2020-09-28,DDOG,92.25,3286200,59.69963888761975,1.8781056210152798,89.09072825129878,0.0,-0.014417364022273005,0.1220596437531758,0,1
2020-09-29,DDOG,90.91999816894531,2264400,57.07317455548863,1.9244748982344646,89.42332278177997,0.0,0.12362522788746833,0.13825340901862915,1,1
2020-09-30,DDOG,102.16000366210938,28819000,69.34683479682016,2.835511381000657,91.73908294183985,0.0,0.01321454997776006,0.04629987821049175,1,1
2020-10-01,DDOG,103.51000213623047,11446200,70.44003736399296,3.6246650690692945,93.87925006809269,0.0,-0.00019325931840485921,0.0039609315452939775,0,1
2020-10-02,DDOG,103.48999786376953,8513800,70.39997173467637,4.200045366259303,95.62665875821574,0.0,0.032853431211338435,0.009083026966950403,1,1
2020-10-05,DDOG,106.88999938964844,4459200,73.19105707307156,4.874203323486711,97.67453887302167,0.0,-0.027785585533371737,-0.03957335346330548,0,0
2020-10-06,DDOG,103.91999816894531,4510000,67.22769208569719,5.109920106289849,98.81007692682597,0.0,0.004907641890075309,0.07573135955783572,1,1
2020-10-07,DDOG,104.43000030517578,4579800,67.71415041226581,5.277049720706259,99.83188117743502,0.0,-0.016949120347543256,0.07440387456056818,0,1
2020-10-08,DDOG,102.66000366210938,2882600,64.15493855902443,5.206658094141673,100.34608526555762,0.0,0.08893431645948535,0.1384180652403133,1,1
2020-10-09,DDOG,111.79000091552734,10875200,72.25577538867432,5.820491693611402,102.42679720191575,0.0,0.0036675555001082216,0.015743824329694567,1,1
2020-10-12,DDOG,112.19999694824219,4617500,72.55572343216784,6.267791300436883,104.20374261033874,0.0,0.04162215619750964,0.00971483063219658,1,1
2020-10-13,DDOG,116.87000274658203,4756600,75.76912491173425,6.919347964336524,106.5066989987466,0.0,-0.028407629133227807,-0.03858990357012182,0,0
2020-10-14,DDOG,113.55000305175781,2894700,69.53570516247498,7.086130583310819,107.78729973565773,0.0,-0.0022897589541407415,-0.016644644111431184,0,0
2020-10-15,DDOG,113.29000091552734,3781500,69.05656494175894,7.115306190348534,108.78779085927037,0.0,-0.008209023723719566,-0.04148649077283695,0,0
2020-10-16,DDOG,112.36000061035156,2164400,67.27100858320105,6.98289040296693,109.43728354128513,0.0,-0.006229947885722065,-0.09069065847323843,0,0
2020-10-19,DDOG,111.66000366210938,2858500,65.8900328284052,6.743728529198862,109.84141447234407,0.0,-0.027494243449147637,-0.11391725598715452,0,0
2020-10-20,DDOG,108.58999633789062,2585800,60.066110504873976,6.234598516432072,109.61388390244343,0.0,-0.059121451196744945,-0.05995022309955067,0,0
2020-10-21,DDOG,102.16999816894531,6148600,50.09448533636059,5.252521318976051,108.2604501327165,0.0,-0.031613935454888,-0.02358809901053094,0,0
2020-10-22,DDOG,98.94000244140625,2970300,45.96046529127061,4.165566347615936,106.565823279751,0.0,0.0317363989505457,0.02415604740927546,1,1
2020-10-23,DDOG,102.08000183105469,2949500,50.25798914657126,3.516976890053712,105.75021937998802,0.0,-0.022727269330028887,-0.04947103214315873,0,0
2020-10-26,DDOG,99.76000213623047,3296100,47.267045700311044,2.783672047190734,104.6610889720321,0.0,0.015737767253455548,-0.03358057740963549,1,0
2020-10-27,DDOG,101.33000183105469,1588900,49.45905684965355,2.302664843427195,104.05543676458166,0.0,-0.04243563578462295,-0.10441134550352116,0,0
2020-10-28,DDOG,97.02999877929688,2230900,44.05732900362004,1.5565459663391579,102.77808440362078,0.0,-0.0063897261155050344,-0.08966296050390643,0,0
