date,ticker,close,volume,rsi_14,macd,ema_10,sentiment,return_1d,return_3d,target_1d,target_3d
2021-05-18,CRWD,196.77999877929688,4125300,48.79266382597616,-4.056661524912215,193.20854191820035,0.0,0.00980794769053217,0.07023075215951646,1,1
2021-05-19,CRWD,198.7100067138672,4273500,50.25719028783745,-3.391792038712424,194.20880824468523,0.0,0.026772642975601224,0.07870765870472374,1,1
2021-05-20,CRWD,204.02999877929688,2564300,54.14981639864409,-2.40784316494657,195.99447925097826,0.0,0.032201182980575505,0.04327795855454708,1,1
2021-05-21,CRWD,210.60000610351562,3554400,58.471907480266495,-1.0854000936544708,198.65002958780323,0.0,0.017806267290214395,0.044444446054530795,1,1
2021-05-24,CRWD,214.35000610351562,2877900,60.746389667661376,0.26221655871006533,201.50457077247822,0.0,-0.006951273388088874,0.03946811856395538,0,1
2021-05-25,CRWD,212.86000061035156,1827900,59.35534312350083,1.1961925112935887,203.56919437936426,0.0,0.033355285554623526,0.04364367781403189,1,1
2021-05-26,CRWD,219.9600067138672,3702200,63.62928458617191,2.480690482272877,206.5493420765466,0.0,0.012956859236842755,0.009592655691706531,1,1
2021-05-27,CRWD,222.80999755859375,4073500,65.2106799975148,3.686143256468199,209.50582489146424,0.0,-0.002962181541857456,-0.010008508379219516,0,0
2021-05-28,CRWD,222.14999389648438,2580300,64.5111426137301,4.535929117832239,211.8047647105588,0.0,-0.00036005660348070734,-0.02768397058498273,0,0
2021-06-01,CRWD,222.07000732421875,2883000,64.42094921693612,5.143643566209278,213.67117245849695,0.0,-0.006709620588198906,-0.0681316899347102,0,0
2021-06-02,CRWD,220.5800018310547,2193300,62.66339237978315,5.442295262021958,214.92732325350744,0.0,-0.020763449963893676,-0.023438199864124987,0,0
2021-06-03,CRWD,216.0,4565800,57.47290791398021,5.2489049031355535,215.12235538923335,0.0,-0.04194443314163776,-0.003981484307183147,0,0
2021-06-04,CRWD,206.94000244140625,7318300,48.8524986151013,4.314836812118671,213.63465485326478,0.0,0.04092974350428613,0.033874526066175914,1,1
2021-06-07,CRWD,215.41000366210938,5854900,55.562926866659325,4.209514766254188,213.95744554578198,0.0,-0.0012534435164137658,0.06123207937035269,0,1
2021-06-08,CRWD,215.13999938964844,2891900,55.313793952075386,4.057487013243787,214.17245533557588,0.0,-0.005531293319616437,0.07497445816014348,0,1
2021-06-09,CRWD,213.9499969482422,3353000,54.161148454648405,3.7972088124169545,214.13200835606065,0.0,0.06847398627828682,0.09151671937528194,1,1
2021-06-10,CRWD,228.60000610351562,7787200,64.08379424327697,4.71867580919934,216.76255340105246,0.0,0.011679781704538872,-0.00113740051917266,1,0
2021-06-11,CRWD,231.27000427246094,4010200,65.54755971900082,5.599840110079185,219.40027174130853,0.0,0.009772103883274985,0.012539429424093695,1,1
2021-06-14,CRWD,233.52999877929688,2725500,66.78163157984308,6.406679621455396,221.96931302094276,0.0,-0.022224135950564494,0.03331477249160408,0,1
2021-06-15,CRWD,228.33999633789062,2319300,61.34713168192724,6.551790957020245,223.12761907856964,0.0,0.02553210968098485,0.07256725755438365,1,1
2021-06-16,CRWD,234.1699981689453,5452600,64.81124633074072,7.055889261070888,225.13532436772883,0.0,0.030490666803939526,0.014989087134482437,1,1
2021-06-17,CRWD,241.30999755859375,4985700,68.53094989319177,7.940001681241256,228.07617403879516,0.0,0.01491859491914127,0.06340387032349826,1,1
2021-06-18,CRWD,244.91000366210938,5987300,70.23915289262628,8.829377976740773,231.1368703339432,0.0,-0.029521092965655304,0.03262418894655861,0,1
2021-06-21,CRWD,237.67999267578125,5998200,62.85932911792778,8.84881006146503,232.3265289415501,0.0,0.07964487234566531,0.06740156835293143,1,1
2021-06-22,CRWD,256.6099853515625,9390400,71.34767046145565,10.273278374784638,236.7417028342796,0.0,-0.014457704948602546,-0.013132691831073795,0,0
2021-06-23,CRWD,252.89999389648438,3504900,68.06444616331267,10.97628667085749,239.67957393649866,0.0,0.003163317797806098,0.008659559091577673,1,1
2021-06-24,CRWD,253.6999969482422,3231100,68.4021082346876,11.465808665688883,242.22874175681565,0.0,-0.0018131314963002465,0.013480481711014791,0,1
2021-06-25,CRWD,253.24000549316406,3799200,67.95718405680242,11.681978332850406,244.23078970887897,0.0,0.007305286702722347,-0.007621260040694522,1,0
2021-06-28,CRWD,255.08999633789062,3167900,68.83516649422535,11.865791691227486,246.2051909141538,0.0,0.007957970945312809,-0.015406298687525188,1,0
2021-06-29,CRWD,257.1199951171875,2298600,69.81260985733785,12.03651953341867,248.18970076925083,0.0,-0.02259644395195992,-0.017618228318774798,0,0
2021-06-30,CRWD,251.30999755859375,2820600,63.65872219033,11.569636760849647,248.75702745822227,0.0,-0.0005968481076817911,0.054395024314729756,0,1
2021-07-01,CRWD,251.16000366210938,2510300,63.50309234515821,11.060032377369737,249.19393222256537,0.0,0.005693552535956492,0.06513770151704534,1,1
2021-07-02,CRWD,252.58999633789062,1914800,64.39674667151026,10.648802918553287,249.81139842535177,0.0,0.04905188181666276,0.04275711020677031,1,1
2021-07-06,CRWD,264.9800109863281,5669500,71.01830197500834,11.193637953617412,252.5693279818929,0.0,0.009585545784715155,-0.002037921814976973,1,0
2021-07-07,CRWD,267.5199890136719,3485400,72.16134201791047,11.695559513713675,255.2876299876709,0.0,-0.015438002896386638,-0.021418887201199666,0,0
2021-07-08,CRWD,263.3900146484375,3414200,67.49967368875323,11.626063527232361,256.760790835083,0.0,0.00398643735363402,-0.008466573758707852,1,0
2021-07-09,CRWD,264.44000244140625,2587000,68.06452191458311,11.522884062308833,258.15701112714174,0.0,-0.010021153653073211,-0.03860991763577637,0,0
2021-07-12,CRWD,261.7900085449219,2146200,64.99433471137095,11.09933500759442,258.8175561121927,0.0,-0.002406527607047293,-0.04771001598795099,0,0
2021-07-13,CRWD,261.1600036621094,2246300,64.2523131056293,10.590749632108384,259.243455666723,0.0,-0.026535487200928354,-0.04288557509262725,0,0
2021-07-14,CRWD,254.22999572753906,2705200,56.59783838895222,9.518771857307627,258.3319174959623,0.0,-0.019391860750628265,-0.015065105988356087,0,0
2021-07-15,CRWD,249.3000030517578,2532900,51.86423539308938,8.177151428756844,256.68975123337964,0.0,0.0026474274128762687,0.011793030105963886,1,1
2021-07-16,CRWD,249.9600067138672,2113800,52.43774301770791,7.085487266285554,255.466161320741,0.0,0.0017602303200481284,0.014362282931125625,1,1
2021-07-19,CRWD,250.39999389648438,3196100,52.84112189180491,6.184547230298477,254.54503997087616,0.0,0.007348289303235278,0.050479292957422706,1,1
2021-07-20,CRWD,252.24000549316406,2417500,54.57612436763305,5.55498491089503,254.1259427931103,0.0,0.0051934567478006954,0.06628601965506697,1,1
2021-07-21,CRWD,253.5500030517578,1841500,55.82228629867692,5.102934637849728,254.02122647650074,0.0,0.03742853630030063,0.04448820108357565,1,1
2021-07-22,CRWD,263.0400085449219,3284300,63.61063565330556,5.447648569957238,255.6610050343955,0.0,0.022506017023434133,-0.019768902212999984,1,0
2021-07-23,CRWD,268.9599914550781,3749100,67.4640392284308,6.12789147176386,258.07900256542865,0.0,-0.015355461830843686,-0.020002993209906728,0,0
2021-07-26,CRWD,264.8299865722656,1718200,62.49226829764266,6.26155271219406,259.30645420303534,0.0,-0.026394255140241074,-0.01812478962482955,0,0
2021-07-27,CRWD,257.8399963378906,2357700,55.092142232866536,5.737310272612945,259.0398255002817,0.0,0.022261830266445237,-0.016405506467645936,1,0
2021-07-28,CRWD,263.5799865722656,1863100,59.3491259180965,5.719087522149266,259.8653093315515,0.0,-0.01346835106540023,-0.03668709083686461,0,0
2021-07-29,CRWD,260.0299987792969,2142700,55.82456222761211,5.356445742464814,259.8952528675052,0.0,-0.024689451982785826,-0.021882100019681605,0,0
2021-07-30,CRWD,253.61000061035156,2265900,50.03724661322659,4.499145967212542,258.75247972984084,0.0,0.0011829306850510424,0.04179642292975849,1,1
2021-08-02,CRWD,253.91000366210938,2286500,50.29655334937005,3.8001319027851537,257.87202953570784,0.0,0.0016934845794946973,0.04611866915909779,1,1
2021-08-03,CRWD,254.33999633789062,2570700,50.69156393306787,3.243466374560711,257.22984168155926,0.0,0.03880630360659132,0.025163143778542674,1,1
2021-08-04,CRWD,264.2099914550781,2079800,58.78788453722413,3.557719871772349,258.498959822199,0.0,0.005336678050455568,-0.002460141241838243,1,0
2021-08-05,CRWD,265.6199951171875,1872000,59.803302470811765,3.8758649851204154,259.7936935121969,0.0,-0.018372129254273672,-0.04875384830320795,0,0
2021-08-06,CRWD,260.739990234375,1840000,54.773243464342364,3.6916664367200553,259.9657474616838,0.0,0.010815400129776442,-0.08000301500668072,1,0
2021-08-09,CRWD,263.55999755859375,1614200,57.022818608744544,3.7302389111392813,260.6192474793038,0.0,-0.04131886284157138,-0.06730911518706895,0,0
2021-08-10,CRWD,252.6699981689453,3214400,47.249079983986746,2.8492317655853867,259.17392942287495,0.0,-0.0506193587636824,-0.03502588716056865,0,0
2021-08-11,CRWD,239.8800048828125,5487800,38.83092494211977,1.1062297595985626,255.66594314286357,0.0,0.024762390864166095,-0.021552434816194843,1,0
2021-08-12,CRWD,245.82000732421875,2479500,43.83570361606384,0.20186963901335275,253.87577299401903,0.0,-0.008136034254372704,-0.05296560037641074,0,0
2021-08-13,CRWD,243.82000732421875,1767400,42.57267848113067,-0.6685192832572682,252.04745196314624,0.0,-0.037363630287475025,-0.04117795194539231,0,0
2021-08-16,CRWD,234.7100067138672,3755700,37.3006951249877,-2.069553168104079,248.89518919055004,0.0,-0.008137717214749318,0.0010651441900590974,0,1
2021-08-17,CRWD,232.8000030517578,3091400,36.28612032931155,-3.2960096017209537,245.96879171076964,0.0,0.004209603585448418,0.021821313421225508,1,1
2021-08-18,CRWD,233.77999877929688,2028000,37.22952329383318,-4.141170856611723,243.75264754141094,0.0,0.005047514503943251,0.051415879609994386,1,1
2021-08-19,CRWD,234.9600067138672,2077100,38.41203238160317,-4.662009715587629,242.1539855727666,0.0,0.012427639110945687,0.13053284513349128,1,1
2021-08-20,CRWD,237.8800048828125,1740900,41.35614169295785,-4.784011705973825,241.37689817459312,0.0,0.03329408948367463,0.13502604026349707,1,1
2021-08-23,CRWD,245.8000030517578,2670900,48.54141196990978,-4.1932839333294964,242.18109906135032,0.0,0.08067535225733535,0.13413338304544942,1,1
2021-08-24,CRWD,265.6300048828125,11061200,61.32014433617759,-2.1007958293977538,246.44453648343435,0.0,0.0164514363470174,0.0627940833835392,1,1
2021-08-25,CRWD,270.0,14749100,63.47286837011269,-0.08883778045171198,250.72734803190082,0.0,0.03248144079137738,0.060629611545138795,1,1
2021-08-26,CRWD,278.7699890136719,6780100,67.39474474821901,2.1880952878240407,255.82601002858644,0.0,0.012698671608973866,0.007999465775416548,1,1
2021-08-27,CRWD,282.30999755859375,4041400,68.84867892032094,4.229475492617041,260.64128048858777,0.0,0.014381345307302063,-0.04371080175908204,1,0
2021-08-30,CRWD,286.3699951171875,4772900,70.4748115459944,6.104522746144767,265.31922860287864,0.0,-0.01875194751108611,-0.047840143601102,0,0
2021-08-31,CRWD,281.0,8621700,65.59730048222136,7.075633972510275,268.1702779478098,0.0,-0.039252664695006656,-0.0098576121482985,0,0
2021-09-01,CRWD,269.9700012207031,11742300,56.88820890274808,6.875956153536379,268.4975003610631,0.0,0.010001156405611056,-0.0010742250754178784,1,0
2021-09-02,CRWD,272.6700134277344,4182400,58.346075424593174,6.85654053235379,269.25613910045786,0.0,0.02039093880804499,-0.02728573761330766,1,0
2021-09-03,CRWD,278.2300109863281,3469300,61.251876802266445,7.206724218068871,270.88775217061607,0.0,-0.03073003620363235,-0.04697554831660844,0,0
2021-09-07,CRWD,269.67999267578125,4467400,54.908418866549866,6.716904001556259,270.66815953519153,0.0,-0.01650097081841384,-0.028478169995407865,0,0
2021-09-08,CRWD,265.2300109863281,3044700,51.89599309949133,5.901611514798731,269.67940525358,0.0,-0.0002639494827844091,-0.04222754493498315,0,0
2021-09-09,CRWD,265.1600036621094,2972200,51.847800795069766,5.19001013304478,268.8576958733126,0.0,-0.011917346577412724,-0.029642539450091987,0,0
2021-09-10,CRWD,262.0,3040700,49.608419492306105,4.321262204117204,267.61084207816486,0.0,-0.03041985198741648,-0.00927478120527192,0,0
2021-09-13,CRWD,254.02999877929688,4953400,44.399675748580904,2.955590513372954,265.14159784200706,0.0,0.012872452188266381,0.042160341324030126,1,1
2021-09-14,CRWD,257.29998779296875,2462300,46.86476580109112,2.112791696776469,263.7158505603637,0.0,0.008822462646506324,0.022502949162907404,1,1
2021-09-15,CRWD,259.57000732421875,2339500,48.56945258979922,1.6094860145082635,262.96206088106464,0.0,0.019917489556867896,-0.0077436133178298006,1,0
2021-09-16,CRWD,264.739990234375,2282800,52.32118332792082,1.6092367689316234,263.2853207634847,0.0,-0.006232507204610993,-0.04015256484149854,0,0
2021-09-17,CRWD,263.0899963378906,4606600,51.04147313669261,1.4590791657667523,263.2498072315585,0.0,-0.02101941866384993,-0.012277209438931957,0,0
2021-09-20,CRWD,257.55999755859375,2867000,46.901056212711,0.8836671334199764,262.21529638192857,0.0,-0.013394925380278977,0.018364695725903823,0,1
2021-09-21,CRWD,254.11000061035156,4293100,44.4770421694713,0.1475620280643284,260.7416062416418,0.0,0.022627935647554054,0.030065717096130706,1,1
2021-09-22,CRWD,259.8599853515625,2386300,49.19040533357861,0.027848126835976927,260.58131153435465,0.0,0.00935127888224807,-0.025090392446728726,1,0
2021-09-23,CRWD,262.2900085449219,1910600,51.0804378700097,0.12758583073605223,260.89198371809414,0.0,-0.002058822400127336,-0.07789091184947405,0,0
2021-09-24,CRWD,261.75,2039400,50.62972082793126,0.16119633213708084,261.0479866784406,0.0,-0.032129908928784645,-0.08473731681291785,0,0
2021-09-27,CRWD,253.33999633789062,3583400,44.10296465522148,-0.48519113219998644,259.6465338892497,0.0,-0.04531458077479278,-0.02984131075975327,0,0
2021-09-28,CRWD,241.86000061035156,3817700,37.07671836714217,-1.9018739485389915,256.4126187476319,0.0,-0.009468259655808553,0.030637573982509325,0,1
2021-09-29,CRWD,239.57000732421875,2836500,35.84978956577315,-3.1728143779144773,253.35032576155675,0.0,0.025921406124406632,-0.0028801703899121733,1,0
2021-09-30,CRWD,245.77999877929688,2511700,41.50297616887904,-3.6370240640239047,251.9739026738731,0.0,0.014199713200820696,-0.003499066704462872,1,0
2021-10-01,CRWD,249.27000427246094,2576100,44.46495632620532,-3.680868547258683,251.48228478270724,0.0,-0.0416817074319612,-0.0042925635089619,0,0
2021-10-04,CRWD,238.8800048828125,3179800,38.254727762139346,-4.502104278343268,249.19096116454455,0.0,0.025284633132420797,0.046048224108988345,1,1
2021-10-05,CRWD,244.9199981689453,2174900,43.21944969049091,-4.612393728266824,248.41442243807194,0.0,0.013392123157841773,0.0003266447478882384,1,1
2021-10-06,CRWD,248.1999969482422,2139200,45.76954480074687,-4.3845876256901875,248.37543598537562,0.0,0.006768766942896631,-0.015471379472625002,1,0
2021-10-07,CRWD,249.8800048828125,1782000,47.080520611257434,-4.022122523469932,248.64899396672777,0.0,-0.019529393258580607,0.01144549605596823,0,1
2021-10-08,CRWD,245.0,1760700,43.77052944005702,-4.081591878211526,247.9855405182318,0.0,-0.0026122424067283045,0.1038367446588011,0,1
2021-10-11,CRWD,244.36000061035156,1113200,43.34018094791262,-4.13272489231764,247.32635144407175,0.0,0.03429368498068963,0.12952205383949678,1,1
2021-10-12,CRWD,252.74000549316406,2315000,50.2390310604315,-3.457199372634335,248.31065218027032,0.0,0.07003243081246557,0.08059657915513263,1,1
2021-10-13,CRWD,270.44000244140625,5487000,61.03165589862339,-1.4765776348730242,252.33417040956775,0.0,0.020596092567428448,0.05513238991091862,1,1
2021-10-14,CRWD,276.010009765625,4921000,63.699830029867265,0.5363496970414587,256.6388684743054,0.0,-0.010506953775064387,0.022970168159025306,0,1
2021-10-15,CRWD,273.1099853515625,2552700,61.34472639528289,1.8759762893336642,259.633616997443,0.0,0.04481718504798371,0.03742082592676854,1,1
2021-10-18,CRWD,285.3500061035156,3290000,66.90613082384539,3.880574547959611,264.309324107638,0.0,-0.010513404365976031,-0.0043805851524900685,0,0
2021-10-19,CRWD,282.3500061035156,2298500,64.45831651347675,5.167589428102872,267.5894481068885,0.0,0.003470800239298466,0.00368340188574523,1,1
2021-10-20,CRWD,283.3299865722656,1775400,64.90994102104304,6.1952195917837685,270.4513641915025,0.0,0.0027177480949536204,-0.011400065724868735,1,0
2021-10-21,CRWD,284.1000061035156,1951100,65.2832322574086,6.991168205801216,272.9329354482321,0.0,-0.00249908989730685,0.010489195370394278,0,1
2021-10-22,CRWD,283.3900146484375,2546000,64.60083403731358,7.4784657422382566,274.8342225755422,0.0,-0.011609472369742191,-0.015491070332465995,0,0
2021-10-25,CRWD,280.1000061035156,2084500,61.39810784618526,7.512576056464525,275.79163776244644,0.0,0.02491960127330528,0.0038200903281069287,1,1
2021-10-26,CRWD,287.0799865722656,4393300,65.32573955941419,8.010494818035397,277.8440648187772,0.0,-0.028145419221801693,-0.018392082437860058,0,0
2021-10-27,CRWD,279.0,2319200,57.97240091660455,7.664757086230281,278.0542348517268,0.0,0.007777825905858071,-0.035232926782314045,1,0
2021-10-28,CRWD,281.1700134277344,1538300,59.29752786191546,7.479638771088446,278.6207400473645,0.0,0.002240546058074999,-0.0464132648836002,1,0
2021-10-29,CRWD,281.79998779296875,1239000,59.69483715586624,7.299619370741482,279.1987850920198,0.0,-0.044818931555501984,-0.03956704889808582,0,0
2021-11-01,CRWD,269.1700134277344,4902000,49.30392436378442,6.067872661895478,277.3753720621497,0.0,-0.003900948315807784,0.038822978668308084,0,1
2021-11-02,CRWD,268.1199951171875,2488600,48.54733297991381,4.949917253703063,275.6925762539748,0.0,0.009436069018989413,0.019804556375114357,1,1
2021-11-03,CRWD,270.6499938964844,2022100,50.51765974344448,4.21944021539133,274.77574309806744,0.0,0.03314244013666556,0.045372248498899426,1,1
2021-11-04,CRWD,279.6199951171875,2197400,56.82973228308039,4.314600009643129,275.6565161924529,0.0,-0.02213719529897007,0.048494377352774176,0,1
2021-11-05,CRWD,273.42999267578125,2282500,51.9088170571721,3.8461968045756407,275.2516937348762,0.0,0.03474381104659785,0.0297334056269849,1,1
2021-11-08,CRWD,282.92999267578125,2254900,57.92973840591024,4.193217691721372,276.64774808776804,0.0,0.03622804320977657,-0.007104157565755775,1,0
2021-11-09,CRWD,293.17999267578125,3175500,63.27258602204695,5.234978014223316,279.65361074013407,0.0,-0.039634338657064117,-0.03028857734038015,0,0
2021-11-10,CRWD,281.55999755859375,4039000,54.779214201180054,5.064562952542076,280.00022652530856,0.0,-0.002272993807389767,-0.0973504897704982,0,0
2021-11-11,CRWD,280.9200134277344,1254800,54.34651687645799,4.822278196312482,280.1674605075678,0.0,0.012031803373467653,-0.06553468169630883,1,0
2021-11-12,CRWD,284.29998779296875,1733300,56.30936048523125,4.847126804512413,280.9188291049134,0.0,-0.10604993032373966,-0.051072773961022944,0,0
2021-11-15,CRWD,254.14999389648438,12636900,39.85038475141232,2.4062294567499407,276.0517681579263,0.0,0.032894023489710156,0.041589642250882575,1,1
2021-11-16,CRWD,262.510009765625,4216700,44.67894055779974,1.1333199293262055,273.58963026841695,0.0,0.027694140197406902,-0.018589785917761725,1,0
2021-11-17,CRWD,269.7799987792969,3368800,48.54711017394277,0.7030529567449548,272.89696999766784,0.0,-0.01875601446174391,-0.11172065952267107,0,0
2021-11-18,CRWD,264.7200012207031,2548700,46.129453824755174,-0.045709325099664966,271.41024840185605,0.0,-0.026783002059521444,-0.12896645222204095,0,0
2021-11-19,CRWD,257.6300048828125,2584700,42.905253305934565,-1.197409289965151,268.9047495802117,0.0,-0.06982884428134495,-0.1042580448755156,0,0
2021-11-22,CRWD,239.63999938964844,6074300,36.024823598583055,-3.521192785653909,263.5838859092002,0.0,-0.03780669997358177,-0.029210482464649745,0,0
2021-11-23,CRWD,230.5800018310547,7275000,33.14232239259816,-6.024428175432888,257.5831797131737,0.0,0.0008240196022961666,-0.02606468236234749,1,0
2021-11-24,CRWD,230.77000427246094,3130300,33.262923306281735,-7.90184114160985,252.70805690577137,0.0,0.00810328501350499,-0.05906315652150396,1,0
2021-11-26,CRWD,232.63999938964844,2154800,34.5149326341044,-9.133525864832023,249.0593191755672,0.0,-0.03468875553044204,-0.1338548808087473,0,0
2021-11-29,CRWD,224.57000732421875,6396500,31.746971393137827,-10.638195304315758,244.60671702077656,0.0,-0.03308548645075016,-0.06777397125311369,0,0
2021-11-30,CRWD,217.13999938964844,5052900,29.40852673628072,-12.288541563030094,239.61276836057144,0.0,-0.07202726090821765,-0.09252093761794655,0,0
2021-12-01,CRWD,201.5,8072100,25.200602953604687,-14.689142810336307,232.6831741131948,0.0,0.038957846667571294,-0.033697237152023884,1,0
2021-12-02,CRWD,209.35000610351562,9341200,30.570392356750517,-15.776346801417276,228.44077992961675,0.0,-0.05875329683857722,-0.02402674293121221,0,0
2021-12-03,CRWD,197.0500030517578,7840100,27.26729671710231,-17.429554196832726,222.7333659518242,0.0,-0.01187513982060684,0.0615579265981403,0,1
2021-12-06,CRWD,194.7100067138672,5275400,26.676758730759417,-18.712841132481884,217.63820972674108,0.0,0.04935545313022249,0.033691116698659984,1,1
2021-12-07,CRWD,204.32000732421875,4432400,33.08612184715102,-18.73840388371761,215.21671838082793,0.0,0.023786145151466265,-0.027995306458787117,1,0
2021-12-08,CRWD,209.17999267578125,3981100,36.12691810352852,-18.157197476911932,214.11913188900124,0.0,-0.03781426847824976,-0.050196005199572236,0,0
2021-12-09,CRWD,201.27000427246094,3387800,33.46163214568172,-18.12591292851809,211.78292686781208,0.0,-0.013265753029601535,-0.012719220471264392,0,0
2021-12-10,CRWD,198.60000610351562,3326700,32.587682965518994,-18.10783043908245,209.38603218339452,0.0,0.000402752113833893,0.060976839064342814,1,1
2021-12-13,CRWD,198.67999267578125,4050600,32.64443786118025,-17.88092550924037,207.43947954564663,0.0,0.0001510672397442292,0.008053181812456733,1,1
2021-12-14,CRWD,198.7100067138672,3841700,32.66734557967021,-17.49698547844281,205.85230266714126,0.0,0.06038951031429152,0.03215741117079074,1,1
2021-12-15,CRWD,210.7100067138672,4494200,41.26788193016177,-16.03951695883285,206.7355215847278,0.0,-0.04949934792956323,-0.02097676088889555,0,0
2021-12-16,CRWD,200.27999877929688,4081700,36.860786328304386,-15.546862575470755,205.5617901655585,0.0,0.02406634388654183,0.05007988236683425,1,1
2021-12-17,CRWD,205.10000610351562,5463100,40.04716759918888,-14.599205564631461,205.47782942700525,0.0,0.005801985115576169,0.012189175648967154,1,1
2021-12-20,CRWD,206.2899932861328,3489000,40.84094561029256,-13.595438780151085,205.62549558321024,0.0,0.019487151113941836,0.02535271296011854,1,1
2021-12-21,CRWD,210.30999755859375,2874400,43.55956628471353,-12.333393935474135,206.47722321509815,0.0,-0.012885699617409263,-0.003185764712676842,0,0
2021-12-22,CRWD,207.60000610351562,2864400,42.15324517307392,-11.420242518705265,206.68136555844677,0.0,0.018882456906049727,-0.0017823235313011443,1,0
2021-12-23,CRWD,211.52000427246094,2668200,44.92319750119701,-10.261958876492372,207.5611180519039,0.0,-0.008888071316369928,-0.02198377960168585,0,0
2021-12-27,CRWD,209.63999938964844,2737300,43.83899189243054,-9.387498191604152,207.93909647694835,0.0,-0.011495915231472642,-0.0032913682666244615,0,0
2021-12-28,CRWD,207.22999572753906,1518700,42.42544316070862,-8.787650389405798,207.81016906796484,0.0,-0.0017372031934260734,-0.011967358870188405,0,0
2021-12-29,CRWD,206.8699951171875,1925700,42.20651584755188,-8.246257996037372,207.63922834964166,0.0,0.010054632765261085,-0.041281933038646246,1,0
2021-12-30,CRWD,208.9499969482422,1975300,44.004443806169114,-7.562189644384944,207.87754991302356,0.0,-0.020100488200928468,-0.09456805357949138,0,0
2021-12-31,CRWD,204.75,1718100,41.21619667908347,-7.275102348854517,207.30890447429198,0.0,-0.03135530241243134,-0.12434679713732444,0,0
2022-01-03,CRWD,198.3300018310547,5311600,37.32319854859917,-7.479405861857913,205.6763767209761,0.0,-0.04608480464510989,-0.05465636181017419,0,0
2022-01-04,CRWD,189.19000244140625,6503400,32.60196006558135,-8.283354082765754,202.67885412469064,0.0,-0.05232839488090579,-0.0010571221822576193,0,0
2022-01-05,CRWD,179.2899932861328,5003400,28.409955477774133,-9.608575167569882,198.42633397222556,0.0,0.04573602830105905,0.07367955384316982,1,1
2022-01-06,CRWD,187.49000549316406,6368600,35.77607053326143,-9.883222335245051,196.4379106123962,0.0,0.008000426455023524,0.045975757985146526,1,1
2022-01-07,CRWD,188.99000549316406,3531900,37.05200742336547,-9.866114306098865,195.08374604526307,0.0,0.018572381632969037,-0.0053971334081888145,1,0
2022-01-10,CRWD,192.5,7052000,40.053228448806166,-9.460276666694313,194.61397403703342,0.0,0.01875324992390426,-0.09142860313514611,1,0
2022-01-11,CRWD,196.11000061035156,3663100,43.06012263069837,-8.746526026828548,194.8859788685458,0.0,-0.0415073140804364,-0.09897508338024463,0,0
2022-01-12,CRWD,187.97000122070312,6002800,38.384782510156775,-8.73698885543186,193.62852838711984,0.0,-0.06953241070032623,-0.08043834132572303,0,0
2022-01-13,CRWD,174.89999389648438,7565400,32.31729262885062,-9.67257155492561,190.22334029791338,0.0,0.010291613004990374,0.004631291284448169,1,1
2022-01-14,CRWD,176.6999969482422,4674700,33.86769955719234,-10.151759220714382,187.76455059797314,0.0,-0.021788290386073328,-0.01590264633347349,0,0
2022-01-18,CRWD,172.85000610351562,4732600,32.170262343699704,-10.718623365618669,185.0528152353445,0.0,0.01654614121702025,-0.046977206186001985,1,0
2022-01-19,CRWD,175.7100067138672,4438500,34.78510715002747,-10.812449944810567,183.35412277689406,0.0,-0.010358017498585115,-0.048033703937819916,0,0
2022-01-20,CRWD,173.88999938964844,3172300,33.88977102327762,-10.90792776411729,181.6333730701221,0.0,-0.05267700094462513,-0.08798667609098065,0,0
2022-01-21,CRWD,164.72999572753906,6318100,29.740697692838552,-11.589137997142757,178.560031735107,0.0,0.015419223036483354,-0.023007305192925598,1,0
2022-01-24,CRWD,167.27000427246094,8756300,32.21878189525003,-11.788158005221447,176.50729946917136,0.0,-0.051892196525754386,-0.04459859223603424,0,0
2022-01-25,CRWD,158.58999633789062,5278000,28.51718963951714,-12.502169664391573,173.24960799075666,0.0,0.014818123196804311,0.06501039029364342,1,1
2022-01-26,CRWD,160.94000244140625,5049000,30.834078388331022,-12.731640766145944,171.01149789087475,0.0,-0.0070212803881614105,0.12240584472101279,0,1
2022-01-27,CRWD,159.80999755859375,3890900,30.325097147584017,-12.856478733771638,168.97486146682365,0.0,0.056880023007057634,0.13979098103483634,1,1
2022-01-28,CRWD,168.89999389648438,4517600,39.042129580386266,-12.08264576710792,168.9612491813074,0.0,0.0695086199965127,0.04819419587804896,1,1
2022-01-31,CRWD,180.63999938964844,4939800,48.07734402744951,-10.402147753690429,171.08465831009667,0.0,0.008359137023571384,-0.055414053037300626,1,0
2022-02-01,CRWD,182.14999389648438,3007000,49.12189905027484,-8.846519859399905,173.0965375076217,0.0,-0.028053806102544043,-0.027120435619803374,0,0
2022-02-02,CRWD,177.0399932861328,3525400,45.76644087355176,-7.934543411315445,173.81352946735097,0.0,-0.036206442873958244,0.010167211477740246,0,1
2022-02-03,CRWD,170.6300048828125,3217900,41.89999750042445,-7.640947908251263,173.2347068156167,0.0,0.03856298214123477,0.048467378403649786,1,1
2022-02-04,CRWD,177.2100067138672,2080600,46.86269174678925,-6.798946181057005,173.9574886152986,0.0,0.009198067616211558,0.05468081268267855,1,1
2022-02-07,CRWD,178.83999633789062,1988600,48.0465488350496,-5.931749687680053,174.8452172921335,0.0,0.00033548177042219685,0.05054802465910457,1,1
