date,ticker,close,volume,rsi_14,macd,ema_10,sentiment,return_1d,return_3d,target_1d,target_3d
2020-08-17,MRNA,69.76000213623047,8749100,45.886313986306114,-0.5916636426609045,71.45198740452571,0.0,-0.039134221234717326,-0.027953046415174487,0,0
2020-08-18,MRNA,67.02999877929688,11329200,42.36121028346109,-0.9395602590030734,70.64798947266591,0.0,0.014471150803641697,-0.008652869485562764,1,0
2020-08-19,MRNA,68.0,8558800,44.007154258991456,-1.1240425788845414,70.1665368412721,0.0,-0.002794153550091938,-0.045882393332088656,0,0
2020-08-20,MRNA,67.80999755859375,6346700,43.74365050748607,-1.2709272968652954,69.7380751535124,0.0,-0.0200560486553093,-0.023005421247003777,0,0
2020-08-21,MRNA,66.44999694824219,6935600,41.81369766645184,-1.4800144915863456,69.14024275255417,0.0,-0.02362678355045056,0.060948129988814825,0,1
2020-08-24,MRNA,64.87999725341797,13143200,39.63947169232382,-1.7522051241704446,68.36565266180213,0.0,0.021115949515701615,0.04855119696715082,1,1
2020-08-25,MRNA,66.25,7798500,42.45154307828303,-1.8362037753375375,67.98098854147446,0.0,0.0641509433962264,0.018716948887087304,1,1
2020-08-26,MRNA,70.5,28768100,50.202155643181506,-1.5420579461911075,68.43899062484273,0.0,-0.0350354783078457,-0.07957447674257534,0,0
2020-08-27,MRNA,68.02999877929688,9262600,46.299406060570135,-1.4910656367314346,68.36462847110711,0.0,-0.007937688155474132,-0.06923414918399229,0,0
2020-08-28,MRNA,67.48999786376953,6368200,45.46720438936077,-1.477199192248321,68.20560472431846,0.0,-0.038524204421657604,-0.04104306905828803,0,0
2020-08-31,MRNA,64.88999938964844,15271800,41.59092539630469,-1.6569082756487177,67.60276739074209,0.0,-0.024194786709686333,-0.0007705817880742094,0,0
2020-09-01,MRNA,63.31999969482422,8183600,39.406220809118416,-1.9040659858697921,66.82408235512065,0.0,0.02210994208190664,-0.011370834241522854,1,0
2020-09-02,MRNA,64.72000122070312,9874600,42.316019746630815,-1.9643282754501428,66.44152214886292,0.0,0.0018540654345524654,-0.16038320260097272,1,0
2020-09-03,MRNA,64.83999633789062,14307300,42.57057913935524,-1.9795845525200804,66.15033563777705,0.0,-0.03454654519251632,-0.12245520142591082,0,0
2020-09-04,MRNA,62.599998474121094,11653300,39.101633304767326,-2.1476673963083925,65.5048197898396,0.0,-0.13194885819283042,-0.08051113775847163,0,0
2020-09-08,MRNA,54.34000015258789,17706200,29.54193915474319,-2.9137986369336915,63.47485258306656,0.0,0.04711080909279497,0.09201324964961155,1,1
2020-09-09,MRNA,56.900001525878906,9355400,34.85760580393148,-3.2766215946888906,62.27942511812334,0.0,0.011599294019560391,0.11898060565055202,1,1
2020-09-10,MRNA,57.560001373291016,7985300,36.194127531816164,-3.470894618268339,61.42134807360837,0.0,0.03092423100814634,0.16191792317176024,1,1
2020-09-11,MRNA,59.34000015258789,4821900,39.78248491395228,-3.4415542683850404,61.04292117887737,0.0,0.0729692956727872,0.160094306721845,1,1
2020-09-14,MRNA,63.66999816894531,8930800,47.51503321579526,-3.033933875936455,61.520571540707905,0.0,0.050416195646104445,0.06627927347359974,1,1
2020-09-15,MRNA,66.87999725341797,9101200,52.39538128258269,-2.4239301215423126,62.49501257938246,0.0,0.029306207610116042,0.04470702176967056,1,1
2020-09-16,MRNA,68.83999633789062,11345200,55.138385127594944,-1.7620306135372061,63.648645990020306,0.0,-0.013800072614462033,0.006101188563089277,0,1
2020-09-17,MRNA,67.88999938964844,13275200,53.52843329527293,-1.2991514893070928,64.41980115358905,0.0,0.02916487516179722,0.012225686235331379,1,1
2020-09-18,MRNA,69.87000274658203,13206200,56.38672123792644,-0.7637427738807361,65.41074689776958,0.0,-0.008730507891405503,-0.038786302818704654,0,0
2020-09-21,MRNA,69.26000213623047,8223000,55.25907900778986,-0.38422040707752103,66.11061148658065,0.0,-0.007796721034821652,-0.05905289981424422,0,0
2020-09-22,MRNA,68.72000122070312,6303600,54.225258762189306,-0.12557223937260176,66.58504598369383,0.0,-0.022700778970937696,0.010913853123943884,0,1
2020-09-23,MRNA,67.16000366210938,6919400,51.24270978424009,-0.04594089055288464,66.68958374340575,0.0,-0.029630812755401803,0.05047646225131186,0,1
2020-09-24,MRNA,65.16999816894531,5565200,47.64274874150053,-0.14177499118240178,66.41329545714021,0.0,0.06598132841143522,0.0820929664636767,1,1
2020-09-25,MRNA,69.47000122070312,9190600,54.999443979376906,0.12777716762337832,66.96906014142436,0.0,0.015546305053652842,0.018425201623796905,1,1
2020-09-28,MRNA,70.55000305175781,7337400,56.647092480687505,0.4236625985938218,67.62014067057589,0.0,-0.0004253211536985324,-0.00737071934751643,0,0
2020-09-29,MRNA,70.5199966430664,6027600,56.58510228536744,0.6482599310130297,68.14738721102871,0.0,0.0032615338610655353,-0.02424842833058738,1,0
2020-09-30,MRNA,70.75,15690700,56.97377447600989,0.8351867705724914,68.62058953629622,0.0,-0.01017669569898405,0.01696108760766335,0,1
2020-10-01,MRNA,70.02999877929688,6839000,55.30464496372307,0.9146856298798127,68.87684576229634,0.0,-0.01742112297542686,0.014422421160016574,0,1
2020-10-02,MRNA,68.80999755859375,8004900,52.498110176128506,0.8692252583992115,68.86469154344132,0.0,0.04563289494342215,0.051736743413729025,1,1
2020-10-05,MRNA,71.94999694824219,6518100,58.355693050487375,1.0741867390812416,69.42565616249603,0.0,-0.012647617391414956,0.013620617074362906,0,1
2020-10-06,MRNA,71.04000091552734,7285500,56.19305031903259,1.1499353753069244,69.7191733903199,0.0,0.018721872380550453,0.02759007684703252,1,1
2020-10-07,MRNA,72.37000274658203,4190600,58.60751297849405,1.3022749329433054,70.20114236418573,0.0,0.0077379789600766635,0.04062449496245968,1,1
2020-10-08,MRNA,72.93000030517578,4023800,59.61675941306269,1.4514607171565643,70.69729835345665,0.0,0.0009598203007172845,0.0734951403801265,1,1
2020-10-09,MRNA,73.0,4774000,59.74887329099036,1.5573873246924705,71.11597138010089,0.0,0.031643802172517166,0.04876708984375,1,1
2020-10-12,MRNA,75.30999755859375,7590800,63.94123010850779,1.8069035623398406,71.87852159437232,0.0,0.03956982410755017,0.003585238098711363,1,1
2020-10-13,MRNA,78.29000091552734,13669200,68.49938561407437,2.2195230640430026,73.04424510730959,0.0,-0.022097373057898162,-0.055562631539813334,0,0
2020-10-14,MRNA,76.55999755859375,6634600,63.48236158967663,2.379500775490456,73.68347282572489,0.0,-0.012800362575626223,-0.07314522796105416,0,0
2020-10-15,MRNA,75.58000183105469,5009100,60.76723010972374,2.3995463229975655,74.02829628123939,0.0,-0.021698853531577744,-0.05649648278662067,0,0
2020-10-16,MRNA,73.94000244140625,4693600,56.41849016295195,2.257080104656552,74.01224285581517,0.0,-0.04030299240651358,-0.07533134312834466,0,0
2020-10-19,MRNA,70.95999908447266,6931300,49.48817219194968,1.8820184965182563,73.4572894428438,0.0,0.004932334817316475,-0.0016911323017236857,1,0
2020-10-20,MRNA,71.30999755859375,5441300,50.26096511539004,1.5946394111942936,73.06687273661652,0.0,-0.04122836786799766,-0.010938140597410162,0,0
2020-10-21,MRNA,68.37000274658203,4614800,44.15054318158684,1.116782827589745,72.21289637479207,0.0,0.036126861080637784,0.027351104900767087,1,1
2020-10-22,MRNA,70.83999633789062,5212100,49.6849632131032,0.9267034223334178,71.96327818626453,0.0,-0.00437602448643748,-0.002399748415209624,0,0
2020-10-23,MRNA,70.52999877929688,3735100,49.028293373954696,0.742490938642689,71.70268193045223,0.0,-0.00411173855872049,-0.0679143768386592,0,0
2020-10-26,MRNA,70.23999786376953,3872800,48.38404980449044,0.5665695072914332,71.43673937287355,0.0,0.006121872412492957,0.01480639161670294,1,1
2020-10-27,MRNA,70.66999816894531,3812900,49.444824178321795,0.4565847121181008,71.29733188125023,0.0,-0.06976086646259716,-0.04528084096722629,0,0
2020-10-28,MRNA,65.73999786376953,6044000,39.43762191523609,-0.028065333654154756,70.28690751443555,0.0,0.08427138873669682,0.020839713889571954,1,1
