date,ticker,close,volume,rsi_14,macd,ema_10,sentiment,return_1d,return_3d,target_1d,target_3d
2021-06-24,NFLX,518.0599975585938,3361200,63.481196270418046,2.066345959621458,503.83063414396383,0.0,0.01739182683103402,0.029803502517408598,1,1
2021-06-25,NFLX,527.0700073242188,5299100,67.95684296918674,3.8604294832464348,508.055974722192,0.0,0.011307837459607173,0.0021629283256412446,1,1
2021-06-28,NFLX,533.030029296875,2820200,70.5297841240575,5.6975003274010305,512.5967119175889,0.0,0.0008816964848019637,0.00095669793902875,1,1
2021-06-29,NFLX,533.5,2314600,70.72937202188805,7.109362608085917,516.3973097507545,0.0,-0.009915610173090394,0.0008996822282099082,0,1
2021-06-30,NFLX,528.2100219726562,2773400,65.36334424168982,7.712511588115433,518.5450756092821,0.0,0.01009060001319595,0.025425478724590445,1,1
2021-07-01,NFLX,533.5399780273438,2805400,67.9977802909707,8.522354017422913,521.2714215034752,0.0,0.0008246850461572919,0.004535824952162315,1,1
2021-07-02,NFLX,533.97998046875,1975500,68.21272224136256,9.094825015568858,523.5820685880706,0.0,0.014345171092300602,-0.00603013375201511,1,0
2021-07-06,NFLX,541.6400146484375,2775100,71.76777822639546,10.050754307475131,526.8653315081373,0.0,-0.010486656307082454,-0.010449808039683428,0,0
2021-07-07,NFLX,535.9600219726562,2722500,65.88376962300538,10.23205841893514,528.5189115925953,0.0,-0.009702238961577847,0.0025187990346160483,0,1
2021-07-08,NFLX,530.760009765625,3269000,60.956512982509025,9.842685356766765,528.9263839876916,0.0,0.009834898272441439,0.018690147576372107,1,1
2021-07-09,NFLX,535.97998046875,2777200,63.8770227741506,9.841861556664526,530.2088560751567,0.0,0.002481467850124819,0.022332982899496923,1,1
2021-07-12,NFLX,537.3099975585938,1780700,64.60353643022094,9.835156392165572,531.499972708509,0.0,0.006271975456440204,0.010496761039370917,1,1
2021-07-13,NFLX,540.6799926757812,2751600,66.44504457701137,9.986653023149529,533.169067248013,0.0,0.013446067229658798,-0.01917954290460655,1,0
2021-07-14,NFLX,547.9500122070312,4659500,70.06337034032096,10.571483531135186,535.8565117860163,0.0,-0.009124919953666932,-0.028597467946101074,0,0
2021-07-15,NFLX,542.9500122070312,5713900,64.88145085052945,10.510350925925877,537.1462391352917,0.0,-0.02328025483793117,-0.02191734809193613,0,0
2021-07-16,NFLX,530.3099975585938,3442100,54.006903884165965,9.334358674380269,535.9032861213466,0.0,0.0037148681853080845,-0.031453287233074056,1,0
2021-07-19,NFLX,532.280029296875,3885800,55.2653792234069,8.46377629489109,535.2445121532608,0.0,-0.0023108917039985633,-0.038532424953639954,0,0
2021-07-20,NFLX,531.0499877929688,6930400,54.26694679667579,7.58711982295813,534.4818713604803,0.0,-0.0328029061492936,-0.029451115729118182,0,0
2021-07-21,NFLX,513.6300048828125,11906800,42.54442976426461,5.424189536468816,530.6906229099952,0.0,-0.0036213146651450367,0.005568182007231082,0,1
2021-07-22,NFLX,511.7699890136719,4328100,41.51326981802091,3.519394575595925,527.2505076561182,0.0,0.007112539244191751,0.013951549102400929,1,1
2021-07-23,NFLX,515.4099731445312,3820500,44.35558623543798,2.277295895030761,525.097683199466,0.0,0.0020954524477951875,0.007547418271137474,1,1
2021-07-26,NFLX,516.489990234375,2254500,45.206450602350095,1.364344777595079,523.532648114904,0.0,0.004685440097412341,-0.004336948008147323,1,0
2021-07-27,NFLX,518.9099731445312,2759000,47.15628817698899,0.8265686667095906,522.6921617566544,0.0,0.0007516036858457031,-0.0025822703159711358,1,0
2021-07-28,NFLX,519.2999877929688,2390500,47.48065884401476,0.4269268006009952,522.0754028541661,0.0,-0.009724606030574456,-0.007991456723393409,0,0
2021-07-29,NFLX,514.25,1736000,43.73703909183645,-0.29389621531174726,520.6526023352268,0.0,0.006456018131684393,-0.006669893389948944,1,0
2021-07-30,NFLX,517.5700073242188,2537100,46.71171809782566,-0.5904504587209658,520.0921305150434,0.0,-0.004675662955562876,-0.00042512459216637044,0,0
2021-08-02,NFLX,515.1500244140625,2096600,44.85031281675114,-1.0091118165187254,519.1935657694105,0.0,-0.00840535161532563,0.018907094579784456,0,1
2021-08-03,NFLX,510.82000732421875,2579400,41.65205460056079,-1.6710374707749907,517.6711005975575,0.0,0.012783305602934503,0.01904776698101096,1,1
2021-08-04,NFLX,517.3499755859375,2039400,47.708093637958704,-1.6496878802030324,517.6127142318084,0.0,0.014574348928808378,0.005064260637531071,1,1
2021-08-05,NFLX,524.8900146484375,2556700,53.68567682413418,-1.0126765335418213,518.9358597621045,0.0,-0.008268450026384322,-0.01724168404885784,0,0
2021-08-06,NFLX,520.5499877929688,1919800,50.133285311596595,-0.8482660648442106,519.2293375858981,0.0,-0.0011142389846225953,-0.015656447161704,0,0
2021-08-09,NFLX,519.969970703125,1367800,49.660346244060136,-0.7560567638880684,519.3639981526666,0.0,-0.007942658384813228,-0.01778943016634915,0,0
2021-08-10,NFLX,515.8400268554688,1960500,46.310344183121316,-1.0046511881497509,518.7232760986305,0.0,-0.0066687388770048095,0.00015500164881521172,0,1
2021-08-11,NFLX,512.4000244140625,1673900,43.66795104409848,-1.4623860322487872,517.5735939741636,0.0,-0.0032787336325373895,0.010772752211333225,0,1
2021-08-12,NFLX,510.7200012207031,1685700,42.39567261472665,-1.938363774164145,516.3274862008071,0.0,0.01018166838389778,0.016036129198489846,1,1
2021-08-13,NFLX,515.9199829101562,2177700,47.494768164787104,-1.8743778386239,516.253394693416,0.0,0.003876570139265789,0.011532819825021967,1,1
2021-08-16,NFLX,517.9199829101562,2032800,49.351781733049556,-1.6433418168916205,516.5564107328233,0.0,0.0019114733299385733,0.049795412251884,1,1
2021-08-17,NFLX,518.9099731445312,2309800,50.28902086283588,-1.364629566730855,516.9843311713157,0.0,0.005704307347802251,0.05390151121742037,1,1
2021-08-18,NFLX,521.8699951171875,2582000,53.084469877613586,-0.8945868251480533,517.8726337069287,0.0,0.04184955460136108,0.06028325496197917,1,1
2021-08-19,NFLX,543.7100219726562,7497300,67.5735676689249,1.2260993662735018,522.5703406643337,0.0,0.005830282286604094,0.01784030233005862,1,1
2021-08-20,NFLX,546.8800048828125,3776400,69.06683482293047,3.126509128838279,526.990279613148,0.0,0.011794200097722252,0.0012800106070458561,1,1
2021-08-23,NFLX,553.3300170898438,2602000,71.90214045166265,5.094335311136888,531.779322790729,0.0,0.00014449976003105824,-0.005801279297188433,1,0
2021-08-24,NFLX,553.4099731445312,2109500,71.93647988845021,6.584402628569478,535.7121683096021,0.0,-0.010534606056267992,0.009956469946351909,0,1
2021-08-25,NFLX,547.5800170898438,2065600,65.6374953905771,7.211730640673295,537.8699589969187,0.0,0.0046385513497053665,0.033967593786180306,1,1
2021-08-26,NFLX,550.1199951171875,1595500,66.99352707476613,7.823661311703063,540.097238291513,0.0,0.015996487804618376,0.03466517758576737,1,1
2021-08-27,NFLX,558.9199829101562,3252600,71.229636486065,8.915928968368348,543.5195554949026,0.0,0.012989354447167756,0.04141921048076713,1,1
2021-08-30,NFLX,566.1799926757812,2434800,74.17444787591279,10.249234276479342,547.6396349823351,0.0,0.005316347812644562,0.03951039493901276,1,1
2021-08-31,NFLX,569.1900024414062,2431900,75.3031244999002,11.417161045887042,551.5578836112571,0.0,0.02262865620894039,0.037491921439125386,1,1
2021-09-01,NFLX,582.0700073242188,5626200,79.4431997718849,13.229558066178583,557.1055424681592,0.0,0.011132647941333618,0.04233170295392452,1,1
2021-09-02,NFLX,588.5499877929688,6179900,81.1548252641121,15.015684566008986,562.8227143453973,0.0,0.0033642707416090545,0.02973409287735107,1,1
2021-09-03,NFLX,590.530029296875,2681200,81.6573985955981,16.40190454121887,567.8604079729387,0.0,0.0273991022862059,0.011870605020400493,1,1
2021-09-07,NFLX,606.7100219726562,5821400,85.14391918647361,18.59176969774228,574.9239741547054,0.0,-0.0010878906821770729,-0.013169473026920508,0,0
2021-09-08,NFLX,606.0499877929688,5424500,84.43882638186264,20.042951698374054,580.5832493616624,0.0,-0.014041762126942081,-0.027654500624048062,0,0
2021-09-09,NFLX,597.5399780273438,2954200,75.7309120301972,20.272646769435937,583.6662909372408,0.0,0.0019747510110985633,-0.033102334553444024,1,0
2021-09-10,NFLX,598.719970703125,3950800,76.09897524797654,20.315710451447785,586.4033236219469,0.0,-0.01575025577434286,-0.026473103222736327,0,0
2021-09-13,NFLX,589.2899780273438,3062900,67.31309553926219,19.365681607646025,586.9281698774736,0.0,-0.019565865179508868,-0.004734473911610082,0,0
2021-09-14,NFLX,577.760009765625,3457000,58.43036508059354,17.480895938688263,585.2612316753192,0.0,0.008844477404442497,0.020060173124502256,1,1
2021-09-15,NFLX,582.8699951171875,2755600,60.89341407357011,16.212633679786904,584.8264613920225,0.0,0.006227812227806773,-0.0127644286096944,1,0
2021-09-16,NFLX,586.5,1832000,62.58918149602698,15.323794593751927,585.1307411389274,0.0,0.00485929341165825,-0.022779173659953078,1,0
2021-09-17,NFLX,589.3499755859375,4145100,63.91228665557698,14.680129036406015,585.8978746747474,0.0,-0.02361921351793872,0.0022059029133452146,0,1
2021-09-20,NFLX,575.4299926757812,3732200,53.887649944007826,12.89811175463933,583.994623402208,0.0,-0.003979594488454197,0.03098555396275615,0,1
2021-09-21,NFLX,573.1400146484375,2250900,52.43069148622349,11.172281030223303,582.0210581742498,0.0,0.03055101601371457,0.03358690635447581,1,1
2021-09-22,NFLX,590.6500244140625,4021800,61.09286588110392,11.089624905158303,583.589961126943,0.0,0.0044188355941432444,0.003369152886007365,1,1
2021-09-23,NFLX,593.260009765625,2526200,62.19784237238363,11.106692300686063,585.3481517885215,0.0,-0.0014664651297349174,-0.01586156832550545,0,0
2021-09-24,NFLX,592.3900146484375,2126200,61.57013485498,10.924090879848904,586.6284904903243,0.0,0.0004220192674051493,0.011259445205393348,1,1
2021-09-27,NFLX,592.6400146484375,2504700,61.68978259610238,10.676479044379903,587.7214948827085,0.0,-0.014832003991013587,0.029866380550646943,0,1
2021-09-28,NFLX,583.8499755859375,4431100,55.18420430171131,9.659612193435464,587.0175822832956,0.0,0.02605125050727608,0.050184208364006944,1,1
2021-09-29,NFLX,599.0599975585938,6221000,62.54473689437387,9.966175676201601,589.2071123333498,0.0,0.01882954853077412,0.007161182594109361,1,1
2021-09-30,NFLX,610.3400268554688,6612600,66.88811027209928,10.992617486367976,593.0494604282804,0.0,0.004603987015354694,0.04009235774556141,1,1
2021-10-01,NFLX,613.1500244140625,4090800,67.88712948244029,11.895697143037182,596.7041084256954,0.0,-0.01598311740669034,0.04232235201600654,0,1
2021-10-04,NFLX,603.3499755859375,4995900,60.977332684277314,11.68590440749415,597.9124479093757,0.0,0.05214224454406269,0.04723626610297371,1,1
2021-10-05,NFLX,634.8099975585938,9534300,71.13449609000654,13.897995562280698,604.6210933001425,0.0,0.006757892981904101,-0.003386878628772738,1,0
2021-10-06,NFLX,639.0999755859375,4580400,72.19722940154247,15.814954166505117,610.8899809884689,0.0,-0.011344078042489492,-0.018870283240954522,0,0
2021-10-07,NFLX,631.8499755859375,3556900,67.6633861581623,16.558269834584053,614.7008890970995,0.0,0.0012819460154962492,-0.010936097826265478,1,0
2021-10-08,NFLX,632.6599731445312,3272100,67.90588061703609,17.01655661812822,617.9661771057234,0.0,-0.008883121037757902,-0.004583763003833563,0,0
2021-10-11,NFLX,627.0399780273438,2862500,64.30279925029903,16.733373642974016,619.6159590914725,0.0,-0.003349029821900662,0.010780827383434,0,1
2021-10-12,NFLX,624.9400024414062,3227300,62.95853609210752,16.153293502958263,620.5839669732786,0.0,0.00771275211282485,0.00536047552221075,1,1
2021-10-13,NFLX,629.760009765625,2420300,64.77857023196842,15.89923365270738,622.2523383900689,0.0,0.006415107286420474,0.013036650168618102,1,1
2021-10-14,NFLX,633.7999877929688,2671700,66.27435018056195,15.841273514063005,624.3519110087778,0.0,-0.008693609769246047,0.008204500326891573,0,1
2021-10-15,NFLX,628.2899780273438,4116900,62.383128904261895,15.175790876966289,625.0679231939716,0.0,0.0154068869698889,-0.005013550253970767,1,0
2021-10-18,NFLX,637.969970703125,4669100,66.1439609607278,15.253651008625525,627.4137500138177,0.0,0.0016145419756039558,0.023809901937335676,1,1
2021-10-19,NFLX,639.0,7633100,66.5274468105049,15.222989334791578,629.5203409203963,0.0,-0.02169011792106812,0.040344333797926346,0,1
2021-10-20,NFLX,625.1400146484375,10622000,57.14735278870716,13.919845438816537,628.7239179618583,0.0,0.044821892439330435,0.07441526283076816,1,1
2021-10-21,NFLX,653.1599731445312,8437100,67.21221464154553,14.97544340104514,633.1668370859807,0.0,0.01779052089858002,0.023516515123807036,1,1
2021-10-22,NFLX,664.780029296875,6186000,70.32498143299433,16.55877456421979,638.9146902152341,0.0,0.010349203562767917,-0.0027979877624875193,1,0
2021-10-25,NFLX,671.6599731445312,3833500,72.01878270837688,18.15939963359449,644.8683780205608,0.0,-0.0046749154912132385,0.0035583699252585976,0,1
2021-10-26,NFLX,668.52001953125,2904800,70.05350315399863,18.956025258585328,649.1686764770498,0.0,-0.008376767273208019,0.03259435378258724,0,1
2021-10-27,NFLX,662.9199829101562,2276900,66.56471228583517,18.91741249632753,651.6689140103418,0.0,0.01678936398017883,0.02752971771930035,1,1
2021-10-28,NFLX,674.0499877929688,2859400,69.78541663861994,19.559440921149644,655.7382001526377,0.0,0.024122854476809508,0.005444674692707707,1,1
2021-10-29,NFLX,690.3099975585938,3825300,73.7618136469633,21.136649828782083,662.0239814991751,0.0,-0.013240449480324545,-0.002926249856432861,0,0
2021-11-01,NFLX,681.1699829101562,3110900,68.3189775127364,21.40236333341886,665.5050726648079,0.0,-0.005064832998500357,-0.018747095169309724,0,0
2021-11-02,NFLX,677.719970703125,3888600,66.32941200338965,21.091427204201068,667.7259632172292,0.0,0.015596422978730429,-0.04721714186288539,1,0
2021-11-03,NFLX,688.2899780273438,2334900,69.28104690043965,21.450649599433063,671.4648750008863,0.0,-0.028897636531460713,-0.05352390271015828,0,0
2021-11-04,NFLX,668.4000244140625,4865000,58.83011948258782,19.900976833390928,670.9076294396456,0.0,-0.033931856496892676,-0.018566776969474952,0,0
2021-11-05,NFLX,645.719970703125,5283500,49.63560678086146,16.650818936235964,666.3280551239145,0.0,0.008873879953978925,0.00184290790961672,1,1
2021-11-08,NFLX,651.4500122070312,2887500,51.689912989344315,14.371743336939062,663.6229564117539,0.0,0.00696903514049052,0.009409785506097057,1,1
2021-11-09,NFLX,655.989990234375,2415600,53.314721529010484,12.784525734691897,662.2351443795031,0.0,-0.01384170067381607,0.04057988004920099,0,1
2021-11-10,NFLX,646.9099731445312,2405800,49.713449943826696,10.670954731636698,659.4487496095082,0.0,0.01649386218834592,0.050115232862655734,1,1
2021-11-11,NFLX,657.5800170898438,2868300,53.67351486315099,9.744588309135338,659.1089800604783,0.0,0.03806376047205662,0.04534810448801174,1,1
2021-11-12,NFLX,682.6099853515625,4198400,61.36056930985396,10.904445835926595,663.3818901134026,0.0,-0.00480503996733872,0.013301910731890798,0,1
2021-11-15,NFLX,679.3300170898438,2872200,59.95658731833072,11.427249041612527,666.2815495636646,0.0,0.0118793621968738,0.003959787398957859,1,1
2021-11-16,NFLX,687.4000244140625,2077400,62.24550310832207,12.350388900516464,670.121272263737,0.0,0.0062408755818716966,-0.012510963508365336,1,0
2021-11-17,NFLX,691.6900024414062,2732800,63.441827699035315,13.27512192149129,674.0428595687677,0.0,-0.013980226511912663,-0.04697189509707744,0,0
2021-11-18,NFLX,682.02001953125,2012900,58.910471878089986,13.076949760800971,675.493252289219,0.0,-0.004721315571490692,-0.04099589626690592,0,0
2021-11-19,NFLX,678.7999877929688,2613700,57.43924274912862,12.515792974747228,676.0944769262643,0.0,-0.02887444893696056,-0.030215100374869852,0,0
2021-11-22,NFLX,659.2000122070312,2764400,49.35884300936781,10.369979286798298,673.0227560682218,0.0,-0.00779735217423394,0.009769420998408052,0,1
2021-11-23,NFLX,654.0599975585938,2320200,47.472754449499845,8.160580165745955,669.574981793744,0.0,0.006467266740878941,0.014952801475982103,1,1
2021-11-24,NFLX,658.2899780273438,1867300,49.19334066192568,6.674005733189347,667.5231629271257,0.0,0.011165347895951694,-0.02489777174247132,1,0
2021-11-26,NFLX,665.6400146484375,2872500,52.12769129401413,6.01958132722018,667.1807723310005,0.0,-0.0027041460148987673,-0.07191574133726075,0,0
2021-11-29,NFLX,663.8400268554688,2529400,51.34559664842941,5.294667665814018,666.573364062722,0.0,-0.033050134902731676,-0.07135763773801063,0,0
2021-11-30,NFLX,641.9000244140625,5608900,42.89724441582569,2.916177648978419,662.0873023084202,0.0,-0.03759153133673543,-0.06195671914415768,0,0
2021-12-01,NFLX,617.77001953125,3882800,35.900786958342024,-0.9054451485841355,654.0296145307528,0.0,-0.0021044220130841396,-0.008223152515070775,0,0
2021-12-02,NFLX,616.469970703125,3331100,35.56423723440412,-3.99298319964646,647.200588380275,0.0,-0.02326141823900496,0.014777761804566358,0,1
2021-12-03,NFLX,602.1300048828125,4829300,32.00072522883822,-7.510419308513406,639.0059368352818,0.0,0.017537736822547112,0.04309702555361228,1,1
2021-12-06,NFLX,612.6900024414062,3075700,37.006388381762186,-9.338263528068296,634.2212214909407,0.0,0.021038395594957127,-0.0027583320025984515,1,0
2021-12-07,NFLX,625.5800170898438,3125200,42.56432215666672,-9.635652975672429,632.650093418014,0.0,0.0039962913323698945,-0.02225142038594452,1,0
2021-12-08,NFLX,628.0800170898438,2220300,43.603618454793235,-9.559412195582468,631.8191704492557,0.0,-0.027194014496723762,-0.037447489000251966,0,0
2021-12-09,NFLX,611.0,2376300,38.480532126957506,-10.75324870614827,628.0338667312092,0.0,0.0010801524460413159,-0.021292978339811808,1,0
2021-12-10,NFLX,611.6599731445312,2748800,38.77984556148771,-11.51339912647336,625.056795169995,0.0,-0.011607716538057367,-0.010822998737606171,0,0
2021-12-13,NFLX,604.5599975585938,2517900,36.71056226812532,-12.544131563766086,621.3301046951947,0.0,-0.010867419860312477,-0.02233028988771557,0,0
2021-12-14,NFLX,597.989990234375,2984500,34.857038967546515,-13.732835549745005,617.0864475205002,0.0,0.011789474586699322,-0.018829762955081875,1,0
2021-12-15,NFLX,605.0399780273438,2866200,38.44835693860435,-13.94526459744327,614.8961803399262,0.0,-0.023105878911224953,-0.01867643164640287,0,0
2021-12-16,NFLX,591.0599975585938,3143200,34.398591192024085,-15.067989334914046,610.5623289251384,0.0,-0.007325850349759966,0.023449371313930767,0,1
2021-12-17,NFLX,586.72998046875,4386900,33.23107155942114,-16.121316468761393,606.2291746603405,0.0,0.011947590883330195,0.04688700199646645,1,1
2021-12-20,NFLX,593.739990234375,3358400,36.961373401178385,-16.20365100578556,603.9584138556195,0.0,0.01882977879150105,0.034274323703648024,1,1
2021-12-21,NFLX,604.9199829101562,2319400,42.48075387765257,-15.191649862585109,604.133244592808,0.0,0.015407008509426223,0.013555532035133933,1,1
2021-12-22,NFLX,614.239990234375,2335700,46.672493390470436,-13.4821708913355,605.9708347094564,0.0,-0.0002441446035595929,-0.005746887727664629,0,0
2021-12-23,NFLX,614.0900268554688,1621100,46.613629675220466,-12.001155432504675,607.4470514632768,0.0,-0.0015796246411107218,-0.005780990852926715,0,0
2021-12-27,NFLX,613.1199951171875,2061500,46.207666987918195,-10.781431830690963,608.4784957639878,0.0,-0.003930671261292984,-0.0016798803984885424,0,0
2021-12-28,NFLX,610.7100219726562,1882800,45.15547603213476,-9.895191176062326,608.8842278019275,0.0,-0.0002784364742586254,-0.013541646990722356,0,0
2021-12-29,NFLX,610.5399780273438,1287200,45.07747976769946,-9.101642132591223,609.1852732974577,0.0,0.0025388162674182535,-0.02157104101963725,1,0
2021-12-30,NFLX,612.0900268554688,1625100,45.993237120773536,-8.252542637797887,609.7134103080051,0.0,-0.015765694572150157,-0.03421065778343546,0,0
2021-12-31,NFLX,602.4400024414062,1995900,41.36868776885122,-8.263050193280492,608.390972514078,0.0,-0.008415787968382604,-0.05796424999774574,0,0
2022-01-03,NFLX,597.3699951171875,3067500,39.14188362667613,-8.581561823088805,606.3871584419161,0.0,-0.010412258322256118,-0.0737901425417199,0,0
2022-01-04,NFLX,591.1500244140625,4393100,36.54304426949479,-9.229492394577164,603.6167704368518,0.0,-0.03997294072047808,-0.08473318918512629,0,0
2022-01-05,NFLX,567.52001953125,4148700,28.736882859505144,-11.516965540730325,597.0537248176514,0.0,-0.025074078471557182,-0.048756066734292336,0,0
2022-01-06,NFLX,553.2899780273438,5711800,25.24022553586289,-14.31305789155249,589.0966799466863,0.0,-0.022104106263326484,-0.022501674829287666,0,0
2022-01-07,NFLX,541.0599975585938,3382900,22.685384727871423,-17.31622774350376,580.3627376943058,0.0,-0.002236391487295708,-0.007097229277337025,0,0
2022-01-10,NFLX,539.8499755859375,4486100,22.443331921514442,-19.568328636799833,572.9967809473297,0.0,0.0018339377869873719,-0.0382513000144038,1,0
2022-01-11,NFLX,540.8400268554688,3077800,23.165715947241708,-21.030815803644145,567.1500983851731,0.0,-0.006693395408234326,-0.028012025112392647,0,0
2022-01-12,NFLX,537.219970703125,3787400,22.34613161310118,-22.225751074109212,561.708256988437,0.0,-0.03354297955920893,-0.04917907812618583,0,0
2022-01-13,NFLX,519.2000122070312,4475100,18.783660755458925,-24.346158575454183,553.9794852099996,0.0,0.012499980897125118,-0.006433025379315449,1,0
2022-01-14,NFLX,525.6900024414062,7861100,23.513113506240757,-25.212277384586855,548.8359428884371,0.0,-0.0283247057758097,-0.033175450094944714,0,0
2022-01-18,NFLX,510.79998779296875,4839100,20.555560306848832,-26.791348533103587,541.920314689261,0.0,0.009906025214402758,-0.22180890857595348,1,0
2022-01-19,NFLX,515.8599853515625,4353500,24.05163512937233,-27.31955149626333,537.1820729914975,0.0,-0.014752036536379576,-0.2495056703561942,0,0
2022-01-20,NFLX,508.25,12659000,22.4514170715713,-28.02911616500296,531.9216960839525,0.0,-0.21790457452041323,-0.2790555564628935,0,0
2022-01-21,NFLX,397.5,58904300,10.990794047993433,-37.10038060729187,507.48138770505204,0.0,-0.02603775120381291,-0.09509430891312898,0,0
2022-01-24,NFLX,387.1499938964844,32346000,10.453740324508644,-44.610341775664324,485.60295246713065,0.0,-0.053545087938946856,-0.0011622929008063831,0,0
2022-01-25,NFLX,366.4200134277344,15145800,9.456993785955774,-51.63950817829897,463.93332718724037,0.0,-0.01833961294264419,0.048960131178441335,0,1
2022-01-26,NFLX,359.70001220703125,12684000,9.152344252182374,-57.09427388254687,444.98181537265685,0.0,0.07506254957939706,0.18748957507010044,1,1
2022-01-27,NFLX,386.70001220703125,24324700,20.266294705712212,-58.56345756670066,434.3851238879976,0.0,-0.006051271739334618,0.18213082609905507,0,1
2022-01-28,NFLX,384.3599853515625,11966600,20.037503095673372,-59.23380638387624,425.2896441541003,0.0,0.1113019849289083,0.1173900180933134,1,1
2022-01-31,NFLX,427.1400146484375,20047500,34.57841715422194,-55.67132740631291,425.6260751530707,0.0,0.07021114671042605,-0.05042844923496714,1,0
2022-02-01,NFLX,457.1300048828125,22568100,42.475683059905094,-49.85341642335658,431.35406237666007,0.0,-0.060486062172997346,-0.10272786943205914,0,0
2022-02-02,NFLX,429.4800109863281,14346000,37.92959991624848,-46.93279147490972,431.01332576023606,0.0,-0.05560213344497811,-0.06375152319646393,0,0
2022-02-03,NFLX,405.6000061035156,9905200,34.49571160137479,-46.01466358316105,426.39272218628685,0.0,0.011267276270830351,-0.005103568276797477,1,0
2022-02-04,NFLX,410.1700134277344,7789800,35.695531947566025,-44.40638999443843,423.44313877564093,0.0,-0.01967478621067109,0.006631399496936474,0,1
2022-02-07,NFLX,402.1000061035156,8232900,34.49400951324,-43.284052126067024,419.56256919889086,0.0,0.003556311002425483,0.01037051192951921,1,1
2022-02-08,NFLX,403.5299987792969,6818500,34.91209289038977,-41.7973885442201,416.6475563953283,0.0,0.023195340860543867,-0.03028275780653078,1,0
2022-02-09,NFLX,412.8900146484375,7738200,37.714284298706986,-39.40963218091315,415.9643669868027,0.0,-0.016033387584832637,-0.03952628241231437,0,0
2022-02-10,NFLX,406.2699890136719,8452900,36.516831650238906,-37.6178634890054,414.2017528098698,0.0,-0.03682278253286064,0.0029290926565737063,0,1
2022-02-11,NFLX,391.30999755859375,7558900,33.897578297200965,-36.9787521400354,410.03961549145595,0.0,0.01344205309969726,0.01730083324195708,1,1
2022-02-14,NFLX,396.57000732421875,7202200,35.64542654585219,-35.63701167574936,407.5905958246855,0.0,0.027460433037630683,-0.02496405102161592,1,0
2022-02-15,NFLX,407.4599914550781,5392300,39.228157038399935,-33.310954040291506,407.56684957566597,0.0,-0.023020677071423967,-0.03968483593299976,0,0
2022-02-16,NFLX,398.0799865722656,5277700,37.3018496428043,-31.857194697860393,405.84196539322954,0.0,-0.028662513890182595,-0.0519995538275958,0,0
2022-02-17,NFLX,386.6700134277344,4669200,35.04735515645413,-31.265361792124963,402.35615594495766,0.0,0.011948159817805282,-0.04968066130177551,1,0
2022-02-18,NFLX,391.2900085449219,6801700,36.715215540939425,-30.07682800429876,400.3441291449511,0.0,-0.03554908982684246,-0.0032201429581873997,0,0
2022-02-22,NFLX,377.3800048828125,6697500,33.893281352462225,-29.912514610765072,396.1688338245623,0.0,-0.026286536910758773,0.03556092727892013,0,1
2022-02-23,NFLX,367.4599914550781,4614300,32.00408986791359,-30.23423579114035,390.9490443028379,0.0,0.061421672696517104,0.07364066344050357,1,1
2022-02-24,NFLX,390.0299987792969,7068700,40.17464840172557,-28.341290424646104,390.7819451167395,0.0,0.0019741789505467455,-0.009717223179713685,1,0
2022-02-25,NFLX,390.79998779296875,4841600,40.43760171218154,-26.473812276876004,390.78522560332664,0.0,0.00951893893782274,-0.02755882638199414,1,0
2022-02-28,NFLX,394.5199890136719,5035000,41.7692484080664,-24.41224027139458,391.4642734961167,0.0,-0.020987526639644982,-0.06704345134851075,0,0
2022-03-01,NFLX,386.239990234375,3290400,39.644666485488095,-23.179359084008127,390.5144038121636,0.0,-0.01607806444721016,-0.06345790148030483,0,0
2022-03-02,NFLX,380.0299987792969,5356800,38.08021663955307,-22.444658223252816,388.60814835164234,0.0,-0.03147117725836146,-0.07833589219087111,0,0
2022-03-03,NFLX,368.07000732421875,6076800,35.19927080563227,-22.5673317022883,384.87394089211074,0.0,-0.017224974085720546,-0.07148096023868167,0,0
2022-03-04,NFLX,361.7300109863281,5325500,33.7419708571271,-22.912020526751405,380.66595363651385,0.0,-0.031708735444504366,-0.008127615492532048,0,0
2022-03-07,NFLX,350.260009765625,5708400,31.223397625798796,-23.835956078888216,375.1376002054431,0.0,-0.02426768618457964,0.018586133348203138,0,1
2022-03-08,NFLX,341.760009765625,6428700,29.468002148923077,-24.966265060432647,369.0689473982034,0.0,0.049830285266482255,-0.004213490169296841,1,0
2022-03-09,NFLX,358.7900085449219,6520200,37.0982386033225,-24.208800513032827,367.20004942487947,0.0,-0.005630088584245185,-0.07742690185816226,0,0
2022-03-10,NFLX,356.7699890136719,4807800,36.592564982274354,-23.50060277596134,365.30367480465986,0.0,-0.04610808699165203,-0.036494070170159265,0,0
2022-03-11,NFLX,340.32000732421875,4819900,32.68537109780439,-23.99018311358583,360.761189808216,0.0,-0.02735659778510824,0.05057002551919432,0,1
2022-03-14,NFLX,331.010009765625,5907800,30.688212587144122,-24.84304291994772,355.3518843459267,0.0,0.03848823255645861,0.1220204312233879,1,1
2022-03-15,NFLX,343.75,5460600,36.41387436831301,-24.211830807432648,353.24245082848546,0.0,0.04008726917613625,0.10720001775568178,1,1
2022-03-16,NFLX,357.5299987792969,6982500,41.995316432502094,-22.342113941359457,354.02200500136024,0.0,0.038793933836442696,0.04771626889167657,1,1
2022-03-17,NFLX,371.3999938964844,5818300,47.034804798770026,-19.516186712821536,357.18163934592826,0.0,0.024771169515946267,0.031017823695659086,1,1
