date,ticker,close,volume,rsi_14,macd,ema_10,sentiment,return_1d,return_3d,target_1d,target_3d
2020-02-27,META,188.71470642089844,21682600,27.904960905529634,-4.134332640131589,202.23601761937655,0.0,0.014334543456951732,-0.020342577185707755,1,0
2020-02-28,META,191.4198455810547,32568900,32.17015943442959,-4.787000081177155,200.26944088513622,0.0,0.02062664394612912,-0.0036889917975373443,1,0
2020-03-02,META,195.36819458007812,24949000,37.941123663213745,-4.928828497103552,199.37830519330745,0.0,-0.053705935416853756,-0.05737114026078505,0,0
2020-03-03,META,184.87576293945312,27984100,30.5119178371465,-5.820781734507676,196.74147932897029,0.0,0.031577618983398725,-0.02582176751470655,1,0
2020-03-04,META,190.7136993408203,23062500,37.808675192553345,-5.9875674727123,195.64551933112483,0.0,-0.03436565321288054,-0.11608240050315988,0,0
2020-03-05,META,184.15969848632812,19333400,33.5493960541847,-6.572831951462177,193.55718826843452,0.0,-0.02203388987902155,-0.03769513691587356,0,0
2020-03-06,META,180.10194396972656,24559600,31.205492970468583,-7.280163946662185,191.11078021412396,0.0,-0.06400124509019234,-0.059914882123526025,0,0
2020-03-09,META,168.5751953125,29949000,25.710457652765072,-8.670889317875009,187.0134011411014,0.0,0.05126838565412095,-0.08867267380562038,1,0
2020-03-10,META,177.2177734375,24517800,34.95852522640466,-8.972238982581644,185.2323779222648,0.0,-0.04461525533005273,-0.044390873748422655,0,0
2020-03-11,META,169.3111572265625,20373900,31.139386834457284,-9.736818628650724,182.33761052304618,0.0,-0.09263403237353796,-0.14232853423619518,0,0
2020-03-12,META,153.62718200683594,43266300,25.247209061749103,-11.47603069220267,177.11753261100793,0.0,0.10234998402381534,-0.03269242859956545,1,0
2020-03-13,META,169.35092163085938,35028600,37.927989344921755,-11.45356483817227,175.7054215237082,0.0,-0.1425299195879257,-0.13695082849322548,0,0
2020-03-16,META,145.21334838867188,39120400,29.621043725314806,-13.230942848343773,170.16140822642885,0.0,0.02335451924416665,0.048763741892937196,1,1
2020-03-17,META,148.604736328125,34255600,31.878575231140232,-14.202157432671669,166.24201333582815,0.0,-0.01646356489809997,0.0020748622029456154,0,1
2020-03-18,META,146.15817260742188,37553100,31.103464921282324,-14.996400068395815,162.59040593066337,0.0,0.04198411838362559,0.007757274480608922,1,1
2020-03-19,META,152.29449462890625,39862300,35.3494010575853,-14.958263623806062,160.7184220576166,0.0,-0.02220319229815093,0.05126366978426122,0,1
2020-03-20,META,148.91307067871094,32568400,34.10220507405843,-15.027663321378895,158.5719945341792,0.0,-0.010886277486592877,0.043277771555707556,0,1
2020-03-23,META,147.29196166992188,29830800,33.49211701898875,-15.040100118510253,156.52107946795059,0.0,0.0869681379511249,0.10290340980548285,1,1
2020-03-24,META,160.10166931152344,30440400,42.27936429650103,-13.856589875696102,157.17209580314565,0.0,-0.029631001342587893,-0.0260280204105382,0,0
2020-03-25,META,155.35769653320312,35184300,40.16298566514811,-13.149864979731149,156.84220502679244,0.0,0.04564376524452829,0.062351876271543594,1,1
2020-03-26,META,162.4488067626953,26556800,44.62504210843694,-11.880634516098468,157.86158716059296,0.0,-0.040100429775944524,0.02118286776229561,0,1
2020-03-27,META,155.93453979492188,24879900,41.559078122152584,-11.270487962065062,157.51121491228912,0.0,0.058421954637712936,0.017922023428942335,1,1
2020-03-30,META,165.04454040527344,22515200,47.03908869413977,-9.93729060794172,158.8809104564681,0.0,0.005122241227385249,-0.0467609294403043,1,0
2020-03-31,META,165.8899383544922,23676300,47.53078435702794,-8.712078136734277,160.15527916519974,0.0,-0.04316558409155902,-0.07565957793597966,0,0
2020-04-01,META,158.7292022705078,19507600,43.819773558373804,-8.224097704319973,159.89599245707393,0.0,-0.008834530468079915,0.03728063998603415,0,1
2020-04-02,META,157.326904296875,20886300,43.10993123618235,-7.8599191673698385,159.42888551885594,0.0,-0.02534931123149664,0.06726083974357988,0,1
2020-04-03,META,153.33877563476562,25983300,41.07217156307836,-7.803163692179794,158.32159281265768,0.0,0.07374490134050338,0.13036706367963258,1,1
2020-04-06,META,164.646728515625,28453600,48.504792112996356,-6.767713290156877,159.47161748592447,0.0,0.019812816859012372,0.058230141771934196,1,1
2020-04-07,META,167.90884399414062,31411900,50.44655157997439,-5.61911230122422,161.00565866923648,0.0,0.03228095339962267,0.035301743699651666,1,1
2020-04-08,META,173.3291015625,21664200,53.57875984344606,-4.222790554570565,163.24628464982985,0.0,0.005221450343401601,0.022320397320397367,1,1
2020-04-09,META,174.234130859375,23534300,54.1004499179037,-3.008487241577569,165.24407486974712,0.0,-0.002283202996372191,0.010160520441721,0,1
2020-04-13,META,173.83631896972656,19355400,53.8141690806384,-2.054559528958663,166.80630106974337,0.0,0.019337483828228974,0.00835292437496582,1,1
2020-04-14,META,177.1978759765625,21011800,55.936055710559614,-1.0156080894218178,168.69567832552866,0.0,-0.006735045001911688,0.006005679919812934,0,1
2020-04-15,META,176.0044403076172,17423000,54.970480375140625,-0.2852437603624196,170.02454414045383,0.0,-0.00406853208170499,0.007176391572956797,0,1
2020-04-16,META,175.28836059570312,23593200,54.36408836103301,0.23310647781192984,170.98160167777186,0.0,0.016964669509940133,-0.030922035032606154,1,0
2020-04-17,META,178.26206970214844,20974800,56.509638911843105,0.8737838127611326,172.30532313674942,0.0,-0.0055791600196634095,0.01696029037414082,0,1
2020-04-20,META,177.26751708984375,16110700,55.56866848545501,1.2864438091014279,173.2075402191302,0.0,-0.041741597348254444,0.03865579607974379,0,1
2020-04-21,META,169.8680877685547,24850500,49.0275929959494,1.0048247286486856,172.6003670462983,0.0,0.06721308603881893,0.11282199151581307,1,1
2020-04-22,META,181.2854461669922,33242000,57.36671069029517,1.683518429837136,174.1794723409699,0.0,0.015635496257256465,0.028637314412599313,1,1
2020-04-23,META,184.11993408203125,21426600,59.15334282282289,2.422186109975513,175.98682902116286,0.0,0.026683746483234128,-0.011991645619386704,1,0
2020-04-24,META,189.03294372558594,28792000,62.11674931078093,3.365232086094295,178.3588498765125,0.0,-0.013521289929186553,0.021676377448921702,0,1
2020-04-27,META,186.4769744873047,29197800,59.69051509486439,3.861840565913127,179.83487253302016,0.0,-0.02447991994079024,0.0917866893381083,0,1
2020-04-28,META,181.9120330810547,21731000,55.51957096529322,3.8427568346069165,180.21253808720823,0.0,0.0616696976720017,0.1058442832437787,1,1
2020-04-29,META,193.1304931640625,45954500,62.46161484830787,4.678932985252459,182.5612571920908,0.0,0.05417365884490799,0.05700584656711705,1,1
2020-04-30,META,203.59307861328125,46230100,67.54841580315988,6.115357777459394,186.38522472321634,0.0,-0.011919348112777395,0.011528496982164516,0,1
2020-05-01,META,201.1663818359375,30415600,65.33690583767215,6.9774884811102424,189.0727078346202,0.0,0.014782184586350944,0.030652232615575148,1,1
2020-05-04,META,204.1400604248047,19250700,66.77250922560438,7.810647996973017,191.812226487381,0.0,0.008818163260623013,0.029231253704164573,1,1
2020-05-05,META,205.94020080566406,21071200,67.64606627132983,8.517999009903008,194.38094909070517,0.0,0.006761087710388747,0.025498616418764053,1,1
2020-05-06,META,207.33258056640625,21857000,68.33941023115736,9.08619321450962,196.73579117719626,0.0,0.01338308599776794,0.02259300069444925,1,1
2020-05-07,META,210.10733032226562,15152000,69.73148806704134,9.649160811583215,199.1669801126634,0.0,0.005159556628902884,-0.005490793700961727,1,0
2020-05-08,META,211.19139099121094,12506000,70.28126844664824,10.066748118362085,201.35323663603566,0.0,0.003908562314210995,-0.03414170400658523,1,0
2020-05-11,META,212.016845703125,12911900,70.71741448579462,10.3450451235596,203.29207464823372,0.0,-0.014447773602895397,-0.029880812417018898,0,0
2020-05-12,META,208.95367431640625,14704600,66.79964783000105,10.200836283408478,204.32145640608326,0.0,-0.023798180632259913,0.003712578103617359,0,1
2020-05-13,META,203.98095703125,20684600,60.901107690181135,9.574919302896916,204.25954742884085,0.0,0.008337312957656717,0.03944421105294271,1,1
2020-05-14,META,205.68161010742188,17178900,62.13262964049616,9.111077249565113,204.51810427949192,0.0,0.019680033829022392,0.04869212993015348,1,1
2020-05-15,META,209.72943115234375,19383200,64.96150254402795,8.966741396554596,205.46561825637406,0.0,0.010954083965255768,0.0905253234161969,1,1
2020-05-18,META,212.02682495117188,20151900,66.49153837757312,8.9347405452813,206.65856492815547,0.0,0.01730847424937343,0.08536975212642472,1,1
2020-05-19,META,215.69668579101562,31843200,68.83281406331815,9.100600679852079,208.30185963049368,0.0,0.06035591088730263,0.0831334521513949,1,1
2020-05-20,META,228.7152557373047,50162900,75.39942984150798,10.165355929947964,212.0133861953684,0.0,0.006174693942251119,0.00969685737279602,1,1
2020-05-21,META,230.12750244140625,47782600,75.99039383745291,10.996379228442038,215.30686187646617,0.0,0.015212407990751187,-0.00972381245642051,1,0
2020-05-22,META,233.6282958984375,33925600,77.43732240019861,11.801416570233982,218.63803169864278,0.0,-0.011536363508114156,-0.040228033793079265,0,0
2020-05-26,META,230.93307495117188,33178300,73.7522187172487,12.082651374189595,220.8734941081935,0.0,-0.013178230035752914,-0.030620181929547408,0,0
2020-05-27,META,227.88978576660156,34697600,69.71783845700489,11.922528492204009,222.14918350063132,0.0,-0.016059942477344324,0.012088662961496022,0,1
2020-05-28,META,224.22988891601562,29377200,65.10541513815484,11.369249237698995,222.52749357615573,0.0,-0.001641292047093179,0.03220066784029818,0,1
2020-05-29,META,223.8618621826172,23241500,64.64229124039457,10.776845988482961,222.7701060500578,0.0,0.03029907073207161,0.022524350912149105,1,1
2020-06-01,META,230.64466857910156,18223800,69.01672759419196,10.730977901910961,224.2018446917021,0.0,0.0034926994615933626,-0.02423355477668032,1,0
2020-06-02,META,231.4502410888672,20919000,69.4993713352111,10.637013214898104,225.5197349457321,0.0,-0.011000359103639834,-0.00837917283275147,0,0
2020-06-03,META,228.90420532226562,15380300,66.0000164900562,10.239072066029252,226.1350931960109,0.0,-0.016814356676874143,0.0053876067845635145,0,1
2020-06-04,META,225.05532836914062,17041500,60.999790203790496,9.503577311355315,225.93877231839812,0.0,0.019797581242568363,0.05470856572405891,1,1
2020-06-05,META,229.51087951660156,16750400,64.36544127912914,9.174460688415564,226.5882463544351,0.0,0.0027300303000585835,0.02582661983980694,1,1
2020-06-08,META,230.137451171875,15466500,64.82515590587704,8.862036449912893,227.23355632124236,0.0,0.03141744806888713,-0.03012109303309951,1,0
2020-06-09,META,237.36778259277344,27462900,69.68523451097907,9.093046331386603,229.07614291606617,0.0,-0.008128368646839301,-0.042275860938465804,0,0
2020-06-10,META,235.43836975097656,20720700,67.02394134578543,9.016499244518826,230.23291143150442,0.0,-0.05195801418939816,-0.017868474212279994,0,0
2020-06-11,META,223.20545959472656,26708200,53.1615313367733,7.87792964269056,228.9551929157266,0.0,0.018491463593125923,0.04999339280515103,1,1
2020-06-12,META,227.33285522460938,22091400,56.43548590527464,7.22536188930934,228.66022242643254,0.0,0.017149259327424282,0.030405035786857715,1,1
2020-06-15,META,231.2314453125,15340300,59.32741657451412,6.942749190516906,229.12771749662662,0.0,0.013548384372056965,0.014795713127320198,1,1
2020-06-16,META,234.3642578125,15236700,61.53699646886109,6.892120304676496,230.0798157358763,0.0,-0.0005092030259720159,0.01332482947135083,0,1
2020-06-17,META,234.2449188232422,19578100,61.4001574123691,6.764391197770408,230.83710720630646,0.0,0.001740744781853154,0.015666833317319773,1,1
2020-06-18,META,234.65267944335938,15782500,61.71343390041236,6.6197593692035355,231.53084761304333,0.0,0.012079308642013897,0.02670169807931977,1,1
2020-06-19,META,237.48712158203125,30081300,63.90634073103504,6.65711432518674,232.61380651649569,0.0,0.0018008275016969666,-0.01997557690345564,1,0
2020-06-22,META,237.914794921875,18917800,64.23916173022084,6.644632869660427,233.577622590201,0.0,0.012624307464656148,-0.014798245046942049,1,0
2020-06-23,META,240.91830444335938,24017900,66.57052966866169,6.798727840752122,234.91229201804796,0.0,-0.033933183868942174,-0.10799203385787748,0,0
2020-06-24,META,232.74317932128906,20834900,55.890113008753424,6.1898324056217575,234.5179078913645,0.0,0.007093201054713116,-0.05717470274975045,1,0
2020-06-25,META,234.39407348632812,18704300,57.37727045182554,5.773933437923034,234.49539254499425,0.0,-0.08316347953454306,-0.0365324436487916,0,0
2020-06-26,META,214.9010467529297,76343900,40.16013497271077,3.8272875735241882,230.93278421916432,0.0,0.021103249808023472,0.09936128539583367,1,1
2020-06-29,META,219.4361572265625,58514300,44.34443560195403,2.6202970614385492,228.8424884023276,0.0,0.029142544507435142,0.0579223874220427,1,1
2020-06-30,META,225.83108520507812,33927100,49.68694653831196,2.1549249940001687,228.29496054828223,0.0,0.046153104992910254,0.05817582164836299,1,1
2020-07-01,META,236.25389099121094,43399700,56.94176748560479,2.5972085936872418,229.7420388106329,0.0,-0.01738582011976253,0.013933935214024862,0,1
2020-07-02,META,232.14642333984375,30633600,53.65812614266593,2.5864680275929857,230.17919963412575,0.0,0.029389084279767497,0.0435268347177209,1,1
2020-07-06,META,238.968994140625,26206200,57.991449074557266,3.0928282972100476,231.77734408985287,0.0,0.0024138832897262485,0.01756291012518174,1,1
2020-07-07,META,239.54583740234375,27887800,58.34609716035212,3.500319386338191,233.18979741939665,0.0,0.01129297409572505,0.017479085763846935,1,1
2020-07-08,META,242.2510223388672,29791300,60.04945708296779,3.9954873355904397,234.83729285930036,0.0,0.003776920153818031,-0.018802905966636918,1,0
2020-07-09,META,243.16598510742188,22174900,60.635788847801464,4.410895296335553,236.35160054077699,0.0,0.0023313068684320815,-0.01950938389919854,1,0
2020-07-10,META,243.73287963867188,22982700,61.01753403834393,4.7313131165479945,237.69365128584877,0.0,-0.024768428872270265,-0.01954551845901642,0,0
2020-07-13,META,237.6959991455078,24674900,54.9106003023441,4.446860108809062,237.69407816942314,0.0,0.003054184377677016,0.008075225748179538,1,1
2020-07-14,META,238.42196655273438,23378100,55.487551747287085,4.231233527153506,237.82642151184334,0.0,0.002294367401628028,0.009594295684246967,1,1
2020-07-15,META,238.968994140625,19133600,55.944994614608355,4.057713665036829,238.03416198980364,0.0,0.0027051788025749257,0.021391702943451163,1,1
2020-07-16,META,239.61544799804688,18880700,56.513743278064624,3.9270922726310573,238.32166853675693,0.0,0.004565688099637866,0.003403458529272374,1,1
2020-07-17,META,240.70945739746094,18152400,57.513387458536386,3.8672717916666386,238.75581196597582,0.0,0.014006472844764861,-0.008924614591253932,1,0
2020-07-20,META,244.08094787597656,20872200,60.52501305238503,4.045283227468786,239.72401849506684,0.0,-0.01495396781050673,-0.052236956170974014,0,0
2020-07-21,META,240.43096923828125,19364200,55.90490772447438,3.8474843957885696,239.85255499383308,0.0,-0.0077766644724933665,-0.045666897084474356,0,0
2020-07-22,META,238.56121826171875,15427900,53.64583044910226,3.499513901090694,239.617766497085,0.0,-0.030308011565304827,-0.02655595231729524,0,0
2020-07-23,META,231.33090209960938,21771800,45.91853711739078,2.6102295871723413,238.11106387936215,0.0,-0.00812545653171648,-0.010662113959023278,0,0
2020-07-24,META,229.45123291015625,18325800,44.13854430039919,1.73380553594464,236.53654915768834,0.0,0.012093049052104732,0.011182647222416575,1,1
2020-07-27,META,232.2259979248047,13163100,47.38119843781721,1.2487388242031727,235.7528125698913,0.0,-0.014475434687176936,0.004282692813001532,0,1
2020-07-28,META,228.8644256591797,14170100,44.045470951525495,0.5863105493792204,234.50037858612552,0.0,0.013775314508923664,0.10233798450935505,1,1
2020-07-29,META,232.01710510253906,13588300,47.76004773492986,0.31212823211413365,234.04887431638252,0.0,0.005186882381100544,0.08002934206650458,1,1
2020-07-30,META,233.22055053710938,20615300,49.147809856817915,0.18975735459736143,233.8982699928783,0.0,0.08174836705433575,0.06537304648116349,1,1
2020-07-31,META,252.28594970703125,53005100,65.00741741147303,1.6126068019543993,237.24148448636066,0.0,-0.006741034674883184,-0.01793669844558532,0,0
2020-08-03,META,250.5852813720703,23124900,63.116451266949426,2.5733317519158163,239.6676293746715,0.0,-0.008453780416538215,0.052865553951847444,0,1
2020-08-04,META,248.46688842773438,17183500,60.74610992507996,3.1277221558768247,241.26749465704654,0.0,-0.002841890632286903,0.07449062322251332,0,1
2020-08-05,META,247.76077270507812,13050100,59.93808414053122,3.470101734883656,242.44809066577955,0.0,0.06486837364701525,0.05571596175460747,1,1
2020-08-06,META,263.8326110839844,45241600,69.78847996574052,4.9808864981221745,246.33618528727132,0.0,0.011911835689979222,-0.0344918786198275,1,0
2020-08-07,META,266.975341796875,72766400,71.27577323086071,6.3584896999997795,250.08875919810833,0.0,-0.02026531483789673,-0.03185049166415954,0,0
2020-08-10,META,261.56500244140625,30248800,65.31454234432934,6.933753004168494,252.17534887870795,0.0,-0.026121513547720743,-0.006463801846280481,0,0
2020-08-11,META,254.73252868652344,28238300,58.644074548727424,6.760400102439149,252.64029066194712,0.0,0.014680171516359142,0.019950879802153487,1,1
2020-08-12,META,258.4720458984375,21415700,60.99219394530885,6.845849770667854,253.70060979585446,0.0,0.005425159971909066,0.00488652845018156,1,1
2020-08-13,META,259.8742980957031,17374000,61.86654111382069,6.94664270857001,254.8230985776451,0.0,-0.00022946227500453276,0.003980242757934516,0,1
2020-08-14,META,259.8146667480469,14792700,61.8030992671036,6.941690598468682,255.73065642680905,0.0,-0.00030633314410688506,0.00516749246236059,0,1
2020-08-17,META,259.7350769042969,13351100,61.71213762716495,6.852354107594778,256.45873287726135,0.0,0.0045183884993993395,0.03005816355988289,1,1
2020-08-18,META,260.9086608886719,18690400,62.58655136934906,6.79789086013551,257.2678106975178,0.0,0.0009528092726378556,0.017801368625251612,1,1
2020-08-19,META,261.1572570800781,23291500,62.78045764410539,6.6975824181626535,257.9749827670742,0.0,0.02444879119743959,0.03351231262125909,1,1
2020-08-20,META,267.542236328125,20299700,67.44709050354496,7.052010531353943,259.714483414538,0.0,-0.0074345053579266684,0.04390175963381959,0,1
2020-08-21,META,265.5531921386719,15538600,64.72456852246225,7.0906613908909435,260.776066818926,0.0,0.016403676223593067,0.13819694133765714,1,1
2020-08-24,META,269.90924072265625,23685600,67.79090406027717,7.387629200465511,262.43664389233146,0.0,0.03474712659533408,0.08043791847167236,1,1
2020-08-25,META,279.2878112792969,42127200,73.19364066466298,8.284254859773483,265.50049250814334,0.0,0.08222349435946508,0.04572329324935476,1,1
2020-08-26,META,302.2518310546875,69015200,81.41434563299015,10.724219505304916,272.18255406206043,0.0,-0.03517481695622093,-0.035240647693682736,0,0
2020-08-27,META,291.62017822265625,30301300,70.61697746749053,11.665550332094199,275.71666754580514,0.0,0.0015005530666682976,0.007570996074639513,1,1
2020-08-28,META,292.0577697753906,17157400,70.78869740569881,12.305027082849904,278.6877770420934,0.0,-0.0015664332916864865,0.030102770604720996,0,1
2020-08-31,META,291.60028076171875,17345100,70.32595815810453,12.629318552204893,281.03550499111617,0.0,0.007639748081611941,-0.0070941788717674426,1,0
2020-09-01,META,293.8280334472656,17295900,71.30947521757692,12.917181672031404,283.3614192558706,0.0,0.023896577506993255,-0.04302048668296543,1,0
2020-09-02,META,300.8495178222656,24341400,74.21076010541422,13.55562951751341,286.5410735406697,0.0,-0.03761980970836876,-0.10360321018859664,0,0
2020-09-03,META,289.5316162109375,32294100,63.129136464768834,12.99850528480772,287.08480857162743,0.0,-0.02881967735638491,-0.05976913311715826,0,0
2020-09-04,META,281.1874084472656,30333700,56.43783302224794,11.748246018380087,286.01255400356166,0.0,-0.040922410141406296,-0.05178094647582698,0,0
2020-09-08,META,269.6805419921875,24864000,48.76209902959423,9.716888345778045,283.0430972742209,0.0,0.009440875819235917,-0.016779655109511404,1,0
2020-09-09,META,272.2265625,22918800,50.37044499694688,8.217736382444912,281.0764545879989,0.0,-0.020568544626201724,-0.027656070634237362,0,0
2020-09-10,META,266.62725830078125,24814700,46.884845516192655,6.502869564711261,278.44932799032296,0.0,-0.0055203012713289645,0.016151259230738013,0,1
2020-09-11,META,265.1553955078125,18913900,45.98404868719714,4.9677926093302744,276.0322493571392,0.0,-0.0017255920738548092,-0.011590228680944614,0,0
2020-09-14,META,264.6978454589844,24093800,45.69016663510296,3.6719842488337804,273.9714486483838,0.0,0.023558101871894443,-0.04256988922386373,1,0
2020-09-15,META,270.9336242675781,18478500,50.347563056325534,3.112344848573855,273.41911694278275,0.0,-0.03267014366937959,-0.07301215719434428,0,0
2020-09-16,META,262.0821838378906,29183400,44.51239189894379,1.9323148015737388,271.3578563782569,0.0,-0.033014439254072214,-0.058325722827291204,0,0
2020-09-17,META,253.4296875,31281400,39.67209067855646,0.2955415263820669,268.0981893094829,0.0,-0.008986759282807677,-0.0002747344053454226,0,0
2020-09-18,META,251.1521759033203,28130800,38.485787507544146,-1.171880529145767,265.0170959629079,0.0,-0.017344563558973736,-0.013899321055081293,0,0
2020-09-21,META,246.79605102539062,24709400,36.252847112093164,-2.655712551184479,261.7041787015411,0.0,0.02659690296033901,0.005561138581080538,1,1
2020-09-22,META,253.3600616455078,30293100,41.738312157244806,-3.2643696978871617,260.18706650953504,0.0,-0.02249261557539195,0.0002748099050813302,0,1
2020-09-23,META,247.6613311767578,19641300,38.63035592779461,-4.158636620042955,257.90966008539374,0.0,0.0020479050453234837,0.03132267655441079,1,1
2020-09-24,META,248.16851806640625,20006800,39.065246164194114,-4.771421874181158,256.13854335466874,0.0,0.021199987309373114,0.049132524330465,1,1
2020-09-25,META,253.4296875,18351300,43.53519773122475,-4.777454675465094,255.6460241083653,0.0,0.007848565287924991,0.027784119809488583,1,1
2020-09-28,META,255.4187469482422,18826300,45.17271048504089,-4.569065892275489,255.6047009883429,0.0,0.019352208595396547,0.03819799878404617,1,1
2020-09-29,META,260.3616638183594,20200200,49.12147823317525,-3.9594224412511494,256.4696033210732,0.0,0.0004199715150774441,-0.00706684415727965,1,0
2020-09-30,META,260.47100830078125,20142500,49.20862535163138,-3.427937300782503,257.19713149920193,0.0,0.018060450042026277,0.010500386989558574,1,1
2020-10-01,META,265.17523193359375,20009800,52.94300531122181,-2.5972010485011197,258.6476952145459,0.0,-0.025090968600095187,-0.02989149136025593,0,0
2020-10-02,META,258.521728515625,16367600,47.61108418608701,-2.4475053850587756,258.6247921783784,0.0,0.018119661348279692,-0.00700157237901422,1,0
2020-10-05,META,263.2060546875,12822300,51.32762646698857,-1.9286522175391951,259.4577489982187,0.0,-0.022633620321827808,-0.0033631174333915714,0,0
2020-10-06,META,257.2487487792969,18696900,46.78226554064662,-1.9753910650937314,259.0561125947783,0.0,-0.0020877802514898125,0.02238441136732816,0,1
2020-10-07,META,256.711669921875,23133400,46.38346729352771,-2.032342138669094,258.62985029061406,0.0,0.02185016324438349,0.0683015831804552,1,1
2020-10-08,META,262.32086181640625,16312800,51.07435932696395,-1.6063444282179944,259.3009432953035,0.0,0.00261606634922229,0.046936793035611934,1,1
2020-10-09,META,263.0071105957031,14107800,51.63190654258917,-1.199536126487999,259.97479189537614,0.0,0.042730300246559105,0.027869337706395658,1,1
2020-10-12,META,274.2454833984375,31019300,59.726127470171676,0.0293666255299172,262.5694630777509,0.0,0.0014143475150882878,-0.03274698558144484,1,0
2020-10-13,META,274.63336181640625,18063300,59.97508391845231,1.022789377683523,264.7628992120519,0.0,-0.015644192708096027,-0.036974121881690136,0,0
2020-10-14,META,270.3369445800781,15577800,55.85631181790483,1.4467221888354516,265.77636200623846,0.0,-0.018762415474305127,-0.03833423210351394,0,0
2020-10-15,META,265.2647705078125,15416100,51.371050719379,1.357758542932288,265.683345370161,0.0,-0.0029620823092346704,0.0031493767512835724,0,1
2020-10-16,META,264.4790344238281,16622700,50.69196926797198,1.209904847357734,265.464379743555,0.0,-0.017034427826206566,0.04813309349654049,0,1
2020-10-19,META,259.9737854003906,13587000,46.866434766640076,0.7208838834583844,264.46608986297963,0.0,0.023565467568810394,0.06396319396780381,1,1
2020-10-20,META,266.1001892089844,18763200,52.15415742566833,0.8182485730152962,264.76319883498047,0.0,0.041747581389038446,0.064396746124322,1,1
2020-10-21,META,277.209228515625,28998600,59.939408689382695,1.7713978491464104,267.02611332237035,0.0,-0.002188561529403832,-0.005812128065637467,0,0
2020-10-22,META,276.6025390625,16720000,59.371237571195856,2.4495834755052783,268.76728163875754,0.0,0.023982558139534982,0.01858918288665845,1,1
2020-10-23,META,283.2361755371094,17535200,63.45080758701101,3.4821889872880547,271.39798962027606,0.0,-0.026967326981129247,-0.06011442845624804,0,0
2020-10-26,META,275.5980529785156,21322900,56.42534884308135,3.642218412218199,272.1616375035923,0.0,0.022301686108103125,0.013424285807775327,1,1
2020-10-27,META,281.7443542480469,16287200,60.24032849632203,4.216394063938367,273.90394963894767,0.0,-0.055137784616644425,-0.07123449137090743,0,0
2020-10-28,META,266.2095947265625,23121800,48.64739659448945,3.378956631931885,272.504976018514,0.0,0.04916488940470631,-0.023573922098836686,1,0
2020-10-29,META,279.2977600097656,32368100,56.281082294908735,3.728408220536437,273.74002765328703,0.0,-0.06309868554830844,-0.055300305538804606,0,0
2020-10-30,META,261.6744384765625,47247800,46.300589091559274,2.553857083939306,271.54628416660984,0.0,-0.006651196074708543,0.09224287974129952,0,1
2020-11-02,META,259.9339904785156,27165700,45.443512903886905,1.465681770989761,269.4349580415018,0.0,0.015075050628017506,0.12748691901642228,1,1
2020-11-03,META,263.8525085449219,17961900,47.786971484035746,0.9090081747342538,268.4199672239418,0.0,0.08322654884923164,0.10595542243687461,1,1
2020-11-04,META,285.8120422363281,35364400,58.535976573056814,2.214266498637869,271.5821626807393,0.0,0.025401770265279344,-0.029960421714231855,1,0
2020-11-05,META,293.0721740722656,23823600,61.367670792132586,3.7908267963164235,275.4894374791986,0.0,-0.004309728576026628,-0.07550553247400471,0,0
2020-11-06,META,291.8091125488281,13891000,60.592392373258214,4.882066260761121,278.4566511282221,0.0,-0.04989604163396344,-0.0577008933590365,0,0
