Price,Close,High,Low,Open,Volume,Return,Trend
Ticker,DDOG,DDOG,DDOG,DDOG,DDOG,,
Datetime,,,,,,,
2025-07-15 16:30:00+00:00,141.1199951171875,141.60000610351562,140.9550018310547,141.25,351524,-0.000920388550884943,0.0015021955170391177
2025-07-15 17:30:00+00:00,141.2830047607422,141.94000244140625,140.97000122070312,141.1300048828125,459228,0.0011551137272880485,-0.0006752307796839366
2025-07-15 18:30:00+00:00,141.0749969482422,141.55499267578125,140.9600067138672,141.30999755859375,511776,-0.0014722776660380799,-0.0004125174965449914
2025-07-15 19:30:00+00:00,140.55999755859375,141.24000549316406,140.42999267578125,141.0800018310547,925049,-0.0036505362451815238,-0.001322566727977185
2025-07-16 13:30:00+00:00,139.58999633789062,140.24000549316406,138.02000427246094,139.5,1090600,-0.006900976362771871,-0.004007930091330492
2025-07-16 14:30:00+00:00,138.9250030517578,139.6999969482422,138.3000030517578,139.57000732421875,588965,-0.00476390360039225,-0.005105138736115215
2025-07-16 15:30:00+00:00,139.0,139.52999877929688,137.86000061035156,138.80999755859375,426059,0.0005398376576910557,-0.0037083474351576884
2025-07-16 16:30:00+00:00,139.56500244140625,139.82000732421875,138.75079345703125,139.0500030517578,291433,0.0040647657655126235,-5.310005906285683e-05
2025-07-16 17:30:00+00:00,139.5500030517578,139.74000549316406,139.36500549316406,139.55999755859375,232504,-0.00010747242780106969,0.0014990436651342032
2025-07-16 18:30:00+00:00,139.25,139.68499755859375,138.7949981689453,139.52999877929688,365658,-0.0021497889301123063,0.0006025014691997491
2025-07-16 19:30:00+00:00,139.36000061035156,139.5,139.17999267578125,139.22999572753906,504294,0.0007899505231709902,-0.0004891036115807953
2025-07-17 13:30:00+00:00,141.4199981689453,141.50999450683594,139.99000549316406,140.0500030517578,499690,0.014781842347672436,0.00447400131357704
2025-07-17 14:30:00+00:00,143.2899932861328,143.5399932861328,141.27999877929688,141.38999938964844,773693,0.013222989261770124,0.009598260710871184
2025-07-17 15:30:00+00:00,143.8000030517578,144.05999755859375,143.27000427246094,143.30499267578125,616743,0.003559283896444665,0.010521371835295742
2025-07-17 16:30:00+00:00,143.63999938964844,144.32000732421875,143.5,143.77000427246094,469347,-0.0011126819103876029,0.005223197082609062
2025-07-17 17:30:00+00:00,143.19500732421875,144.1699981689453,143.00999450683594,143.6999969482422,362397,-0.003097967608747809,-0.00021712187423024906
2025-07-17 18:30:00+00:00,142.89500427246094,143.66000366210938,142.8300018310547,143.16000366210938,519545,-0.0020950664228016613,-0.0021019053139790245
2025-07-17 19:30:00+00:00,143.14999389648438,143.47000122070312,142.60000610351562,142.875,1066965,0.001784454434370808,-0.0011361931990595542
2025-07-18 13:30:00+00:00,143.84210205078125,144.3800048828125,142.6699981689453,143.2899932861328,686889,0.004834845852647041,0.001508077954738729
2025-07-18 14:30:00+00:00,144.83999633789062,145.42999267578125,143.75,143.9199981689453,412699,0.006937428422431502,0.00451890956981645
2025-07-18 15:30:00+00:00,144.77999877929688,145.6699981689453,144.7100067138672,144.88369750976562,440334,-0.00041423336171442227,0.0037860136377880402
2025-07-18 16:30:00+00:00,144.93499755859375,145.1199951171875,144.6300048828125,144.75999450683594,354295,0.0010705814380698175,0.0025312588329289656
2025-07-18 17:30:00+00:00,144.83999633789062,145.0800018310547,144.0301055908203,144.89999389648438,322025,-0.0006554746769475983,2.9113313593231993e-07
2025-07-18 18:30:00+00:00,144.3000030517578,145.0500030517578,144.24000549316406,144.86000061035156,345343,-0.0037282056047079903,-0.001104366281195257
2025-07-18 19:30:00+00:00,145.02999877929688,145.16900634765625,144.29750061035156,144.3300018310547,532067,0.005058875343732394,0.0002250650206922685
