Price,Close,High,Low,Open,Volume,Return,Trend
Ticker,OKLO,OKLO,OKLO,OKLO,OKLO,,
Datetime,,,,,,,
2025-07-29 13:30:00+00:00,74.0,78.12750244140625,73.5999984741211,75.0999984741211,4949938,-0.02025683574770898,0.0006174131178479092
2025-07-29 14:30:00+00:00,71.06999969482422,74.76000213623047,70.91999816894531,73.9800033569336,3301370,-0.03959459871859161,-0.019685482980205782
2025-07-29 15:30:00+00:00,72.19499969482422,72.77999877929688,70.61000061035156,71.02999877929688,2305986,0.01582946397679419,-0.014673990163168801
2025-07-29 16:30:00+00:00,73.06999969482422,73.30000305175781,71.9000015258789,72.19999694824219,1246950,0.0121199529565581,-0.0038817272617464407
2025-07-29 17:30:00+00:00,73.23500061035156,73.61000061035156,72.52010345458984,73.06330108642578,1116121,0.0022581212018129015,0.010069179378388396
2025-07-29 18:30:00+00:00,72.47000122070312,73.81999969482422,72.38999938964844,73.23500061035156,1135129,-0.010445816662426721,0.0013107524986480934
2025-07-29 19:30:00+00:00,71.0199966430664,72.55999755859375,71.0,72.47000122070312,1377293,-0.02000834211691005,-0.009398679192507956
2025-07-30 13:30:00+00:00,75.72329711914062,76.83999633789062,71.43000030517578,71.47000122070312,7237084,0.06622501687393978,0.011923619364867669
2025-07-30 14:30:00+00:00,75.78500366210938,77.62000274658203,75.19999694824219,75.77999877929688,3760241,0.000814895089310097,0.01567718994877994
2025-07-30 15:30:00+00:00,75.83000183105469,76.15989685058594,74.8499984741211,75.8499984741211,1749278,0.0005937608599444477,0.02254455760773144
2025-07-30 16:30:00+00:00,75.1500015258789,75.95999908447266,74.55999755859375,75.83000183105469,1029057,-0.008967430947592336,-0.0025195916661125972
2025-07-30 17:30:00+00:00,77.4800033569336,77.56670379638672,75.11000061035156,75.11000061035156,1729601,0.031004681087761776,0.0075436703333712956
2025-07-30 18:30:00+00:00,74.83000183105469,78.33999633789062,74.3499984741211,77.44999694824219,4178822,-0.03420239301837569,-0.004055047626068749
2025-07-30 19:30:00+00:00,75.6500015258789,76.01000213623047,74.76000213623047,74.83000183105469,1710211,0.010958167509811823,0.0025868185263993038
