Price,Close,High,Low,Open,Volume,Return,Trend
Ticker,AXP,AXP,AXP,AXP,AXP,,
Datetime,,,,,,,
2025-07-24 13:30:00+00:00,308.17999267578125,309.3299865722656,307.0,308.29998779296875,340335,-0.0016198004790196618,-0.000614556984555481
2025-07-24 14:30:00+00:00,309.4700012207031,310.0899963378906,307.66009521484375,308.25,216463,0.004185893229866622,0.0002517364571139602
2025-07-24 15:30:00+00:00,309.6600036621094,310.5,309.1499938964844,309.4700012207031,208117,0.0006139607737640773,0.0010600178415370125
2025-07-24 16:30:00+00:00,309.4200134277344,310.010009765625,308.8699951171875,309.6549987792969,170645,-0.0007750120504321778,0.0013416139843995072
2025-07-24 17:30:00+00:00,309.79998779296875,310.4599914550781,309.4100036621094,309.4200134277344,166369,0.0012280212938557966,0.0003556566723958987
2025-07-24 18:30:00+00:00,308.57000732421875,309.9100036621094,308.44000244140625,309.75,232730,-0.0039702405332951995,-0.0011724104299571936
2025-07-24 19:30:00+00:00,308.260009765625,308.69500732421875,307.5799865722656,308.5708923339844,440985,-0.0010046263448670878,-0.0012489485281021635
2025-07-25 13:30:00+00:00,309.42999267578125,309.875,307.510009765625,309.4200134277344,284378,0.0037954417475227764,-0.0003931417102131703
2025-07-25 14:30:00+00:00,310.0400085449219,310.79998779296875,309.1000061035156,309.3406066894531,253134,0.001971418038263062,0.0015874111469729169
2025-07-25 15:30:00+00:00,311.05999755859375,311.1199951171875,309.7900085449219,309.92999267578125,225669,0.0032898625518005264,0.0030189074458621215
2025-07-25 16:30:00+00:00,311.94000244140625,311.94000244140625,310.3500061035156,311.0199890136719,209591,0.0028290519183415963,0.0026967775028017282
2025-07-25 17:30:00+00:00,312.010009765625,312.6470031738281,311.7909851074219,311.9800109863281,213494,0.00022442560643343157,0.0021144466921918514
2025-07-25 18:30:00+00:00,311.94000244140625,312.32501220703125,311.4800109863281,312.09991455078125,233464,-0.00022437525088170318,0.0009430340912977749
2025-07-25 19:30:00+00:00,311.6099853515625,312.1199951171875,311.5,311.9599914550781,352119,-0.0010579505265784217,-0.0003526333903422311
2025-07-28 13:30:00+00:00,312.42498779296875,313.5,310.510009765625,311.6000061035156,278081,0.0026154567559404374,0.00044437699282677084
2025-07-28 14:30:00+00:00,310.8349914550781,312.5989990234375,310.3699951171875,312.44000244140625,159751,-0.005089209890420943,-0.001177234553686309
2025-07-28 15:30:00+00:00,310.4649963378906,311.19000244140625,310.29998779296875,310.7401123046875,136773,-0.0011903264669639313,-0.0012213598671481456
2025-07-28 16:30:00+00:00,310.6799011230469,310.95001220703125,309.7699890136719,310.4649963378906,179158,0.0006922029461973178,-0.001862444470395852
2025-07-28 17:30:00+00:00,309.79998779296875,310.6050109863281,309.2900085449219,310.5899963378906,141778,-0.0028322183922983024,-0.0011101139710216386
2025-07-28 18:30:00+00:00,309.7250061035156,310.3399963378906,309.6549987792969,309.79998779296875,177992,-0.00024203257717114735,-0.0007940160077573774
2025-07-28 19:30:00+00:00,310.6600036621094,310.84478759765625,309.69000244140625,309.7699890136719,280365,0.003018799064229416,-1.848396841334458e-05
2025-07-29 13:30:00+00:00,312.1449890136719,313.6199951171875,311.75,312.9100036621094,274835,0.004780098287701318,0.002518954924919862
2025-07-29 14:30:00+00:00,309.38751220703125,312.1300048828125,309.38751220703125,312.0,186409,-0.008833961472051177,-0.0003450213733734812
2025-07-29 15:30:00+00:00,309.8399963378906,310.30999755859375,308.8800048828125,309.4849853515625,247697,0.001462515819179444,-0.0008637824550568052
2025-07-29 16:30:00+00:00,310.3500061035156,310.8949890136719,309.6099853515625,309.9800109863281,123305,0.001646042382045465,-0.0019084677569420894
2025-07-29 17:30:00+00:00,308.4700012207031,310.5,308.1600036621094,310.44000244140625,140407,-0.006057692430608275,-0.0009830447431277884
2025-07-29 18:30:00+00:00,308.5,308.80999755859375,308.2300109863281,308.4599914550781,172788,9.725023236661912e-05,-0.0014381332720653968
2025-07-29 19:30:00+00:00,308.54998779296875,308.7998962402344,307.8450012207031,308.5849914550781,350730,0.00016203498531197624,-0.001932802404309893
2025-07-30 13:30:00+00:00,306.635009765625,308.75,304.9100036621094,308.54998779296875,390242,-0.006206378554870273,-0.001982364445730559
2025-07-30 14:30:00+00:00,304.9599914550781,306.9200134277344,304.54998779296875,306.6600036621094,324831,-0.005462580126865402,-0.0038356412321412328
2025-07-30 15:30:00+00:00,306.739990234375,306.79998779296875,304.7349853515625,304.9150085449219,430935,0.005836827220527585,-0.0019440438204026966
2025-07-30 16:30:00+00:00,306.19000244140625,306.9800109863281,306.125,306.8241882324219,186581,-0.0017930097492293573,-0.000472920885189058
2025-07-30 17:30:00+00:00,306.42498779296875,307.0,305.9949951171875,306.20001220703125,198446,0.0007674494584697378,0.0016037556432559885
2025-07-30 18:30:00+00:00,302.239990234375,306.92999267578125,301.3699951171875,306.4200134277344,579870,-0.013657494412372406,-0.004894351567710675
2025-07-30 19:30:00+00:00,303.45001220703125,303.80999755859375,302.0400085449219,302.3999938964844,564124,0.004003513802782743,-0.0029621770503733083
