Price,Close,High,Low,Open,Volume,Return,Trend
Ticker,AMD,AMD,AMD,AMD,AMD,,
Datetime,,,,,,,
2025-07-25 18:30:00+00:00,166.10000610351562,167.1750030517578,165.97999572753906,166.77000427246094,5187992,-0.0038561746334008218,-0.00017541405274364616
2025-07-25 19:30:00+00:00,166.47000122070312,166.60000610351562,165.92999267578125,166.07110595703125,3893752,0.002227544272074944,0.0007740830519554764
2025-07-28 13:30:00+00:00,173.3800048828125,174.47000122070312,168.67999267578125,169.0800018310547,28153573,0.041509002291338915,0.013293457310004345
2025-07-28 14:30:00+00:00,172.61000061035156,174.6999969482422,172.2100067138672,173.36000061035156,11861350,-0.004441136525410672,0.013098470012667729
2025-07-28 15:30:00+00:00,172.66000366210938,173.38999938964844,172.0399932861328,172.60000610351562,6715888,0.0002896880341869412,0.012452517933371729
2025-07-28 16:30:00+00:00,172.6300048828125,172.8350067138672,172.1999969482422,172.65499877929688,2960408,-0.00017374480864473796,-0.0014417310999561561
2025-07-28 17:30:00+00:00,172.8350067138672,173.44000244140625,172.55499267578125,172.63999938964844,4686085,0.0011875214346073193,0.00043448822004984083
2025-07-28 18:30:00+00:00,173.14500427246094,173.25999450683594,172.3800048828125,172.83999633789062,4053913,0.0017936039954391525,0.0009357935404672446
2025-07-28 19:30:00+00:00,173.64999389648438,173.83999633789062,172.9199981689453,173.14999389648438,5115081,0.0029165705712697054,0.0019658986671053924
2025-07-29 13:30:00+00:00,180.39999389648438,180.77000427246094,174.67999267578125,175.24000549316406,32430520,0.038871294196668904,0.014527156254459253
2025-07-29 14:30:00+00:00,176.64999389648438,182.30999755859375,176.27000427246094,180.3800048828125,24678254,-0.02078714039287488,0.0070002414583545764
2025-07-29 15:30:00+00:00,178.04969787597656,178.80999755859375,176.00999450683594,176.65499877929688,14829186,0.00792360049733376,0.00866925143370926
2025-07-29 16:30:00+00:00,179.2100067138672,179.5500030517578,177.16940307617188,178.03439331054688,8608339,0.006516769484769647,-0.002115590136923825
2025-07-29 17:30:00+00:00,179.72140502929688,180.35499572753906,178.72999572753906,179.2050018310547,8642148,0.0028536258929234837,0.00576466529167563
2025-07-29 18:30:00+00:00,178.25999450683594,180.08999633789062,178.10000610351562,179.74000549316406,7486027,-0.008131532925767626,0.00041295415064183477
2025-07-29 19:30:00+00:00,177.42999267578125,178.33999633789062,177.02999877929688,178.25999450683594,7421499,-0.0046561306890585685,-0.0033113459073009035
2025-07-30 13:30:00+00:00,178.5601043701172,179.48980712890625,174.2550048828125,175.56199645996094,20200287,0.006369338561609483,-0.0021394416844055706
2025-07-30 14:30:00+00:00,178.70010375976562,179.63999938964844,178.1199951171875,178.5749969482422,8322404,0.0007840463027410927,0.0008324180584306692
2025-07-30 15:30:00+00:00,178.8300018310547,179.4199981689453,177.91009521484375,178.72000122070312,5440392,0.000726905404955458,0.002626763423102011
2025-07-30 16:30:00+00:00,179.25,179.74000549316406,178.1199951171875,178.8249969482422,5416996,0.0023485889651899683,0.0012865135576288396
2025-07-30 17:30:00+00:00,179.7899932861328,179.99000549316406,178.5301055908203,179.25,4962668,0.0030125148459292372,0.002029336405358221
2025-07-30 18:30:00+00:00,178.30999755859375,180.3699951171875,177.08999633789062,179.77000427246094,9726755,-0.008231802563025137,-0.0009568995839686437
2025-07-30 19:30:00+00:00,179.5399932861328,179.5800018310547,178.3300018310547,178.3300018310547,4885512,0.006898074950255628,0.0005595957443865762
