Price,Close,High,Low,Open,Volume,Return,Trend
Ticker,CERO,CERO,CERO,CERO,CERO,,
Datetime,,,,,,,
2025-07-28 17:30:00+00:00,7.429999828338623,7.497200012207031,7.429999828338623,7.497200012207031,1167,-0.008010673513089261,-0.004869883227375175
2025-07-28 18:30:00+00:00,7.57420015335083,7.591700077056885,7.438399791717529,7.519999980926514,1172,0.01940785038274373,0.0005074389196628726
2025-07-28 19:30:00+00:00,7.449999809265137,7.62939977645874,7.400000095367432,7.62939977645874,13088,-0.016397816478449845,-0.0016668798695984588
2025-07-29 13:30:00+00:00,7.439799785614014,7.530399799346924,7.389999866485596,7.409999847412109,9521,-0.0013691307264783736,0.0005469677259385038
2025-07-29 14:30:00+00:00,7.239999771118164,7.446100234985352,7.199999809265137,7.394999980926514,24409,-0.026855563355642098,-0.014874170186856772
2025-07-29 15:30:00+00:00,7.312099933624268,7.362400054931641,7.2052998542785645,7.362400054931641,5127,0.00995858629633184,-0.006088702595262878
2025-07-29 16:30:00+00:00,7.309999942779541,7.3445000648498535,7.199999809265137,7.275000095367432,2625,-0.0002871939475375118,-0.00572805700228259
2025-07-29 17:30:00+00:00,7.420000076293945,7.420000076293945,7.199999809265137,7.309999942779541,886,0.01504789799937778,0.008239763449390702
2025-07-29 18:30:00+00:00,7.190000057220459,7.300000190734863,7.190000057220459,7.210000038146973,7061,-0.03099730683404034,-0.005412200927400024
2025-07-29 19:30:00+00:00,7.28000020980835,7.28000020980835,7.139999866485596,7.190000057220459,16323,0.012517406379922047,-0.0011440008182468375
2025-07-30 13:30:00+00:00,7.22629976272583,7.299900054931641,7.099999904632568,7.139999866485596,3892,-0.00737643482622008,-0.008618778426779458
2025-07-30 14:30:00+00:00,7.249899864196777,7.300000190734863,7.119999885559082,7.121799945831299,9925,0.003265862508593953,0.0028022780207653066
2025-07-30 15:30:00+00:00,7.150000095367432,7.150000095367432,7.120100021362305,7.120100021362305,6859,-0.013779468778968296,-0.005963347032198141
2025-07-30 16:30:00+00:00,7.175000190734863,7.199999809265137,7.13070011138916,7.140600204467773,2595,0.0034965167879690284,-0.0023390298274684382
2025-07-30 17:30:00+00:00,7.176700115203857,7.176700115203857,7.150000095367432,7.150000095367432,1335,0.00023692326464175295,-0.0033486762421191716
2025-07-30 18:30:00+00:00,7.122900009155273,7.179999828338623,6.860000133514404,7.179999828338623,15567,-0.007496496326300228,-0.0012543520912298156
2025-07-30 19:30:00+00:00,7.0,7.099999904632568,7.0,7.050000190734863,3133,-0.017254209521024633,-0.00817126086089437
