Price,Close,High,Low,Open,Volume,Return,Trend
Ticker,APLD,APLD,APLD,APLD,APLD,,
Datetime,,,,,,,
2025-07-24 17:30:00+00:00,11.404999732971191,11.449999809265137,11.211999893188477,11.211999893188477,4213602,0.017395155589709832,0.004522575868759445
2025-07-24 18:30:00+00:00,11.335000038146973,11.430000305175781,11.239999771118164,11.404999732971191,2013733,-0.00613763230715858,0.007517431327154915
2025-07-24 19:30:00+00:00,11.199999809265137,11.350000381469727,11.170000076293945,11.335000038146973,1597148,-0.011910033385752472,-0.00021750336773374013
2025-07-25 13:30:00+00:00,11.041500091552734,11.510000228881836,10.930000305175781,11.399999618530273,6409022,-0.014151760751038966,-0.01073314214798334
2025-07-25 14:30:00+00:00,11.010000228881836,11.100000381469727,10.899999618530273,11.043499946594238,2248396,-0.0028528607897215785,-0.009638218308837673
2025-07-25 15:30:00+00:00,11.03499984741211,11.079999923706055,10.970000267028809,11.0,1588228,0.0022706283388345128,-0.004911331067308677
2025-07-25 16:30:00+00:00,11.0649995803833,11.119999885559082,10.979999542236328,11.029999732971191,1014382,0.002718598403807615,0.0007121219843068497
2025-07-25 17:30:00+00:00,10.975000381469727,11.09000015258789,10.960000038146973,11.0600004196167,1153369,-0.00813368299381867,-0.0010481520837255138
2025-07-25 18:30:00+00:00,10.899999618530273,10.989999771118164,10.864999771118164,10.975000381469727,1545137,-0.006833782262648969,-0.004082955617553341
2025-07-25 19:30:00+00:00,10.739999771118164,10.914999961853027,10.734999656677246,10.904999732971191,2483392,-0.014678885597399938,-0.009882116951289191
2025-07-28 13:30:00+00:00,10.444999694824219,11.010000228881836,10.399999618530273,10.979999542236328,5572470,-0.027467419234705637,-0.016326695698251514
2025-07-28 14:30:00+00:00,10.420000076293945,10.579999923706055,10.380000114440918,10.449999809265137,2322662,-0.0023934532561701305,-0.014846586029425235
2025-07-28 15:30:00+00:00,10.425000190734863,10.4399995803833,10.350000381469727,10.414999961853027,1449453,0.0004798574284363699,-0.009793671687479799
2025-07-28 16:30:00+00:00,10.390700340270996,10.4399995803833,10.359999656677246,10.425000190734863,1091820,-0.0032901534615175088,-0.0017345830964170899
2025-07-28 17:30:00+00:00,10.385000228881836,10.4399995803833,10.329999923706055,10.395000457763672,1395832,-0.0005485781711044302,-0.001119624734728523
2025-07-28 18:30:00+00:00,10.680000305175781,10.694999694824219,10.350000381469727,10.38010025024414,3125821,0.02840636204065916,0.008189210136012407
2025-07-28 19:30:00+00:00,10.5600004196167,10.680000305175781,10.539999961853027,10.680000305175781,3787398,-0.011235944019676425,0.005540613283292768
2025-07-29 13:30:00+00:00,9.964699745178223,10.350000381469727,9.960000038146973,10.300000190734863,6920029,-0.05637316768781764,-0.0130675832222783
2025-07-29 14:30:00+00:00,9.824999809265137,10.270000457763672,9.8100004196167,9.960100173950195,4163699,-0.014019482722566257,-0.027209531476686772
2025-07-29 15:30:00+00:00,9.908499717712402,9.960000038146973,9.800000190734863,9.824999809265137,2450102,0.00849871858201201,-0.020631310609457294
2025-07-29 16:30:00+00:00,10.239999771118164,10.25,9.899999618530273,9.90999984741211,2146276,0.03345612987334223,0.009311788577595995
2025-07-29 17:30:00+00:00,10.261099815368652,10.329999923706055,10.150899887084961,10.244999885559082,1771705,0.0020605512423936823,0.014671799899249308
2025-07-29 18:30:00+00:00,10.165200233459473,10.309900283813477,10.149999618530273,10.265000343322754,1600414,-0.009345935975161757,0.00872358171352472
2025-07-29 19:30:00+00:00,10.109999656677246,10.219900131225586,10.070099830627441,10.160300254821777,2709842,-0.005430348199195301,-0.004238577643987791
2025-07-30 13:30:00+00:00,10.354999542236328,10.380000114440918,10.010000228881836,10.050000190734863,4457034,0.0242334217486615,0.003152379191434814
2025-07-30 14:30:00+00:00,10.20479965209961,10.399999618530273,10.1899995803833,10.350099563598633,2482334,-0.014505060046026919,0.0014326711678130932
2025-07-30 15:30:00+00:00,10.170000076293945,10.210000038146973,10.085000038146973,10.209799766540527,1426037,-0.003410118472879975,0.0021060810765848683
2025-07-30 16:30:00+00:00,10.25,10.260000228881836,10.119999885559082,10.15999984741211,1190641,0.00786626579212446,-0.0033496375755941443
2025-07-30 17:30:00+00:00,10.229999542236328,10.335000038146973,10.15999984741211,10.260000228881836,1866386,-0.001951264172065592,0.0008349610490596312
2025-07-30 18:30:00+00:00,9.904999732971191,10.270000457763672,9.789999961853027,10.222200393676758,5185659,-0.031769288739781354,-0.008618095706574161
2025-07-30 19:30:00+00:00,10.020000457763672,10.039999961853027,9.85200023651123,9.899999618530273,3495930,0.011610371316787882,-0.007370060531686355
