Price,Close,High,Low,Open,Volume,Return,Trend
Ticker,SHOP,SHOP,SHOP,SHOP,SHOP,,
Datetime,,,,,,,
2025-07-24 15:30:00+00:00,121.54000091552734,122.23999786376953,121.5,121.88999938964844,364692,-0.0027895991594395486,-0.0019066621842514324
2025-07-24 16:30:00+00:00,121.625,122.05000305175781,121.29000091552734,121.54000091552734,296337,0.0006993506979791064,0.00018073132136657102
2025-07-24 17:30:00+00:00,122.06999969482422,122.30999755859375,121.625,121.625,300393,0.003658784746756183,0.0005228454284319136
2025-07-24 18:30:00+00:00,122.23999786376953,122.5,121.72000122070312,122.06999969482422,497710,0.0013926285686107764,0.001916921337782022
2025-07-24 19:30:00+00:00,122.0199966430664,122.38990020751953,121.87999725341797,122.25,915437,-0.0017997482374656482,0.0010838883593004371
2025-07-25 13:30:00+00:00,124.5999984741211,124.7300033569336,121.5999984741211,122.19000244140625,1073196,0.021144090329732856,0.006912323553625995
2025-07-25 14:30:00+00:00,125.22000122070312,125.52999877929688,124.30000305175781,124.5999984741211,919612,0.004975945057581921,0.008106762383283042
2025-07-25 15:30:00+00:00,124.63999938964844,125.56999969482422,124.57830047607422,125.38999938964844,761671,-0.004631862525160235,0.007162724287384847
2025-07-25 16:30:00+00:00,124.18000030517578,124.87000274658203,123.89009857177734,124.62999725341797,756828,-0.003690621684252493,-0.001115513050610269
2025-07-25 17:30:00+00:00,125.1050033569336,125.16500091552734,124.01000213623047,124.18679809570312,400974,0.007448889108428114,-0.00029119836699487145
2025-07-25 18:30:00+00:00,124.69000244140625,125.31999969482422,124.63999938964844,125.13500213623047,536585,-0.0033172207696866574,0.00014701555149632117
2025-07-25 19:30:00+00:00,124.43000030517578,124.95259857177734,124.36000061035156,124.6500015258789,798095,-0.002085188316141462,0.0006821600075333315
2025-07-28 13:30:00+00:00,127.65499877929688,128.14999389648438,125.83999633789062,126.0199966430664,1644028,0.02591817460589474,0.006838588506688874
2025-07-28 14:30:00+00:00,127.16500091552734,127.91000366210938,126.52999877929688,127.69999694824219,628054,-0.0038384541808400563,0.006664844036304407
2025-07-28 15:30:00+00:00,127.1864013671875,127.7300033569336,126.9000015258789,127.16000366210938,543226,0.0001682888491809642,0.007416003091411882
2025-07-28 16:30:00+00:00,126.55000305175781,127.52999877929688,126.55000305175781,127.1864013671875,332434,-0.0050036663400232495,-0.002891277223894114
2025-07-28 17:30:00+00:00,126.60199737548828,126.87000274658203,126.16000366210938,126.55000305175781,475368,0.0004108599168441973,-0.001474839191332696
2025-07-28 18:30:00+00:00,126.58999633789062,126.63999938964844,126.2699966430664,126.61000061035156,419833,-9.479343017049224e-05,-0.001562533284449848
2025-07-28 19:30:00+00:00,126.80999755859375,126.94000244140625,126.46499633789062,126.58000183105469,755029,0.0017379036817088966,0.0006846567227942005
2025-07-29 13:30:00+00:00,125.69999694824219,127.62000274658203,125.30999755859375,126.59500122070312,1473654,-0.008753257879676846,-0.0023700492093794803
2025-07-29 14:30:00+00:00,124.08000183105469,126.13999938964844,124.04000091552734,125.79000091552734,848628,-0.012887789630214086,-0.006634381276060679
2025-07-29 15:30:00+00:00,123.59500122070312,124.96219635009766,123.47000122070312,124.08000183105469,669117,-0.003908773397762633,-0.008516606969217855
2025-07-29 16:30:00+00:00,124.37149810791016,124.5199966430664,123.27999877929688,123.56999969482422,460782,0.006282591363225398,-0.0035046572215837735
2025-07-29 17:30:00+00:00,124.38500213623047,124.59850311279297,123.86000061035156,124.3499984741211,509342,0.00010857815919051994,0.0008274653748844285
2025-07-29 18:30:00+00:00,124.4800033569336,124.80000305175781,124.27529907226562,124.36000061035156,496719,0.0007637674886162849,0.002384979003677401
2025-07-29 19:30:00+00:00,124.83999633789062,124.87000274658203,124.18000030517578,124.5,806536,0.0028919743834259215,0.001254773343744242
2025-07-30 13:30:00+00:00,124.2300033569336,125.74949645996094,123.80999755859375,123.80999755859375,909022,-0.004886198324662194,-0.0004101521508733293
2025-07-30 14:30:00+00:00,124.9749984741211,125.20999908447266,124.2300033569336,124.2300033569336,669375,0.0059969016908660855,0.0013342259165432708
2025-07-30 15:30:00+00:00,125.25,125.33999633789062,124.54000091552734,125.0,354081,0.0022004523243570606,0.0011037185635203173
2025-07-30 16:30:00+00:00,125.44999694824219,125.69999694824219,125.0,125.26000213623047,364398,0.0015967820218936168,0.003264712012372254
2025-07-30 17:30:00+00:00,124.01000213623047,125.94000244140625,122.86000061035156,125.49500274658203,1325833,-0.011478635687857563,-0.002560467113868962
2025-07-30 18:30:00+00:00,123.05799865722656,124.24919891357422,122.16000366210938,123.9800033569336,1176550,-0.0076768281800212446,-0.00585289394866173
2025-07-30 19:30:00+00:00,123.0199966430664,123.41000366210938,122.69999694824219,123.11000061035156,1098691,-0.00030881384854963834,-0.006488092572142816
