ds,yhat,yhat_lower,yhat_upper,actual
2020-09-14,283.41244745270075,248.44467263686784,319.11886496361484,287.1063232421875
2020-09-15,283.4122319405648,246.8870748853219,318.51369392102504,285.8595886230469
2020-09-16,284.05670601640446,244.7341664834337,319.5384286285375,285.1989440917969
2020-09-17,283.90960041050727,247.6046609961109,322.474430346073,283.76605224609375
2020-09-18,284.4835376842707,246.51669151823864,323.2892255931567,286.5946044921875
2020-09-21,284.35351854190645,247.32673509048547,320.54769239882216,278.3787841796875
2020-09-22,284.6670993742169,248.7055647420171,322.4666912265726,273.7917175292969
2020-09-23,285.65649134574033,250.5690564537316,323.1089256509682,271.81915283203125
2020-09-24,285.8815137208038,247.08438488877127,323.9915711800227,272.302978515625
2020-09-25,286.8504202228986,251.94381348824888,323.921925044535,281.4585876464844
2020-09-28,287.9936302362955,249.78106905485208,329.2862041079651,282.1378173828125
2020-09-29,288.74379343400165,249.40732639351796,324.919793047263,282.9938049316406
2020-09-30,290.16704565855264,254.75295594311353,329.0187783154645,290.0837707519531
2020-10-01,290.81801975590236,254.97115429824996,327.5170020117973,291.2933349609375
2020-10-02,292.1999801725497,259.01357488194236,329.84758538198747,290.2791748046875
2020-10-05,294.45982679327744,256.6601023763873,332.07766043906486,296.01995849609375
2020-10-06,295.5284292498561,259.5484289841302,332.0730059309168,292.577392578125
2020-10-07,297.23804850664624,259.3908906823443,336.87501508108795,300.6907653808594
2020-10-08,298.14107773144553,261.32159411090413,334.8638835435364,299.9837341308594
2020-10-09,299.73917027368924,262.04451326889824,335.46317753625937,305.0359802246094
2020-10-12,302.4254639153218,266.2403701507704,338.0604725659408,307.0177917480469
2020-10-13,303.56329820315455,265.54158292896705,341.04014445064684,308.3669738769531
2020-10-14,305.30775075753485,268.29868866169306,342.4713925043999,299.462646484375
2020-10-15,306.21328831676664,269.6874998507172,343.67251941806427,301.9934387207031
2020-10-16,307.7841227337836,270.3746648179056,344.2806680776404,306.95269775390625
2020-10-19,310.2414658845644,273.462762932655,345.9853830553745,301.66778564453125
2020-10-20,311.26579628703496,273.8055225215616,347.37349928638446,300.9140930175781
2020-10-21,312.88448647349367,274.76539924210493,346.68433273604853,300.3372497558594
2020-10-22,313.65585517026767,275.95802191747185,349.2247197784898,303.07275390625
2020-10-23,315.08787303230395,277.6320160486631,350.51975143033314,307.60394287109375
2020-10-26,317.13524187810754,280.38148801873507,356.037099576373,300.5885314941406
2020-10-27,318.03489031471605,279.9177102705299,354.1123981341631,298.2158203125
2020-10-28,319.5387323065004,284.0945967746355,356.9353567530725,286.5760498046875
2020-10-29,320.2066361623996,285.67783855787707,357.38859866839164,282.5564880371094
2020-10-30,321.54755840440305,282.3177547516749,358.78498099327743,283.9149475097656
2020-11-02,323.3968442461746,287.9815162392321,358.9798312661978,290.39080810546875
2020-11-03,324.2529012380661,287.2020456151992,360.8795668966563,298.99737548828125
2020-11-04,325.73090671815004,288.67261998509935,362.43003996441735,329.8973083496094
2020-11-05,326.3790545172836,291.72806821670264,363.2793895529943,329.74853515625
2020-11-06,327.7034602229468,290.2735416670429,366.54402913193525,323.291259765625
2020-11-09,329.48931816627925,291.2801400146087,368.87598861135956,325.6545715332031
2020-11-10,330.3074886518389,292.6491299861724,366.7464149370052,329.0878601074219
2020-11-11,331.7237474405096,294.40436174680286,368.2613579923653,327.2362976074219
2020-11-12,332.29194426608564,294.84820142349747,370.664999941944,329.7578125
2020-11-13,333.51481166435417,296.605476914285,368.84793597662605,330.93017578125
2020-11-16,334.83823822685235,296.154626449932,373.0308163071641,332.0002136230469
2020-11-17,335.4427142699479,298.5917113584804,372.49732347927113,327.6084899902344
2020-11-18,336.6135465842327,302.4021505730403,375.8371272743885,320.5464172363281
2020-11-19,336.9044482647958,299.41577201383956,371.88967131211103,313.5588073730469
2020-11-20,337.81876354617106,299.03316901897165,373.104933882368,311.4188537597656
2020-11-23,338.04657443525366,301.42589377982824,376.3066275006717,311.75372314453125
2020-11-24,338.2387803277915,302.38705072371346,376.81229109150615,312.6376953125
2020-11-25,338.9803323451711,301.6024096548754,373.76432512235584,310.0138244628906
2020-11-27,339.29571178493484,301.84250281329633,377.6532077349074,314.4335021972656
2020-11-30,338.19501463996426,300.23040452312927,376.8560863120381,312.9447326660156
2020-12-01,337.9700023198966,299.84895573520623,376.6293172849833,317.45733642578125
2020-12-02,338.3171099957153,300.4892653157692,373.213019745946,323.3843078613281
2020-12-03,337.8005104750198,303.5441682891748,372.5446976063804,324.42633056640625
2020-12-04,337.93407511139924,305.6628250410671,376.7141746103893,326.7234802246094
2020-12-07,336.0814833538224,298.0550710879929,372.80881550681653,324.8278503417969
2020-12-08,335.6983418624917,295.9469935959185,374.51232620973565,324.8278503417969
2020-12-09,335.93677367508695,299.7295113936028,373.3835698076566,321.6063232421875
2020-12-10,335.361435734209,297.5380787458789,371.4916447590841,317.1614685058594
2020-12-11,335.4856762854006,298.32091006595624,372.6868198774875,314.7523193359375
2020-12-14,333.8813474296704,294.2478230131481,370.5416308164803,313.87451171875
2020-12-15,333.6615385723679,297.70707758687394,369.03068490422567,317.18011474609375
2020-12-16,334.0957066547717,295.51807744194434,372.69635842831656,316.8719482421875
2020-12-17,333.7427018628692,296.9226373406997,368.30296197219303,319.0477600097656
2020-12-18,334.10952278222896,294.80776130419315,371.3910373424236,315.9754638671875
2020-12-21,333.28592754121195,293.0962838541461,371.586394503455,313.827880859375
2020-12-22,333.320675342397,297.9822732809217,369.69414467108646,312.82867431640625
2020-12-23,333.99521358864916,298.2744245218835,371.706411992577,315.2378234863281
2020-12-24,333.8621422112815,298.64037393643594,369.95221541995704,318.2259826660156
2020-12-28,333.9795190385595,298.112493345264,371.27783171371516,323.0443115234375
2020-12-29,334.063839151064,296.607357570462,367.8987179560963,324.35162353515625
2020-12-30,334.7469675493768,300.0519692325746,371.337393548658,322.1479187011719
2020-12-31,334.5817861723266,296.70265595569384,373.01565711136425,327.4611511230469
2021-01-04,334.2619209351107,294.87891845494386,371.0122806595705,326.3593444824219
2021-01-05,334.1670070026917,299.3476640063289,369.7524767074187,321.9704895019531
2021-01-06,334.65422443183996,295.6006317761311,372.06034183843684,335.482421875
2021-01-07,334.2832684104543,301.0062629522153,372.4637557821106,340.86102294921875
2021-01-08,334.5641343487341,296.770354462268,372.85012365437996,339.32965087890625
2021-01-11,333.13498107904763,297.303501251469,368.9851022573468,336.8644104003906
2021-01-12,332.881068385745,294.0812859185216,370.8782991210423,333.7082214355469
2021-01-13,333.2417765901138,298.4736306238845,370.5551231385587,331.532470703125
2021-01-14,332.7822594658612,293.46659641332457,373.3409877826123,327.3211364746094
2021-01-15,333.0170257944666,295.61239367595437,370.39686828882526,328.0401611328125
2021-01-19,331.6239539019139,292.9670752755174,370.07093076725124,328.8712158203125
2021-01-20,332.1768276890678,298.7632338419003,367.464537095632,327.6106262207031
2021-01-21,331.9529922660781,295.2238816582035,369.3925191865351,331.4951171875
2021-01-22,332.4624247081977,293.390194778127,368.0038306381095,324.5384521484375
2021-01-25,332.1725156667843,292.7840076284748,367.88684036753347,324.78125
2021-01-26,332.4264400097332,294.96880379027283,368.1716190400462,320.39239501953125
2021-01-27,333.34220854354885,295.4135585146159,370.7073732851701,310.94244384765625
2021-01-28,333.47213056522713,294.87712322825377,371.60973236988207,315.76080322265625
2021-01-29,334.3164114185129,293.2808884931339,371.92908719192735,311.493408203125
2021-02-01,334.823077918149,297.1190541486852,372.6845359647801,311.8856201171875
2021-02-02,335.2445000086106,299.09909781797245,371.2540114123746,316.2930603027344
2021-02-03,336.2666293467668,299.5676297801072,372.9667655848213,315.51800537109375
2021-02-04,336.4362907754319,300.3407474085341,375.08104297342896,307.51544189453125
2021-02-05,337.249656046284,301.159643842848,373.5346361395862,303.02398681640625
2021-02-08,337.22385337054845,300.00639372664585,374.0771203582264,302.8650817871094
2021-02-09,337.32470844803794,299.96773841445565,374.055327977584,307.8049011230469
2021-02-10,337.960961876575,300.3944250150739,374.3642507853936,311.3252258300781
2021-02-11,337.685807090001,300.11505349772904,376.08602596849386,311.01708984375
2021-02-12,338.0034202187744,300.71681518854507,375.6466287922283,306.5069580078125
2021-02-16,335.7946310734431,300.8701295522585,373.8571534395431,303.12664794921875
2021-02-17,335.8460296479914,299.2311696453337,372.93417127463397,305.2183532714844
2021-02-18,335.00725479709615,298.02993078982234,370.6248752299255,306.66571044921875
2021-02-19,334.79622546075694,295.2019012217091,370.9377655898116,303.08929443359375
2021-02-22,331.8343555500859,295.41764007769365,370.56975497231224,305.94671630859375
2021-02-23,331.08153681735064,291.86850584629104,369.41730526825853,307.69287109375
2021-02-24,330.9653266676959,294.4670113832558,367.35600411401384,310.214111328125
2021-02-25,330.0604887289539,292.74201402710673,371.18104295755484,307.09521484375
2021-02-26,329.8909752491543,296.08566416831064,365.34497069706606,310.22344970703125
2021-03-01,327.72924355403654,290.642151602708,363.5953300496049,312.4925231933594
2021-03-02,327.46771689443665,292.9533577209275,364.6799045508033,312.4831848144531
2021-03-03,327.94937193015284,286.94286084607756,364.6821775956074,310.8303527832031
2021-03-04,327.74237983210776,290.56725508149236,364.47588788242575,311.7081298828125
2021-03-05,328.36213173873125,291.72252905714294,362.94867394079216,324.1182556152344
2021-03-08,329.00513053782004,292.44123042113546,368.51727782003604,326.9849853515625
2021-03-09,329.7798281503961,292.72282503485815,364.0960398845389,328.675048828125
2021-03-10,331.3235286165462,294.53930835148765,370.0710648023842,326.4526672363281
2021-03-11,332.18849904645487,296.9357972505145,366.7329366068941,329.7209167480469
2021-03-12,333.8739832116955,298.5989185476175,370.6970130504292,333.628662109375
2021-03-15,337.5181468707517,298.941972702562,373.659993956099,331.62322998046875
2021-03-16,339.17802895257097,300.40685310985106,375.7602386929492,332.2980041503906
2021-03-17,341.526858409443,303.02145224021024,376.13958350111596,330.0301818847656
2021-03-18,343.10542734576063,306.46293527983306,381.52980040981885,339.2794494628906
2021-03-19,345.4031195236157,312.41648460987295,382.90495326052,342.5874328613281
2021-03-22,350.20415088605495,314.87359421207657,388.5622708487239,343.78692626953125
2021-03-23,352.00893315856786,312.3023529897523,390.39169311218063,345.3237609863281
2021-03-24,354.38017228037177,316.5153750478748,392.30278648915635,347.29168701171875
2021-03-25,355.86029194729866,316.8350990535732,393.23316645288094,347.7508850097656
2021-03-26,357.9421360410839,319.0843612981144,396.1217240470431,352.8019104003906
2021-03-29,361.45035248742124,323.1302824328825,397.0598987975167,355.2195739746094
2021-03-30,362.6357467719977,324.4133111940398,400.33183782917405,350.0655822753906
2021-03-31,364.30943401220776,327.54261636414293,399.97484714913156,348.66925048828125
2021-04-01,365.02464004237805,327.13013880883017,401.4855634781062,343.98370361328125
2021-04-05,367.10801919127994,331.4521200745149,404.17359917193977,346.89813232421875
2021-04-06,367.3610602869304,331.8208728753674,402.29910897272345,341.45355224609375
2021-04-07,368.1011533191889,331.2242495386789,404.4908169132956,342.64361572265625
2021-04-08,367.8908432557669,331.35475596897277,403.20241813876316,341.9408874511719
2021-04-09,368.2426312873747,329.80437302283667,404.6593918505336,352.6332092285156
2021-04-12,366.5057934845102,331.35618400687383,404.16749730283783,352.6144714355469
2021-04-13,365.9790735605948,329.40447867439286,403.9317453966152,350.9463806152344
2021-04-14,365.98211255858763,328.10675816690735,401.9245530036341,352.0053405761719
2021-04-15,365.07951293517925,327.1126932610806,401.95953528780973,365.4809875488281
2021-04-16,364.78489688128417,327.2531273977019,402.9058604108296,366.4181213378906
2021-04-19,361.38353856774614,321.52243866225785,396.90585538659644,365.3216552734375
2021-04-20,360.39026082905264,323.4612819873602,398.91331846839813,371.59088134765625
2021-04-21,359.96817747388667,323.75402955595854,401.0023081856227,373.7274169921875
2021-04-22,358.67991767861315,321.2288349729605,396.89385280987875,371.6002197265625
2021-04-23,358.0370826011889,322.6063211774245,397.6087702553593,375.13311767578125
2021-04-26,353.79720175233024,317.97065459426017,391.795450624587,370.9630126953125
2021-04-27,352.58817767160224,314.029135961128,391.0257925845282,369.6885681152344
2021-04-28,351.980599586612,311.7838535783239,386.78573801995555,369.7728271484375
2021-04-29,350.5367067038294,317.20935629568817,386.91321390857695,376.2951354980469
2021-04-30,349.76811398344,316.23347903754757,385.90703563065534,373.7181091308594
2021-05-03,345.33575146365934,309.73329144453885,382.88477531616275,380.3716125488281
2021-05-04,344.12741144522346,307.78826864752665,379.57802941605723,385.46942138671875
2021-05-05,343.5549831721024,308.29264045405324,379.72485215446295,386.5565185546875
2021-05-06,342.18197867760495,308.90517216906915,377.6753814725443,388.8711242675781
2021-05-07,341.5211624110089,305.00460520082925,378.7561741679123,391.3825988769531
2021-05-10,337.6407631920134,298.8962897784532,376.1271977996463,394.4188232421875
2021-05-11,336.69291527148727,300.8636471863421,375.97044128174616,385.80682373046875
2021-05-12,336.4179816593844,298.4763681318894,375.37885573282256,379.8748779296875
2021-05-13,335.3777336636177,299.07970135376274,373.787209154949,382.8642883300781
2021-05-14,335.08246779412315,295.89369988096587,373.40502057646364,384.0262451171875
2021-05-17,332.4596971011209,298.2194843238541,369.356921010827,382.9299011230469
2021-05-18,331.969254343893,296.7364001008446,369.34563837302665,384.56982421875
2021-05-19,332.16152661737925,298.9698457626754,370.9083407170127,383.7451171875
2021-05-20,331.59195727747573,293.54519067205104,368.84033685341336,382.9392395019531
2021-05-21,331.76418292820756,295.1887122207357,371.09682888475277,385.7412109375
2021-05-24,330.45632897457426,294.0487924872447,368.94175725711614,385.10400390625
2021-05-25,330.3527429437036,292.31950501194245,365.8508475751796,387.0718688964844
2021-05-26,330.89590099103344,295.1391701653668,366.1654767239082,387.2218017578125
2021-05-27,330.63599681753965,294.0167402705738,367.329235862962,386.743896484375
2021-05-28,331.072249869716,293.83007857456147,368.8715602323476,386.0129699707031
2021-06-01,330.2092158020233,295.51976070831165,369.0528618250452,381.1400451660156
2021-06-02,330.7604845532545,292.57571499442116,369.4089772373403,380.32470703125
2021-06-03,330.46095413591524,292.6126640724622,366.60187753136137,382.30194091796875
2021-06-04,330.8141761382184,294.34849366183386,368.07348987096213,380.1278991699219
2021-06-07,329.5491180750934,290.4972525931918,366.4537199682085,375.0768737792969
2021-06-08,329.31616425479797,292.54706605564286,365.53986883064334,376.47320556640625
2021-06-09,329.6753463218595,293.19104507639855,365.1141645737215,375.8734436035156
2021-06-10,329.1902901235766,292.18971262145476,365.81819459050075,376.2389221191406
2021-06-11,329.3754225035352,292.9670928966536,368.1582235111314,372.8653259277344
2021-06-14,327.82050499780695,290.0657914496788,363.1956763341597,374.055419921875
2021-06-15,327.59760736831845,293.83950397526087,363.83979543493064,375.1050109863281
2021-06-16,328.03622071546124,292.11916793174,364.95773556319176,372.2655944824219
2021-06-17,327.70815158245136,290.4319133847205,364.1654311478203,372.3593444824219
2021-06-18,328.134739166678,289.003466266181,367.55723029535295,366.217529296875
2021-06-21,327.857289868478,290.6254327797706,362.3880245560538,374.40020751953125
2021-06-22,328.2514176271138,290.9226949667506,365.6061350224342,374.9834289550781
2021-06-23,329.401446771432,290.05840969779007,363.46338739456485,372.03955078125
2021-06-24,329.87558904068777,294.078273661201,367.80070989481544,375.1527404785156
2021-06-25,331.04834515392446,292.4479600128634,365.07902733222403,380.8712463378906
2021-06-28,333.4394549536864,295.99926743548093,368.8551619816324,377.5886535644531
2021-06-29,334.8311559018829,295.9499563551084,373.28217767251755,374.4284973144531
2021-06-30,337.01173014205773,300.5928246806406,372.836567009409,376.6293640136719
2021-07-01,338.5351676619952,298.8819253426288,373.58576708047553,380.81475830078125
2021-07-02,340.9023833543582,301.7305069226285,377.52242292588875,385.01898193359375
2021-07-06,349.19330777470515,310.49952219684576,385.4249222402966,385.865478515625
2021-07-07,352.3581876873467,317.7474024998313,387.1495834270721,387.1822204589844
2021-07-08,354.78097326654523,317.0998469855264,390.2247722090939,385.57391357421875
2021-07-09,357.9505059996906,324.63154929704905,395.10976511559005,387.60546875
2021-07-12,365.520456456164,329.78123898746935,399.5114110376959,391.3017578125
2021-07-13,368.293011271976,331.5844910580242,402.20859353182516,393.65313720703125
2021-07-14,371.65026080416646,334.71855334684676,408.12259086782564,390.07904052734375
2021-07-15,374.1316410807486,334.639548736022,412.03881226703777,395.0732727050781
2021-07-16,377.22677543853905,340.90347408379336,415.44471662876265,394.7441101074219
2021-07-19,383.81309140214535,347.1989994402261,420.8022086730883,384.73675537109375
2021-07-20,386.02600517502333,348.72364810200384,420.93921908469804,388.41436767578125
2021-07-21,388.72269092991377,350.46451110139134,425.22036285931085,389.9850158691406
2021-07-22,390.453633519022,354.4629809234739,429.7698336211465,391.04779052734375
2021-07-23,392.72058430695574,355.62068613760755,428.73297787785805,392.86309814453125
2021-07-26,396.48821171609313,359.34486860763025,431.27441036964973,388.9504699707031
2021-07-27,397.6961938758494,361.2071671420757,432.88698404129497,390.4176025390625
2021-07-28,399.37831815079636,362.4381063232042,436.5413915427196,384.8403015136719
2021-07-29,400.0984075230276,361.41515409390644,437.47248240680705,387.5772399902344
2021-07-30,401.37089499500587,362.94946742713006,439.2022145028165,387.7088623046875
2021-08-02,402.36621087832384,370.00986077229777,439.7886876182231,390.8597412109375
2021-08-03,402.7521594920763,367.2687257441508,440.6418998284925,396.81329345703125
2021-08-04,403.6757516773303,368.17232458661124,438.42809411080145,396.4747009277344
2021-08-05,403.7060709716357,367.0474560863221,438.54060985083095,386.7401123046875
2021-08-06,404.3612680797898,365.6459742847071,442.25108774212526,390.4364929199219
2021-08-09,403.9538053808559,368.0723921823028,440.17325851808187,386.4391784667969
2021-08-10,404.0192877601937,368.0504301700791,442.0903307639333,387.2950439453125
2021-08-11,404.6913401497485,366.3740134175576,440.2464359167331,383.4952392578125
2021-08-12,404.53450335502913,366.49381315977115,442.60391424016547,381.8211669921875
2021-08-13,405.061416192999,367.45844195920284,442.31625388128026,385.3105773925781
2021-08-16,404.5562448998881,370.7467831100233,443.8995864730655,392.4021911621094
2021-08-17,404.66045173299455,366.0918054079109,443.45271867841484,396.70050048828125
2021-08-18,405.3941137240695,366.697272526568,440.90904597467477,392.5056457519531
2021-08-19,405.31416336908217,369.7934863545099,441.36920114403,402.4471740722656
2021-08-20,405.92590309306695,369.33245163204555,441.308394119562,404.1589050292969
2021-08-23,405.65671993056804,369.8502400645418,442.76949948632785,400.06756591796875
2021-08-24,405.8146817263216,366.5493118184227,441.08273382348835,398.2335205078125
2021-08-25,406.58227846614085,368.5022331189893,442.93820771393416,394.78179931640625
2021-08-26,406.51337865870977,371.0565276870555,447.8659058884682,392.0635681152344
2021-08-27,407.1111843570605,371.208145732658,445.426619990644,393.86004638671875
2021-08-30,406.6438467346918,367.9099403779552,444.1826981713555,393.4273986816406
2021-08-31,406.68617784562684,372.0326870993739,442.8777884355195,391.5180358886719
2021-09-01,407.3167905946632,368.8291648470347,445.3631991326005,392.5338439941406
2021-09-02,407.09276076507786,374.77878889693335,445.40206292316924,398.51568603515625
2021-09-03,407.5211303969516,371.9518652466259,445.6511037866478,397.71624755859375
2021-09-07,406.36794447217255,369.80680228919283,442.5372628111347,396.1925354003906
2021-09-08,406.82931229137245,369.25268182883894,443.754387527704,390.69036865234375
2021-09-09,406.45152357277595,367.67035042534854,444.2519840878825,389.9002685546875
2021-09-10,406.7465630531514,369.88742302733874,442.163266286733,381.2264709472656
2021-09-13,405.4972415121545,369.639147853441,441.58903783730636,391.2406005859375
2021-09-14,405.3499599544584,369.33948686583807,441.60390298912193,389.3718566894531
2021-09-15,405.8397916872522,369.19357514393835,443.2055435614671,394.0721435546875
2021-09-16,405.5307142003776,368.8298977733725,443.59970605011017,393.4302978515625
2021-09-17,405.935728255341,363.9449782406335,443.04874753174704,396.5638427734375
2021-09-20,405.2627992073258,367.6108964025822,441.9648248444997,389.5228271484375
2021-09-21,405.3857325385944,369.38957763058085,443.5207904077119,389.18304443359375
2021-09-22,406.1810301370219,369.1828506439964,444.4705381451315,385.74749755859375
2021-09-23,406.2094372292492,367.39609997506534,445.4253081558137,385.1150817871094
2021-09-24,406.98016985415717,369.0819095997092,444.4906845616377,384.21844482421875
2021-09-27,407.52929658429457,373.4057214907943,444.48318580431385,382.51007080078125
2021-09-28,408.08477174057066,371.0870146066946,445.0585698512991,376.2334899902344
2021-09-29,409.31650753736125,374.0049355368763,446.0333865116023,377.9230041503906
2021-09-30,409.779947329777,372.6159589003255,446.54911898612414,368.7960510253906
2021-10-01,410.97908580076074,374.4271372227981,448.3105181840528,370.3912048339844
2021-10-04,412.72459972553105,374.3269060525644,448.8525606881704,365.275634765625
2021-10-05,413.63454656964876,376.84614230234683,450.66402175324373,371.3349609375
2021-10-06,415.19231873606725,377.9569482897463,450.56884358041253,372.1089782714844
2021-10-07,415.95037758086426,379.42701780101305,452.4657565392743,381.9721374511719
2021-10-08,417.410325142368,380.5804054731682,454.2736484679821,385.5208740234375
2021-10-11,419.7209239935515,382.68468455335494,455.8893228235337,382.2458190917969
2021-10-12,420.7451881338328,384.7506150556363,459.80667472864724,380.593994140625
2021-10-13,422.38105344447337,387.5386862166939,460.7850907904345,380.88665771484375
2021-10-14,423.18237107669347,386.89946046958295,460.9151011026283,396.7525634765625
2021-10-15,424.65268624343673,385.2428253182291,461.00362878181284,404.02972412109375
2021-10-18,426.8235819659304,389.0732283584374,462.98525608467764,400.77337646484375
2021-10-19,427.755077101558,394.7312627609507,463.74795036444107,400.5468444824219
2021-10-20,429.44264059238253,393.1964062226047,467.95770359840446,410.6554260253906
2021-10-21,430.2824309856442,392.65594760304515,466.369496608731,417.44158935546875
2021-10-22,431.78185463413195,397.194642856109,468.26091104787855,423.9352722167969
2021-10-25,434.020910112689,396.74544633143347,471.0913616731058,424.24676513671875
2021-10-26,434.9799401287077,400.4968610378539,471.33573968906774,429.10748291015625
2021-10-27,436.540667979149,401.10058890782153,473.28547592627524,428.0126037597656
2021-10-28,437.2629851725452,402.50462684301414,474.22576005399907,429.8625183105469
2021-10-29,438.6559831732255,401.36133891422696,474.96589545495465,434.610107421875
2021-11-01,440.65041257192274,406.43477976106794,477.97437900543963,428.60723876953125
2021-11-02,441.55261463974284,402.9029974786503,478.6933213388066,426.65350341796875
2021-11-03,443.0673098259964,404.65917498194,479.1327392754049,431.6463623046875
2021-11-04,443.7526085741549,406.2229622956033,482.9683321493589,431.10845947265625
2021-11-05,445.1153136277607,407.53905292746236,482.96485162000073,430.2118225097656
2021-11-08,447.0300081375461,409.9163734151426,484.4931772156035,436.6393127441406
2021-11-09,447.89804171770015,410.57631911046246,483.9414171140264,438.2721862792969
2021-11-10,449.3686502654862,412.4035366802906,487.44591005614745,434.072021484375
2021-11-11,449.99619572327003,411.88767229535677,488.3554324338493,431.7030944824219
2021-11-12,451.2838287396357,412.16867811683665,484.84254164629823,433.2131042480469
2021-11-15,452.8365226333872,416.66548674266176,488.73976035709256,425.48309326171875
2021-11-16,453.5292529196191,418.64598312819095,488.97454705032976,424.3694152832031
2021-11-17,454.7939941000918,417.20383246696906,491.42437068177696,423.737060546875
2021-11-18,455.1840874901202,419.1109527279248,493.11313389299085,424.227783203125
2021-11-19,456.20236485465784,420.88721646408345,496.17585978418833,415.2896728515625
2021-11-22,456.7636130221224,420.1945226914965,495.12155323602104,412.9678649902344
2021-11-23,457.0712288437822,415.75390452421726,494.7348707355489,422.0191650390625
2021-11-24,457.92863968846063,419.24849402738374,496.1844215208471,424.8790283203125
2021-11-26,458.47264761649797,423.64379467484787,496.5159300560295,415.2047119140625
2021-11-29,457.6903055624876,423.07420732059006,493.32199307020085,426.61572265625
2021-11-30,457.5605832900738,419.4713198023243,494.7449392897662,419.272705078125
2021-12-01,457.9959998612038,419.3624644056436,494.4148389988522,419.3859558105469
2021-12-02,457.55995477972334,423.7069684479917,496.80067083060345,420.9715576171875
2021-12-03,457.76568683257744,421.0917049192264,493.68723130834854,425.4693908691406
2021-12-06,456.0754012381051,419.6013844596062,490.43749439194187,435.6866455078125
2021-12-07,455.7279018197857,416.5808121932465,491.44337571695064,440.0614318847656
2021-12-08,455.99301726938194,422.28362866488976,494.2474528060836,443.97216796875
2021-12-09,455.4358486938306,420.50351430281864,493.78067612440896,448.1954650878906
2021-12-10,455.57036740907404,417.0283138422083,491.1555552882781,452.8448181152344
2021-12-13,453.95815502455304,417.8347317845937,488.0499978433659,452.7596435546875
2021-12-14,453.7263549198867,417.1178463893776,490.7537595575358,454.009521484375
