ds,yhat,yhat_lower,yhat_upper,actual
1986-03-03,-2.2990737675992694,-11.919939387370757,7.964968002249725,0.08445026725530624
1986-03-04,-2.3555362251151744,-12.560459813176672,7.331850756046589,0.08445026725530624
1986-03-05,-2.4399910911442086,-12.217871678996232,7.923864637209422,0.08659354597330093
1986-03-06,-2.5305034740134307,-12.851052202976557,8.192977752040514,0.08702220022678375
1986-03-07,-2.630688049690964,-11.88321979697392,7.468444140732255,0.08487892895936966
1986-03-10,-2.7098220109276396,-12.79426963577218,7.707665211439397,0.08445026725530624
1986-03-11,-2.7122268355941213,-12.786574492541687,7.724398211875074,0.08530757576227188
1986-03-12,-2.7413460044204205,-12.88858863886437,7.56860759800497,0.08487892895936966
1986-03-13,-2.776355576581874,-13.700062583180758,7.518964290947495,0.08487892895936966
1986-03-14,-2.821957254444509,-13.126789628557738,7.744576311273539,0.08959412574768066
1986-03-17,-2.7528698046327196,-11.82382087352896,7.958737708358775,0.08916545659303665
1986-03-18,-2.7139394285834086,-13.22598294990178,7.067694616816918,0.09216681122779846
1986-03-19,-2.70692239281461,-12.648996930740484,7.305537276748062,0.09088084101676941
1986-03-20,-2.7114906257445903,-12.258054523743088,7.310822943386044,0.09688206017017365
1986-03-21,-2.7326927792179543,-13.240331584325206,6.801541713176787,0.09473872929811478
1986-03-24,-2.627809835506211,-12.7550290443554,6.918554710841439,0.09173819422721863
1986-03-25,-2.5890351590864267,-13.14862262056936,7.253539972554733,0.0955960601568222
1986-03-26,-2.587667101737786,-12.099290994218464,7.52653687555722,0.09688206017017365
1986-03-27,-2.602853953259675,-12.402555047467139,7.283337761147865,0.09688206017017365
1986-03-31,-2.5975020691849706,-12.782059665040281,7.286752381602749,0.09688206017017365
1986-04-01,-2.583254759587347,-12.572092582643586,7.374284698686429,0.09345277398824692
1986-04-02,-2.6066857861391433,-11.784645943596361,7.542598194792537,0.09345277398824692
1986-04-03,-2.646104619585459,-11.95968025397575,8.066656374521548,0.09259552508592606
1986-04-04,-2.7051332604655105,-12.850320499271426,8.176572391260171,0.09173819422721863
1986-04-07,-2.717168303568458,-13.013923577008532,6.271619744052975,0.09345277398824692
1986-04-08,-2.7139217621916116,-13.22415281054224,6.686970666697066,0.09473872929811478
1986-04-09,-2.744295358885589,-13.306696485173541,6.821393350715632,0.0930241197347641
1986-04-10,-2.7864032070092133,-12.867873580115816,7.455111731266626,0.09345277398824692
1986-04-11,-2.8438007875426274,-12.786030545669464,7.3635989309427385,0.09259552508592606
1986-04-14,-2.8262469073147383,-12.943975009803678,7.882653194837461,0.09216681122779846
1986-04-15,-2.8058979834281965,-13.449728030555876,7.282177404542795,0.09388144314289093
1986-04-16,-2.816300680074713,-12.854369555593937,7.7239268530664305,0.09688206017017365
1986-04-17,-2.8361430475010065,-12.910795663172358,6.774333994164083,0.09945399314165115
1986-04-18,-2.8696128938526915,-13.007734336937846,7.812377630653431,0.10202662646770477
1986-04-21,-2.777098533328867,-13.316752639802251,7.390602757742478,0.10416989028453827
1986-04-22,-2.7329880396828083,-13.07307904047452,7.281342075087803,0.10245530307292938
1986-04-23,-2.7213252037249585,-13.129796635369093,7.4431299177188945,0.10159721225500107
1986-04-24,-2.7213745415532906,-12.26937882212438,7.416341047770748,0.10759912431240082
1986-04-25,-2.737828675897176,-13.374283444801549,7.650984203871027,0.11059970408678055
1986-04-28,-2.614644059012668,-12.917451614547021,6.94292365814312,0.10974247008562088
1986-04-29,-2.567833917997784,-12.497273850456022,7.339034301531545,0.10717052221298218
1986-04-30,-2.5573294609624853,-12.519577988103125,7.128721045574523,0.10374122858047485
1986-05-01,-2.5622899892824753,-12.356348489652671,8.065381559061912,0.10374122858047485
1986-05-02,-2.5871993476022235,-12.728875502045131,7.570154510242774,0.1045985296368599
1986-05-05,-2.5071792841833203,-12.831560676361798,7.441340064780424,0.11017106473445892
1986-05-06,-2.4791574313684346,-12.563448397295273,7.295593468101925,0.1118856742978096
1986-05-07,-2.4887358838204805,-12.838506997681861,7.140394019340076,0.10802782326936722
1986-05-08,-2.51448112512543,-12.29542326111199,7.650409392217949,0.11317165195941925
1986-05-09,-2.5602751559475427,-12.280158623384963,7.6646265567402825,0.1144583597779274
1986-05-12,-2.537714605654588,-12.112962579905115,6.69695697876278,0.12474609911441803
1986-05-13,-2.525370115139965,-11.929771152658008,7.796874558584129,0.12346009910106659
1986-05-14,-2.5481591391012843,-12.465026977238693,7.347608047712219,0.126461461186409
1986-05-15,-2.5843212830841074,-11.885825178430206,7.5096023889658206,0.12346009910106659
1986-05-16,-2.637497296015988,-13.197065930915693,7.622442362566596,0.12346009910106659
1986-05-19,-2.6178315691870395,-13.394946655385933,7.06863962838867,0.12217419594526291
1986-05-20,-2.600147282142159,-12.657754078683176,8.059209200196078,0.12131684273481369
1986-05-21,-2.6147183297381256,-12.979037889538647,7.631467040270334,0.12689009308815002
1986-05-22,-2.640065315029766,-13.116839695287188,7.3346175102823405,0.12603281438350677
1986-05-23,-2.6801737590370687,-13.178571839346889,7.307195617800308,0.12689009308815002
1986-05-27,-2.5764229961221368,-12.524132417624086,8.36325206856769,0.126461461186409
1986-05-28,-2.573129124933429,-12.306095216319866,7.736126117477441,0.12774749100208282
1986-05-29,-2.5809951477146704,-12.155721029904935,7.22458327023305,0.12689009308815002
1986-05-30,-2.604401621706508,-12.66978964193424,8.109455439775873,0.12689009308815002
1986-06-02,-2.4938607316683568,-12.88737936646097,6.851257949742751,0.12731872498989105
1986-06-03,-2.4475781623729733,-12.246095283321786,8.22584639646282,0.12989072501659393
1986-06-04,-2.435325172884262,-12.6111528195938,8.0168127900838,0.13289132714271545
1986-06-05,-2.436032516938647,-13.10220063874253,7.590661005944462,0.13331997394561768
1986-06-06,-2.4539790489779056,-12.038551192706414,7.917920314642532,0.1294621080160141
1986-06-09,-2.3351419652161955,-12.17404575647168,7.178678595150992,0.12346009910106659
1986-06-10,-2.287779055410919,-11.910143863971882,8.113189309834157,0.12346009910106659
1986-06-11,-2.274668683636599,-12.038196365028115,8.450074606146408,0.12388879805803299
1986-06-12,-2.27432868369758,-11.39005038519908,8.113061790179634,0.12346009910106659
1986-06-13,-2.2906181484775936,-12.30147995610378,7.947590691850906,0.12474609911441803
1986-06-16,-2.1591753103269005,-11.995485709150076,7.247013617339946,0.12303151935338974
1986-06-17,-2.103918967792753,-12.306695722187754,7.940607668740331,0.11745894700288773
1986-06-18,-2.080633543867086,-12.409462315141882,7.5643880104656365,0.11745894700288773
1986-06-19,-2.0676824857734215,-12.69356796459094,8.388944825179095,0.12003085017204285
1986-06-20,-2.068854610432578,-12.022389856868426,7.518711908810841,0.12346009910106659
1986-06-23,-1.8776844902208158,-10.808628998012008,8.533400929365799,0.11917363852262497
1986-06-24,-1.7984116571854427,-12.00517402008754,8.378120030832541,0.11960221827030182
1986-06-25,-1.7496207740085303,-11.852160353252387,9.179715450708068,0.12303151935338974
1986-06-26,-1.7101341543115465,-11.96730246291693,7.986996342222581,0.12431741505861282
1986-06-27,-1.6842655151073862,-11.715593889590057,8.03823845544238,0.12303151935338974
1986-06-30,-1.4148922102299402,-11.871473959799216,8.406310898401788,0.12303151935338974
1986-07-01,-1.312629600201106,-11.544060138547016,8.596986452797466,0.12131684273481369
1986-07-02,-1.2434396652541657,-11.381488576535897,8.919107728306205,0.12388879805803299
1986-07-03,-1.186737061114666,-11.251930217943865,8.72542114048845,0.12903334200382233
1986-07-07,-0.8641781070520997,-11.420489525829057,9.626998860655902,0.12217419594526291
1986-07-08,-0.7671558963496441,-11.253332450469888,10.052153557526115,0.11745894700288773
1986-07-09,-0.7083406082617165,-10.085084360842052,9.95768552271978,0.11874495446681976
1986-07-10,-0.6670933481778485,-10.740379578519512,10.328038652627967,0.12131684273481369
1986-07-11,-0.6480912672088912,-10.697159506535254,9.400064048730664,0.12731872498989105
1986-07-14,-0.45178428693739336,-10.598782240497282,9.628499980123411,0.12431741505861282
1986-07-15,-0.39057007642409713,-9.537526260420488,10.166629227831733,0.11960221827030182
1986-07-16,-0.36986023603734486,-10.441056529598306,10.010551110370285,0.11488701403141022
1986-07-17,-0.36822495155956747,-10.230977466661928,9.559704300506812,0.11059970408678055
1986-07-18,-0.38949749861227456,-10.43043341259956,9.827926088993522,0.10888510942459106
1986-07-21,-0.30918337228418147,-10.042702898563883,9.770067081257157,0.11488701403141022
1986-07-22,-0.2821150184003034,-9.83981576239354,9.388569375330071,0.11874495446681976
1986-07-23,-0.29192751372174164,-10.567520586666125,10.243830173931192,0.1170303076505661
1986-07-24,-0.3164703314654318,-10.067479175663738,9.543668276188457,0.11360026150941849
1986-07-25,-0.3589482881816142,-10.606503238996503,9.763307850179086,0.11660167574882507
1986-07-28,-0.30784685710559656,-10.434930165594528,10.289604071455225,0.11102838069200516
1986-07-29,-0.2781839342474084,-9.843899961824375,9.390615961659547,0.10717052221298218
1986-07-30,-0.27916097870289236,-10.32517717371974,9.773184076020843,0.1045985296368599
1986-07-31,-0.28880432716057514,-10.340210515378567,9.215636405751875,0.10717052221298218
1986-08-01,-0.3106417261539336,-10.108403428170984,10.57077494643842,0.10759912431240082
1986-08-04,-0.168442000785346,-10.174840042387611,9.993583625008387,0.10802782326936722
1986-08-05,-0.10104343926422454,-9.85950549413962,10.306688720133131,0.11017106473445892
1986-08-06,-0.06202369093971316,-9.708086893632785,9.5201862837717,0.10674183815717697
1986-08-07,-0.030371364482328245,-10.170493748706251,9.950239699177093,0.10888510942459106
1986-08-08,-0.010618907318130866,-9.904065532717874,10.276581133639054,0.10845649242401123
1986-08-11,0.24791287076004176,-9.595287034802539,11.211807414083864,0.11488701403141022
1986-08-12,0.34798532035521457,-9.815301215694427,10.260479339862478,0.11745894700288773
1986-08-13,0.41511496410064286,-9.373481157638865,10.605671472311089,0.12346009910106659
1986-08-14,0.4695292057223993,-9.42285941371164,10.368573961938285,0.12346009910106659
1986-08-15,0.50601927730623,-9.511281954435143,10.496651610836798,0.12260277569293976
1986-08-18,0.7737618729715056,-9.745068153659327,10.916336752167137,0.12131684273481369
1986-08-19,0.8623230184091606,-9.269447051845166,11.005028072697911,0.12131684273481369
1986-08-20,0.9105646832441435,-9.71047251133135,11.52470292392746,0.12431741505861282
1986-08-21,0.9388872573662912,-8.884211212116085,11.086867978112407,0.12260277569293976
1986-08-22,0.9423994507566075,-8.950944429758813,10.622159145544318,0.12431741505861282
1986-08-25,1.0750436443391835,-10.02699121537039,11.213795065848554,0.12474609911441803
1986-08-26,1.1088044866525892,-8.54661665507502,11.703603609867674,0.1256033480167389
1986-08-27,1.0987351783456514,-9.207294651123936,11.064642033132076,0.12689009308815002
1986-08-28,1.0661591726889685,-9.535388571737819,11.017146682341158,0.1294621080160141
1986-08-29,1.0071465261639605,-8.267671589061273,11.812216811094531,0.12689009308815002
1986-09-02,0.926604863658418,-9.008874978026538,11.237256355370171,0.11917363852262497
1986-09-03,0.8602100607176484,-8.350370188889931,11.146324892771196,0.11917363852262497
1986-09-04,0.775128211777079,-9.797955654582696,10.587780632514928,0.12174548953771591
1986-09-05,0.6681162163550595,-9.433672554723602,10.672675997001702,0.12045950442552567
1986-09-08,0.5015400348614821,-9.733501125648832,10.477683341319173,0.11917363852262497
1986-09-09,0.45070938274673544,-9.848107613121774,10.61773548502608,0.12260277569293976
1986-09-10,0.36539856461141396,-8.920647871696497,10.12016036978686,0.12003085017204285
1986-09-11,0.2677179896469335,-9.751864589756213,10.301863904319383,0.1118856742978096
1986-09-12,0.15432452665824248,-9.214481765721864,9.950617395075202,0.10888510942459106
1986-09-15,0.003402726459996286,-9.578068883915783,10.18047788944813,0.11360026150941849
1986-09-16,-0.031875273728249276,-10.303386058305462,10.439155797637513,0.11960221827030182
1986-09-17,-0.0972715053005142,-10.473446064863335,10.001691092858714,0.11745894700288773
1986-09-18,-0.17123439022406495,-10.556925479719844,10.399652979353247,0.11660167574882507
1986-09-19,-0.25769673184320085,-10.135778702110636,9.986638687711034,0.11531569063663483
1986-09-22,-0.31461363549187626,-10.616279332123717,9.883715801824376,0.12088816612958908
1986-09-23,-0.31614239330422356,-10.640201391601895,9.867037830139502,0.12388879805803299
1986-09-24,-0.3475195277208789,-10.700154590930099,10.053869253387306,0.12045950442552567
1986-09-25,-0.38770052908719,-11.000112405642687,9.31568358013183,0.11831629276275635
1986-09-26,-0.44107740508158066,-10.240140515308095,9.524722624123273,0.11745894700288773
1986-09-29,-0.40668499042098616,-10.685501028320635,9.546469152531957,0.11145704984664917
1986-09-30,-0.3813890450749233,-10.309034484763187,9.792688155204992,0.11488701403141022
1986-10-01,-0.3880802386428104,-10.964950407647871,9.795328619903241,0.1170303076505661
1986-10-02,-0.4058279604042574,-10.892773914339777,9.598801812072002,0.1170303076505661
1986-10-03,-0.4390855211040998,-10.379146267756735,9.384662576564828,0.11574434489011765
1986-10-06,-0.35814774135468785,-10.333557538396683,10.318900456480502,0.1170303076505661
1986-10-07,-0.32173001603068374,-10.695301680092278,10.447801215622043,0.11317165195941925
1986-10-08,-0.3193192005189225,-9.718945865297089,9.785673019456459,0.11231435090303421
1986-10-09,-0.3298490376943184,-10.080276192333223,9.672690100900677,0.11317165195941925
1986-10-10,-0.35762600898995944,-10.195294905647593,9.456253066051133,0.11402974277734756
1986-10-13,-0.2691435045548205,-9.904727806040793,10.398801042827637,0.11874495446681976
1986-10-14,-0.2326778046723721,-11.23986056554557,9.492682604879823,0.11660167574882507
1986-10-15,-0.23121910620636754,-10.350589017494906,9.934507048681088,0.1144583597779274
1986-10-16,-0.24357479873903687,-10.696875725268676,9.968737172987447,0.11531569063663483
1986-10-17,-0.2739352068170178,-9.953014513979413,10.284280101149648,0.11531569063663483
1986-10-20,-0.19672868803574284,-10.194167288229723,8.191352028592005,0.11274299770593643
1986-10-21,-0.16489463290295414,-9.784897820312867,9.484888368253126,0.11231435090303421
1986-10-22,-0.1683649096025599,-9.261671596662099,9.748376456679685,0.11145704984664917
1986-10-23,-0.18586573221715796,-9.937008302522058,10.48293346998045,0.11360026150941849
1986-10-24,-0.22150445923926854,-10.083189923831648,10.103355882669705,0.11317165195941925
1986-10-27,-0.16003200585397992,-10.413616239452688,10.060232105570227,0.11660167574882507
1986-10-28,-0.13307479644218745,-10.419653199375608,9.92565245699472,0.1144583597779274
1986-10-29,-0.14105093835777316,-10.72084386808075,10.017505781570415,0.1144583597779274
1986-10-30,-0.16256251782369158,-10.663479639488598,9.793465952318822,0.11745894700288773
1986-10-31,-0.20158618187738586,-10.751923471423137,9.835327440004692,0.11874495446681976
1986-11-03,-0.14515188854779937,-9.626125755141736,9.534414247731338,0.12003085017204285
1986-11-04,-0.11771677366111954,-10.636062244601385,9.539404618683907,0.12260277569293976
1986-11-05,-0.12392405087069447,-9.426595186213369,9.759432106658897,0.12689009308815002
1986-11-06,-0.14226497837252006,-10.4794786157419,9.879380971269633,0.12388879805803299
1986-11-07,-0.17662231969831654,-10.64159261932443,9.510203955064975,0.12260277569293976
1986-11-10,-0.0966157158526284,-10.31851418586185,10.710509671718237,0.12131684273481369
1986-11-11,-0.05807070292589267,-9.903619623169863,9.639063211266272,0.12174548953771591
1986-11-12,-0.0515905214598984,-10.00535957836947,10.456382840987642,0.1256033480167389
1986-11-13,-0.055747346056386426,-9.987041186779145,9.983566685135925,0.12174548953771591
1986-11-14,-0.07454050520362654,-10.146042501679958,10.57078193859666,0.12088816612958908
1986-11-17,0.058754162800148,-9.741439452468674,10.168115081132717,0.12474609911441803
1986-11-18,0.11653985837988978,-9.630165571055215,10.592806030211172,0.12131684273481369
1986-11-19,0.14257154495870017,-10.650919306659967,9.759111324541493,0.12003085017204285
1986-11-20,0.1579886895181315,-10.40270102460358,10.238946214633197,0.12088816612958908
1986-11-21,0.15849018056541242,-9.606551582167716,10.817144142976836,0.12346009910106659
1986-11-24,0.34490433407465937,-9.081453432923817,9.445424194682827,0.13031932711601257
1986-11-25,0.41780101647050416,-9.797736772849435,10.461802038832582,0.138035848736763
1986-11-26,0.4571761951360689,-10.305968890726378,10.638910735109226,0.13889315724372864
1986-11-28,0.49351557037340843,-10.527303275248416,10.622810806830504,0.13717783987522125
1986-12-01,0.6921615225212245,-9.43244143817861,11.08129097795311,0.13760651648044586
1986-12-02,0.7637748688798891,-9.306809046602897,11.141069714065079,0.14232245087623596
1986-12-03,0.7991214071617332,-8.427541753741417,10.98397693379281,0.14660903811454773
1986-12-04,0.8191181041689796,-9.635517399799655,10.590082035718522,0.1457517147064209
1986-12-05,0.8193130237732698,-9.544985678204435,11.412383969785234,0.15003900229930878
1986-12-08,0.975087995760819,-9.429481645683481,11.378910630597007,0.1457517147064209
1986-12-09,1.028092754741866,-8.883269117389817,10.6148416534484,0.1453230082988739
1986-12-10,1.0430199494082006,-8.954702683427287,10.92659159751398,0.14918090403079987
1986-12-11,1.0410211320366158,-9.42583433079265,11.401331870806601,0.14703762531280518
1986-12-12,1.0178877126722974,-8.045132927688815,11.5624943725028,0.14146514236927032
1986-12-15,1.0981240714589915,-9.620895643837223,11.383103492015183,0.1431797593832016
1986-12-16,1.1248788371372855,-7.949652762034099,11.583882240208128,0.1457517147064209
1986-12-17,1.113378602403892,-9.491864721861322,11.029092666605655,0.14146514236927032
1986-12-18,1.0849627928064765,-8.868951013299242,10.84870291304414,0.14189378917217255
1986-12-19,1.0355897030513417,-9.355930641392588,10.730220344455162,0.14446578919887543
1986-12-22,1.0395135411843588,-8.891564878066202,10.77025754710915,0.14446578919887543
1986-12-23,1.0419773680257753,-8.970085433277095,11.520016718341498,0.14446578919887543
1986-12-24,1.0068873547155839,-9.835051443254942,12.170911081277442,0.1436084657907486
1986-12-26,0.8842416949829919,-9.718732556719253,11.103610647651939,0.1406078189611435
1986-12-29,0.8274039825575916,-9.337720219141783,10.58822159666898,0.13889315724372864
1986-12-30,0.8115682109846087,-9.536323140394263,10.689774889751753,0.1406078189611435
1986-12-31,0.7592754438102225,-9.032119757510117,10.498955151541244,0.13889315724372864
1987-01-02,0.6059198650738276,-9.370917104789726,10.460258165599724,0.14017915725708008
1987-01-05,0.5143159581626358,-9.4194349004337,10.39783221156556,0.14746633172035217
1987-01-06,0.4905962294001409,-10.034055240733924,10.65286911179929,0.15003900229930878
1987-01-07,0.4326100341969741,-8.914095709050155,10.55718601105159,0.15346820652484894
1987-01-08,0.3620688982331499,-9.968598198798658,10.697896447542282,0.15346820652484894
1987-01-09,0.27531812792790644,-9.449832955430555,10.59192997510783,0.15561151504516602
1987-01-12,0.19964708073795223,-10.356387098780827,10.11329441458105,0.15604016184806824
1987-01-13,0.18780548601044345,-10.66620018684962,10.530517991477302,0.15303963422775269
1987-01-14,0.14520336861221406,-9.47030425635641,10.526143303060001,0.16504262387752533
1987-01-15,0.09361928997872382,-10.584950936541818,9.949941458765645,0.1710437834262848
1987-01-16,0.029409581252841432,-10.192227951683043,10.200100361544006,0.16718590259552002
1987-01-19,0.041989039819168905,-9.976867807787661,10.422672405965844,0.18218956887722015
1987-01-20,0.06578205715110186,-9.84917019523888,9.648330429737364,0.17704573273658752
1987-01-21,0.061400770649193026,-9.623732265868686,10.563377703856027,0.16804319620132446
1987-01-22,0.05019277047495918,-9.561179193207542,9.562743803701673,0.18004636466503143
1987-01-23,0.02800828926474086,-10.295781461900527,9.757894509035996,0.17232976853847504
1987-01-26,0.17049393512527988,-9.732577001567355,9.776007785944255,0.17061515152454376
1987-01-27,0.23657116677778167,-10.40442037312068,9.802390289530292,0.18090368807315826
1987-01-28,0.27272115454022794,-9.784335327518397,10.78088748154647,0.18990617990493774
1987-01-29,0.2995159033578665,-10.422691705096357,10.103515020555609,0.1856188178062439
1987-01-30,0.3120324206439453,-10.033736901290988,10.695057704924654,0.19033482670783997
1987-02-02,0.5314703562036112,-8.741134016848948,10.85070934350093,0.19162078201770782
1987-02-03,0.6119528918270554,-10.07162835898991,10.616825110708072,0.19033482670783997
1987-02-04,0.6559723515206637,-8.97336815296152,10.418135602576887,0.18862013518810272
1987-02-05,0.6836962329548166,-10.688794592850547,9.835613730585822,0.18476158380508423
1987-02-06,0.6899115872780908,-9.581881420095707,11.237720632803915,0.18519020080566406
1987-02-09,0.8460936087495099,-9.009049033012882,11.354560045359662,0.18047499656677246
1987-02-10,0.8910716842310711,-9.563093265789627,10.721927293987397,0.18090368807315826
1987-02-11,0.89291284296217,-9.056161243675334,10.795198896088873,0.1937641203403473
1987-02-12,0.8723144957907907,-9.726266412066614,11.182520081353005,0.20105195045471191
1987-02-13,0.8247242122541527,-9.621169338259339,10.359223044582032,0.21305501461029053
1987-02-17,0.772953324283888,-8.831048165304821,10.656464273740033,0.22763007879257202
1987-02-18,0.7071725691053203,-9.372406311247415,9.893615518211922,0.21777021884918213
1987-02-19,0.6194061006117915,-9.563734498378475,10.095122408537941,0.21391232311725616
1987-02-20,0.5062419939829041,-9.285532028824239,10.90398425153054,0.2100544422864914
1987-02-23,0.30028616226873117,-10.02090964084782,11.150788366192682,0.2164842188358307
1987-02-24,0.22983636948139918,-9.248397283366055,10.03164512773699,0.2246294617652893
1987-02-25,0.12214632772124157,-9.61286947004317,10.5928789185475,0.23706117272377014
1987-02-26,-0.0002520770654665938,-10.679309722715452,10.319897057856,0.23706117272377014
1987-02-27,-0.14021053959195617,-9.948621339241871,9.852630506122873,0.2400617003440857
1987-03-02,-0.37626794309166556,-10.792513523664084,9.077747700860158,0.23148781061172485
1987-03-03,-0.4397346634705759,-10.180541965428128,9.511004974035787,0.22291480004787445
1987-03-04,-0.5322252659699984,-10.065822446274908,10.190232283116238,0.23191645741462708
1987-03-05,-0.6316280575762607,-10.646647985414765,9.695245079113267,0.23491789400577545
1987-03-06,-0.7413663250965197,-10.320580337957063,9.433523855980436,0.23063062131404877
1987-03-09,-0.8511026205195233,-11.100894203068949,9.420831570846486,0.2216280996799469
1987-03-10,-0.8636671873319055,-10.965837529038142,9.27938388231304,0.2289159595966339
1987-03-11,-0.9025936669141066,-10.75856793945015,9.691655284839708,0.22720128297805786
1987-03-12,-0.9468757419277258,-11.06239880509893,7.951722498588291,0.22377218306064606
1987-03-13,-1.00104970791361,-10.998678445126226,9.004367008793814,0.21777021884918213
1987-03-16,-0.9521496335732702,-10.18024747131388,10.082272158255114,0.22377218306064606
1987-03-17,-0.9177895295914711,-10.544844725921871,9.095060379266892,0.22977322340011597
1987-03-18,-0.9141751825080173,-10.40129523604407,9.963166357710886,0.22634410858154297
1987-03-19,-0.9209691691664337,-10.401116061661204,9.0157373002035,0.2344893366098404
1987-03-20,-0.9432396163901053,-10.642292993668365,9.385110848235236,0.2340606153011322
1987-03-23,-0.8352161113456638,-11.358205344480021,8.91518436872785,0.23148781061172485
1987-03-24,-0.7935987319228501,-11.133355567390394,9.806211471778292,0.22720128297805786
1987-03-25,-0.7886991480250365,-11.433424385903022,9.001503028069852,0.2289159595966339
1987-03-26,-0.7998132999022021,-11.225055518592535,8.984815411808443,0.23063062131404877
1987-03-27,-0.8315152410111657,-10.6163149603335,9.5841030698335,0.22291480004787445
1987-03-30,-0.7759426926017503,-10.897261642916751,9.59244483316087,0.21434104442596436
1987-03-31,-0.7619883181749625,-11.642495687900333,9.097764253636548,0.2211994081735611
1987-04-01,-0.7861000860698257,-10.863372102759968,9.493200010572032,0.2289159595966339
1987-04-02,-0.8267113025322312,-10.712194724429533,8.952052801294455,0.24606375396251678
1987-04-03,-0.8875496511504717,-11.20458496795297,9.550914111579651,0.24606375396251678
1987-04-06,-0.9094547502843802,-10.987573154939026,9.155291541032167,0.2400617003440857
1987-04-07,-0.9111074983167153,-10.03328312635594,9.07241896888064,0.23234517872333527
1987-04-08,-0.9471891645157582,-11.127594118294624,9.016989883874203,0.2366325855255127
