ds,yhat,yhat_lower,yhat_upper,actual
2021-04-20,120.84396547077,112.57083540407255,129.90107004740517,130.04312133789062
2021-04-21,120.74033030929886,111.19406780526568,130.0515465898457,130.42405700683594
2021-04-22,120.72148984157171,111.68031645917627,129.99811389538596,128.90005493164062
2021-04-23,120.92459105850168,112.14668314994287,130.0103994792184,131.22518920898438
2021-04-26,121.49888241781517,112.70034990117259,130.855513232738,131.615966796875
2021-04-27,121.48302079104512,112.47373362761448,130.47805587932606,131.2936248779297
2021-04-28,121.45786441030884,112.34950938072468,130.86685074934536,130.50225830078125
2021-04-29,121.48765155136327,111.83471002844502,130.05608091984334,130.40455627441406
2021-04-30,121.70926176089506,112.48394619489272,131.02029676798975,128.4311065673828
2021-05-03,122.16775297234199,113.07399113148591,131.64000387418585,129.4862060546875
2021-05-04,122.06302342133985,113.63921013499558,132.0540363006894,124.9042739868164
2021-05-05,121.92889955444357,113.26855793808264,130.611859989948,125.14852905273438
2021-05-06,121.83341719582752,112.23068659651375,131.54888559521999,126.75071716308594
2021-05-07,121.91761985528731,112.1850465378033,131.57309019890178,127.42597961425781
2021-05-10,121.9298325081264,112.4792742413068,131.3072301918216,124.13780975341797
2021-05-11,121.68190415147694,112.92393101376942,130.89244162001222,123.2179183959961
2021-05-12,121.41447825066376,112.46117177867168,131.26375806984285,120.14505004882812
2021-05-13,121.19940037663648,112.05403099720974,129.82264420200462,122.29801177978516
2021-05-14,121.18107795242517,112.43285418946441,130.64211733562584,124.72499084472656
2021-05-17,121.0193252144851,111.70903922576962,130.43153251976457,123.5702133178711
2021-05-18,120.76134384614662,111.39321809802004,129.91109146890633,122.18058776855469
2021-05-19,120.5088483963065,110.70246393946391,129.59380728982555,122.02399444580078
2021-05-20,120.33330090206384,111.77438089369697,130.07955532898364,124.58795928955078
2021-05-21,120.37809841224907,110.64291712761332,130.2157662476752,122.7481689453125
2021-05-24,120.52887808346506,112.13547715388405,129.63765518001554,124.3824691772461
2021-05-25,120.40777423633088,110.62120097488351,128.9891931385866,124.18673706054688
2021-05-26,120.30352246588521,111.0061132278339,129.523146325307,124.13780975341797
2021-05-27,120.28432128640398,110.87392888311285,129.24927605584566,122.60137939453125
2021-05-28,120.49026936068083,111.42820770439843,129.1925988276554,121.9457015991211
2021-06-01,121.15113358991229,112.52533689440666,131.42617309461923,121.62275695800781
2021-06-02,121.18837877155067,112.15819105910911,130.19786426742272,122.3860855102539
2021-06-03,121.3003685691833,112.31958551554017,131.35350769879796,120.89859008789062
2021-06-04,121.62615942662265,112.75770909550701,131.33309047756725,123.1983413696289
2021-06-07,122.54693071729356,112.77986798581573,131.70864026532973,123.20813751220703
2021-06-08,122.65075851928181,113.96547993169625,131.39510574902906,124.0301742553711
2021-06-09,122.7539691544131,114.16987221025545,132.10227306349245,124.41181945800781
2021-06-10,122.92508411834972,113.30333224151094,132.17834804016613,123.41363525390625
2021-06-11,123.30534388462182,114.44275168622677,132.78365177329462,124.62711334228516
2021-06-14,124.38613184196524,115.11795537979972,133.510284692758,127.69020080566406
2021-06-15,124.55056886175612,115.07231299536028,134.287463701321,126.86817169189453
2021-06-16,124.72198005262909,115.09402684718894,133.5607073303767,127.36724090576172
2021-06-17,124.97090748604529,115.91739408844128,134.8693727029351,128.97218322753906
2021-06-18,125.4402498416608,116.33847172020226,134.0387120163912,127.67060089111328
2021-06-21,126.86551086485609,117.54126767448628,136.20544945676534,129.47128295898438
2021-06-22,127.17100828818988,118.45827064116996,136.77257627846433,131.11534118652344
2021-06-23,127.49537815357348,118.3541827479264,136.9397054520273,130.84130859375
2021-06-24,127.90753358149476,119.10974490578793,136.8040256650216,130.55755615234375
2021-06-25,128.5481703721907,119.12057684291545,137.14858772247462,130.26400756835938
2021-06-28,130.5060897263201,121.08130243094936,139.486731289004,131.8982391357422
2021-06-29,130.98348860335244,122.2568665915339,139.9891563958671,133.41513061523438
2021-06-30,131.47027840667985,122.65851535568048,140.62624097791291,134.03167724609375
2021-07-01,132.03118047544478,122.36671543748635,141.57963920848056,134.3350372314453
2021-07-02,132.80272968149444,123.7932025369515,141.57693470069776,136.96751403808594
2021-07-06,135.50798289543712,126.1026284998441,145.42005763977596,138.98345947265625
2021-07-07,135.96117804136503,127.07583297862693,145.37341584053283,141.47897338867188
2021-07-08,136.45291505520703,126.82129260572822,145.78483665190222,140.1774139404297
2021-07-09,137.11892375008844,127.81813108011495,147.21787454324996,142.00741577148438
2021-07-12,138.79329447435964,129.22877087779483,147.45273189675655,141.41046142578125
2021-07-13,139.050845242895,129.24096559789493,148.62927952248418,142.5260772705078
2021-07-14,139.2557479479431,130.378033350106,148.5908896781101,145.9610137939453
2021-07-15,139.4752191598469,129.97168350014425,148.47852895193716,145.30535888671875
2021-07-16,139.8497081676207,130.42728714641675,149.72948170996298,143.26004028320312
2021-07-19,140.58903770187374,131.65769255779455,150.018010952514,139.4042510986328
2021-07-20,140.5348611904567,130.80799424452417,150.14386487624273,143.0251922607422
2021-07-21,140.43847644198343,130.46098991335415,149.87664368627884,142.29119873046875
2021-07-22,140.37331601919774,130.98970558879714,149.3986084093264,143.66127014160156
2021-07-23,140.4857956731455,131.02849235877778,150.32216122792903,145.3836212158203
2021-07-26,140.62775297943162,131.01455520324077,149.8606263488682,145.804443359375
2021-07-27,140.45181755081484,131.90851086192254,149.92624677435697,143.63189697265625
2021-07-28,140.2776226585414,130.90140958111695,149.33032705033403,141.8801727294922
2021-07-29,140.1803889290173,130.60930968654066,149.45215253361366,142.5260772705078
2021-07-30,140.30731899336305,131.6075784656799,150.2784799348693,142.74136352539062
2021-08-02,140.76412633769016,131.9114914148253,150.60730300484298,142.4086456298828
2021-08-03,140.77598378812343,131.94982499994927,149.66891996596206,144.20932006835938
2021-08-04,140.82476398812832,131.66132134746422,149.95797897847368,143.8080596923828
2021-08-05,140.98064815928575,131.94508663661284,149.98347637722745,143.9156951904297
2021-08-06,141.38507521567922,132.48255309321928,150.98407623241482,143.2296142578125
2021-08-09,142.75484522503987,133.38667351527982,152.43969304708307,143.18064880371094
2021-08-10,143.0742083397975,133.78565279191045,152.6956922992071,142.70042419433594
2021-08-11,143.41996103884372,134.30502115047906,152.8383506936242,142.95523071289062
2021-08-12,143.85516286956548,134.73044453705452,152.6203522809775,145.9248504638672
2021-08-13,144.51445549714808,135.94940442596928,154.50105192017654,146.13067626953125
2021-08-16,146.44207624229622,137.46749752574044,155.27646888160373,148.11048889160156
2021-08-17,146.86201509042348,136.6320264625354,155.8426766181505,147.19898986816406
2021-08-18,147.25957853756495,138.26107691332942,156.38184750508077,143.4452667236328
2021-08-19,147.69564129968836,138.57403808086343,157.09754803115754,143.77850341796875
2021-08-20,148.30370765405183,138.53559785867665,157.1169272365154,145.2388153076172
2021-08-23,149.76973679603714,140.83203427665987,158.94724250035222,146.72857666015625
2021-08-24,149.93990912053266,140.5011079957095,158.99063771157972,146.6403350830078
2021-08-25,150.04555010461263,140.9084465178489,159.56670447232753,145.4054412841797
2021-08-26,150.1523070429773,140.4510270140258,159.37319673523533,144.6017608642578
2021-08-27,150.39917836603888,141.1262454290509,158.75227722543792,145.64068603515625
2021-08-30,150.65341989085385,140.68818389702943,159.65991174002656,150.07066345214844
2021-08-31,150.39973646728453,141.01238091655364,158.70745996152843,148.8063201904297
2021-09-01,150.08333554867616,140.48242158875289,159.57433282680458,149.4727783203125
2021-09-02,149.77683688153053,140.6074839254053,159.14677349741802,150.59005737304688
2021-09-03,149.62597662056368,139.39027313591293,158.9955268139091,151.2271270751953
2021-09-07,148.30940970494578,139.25334176351606,158.1232055108653,153.5695343017578
2021-09-08,147.7563272209605,138.8731539479157,157.9726821540292,152.02102661132812
2021-09-09,147.2571980562925,138.17072129232307,155.94944593356885,151.001708984375
2021-09-10,146.9597646751328,137.60707927766262,156.30689088326218,146.00332641601562
2021-09-13,146.01818395064757,136.74474215310008,155.270687395153,146.57174682617188
2021-09-14,145.52683810785777,136.42669827591297,155.35540378594257,145.17022705078125
2021-09-15,145.05704543483188,135.93829971084426,154.91482467914724,146.0620880126953
2021-09-16,144.68140363906696,135.43433086403593,153.80795577762282,145.8268585205078
2021-09-17,144.54411646877082,135.40983276926266,154.07564672816395,143.15122985839844
2021-09-20,144.2602976298372,134.92688925252597,152.8178959914361,140.09335327148438
2021-09-21,144.03141558676688,134.60075786332456,153.3133471179691,140.5736083984375
2021-09-22,143.83727526251204,134.45174618277636,153.26713620511595,142.94546508789062
2021-09-23,143.74536900349193,134.88743784117173,153.5967946021612,143.9058837890625
2021-09-24,143.89490166662006,134.0390089638935,153.07999087758444,143.99411010742188
2021-09-27,144.44357145515178,135.5864556736232,154.03289003953864,142.47499084472656
2021-09-28,144.46909016806953,135.4767437530722,153.3463536749554,139.0839080810547
2021-09-29,144.51199984778958,134.61561462262148,153.59323586318507,139.98553466796875
2021-09-30,144.6370599413924,135.75764704281633,154.2109635407147,138.6820526123047
2021-10-01,144.9812837577898,136.468818258589,154.45439448094896,139.8091278076172
2021-10-04,145.9667630784563,136.68306502422212,155.72905347830317,136.36903381347656
2021-10-05,146.08697551163826,137.08703601002807,155.4403594455379,138.29983520507812
2021-10-06,146.19949497441212,136.96397616445392,156.39578628635036,139.1720733642578
2021-10-07,146.3700001247738,137.3119867357056,155.4673176341,140.4364013671875
2021-10-08,146.73682561488633,137.88769941528605,156.60187076477658,140.0541534423828
2021-10-11,147.67117591287845,138.72085601249785,157.9067399682446,139.96597290039062
2021-10-12,147.74198114500896,138.9006495710707,157.25830574586394,138.6918487548828
2021-10-13,147.79296714781205,138.7093949918914,156.804144817833,138.1038055419922
2021-10-14,147.89237591803644,138.2828650623287,156.47999499651542,140.8970489501953
2021-10-15,148.18111706857098,138.65190091609725,156.8982526549594,141.95550537109375
2021-10-18,148.86423031275737,138.8071665865162,158.54066385660013,143.63148498535156
2021-10-19,148.85339659135923,139.56443250444184,158.14577088269908,145.79745483398438
2021-10-20,148.82729582630012,139.34968353582966,157.65319118450086,146.2874755859375
2021-10-21,148.8559878179082,139.93404577643983,157.82687967913824,146.50315856933594
2021-10-22,149.08198985097,139.52666104521253,158.90927710470115,145.72886657714844
2021-10-25,149.63753178604162,139.77755150918753,159.0559733904431,145.67984008789062
2021-10-26,149.6075469278101,140.27396635037996,159.58691802064166,146.34634399414062
2021-10-27,149.57502522568063,140.78406238520884,158.7418257206394,145.88568115234375
2021-10-28,149.6103506402653,140.51774991745168,158.8766714493631,149.53160095214844
2021-10-29,149.85617978087598,140.71216342097264,159.6808625641092,146.81680297851562
2021-11-01,150.54927731693,141.1108059507013,159.32074030029275,145.99349975585938
2021-11-02,150.59007912487098,141.52102899612692,159.8249165025174,147.03236389160156
2021-11-03,150.63995125126763,141.067035890803,160.12710302658732,148.47312927246094
2021-11-04,150.76859926637613,141.163153265663,159.68804678438875,147.95364379882812
2021-11-05,151.11790919579641,141.97103941304394,160.81206127797577,148.4836883544922
2021-11-08,152.17350712048275,142.88155070318874,160.96677429500434,147.6592254638672
2021-11-09,152.3491919534925,143.08621486724786,161.82720706301276,148.0223846435547
2021-11-10,152.53917420416255,142.4499191850326,162.4472371774821,145.18577575683594
2021-11-11,152.81200558304008,143.66801647152283,161.91371459444167,145.13670349121094
2021-11-12,153.3083758523457,144.21457520036878,162.50413560549086,147.21751403808594
2021-11-15,154.80993968328323,145.25915854630972,164.10885560237085,147.22731018066406
2021-11-16,155.13158994554146,145.391384547572,164.2155205097761,148.20887756347656
2021-11-17,155.4640137986078,145.88461311007148,165.0735700112459,150.6528778076172
2021-11-18,155.8744522279708,146.46458252070624,165.08967294663583,154.95184326171875
2021-11-19,156.5022961837906,147.26608369562263,165.79099018325832,157.5823211669922
2021-11-22,158.34891519848958,149.88499828882755,167.6270868869131,158.0436553955078
2021-11-23,158.76516797343305,150.19554260909356,167.90980003719045,158.42642211914062
2021-11-24,159.18016514094145,150.20442543947618,168.7410723054309,158.9466552734375
2021-11-26,160.34372295921347,150.82773166140728,169.84810760591924,153.9114532470703
2021-11-29,162.26718993733684,153.14938275195436,171.24409387195684,157.278076171875
2021-11-30,162.67725326189327,154.34105505010032,171.85977296558016,162.24452209472656
2021-12-01,163.06963003630548,153.91440223805307,172.25566597365443,161.7243194580078
2021-12-02,163.51047895302355,154.48090326394373,173.19600816038627,160.7329864501953
2021-12-03,164.1383438085428,155.1825221349629,172.7973710190241,158.84848022460938
2021-12-06,165.79788245266442,156.2556996394404,175.24399703240834,162.26419067382812
2021-12-07,166.08902749783908,156.57623517247723,175.09156126850638,168.01583862304688
2021-12-08,166.34796758272142,157.01286229749556,176.14307674872666,171.84375
2021-12-09,166.6415772015302,157.05042602058654,176.1059051223416,171.33334350585938
2021-12-10,167.10919643471553,157.899952543751,176.744691126648,176.13296508789062
2021-12-13,168.21889537154203,158.80814269279102,176.93226716451676,172.49154663085938
2021-12-14,168.30695684767394,158.0810192374981,177.2568212282063,171.10760498046875
2021-12-15,168.35462270958453,159.4704849207196,177.47195064071605,175.98574829101562
2021-12-16,168.42983815233305,159.51106984597524,177.94886971681618,169.07586669921875
2021-12-17,168.67303793076337,159.61274940497043,177.54525190689102,167.97657775878906
2021-12-20,169.08462714395094,160.28343196869469,178.23668318294798,166.61224365234375
2021-12-21,168.9356031253553,160.13947234012147,178.29015956806958,169.79238891601562
