ds,yhat,yhat_lower,yhat_upper
2022-07-25,153.8414784083395,144.18593439761838,163.6845170999185
2022-07-26,153.49938089352727,143.95054172507446,162.8307017284113
2022-07-27,153.1669768943034,143.39648114603614,162.50400330971868
2022-07-28,152.83059305153597,144.00624483486746,161.90485303296586
2022-07-29,152.6982777829784,143.28345807661506,161.85235308325431
2022-08-01,152.27575398488153,143.47618200187463,161.67582549597844
2022-08-02,152.04327591939904,142.88039747892464,161.5973796653134
2022-08-03,151.866192190655,141.7450437219196,161.00662011755182
2022-08-04,151.72668144581897,142.26737036902858,161.41014576848778
2022-08-05,151.82767577913125,142.58823393360618,161.49791906549166
2022-08-08,152.26053492150524,143.24447445571312,161.98811003899903
2022-08-09,152.34095923525564,142.71134271546075,161.30024287834578
2022-08-10,152.47772011114745,142.98581221669116,162.319144484443
2022-08-11,152.64504191079774,142.9065290159613,162.6382747303077
2022-08-12,153.03802854078663,143.67014460733785,163.01157298114782
2022-08-15,154.18507988033394,145.0244568549192,163.26098978420555
2022-08-16,154.42836307082402,144.83067191633165,163.79541161680982
2022-08-17,154.68172148612976,144.9026190707618,163.72067346959722
2022-08-18,154.9156162683872,145.86271067048912,164.6327864610428
2022-08-19,155.32246429418328,146.41484028852057,165.07446788612418
2022-08-22,156.1850528612042,146.65070501112586,166.0890500274179
2022-08-23,156.22734266240434,146.49106530320645,165.8433856106065
2022-08-24,156.23067455025685,147.28171255150613,165.7617477579076
2022-08-25,156.1694986192083,146.83073176773453,165.79850504428524
2022-08-26,156.24113480860672,146.58163632092445,166.1361224098353
2022-08-29,155.9174552283223,145.88992712525166,164.69191606031345
2022-08-30,155.5269341761637,145.9410090148136,165.07271518064675
2022-08-31,155.0910141085549,145.6764264506759,165.23704800100336
2022-09-01,154.59166725185412,145.5047673611509,163.73009728105734
2022-09-02,154.23362582014065,145.12058349725828,163.6709764715337
2022-09-06,152.02173150645478,142.42573444381145,162.29640536358468
2022-09-07,151.29578800588487,141.60342959889618,160.90172133812456
2022-09-08,150.54928233304634,140.7830666515867,159.72998494451556
2022-09-09,149.98999809069124,140.65336495442477,159.1715802550235
2022-09-12,148.1857188981128,138.32535908758456,157.08698547905263
2022-09-13,147.46034005257945,137.67361661714452,157.02847914458187
2022-09-14,146.77558310612665,136.54878937798907,156.31621246679086
2022-09-15,146.11496395041644,136.47723657723282,155.81412077351214
2022-09-16,145.68312289183183,136.52290025418685,155.15023948703268
2022-09-19,144.47001305089432,135.3809097268084,154.00323557792026
2022-09-20,143.99553371427652,134.67039681599795,153.24625495143167
2022-09-21,143.57997956162757,133.20107067943496,152.25915565287076
2022-09-22,143.2015019189618,132.47311981390013,152.65204300766825
2022-09-23,143.05940830201453,134.28230409574428,152.80491081387083
2022-09-26,142.71053474039547,132.91650610396272,152.45202927954048
2022-09-27,142.5071305706162,133.47320645056803,151.255010212667
2022-09-28,142.34752684207268,133.05612654168212,151.19683729289326
2022-09-29,142.20665411345988,132.92515402419255,152.09308441468414
2022-09-30,142.28115903508728,133.07896711476502,152.43206490704145
2022-10-03,142.4381961736085,132.488144978317,152.69988400535394
2022-10-04,142.35243070531547,132.70166608959278,151.95678963158733
2022-10-05,142.28484054773358,132.46175181997248,151.937719023001
2022-10-06,142.21104622503415,133.15026353399406,152.5806760039706
2022-10-07,142.3288307598084,132.74739065411086,151.99007658341225
2022-10-10,142.48978078502725,132.91085140873744,152.1716999558475
2022-10-11,142.37036754671965,132.8072106225543,151.7226912800388
2022-10-12,142.25564196700105,133.095439098835,150.87654687657903
2022-10-13,142.1237713092543,132.79267670421282,151.75317029929232
2022-10-14,142.17510454000814,132.38478984521254,152.369070030537
2022-10-17,142.1113118442979,132.04940516686608,151.62621791290172
2022-10-18,141.9162371912671,132.14508866254178,151.74117147596235
2022-10-19,141.7289283213038,131.67896416979212,151.34449464940235
2022-10-20,141.52932767026593,131.05644130455565,151.16580074695818
2022-10-21,141.51934076994502,132.1523579213611,150.58056802962656
2022-10-24,141.32224545832864,131.55882440652715,150.33622180110612
2022-10-25,141.10259030233908,131.9834909288241,150.4640549161769
2022-10-26,140.90159627133644,131.8656223543074,149.87780059032445
2022-10-27,140.699507837824,131.383070341242,149.87430720803647
2022-10-28,140.69837099232748,130.96736006978603,150.35676753948718
2022-10-31,140.59523157640453,131.5971103682811,150.6812166152687
2022-11-01,140.42860991022053,131.85259880835838,149.66398506844232
2022-11-02,140.2909149015985,130.91299513543345,149.46537529715354
2022-11-03,140.16193629545353,131.47438549225117,149.08548420531318
2022-11-04,140.24321405215872,130.9059066598548,149.22645598059728
2022-11-07,140.43745138426004,131.02167777467713,149.4295402613757
2022-11-08,140.3845771781431,131.3859842571775,149.51266737738618
2022-11-09,140.36680125522014,131.43343056845032,150.09967936555714
2022-11-10,140.36316854721863,130.69453452814605,150.2446781779094
2022-11-11,140.57442851497217,130.3737914580233,150.3458939593104
2022-11-14,141.17775999658622,131.49228278984367,150.3897278403469
2022-11-15,141.26446715120795,131.57456295356775,150.2871222891714
2022-11-16,141.38615578375482,131.86904410631743,150.33678052955568
2022-11-17,141.52075290153246,132.1830163024927,150.96420527481507
2022-11-18,141.86784055766088,132.52850134093396,151.50328861127602
2022-11-21,142.85199713610268,133.365838397897,152.28444419655253
2022-11-22,143.07052695012032,133.60785861209112,152.73278820071351
2022-11-23,143.31539680033495,133.2158747018097,152.57621706959375
2022-11-25,144.01264583612468,134.12658649034702,154.0913209787619
2022-11-28,145.2264834545826,135.98153112585632,154.15511315924712
2022-11-29,145.4748253242213,136.66711663439878,155.73533210213247
2022-11-30,145.73386787595268,136.42100236822506,156.04651154968906
2022-12-01,145.9797717360695,136.77161635392278,155.88898598662502
2022-12-02,146.4105541542285,136.56596010954314,155.75777098632847
2022-12-05,147.4680130137031,138.13220725404557,156.41858030396824
2022-12-06,147.63103578840526,138.19526501094774,156.20031940141178
2022-12-07,147.7887528691573,138.32190954661178,157.70249881378322
2022-12-08,147.9179061945467,137.77411703736115,157.98748933401356
2022-12-09,148.21723106908547,138.5528328371648,158.6440756377233
2022-12-12,148.80101405611327,139.76553483693644,158.04472182205706
2022-12-13,148.78316719452178,138.7167105588835,158.40611706195838
2022-12-14,148.75043606977547,139.30619779935301,158.15550123572774
2022-12-15,148.68078473142342,139.20224408116516,157.82389705237551
2022-12-16,148.77420097555276,139.28773418434236,158.42659241171435
2022-12-19,148.71037230398616,139.14828606236551,157.34158610847177
2022-12-20,148.4709504944373,138.88224906513645,157.9975512979263
2022-12-21,148.21590871816838,139.4132879500431,158.02252235207146
2022-12-22,147.9244698532289,139.20184115612255,157.54435337393986
2022-12-23,147.79787506918802,138.19586174721826,157.72577516837273
2022-12-27,146.6574792986403,137.35744726652078,156.07760081945975
2022-12-28,146.21025828846697,136.63456876841224,155.1043790786331
2022-12-29,145.7361078282626,135.2055334367097,155.0067980337931
2022-12-30,145.43762895262063,135.85744124146245,154.9185892272365
2023-01-03,143.74606596933216,134.2162934341462,153.67050798120712
2023-01-04,143.20228498529045,134.0877381620778,152.47266663611995
2023-01-05,142.65089006450006,133.01605222370657,151.6728123947504
2023-01-06,142.2958183325709,132.96218998810303,151.0476777228299
2023-01-09,141.12445443610696,131.75040971120987,150.70638790462607
2023-01-10,140.6073444524103,130.69766276465853,150.00669747052729
2023-01-11,140.12598618674403,130.98701287042988,149.61906253659217
2023-01-12,139.66259006404698,130.75850332543334,149.19311818204378
2023-01-13,139.4210420454931,130.36795339236323,148.84204042795875
2023-01-17,138.4280109953927,129.08940355909667,147.7002038495982
2023-01-18,138.1737966506398,128.08160871502545,147.53240162063506
2023-01-19,137.95452122976195,128.47731920636323,146.848680785265
2023-01-20,137.97114006184628,128.9306920042508,147.1453581528524
2023-01-23,139.8366151302986,130.59285949320576,149.8330758947234
2023-01-24,140.37965631835556,131.2017480165955,150.38653992466305
2023-01-25,140.9718682438973,131.4060756125304,150.88017249747705
2023-01-26,141.5882163129009,131.98654249579602,151.13587367597924
2023-01-27,142.42483419781314,132.3376787926081,152.22592227592207
2023-01-30,144.88350180896924,134.70437419656963,154.52832462933782
2023-01-31,145.56232682907952,136.24364207324075,155.07765479485946
2023-02-01,146.2527137972028,137.38557135484078,155.4515113300161
2023-02-02,146.926332671514,137.76173278878258,156.88097953225346
2023-02-03,147.77660474745608,138.09689152854574,157.74066436805836
2023-02-06,149.9977563268981,140.96444991001664,159.45219476184022
2023-02-07,150.50286105700988,141.0985091346196,159.70505224518692
2023-02-08,150.97347242919753,140.94379767658629,160.00838624364258
2023-02-09,151.38328039764443,142.6033639704549,161.1376347022413
2023-02-10,151.92857918843072,142.31056519529193,160.83558682064753
2023-02-13,153.0286111046707,143.4429031693583,162.48456608908634
2023-02-14,153.10845990462678,143.30600302316373,162.2645512784734
2023-02-15,153.1381359472189,143.1009570356539,162.02179930951525
2023-02-16,153.0980687866627,143.1961585029505,162.00921055396492
2023-02-17,153.1915762445803,143.46790663520534,162.47252150653085
2023-02-21,152.68779982409268,143.28071780897844,161.77811336547094
2023-02-22,152.3616436940893,143.2778712318143,161.94744808207196
2023-02-23,152.00407808914173,142.13467253453882,161.2158279974517
2023-02-24,151.82350704906884,142.5145745671714,161.43490646
2023-02-27,151.10491997087956,142.02128829546157,160.7388011860434
2023-02-28,150.72958606632344,141.53026665953158,160.45954008614441
2023-03-01,150.39192275355674,141.1691671685619,160.11195623419243
2023-03-02,150.07740229414523,140.76889458052534,159.7972494601432
2023-03-03,149.99264213123448,140.50470715714016,159.38271596520005
2023-03-06,149.84527475750815,140.93618547416426,159.51192642476366
2023-03-07,149.73954681901148,140.11028729062093,159.84340261162674
2023-03-08,149.7015158624754,139.30467574974836,158.8268260832238
2023-03-09,149.71004709208526,140.1512273255362,158.7793786808723
2023-03-10,149.96477606438904,139.92939851963624,159.20381055881654
2023-03-13,150.86236810450183,142.1505169388759,160.7066254782838
2023-03-14,151.09010364547038,141.88737026078638,160.53753300070716
2023-03-15,151.36699695601175,142.049119402192,160.94053510450752
2023-03-16,151.6659983615676,142.09032322260387,161.21406285275333
2023-03-17,152.18151584259397,142.76070211691106,161.85215857198037
2023-03-20,153.64362016959706,144.1372126270289,163.07296269941503
2023-03-21,153.97836464645349,144.28823925135924,163.3443585073058
2023-03-22,154.31993055902922,144.27993388265796,163.474706961451
2023-03-23,154.6417529836084,144.2584619816967,164.17905571587852
2023-03-24,155.1397220385887,145.61772958556375,164.88578374159584
2023-03-27,156.33548843257853,146.33183530522643,165.91313215326574
2023-03-28,156.5236779492249,147.18730790379172,166.58234518216017
2023-03-29,156.69810600886086,146.81545890733636,166.37811554175275
2023-03-30,156.83785822894671,147.4411068131259,166.8164199745731
2023-03-31,157.14471535434956,148.11118173660978,166.39705882754393
2023-04-03,157.77217909134285,148.3777579200152,167.9608630660867
2023-04-04,157.79144223871404,148.37349074910185,166.92864893685558
2023-04-05,157.81565116795588,148.83120053404306,168.09022820945415
2023-04-06,157.8281209708816,148.61461604450287,167.82995689404603
2023-04-10,158.5409130356718,148.6896407520989,168.06457591720596
2023-04-11,158.58385568595918,149.62384126316323,167.85426799955525
2023-04-12,158.66314535765588,149.21662291377672,168.75536543782295
2023-04-13,158.76047610852726,149.2470695235773,168.2239480289664
2023-04-14,159.07874020962092,149.77228609796836,168.71349166470404
2023-04-17,160.05230203357678,150.151443735204,169.34082844273453
2023-04-18,160.28023435829175,151.0574320733885,169.95955421279044
2023-04-19,160.5513479238759,151.11255286354503,169.95413735606326
2023-04-20,160.84237868441485,150.93582307706686,170.4916314210845
2023-04-21,161.3512929625714,152.24145712552124,170.38631365745138
2023-04-24,162.83253822426772,153.8605342006834,172.19444130235894
2023-04-25,163.1949090794021,153.38582603963354,173.12845993115056
2023-04-26,163.57773186125604,154.17804624516432,173.3411339996613
2023-04-27,163.95552839597005,154.88814255443285,173.83856069038632
2023-04-28,164.524791521755,154.6158195323853,173.4774693560264
2023-05-01,166.0254586825608,156.61585112773756,175.4030063759405
2023-05-02,166.34322066333021,156.78104240768246,175.09321997326
2023-05-03,166.65908702987034,157.27273804536517,176.12429638018028
2023-05-04,166.95044769926605,157.50159377645465,176.44130309566143
2023-05-05,167.41718077167306,158.21343693389818,176.525524573261
2023-05-08,168.5530706859501,159.4014477334943,177.74181466008562
2023-05-09,168.74432138485219,159.90200958319153,178.46126477677095
2023-05-10,168.93836598834955,159.17453175005923,178.75686165811157
2023-05-11,169.11667243515166,159.69388383685765,178.91771987051223
2023-05-12,169.482893484547,160.19000775255668,179.35195437886992
2023-05-15,170.4236143288755,161.3393666121677,180.17737065546535
2023-05-16,170.5928662585526,161.4275443806642,180.09502629291197
2023-05-17,170.28653918337383,160.6055301957316,179.76200366568244
2023-05-18,169.98853661620038,161.0667373489333,179.2989479924438
2023-05-19,169.9021453101116,161.07440365849422,179.7029434925288
2023-05-22,169.6139462891965,159.74985242480093,178.4000539962772
2023-05-23,169.4092921501629,159.62326555855117,178.95453947018615
2023-05-24,169.24428571869964,159.26422120308035,178.3432554566415
2023-05-25,169.0973688443702,159.95294572431737,178.6445891707017
2023-05-26,169.1683123864548,159.73211906217946,178.59234432018107
2023-05-30,169.29730741356093,159.6188337489969,178.24129060443477
2023-05-31,169.2700432258001,160.2219973559391,178.7927143810718
2023-06-01,169.24867061794592,159.65811192438252,178.64677453335204
2023-06-02,169.43125745094193,159.2420589391656,179.18938346304947
2023-06-05,169.8606896960108,160.27058579146288,179.016914049353
2023-06-06,169.85489641708395,160.84937429735032,178.70865334482875
2023-06-07,169.8655817544423,160.3049656577717,179.4921233164143
2023-06-08,169.8708989767571,161.3035329886333,179.2708677754528
2023-06-09,170.07136181363205,160.65307073297032,179.05939245737136
2023-06-12,170.53169512567422,161.65290555356864,180.24285491417422
2023-06-13,170.53986195328622,161.5216565357955,179.85224177214698
2023-06-14,170.57214680805163,161.66162694861202,179.47799233069009
2023-06-15,170.61005077311935,160.75432976910793,179.7486465140687
2023-06-16,170.85717464282118,160.9189787269542,180.76503843141845
2023-06-20,171.699549873562,162.059370754281,180.48691884502813
2023-06-21,171.878636962377,162.69728987962125,181.17011601646908
2023-06-22,172.08486905549321,162.2468459764169,181.5846669325383
2023-06-23,172.52062528859548,163.0349841803525,181.63027651959132
2023-06-26,173.89424013775766,164.89035554254676,183.30029185388693
2023-06-27,174.27011838019075,165.11632451513944,183.78617863994967
