ds,yhat,yhat_lower,yhat_upper,actual
2024-06-07,110.05476395574749,85.19863896353033,135.66624477783827,151.00999450683594
2024-06-10,108.00582736177856,81.02335366982356,132.4100104352482,148.58999633789062
2024-06-11,106.95348377038297,80.05876660690687,132.71799602084548,148.38999938964844
2024-06-12,105.70239846244814,79.01943716737988,131.14533916252356,147.72000122070312
2024-06-13,104.83549111723248,80.38894985368715,129.9938623356836,145.22999572753906
2024-06-14,103.96223192403417,77.20803733342618,130.1913563085054,140.02999877929688
2024-06-17,101.72936775445628,75.16645022709447,127.15560053873772,137.89999389648438
2024-06-18,100.83697418406523,75.19740359982852,128.795387569259,133.27000427246094
2024-06-20,99.34129995909021,72.89846907438431,127.00406990598388,134.39999389648438
2024-06-21,98.9123764642959,71.83550636989916,127.37419376173449,133.39999389648438
2024-06-24,98.40091401025612,71.86046544903945,125.44305410246704,137.0
2024-06-25,98.1653278947179,71.55396633183904,125.17813212688723,137.60000610351562
2024-06-26,97.8517094098418,71.99400346490583,124.67550745768719,122.44999694824219
2024-06-27,98.02072724077695,70.16816535765024,124.81700949778855,121.18000030517578
2024-06-28,98.25828168893293,70.51078246393031,123.99828414685352,118.75
2024-07-01,99.56649656706242,74.47220202787108,125.3596854843647,115.94999694824219
2024-07-02,99.84688152448092,73.84564033328323,126.82566345656925,117.06999969482422
2024-07-03,99.99336587992877,73.30158372216873,125.98652518136846,115.94999694824219
2024-07-05,101.1415009049505,73.15024432611355,124.78838645318595,118.31999969482422
2024-07-08,103.12570982951019,77.28637065606425,127.77889742030663,116.44999694824219
2024-07-09,103.52975084571972,76.93390095895951,128.62235519019347,116.06999969482422
2024-07-10,103.7589980656559,77.56365503912104,129.6026339968748,117.44000244140625
2024-07-11,104.37803311219638,78.48152507417093,131.47982126294934,122.81999969482422
2024-07-12,104.97904570442395,79.7573699535847,130.8644156714841,121.45999908447266
2024-07-15,106.94691864681174,80.2995993483543,133.23737545499938,121.4800033569336
2024-07-16,107.3379966799739,82.68051021351113,134.1255992945881,125.13999938964844
