ds,yhat,yhat_lower,yhat_upper,actual
2021-03-16,23.549024962080722,21.399736908413946,25.67571329034772,27.3799991607666
2021-03-17,23.505373276379267,21.48908758938781,25.76847678912168,28.299999237060547
2021-03-18,23.47774567807267,21.288320774107504,25.464361892096736,26.809999465942383
2021-03-19,23.417325383893086,21.504124905770478,25.57498210901152,27.530000686645508
2021-03-22,23.27914172105985,21.158956888503965,25.274297768722477,27.899999618530273
2021-03-23,23.26401849420321,21.102386188762413,25.334342537054866,25.6200008392334
2021-03-24,23.19545026813389,21.070855703096157,25.305665939388692,22.510000228881836
2021-03-25,23.136813272588157,20.96362219032341,25.09496242890292,23.040000915527344
2021-03-26,23.040309848341177,21.003377509140147,25.182469919910236,22.079999923706055
2021-03-29,22.77508023614798,20.575675668555363,24.85238113546662,20.450000762939453
2021-03-30,22.715483539033933,20.631834438464338,24.655752228456596,20.520000457763672
2021-03-31,22.603462514902493,20.37598067906312,24.75223952372886,21.190000534057617
2021-04-01,22.503581885132075,20.234324040970233,24.50494390560169,21.75
2021-04-05,22.019232631498486,19.822145128182004,24.16644752647432,20.920000076293945
2021-04-06,21.943426223191114,19.962872696135204,23.93197671018812,21.84000015258789
2021-04-07,21.82193009884995,19.708893668463727,23.95868010646671,20.649999618530273
2021-04-08,21.719464359778087,19.63436979307392,23.921571529453633,20.200000762939453
2021-04-09,21.589300987934593,19.43424108079991,23.721726395290702,20.510000228881836
2021-04-12,21.290254558083944,19.11970146815909,23.480963502378618,19.40999984741211
2021-04-13,21.242242398322002,19.10464120628466,23.45491952869465,20.600000381469727
2021-04-14,21.152685645925047,19.072724502729248,23.314108047532315,20.0
2021-04-15,21.08537761112821,18.91569274769409,23.30932208423493,19.75
2021-04-16,20.992591720839535,19.001574009070797,23.122064563492042,18.389999389648438
2021-04-19,20.80853769823331,18.687978199583412,22.93625345440606,17.399999618530273
2021-04-20,20.796369892844474,18.75234072053636,22.936783664852733,16.440000534057617
2021-04-21,20.739816521944295,18.503565516883363,23.011633948858183,18.309999465942383
