Price,Close,High,Low,Open,Volume,Return,Trend
2025-06-27 18:30:00+00:00,499.9700012207031,500.4653015136719,496.4200134277344,499.09991455078125,337798,0.0021406872428166857,-0.0017294465272586674
2025-06-27 19:30:00+00:00,499.5589904785156,500.6600036621094,498.625,500.1400146484375,426124,-0.0008220708066163374,-0.0024732235185489135
2025-06-30 13:30:00+00:00,506.42999267578125,510.0,499.7200012207031,502.25,844581,0.013754135804230128,0.005024250746810159
2025-06-30 14:30:00+00:00,507.29998779296875,508.3699035644531,504.5542907714844,506.3500061035156,246981,0.0017178980901009222,0.004883321029238237
2025-06-30 15:30:00+00:00,508.30010986328125,510.0,507.1199951171875,507.67999267578125,238568,0.0019714608601975048,0.0058144982515095185
2025-06-30 16:30:00+00:00,506.2200012207031,509.3789978027344,505.6099853515625,508.42999267578125,148231,-0.004092284463872331,-0.0001343085045246347
2025-06-30 17:30:00+00:00,507.0249938964844,507.489990234375,505.23150634765625,506.07000732421875,103641,0.0015902032196279947,-0.00017687346134894386
2025-06-30 18:30:00+00:00,507.7099914550781,508.635009765625,506.4049987792969,506.9200134277344,171679,0.0013510133954730552,-0.00038368928292376037
2025-06-30 19:30:00+00:00,509.2300109863281,509.8500061035156,507.4075012207031,507.6099853515625,352964,0.002993873583014839,0.001978363399371963
2025-07-01 13:30:00+00:00,501.7900085449219,516.5499877929688,501.0,509.3299865722656,718332,-0.014610298452354953,-0.0034218038246223528
2025-07-01 14:30:00+00:00,489.0202941894531,502.3609924316406,484.33050537109375,501.0199890136719,857487,-0.025448323278691953,-0.012354916049344022
2025-07-01 15:30:00+00:00,487.29998779296875,489.31988525390625,481.5,488.510009765625,690485,-0.0035178629944914164,-0.014525494908512774
2025-07-01 16:30:00+00:00,492.6400146484375,494.54998779296875,486.1400146484375,486.75,463881,0.010958397269111853,-0.006002596334690506
2025-07-01 17:30:00+00:00,495.32000732421875,495.5,492.04998779296875,493.1412048339844,128029,0.005440062918343758,0.004293532397654731
