ds,yhat,yhat_lower,yhat_upper
2024-02-06,290.6345513581434,254.3193757369785,325.04250874499627
2024-02-07,291.9832427943112,256.61723953224555,324.63823850216613
2024-02-08,293.7159215134293,262.3093817831928,328.2847611290563
2024-02-09,294.7722701064961,259.5661556640802,329.70212363714444
2024-02-12,297.4048980521726,263.0945610417497,332.528620893478
2024-02-13,298.8538404122646,264.3882616749986,332.6147837498032
2024-02-14,298.8871150301607,263.2796855049017,332.2307793466124
2024-02-15,299.27904713321783,263.21280349684923,334.4282179973313
2024-02-16,298.9926616588456,263.4915545882066,336.0737928436258
2024-02-20,298.13243047457524,262.8185514436875,332.991736446957
2024-02-21,297.1388318493031,259.65884386485465,331.91733861508067
2024-02-22,296.62115170803503,261.9730978042846,333.24573597880266
2024-02-23,295.55503881423977,261.80910717926884,329.6195182770175
2024-02-26,292.8975242469411,257.7895189520876,327.1084499521864
2024-02-27,293.0248256687485,256.32204807349825,325.74948769260743
2024-02-28,291.98681302823405,258.18148935768295,326.87637906333157
2024-02-29,291.56779440810527,256.95340642282804,326.6268999766756
2024-03-01,290.7354649193128,253.86132824256973,327.0973806282761
2024-03-04,289.47603135967535,254.9829619934926,326.015073489948
2024-03-05,290.25444462574984,254.85661650797718,324.04481965237215
2024-03-06,289.4538945469087,253.94141107574688,325.4850982436469
2024-03-07,289.3208314086843,256.0859165533955,324.0724954106391
2024-03-08,288.805580227698,255.09615139657578,325.2599204600211
2024-03-11,288.51637164297586,254.43622465535375,324.34117315114787
2024-03-12,289.5731450050517,255.28464929880002,323.82778851900633
2024-03-13,289.4854739460806,256.4962062816195,325.9344248169175
2024-03-14,290.00963956567546,255.22569033903335,325.82170587785197
2024-03-15,290.0871283078688,253.835281236965,322.9471349285465
2024-03-18,291.13248646364536,256.01038221190504,325.7871092903531
2024-03-19,292.478005781125,256.95364694758723,325.57731256570037
2024-03-20,292.6020561005398,253.83062637488698,330.23057976688807
2024-03-21,293.2643590655718,260.11544532718386,329.0309305638994
2024-03-22,293.4114631688658,256.7708420949949,328.6063055800728
2024-03-25,294.32435231160383,261.28812945774473,330.5091985514957
2024-03-26,295.5396925773567,260.5040295738188,329.382685334951
2024-03-27,295.50564807006816,260.5508042548256,328.8859105180081
2024-03-28,295.9911170594741,261.97876485427935,330.0068794285381
2024-04-01,296.32389847553287,261.2608946504976,332.6941506753046
2024-04-02,297.3872244927551,262.42989063953866,332.191375416124
2024-04-03,297.2231814068428,264.48459300129423,331.358520038309
2024-04-04,297.60350840098204,263.4405057461694,332.3900892788591
2024-04-05,297.485125996833,264.0002648590707,333.4495132409865
2024-04-08,297.7751485943138,264.3002387906748,335.18510771164654
2024-04-09,298.8551341255183,265.57785104828594,332.8696780455173
2024-04-10,298.72377040513044,259.86325015321194,329.61398063822935
2024-04-11,299.14807839744225,263.7699128485184,334.397189993684
2024-04-12,299.0798105213191,264.6184605280471,332.62936045822215
2024-04-15,299.50311837800854,263.16745532248734,334.7327729192727
2024-04-16,300.6046834872634,267.2174797808056,336.96872871167506
2024-04-17,300.47600308611584,264.36374070786536,335.24336096457404
2024-04-18,300.8806604093843,264.21723715946763,334.89090216891793
2024-04-19,300.7678744066448,266.45085961453685,334.5511604297098
2024-04-22,300.89867294631824,265.23709779611784,334.9847429275136
2024-04-23,301.8520379964109,266.2640323935322,336.9489765989744
2024-04-24,301.5537222349047,268.6490330774167,335.47845786778765
2024-04-25,301.7712167151206,266.6157126582494,335.498529764643
2024-04-26,301.45855677414266,267.84624327367516,336.66643802517683
2024-04-29,300.9722717292754,266.634072878705,338.70226234441975
2024-04-30,301.7360686002522,266.0133431413173,337.52268739927706
2024-05-01,301.26772271829486,266.1703443336936,335.35020640892077
2024-05-02,301.34148712185964,264.1458956917664,336.3121050512794
2024-05-03,300.91779531173927,266.7930047588364,336.08331580514323
2024-05-06,300.34924009687666,265.900344766151,335.09375642520183
2024-05-07,301.1831937800994,265.4944489269698,336.2229742420168
2024-05-08,300.8382107622204,268.8380830744694,335.71972979222556
2024-05-09,301.0894626510351,267.152766894958,335.50622578776955
2024-05-10,300.8970813465053,265.11204174670814,336.21621398575365
2024-05-13,301.3242663203523,268.09380165723906,337.2542445577815
2024-05-14,302.5780265242028,265.9096008827323,337.7635330420686
2024-05-15,302.68793671668146,266.1613024208199,337.4814561599812
2024-05-16,303.4226213762246,267.50490052417854,340.69251590663265
2024-05-17,303.7350660300956,268.44511574917954,340.15437754657034
2024-05-20,305.72845096247863,272.4128968272448,339.53573366162584
2024-05-21,307.4955728054187,273.92106477138054,342.09729631510686
2024-05-22,308.1019745348023,272.9863030158958,343.4079735551575
2024-05-23,309.30941279920836,276.3183059738547,344.89115228122495
2024-05-24,310.06465241106895,274.5985564260255,346.4949949813903
2024-05-28,315.20147626187077,282.0700927745642,352.94677037741417
2024-05-29,316.0377599953585,283.08681032410516,351.63831476676455
2024-05-30,317.4267176362106,280.6108776571239,349.87076865274287
2024-05-31,318.31548757460126,280.88393693003235,352.0974173360533
2024-06-03,321.53666138261093,287.86120768333313,358.4988867931085
2024-06-04,323.54296827603935,288.41168748058027,359.36227643098124
2024-06-05,324.30577899948617,288.1052349780525,358.4946178606565
2024-06-06,325.59016903790484,291.6546857726364,360.23998155804134
2024-06-07,326.34726210032767,291.2295060936248,361.88704380132674
2024-06-10,329.0485770556146,293.45284856441043,362.92653383227963
2024-06-11,330.85093774149937,297.33398392502755,364.7674264909968
2024-06-12,331.3986970959763,296.49518718615303,365.8038999861162
2024-06-13,332.458520279165,296.86481400157356,367.06833886159137
2024-06-14,332.9824053869487,299.17165878525697,366.9426467142731
2024-06-17,334.9299313690584,301.1177828013499,373.23033582764464
2024-06-18,336.4586629089403,302.9990005274196,371.484435115962
2024-06-20,337.47127885997077,300.0734462963498,370.6972548974383
2024-06-21,337.6675188982947,301.1693164224072,372.08308155913596
2024-06-24,338.4696156113215,302.84310988071576,372.66359533515873
2024-06-25,339.55106774671947,305.6865278544559,374.25132206196974
2024-06-26,339.32539751857206,305.95917271282633,373.12091401497713
2024-06-27,339.55414551716547,302.0644989655475,374.3536195382932
2024-06-28,339.18457437654865,302.93626672750435,375.34025822285855
2024-07-01,338.5778653454822,302.1967443245438,370.8526439997538
2024-07-02,339.11179418491065,304.37416958744035,376.01457263929325
2024-07-03,338.30466794950735,304.3277043341019,371.60862441574244
2024-07-05,336.91876418873954,302.9834897534495,372.0605115302392
2024-07-08,333.80201279306607,298.4540704925511,365.5590926603745
2024-07-09,333.5033723939182,300.641046223394,370.35636334765616
2024-07-10,331.88101412799006,299.0448919019077,367.9561793733323
2024-07-11,330.71082884848636,297.3364368044908,366.58486510791494
2024-07-12,328.9555770677704,294.40494640074087,363.46839866071275
2024-07-15,323.9013658843251,291.40898179028966,361.09357498530215
2024-07-16,323.092058890561,288.0311158369646,359.759923763677
2024-07-17,321.03968751938237,284.79188329052477,355.45760552283645
2024-07-18,319.5265986297719,285.55613896895414,353.3684062640776
2024-07-19,317.5208840277292,281.7312034416879,353.1594723831078
2024-07-22,312.30420281686287,277.5718345522157,344.5035893859102
2024-07-23,311.64164719817023,276.51182934897537,344.8749721000287
2024-07-24,309.83526333206726,275.82734806110597,345.966144686599
2024-07-25,308.6645710561206,275.0509225985222,343.67604774849343
2024-07-26,307.09349933433185,273.0723877516104,340.44517113556265
2024-07-29,303.67436851879444,268.61182972080655,339.77737575458787
2024-07-30,303.7503131483424,268.43245263233797,336.24509436160184
2024-07-31,302.7373238995376,268.06220112165033,338.27126162308144
2024-08-01,302.40509775314024,267.1156595450919,336.44881366763275
2024-08-02,301.7073311510522,264.6379553744514,334.99004556412376
2024-08-05,301.0122590593383,267.1075098213306,336.8674591089525
2024-08-06,301.9962802715666,268.0697529269749,336.97752861221255
2024-08-07,301.8747653141074,267.5730981266527,338.72654792846066
2024-08-08,302.40814670995786,267.22366225772856,336.2810642163422
2024-08-09,302.54150262636415,268.2266505370896,336.73773674284257
2024-08-12,304.058362641145,272.0468767044147,338.8827947842771
2024-08-13,305.6654125931576,270.77056365286086,338.5173122324185
2024-08-14,306.10189390409914,271.31582854771864,338.54791924802095
2024-08-15,307.1249556332359,271.9336868114145,341.3849060267348
2024-08-16,307.6773597033198,273.45936676740047,341.8590856814137
2024-08-19,310.0184168432338,274.0787396830169,347.5606979958358
2024-08-20,311.75722883102003,278.7134144773462,345.7349680334902
2024-08-21,312.2566805572743,276.25643304347994,346.7373520609784
2024-08-22,313.2766253188634,278.8509724114197,346.83216538481776
2024-08-23,313.76316427871757,280.2632955131564,349.9980961987466
2024-08-26,315.57164619223806,281.40681282996474,352.0681721253635
2024-08-27,317.0373499668496,280.3798652245865,350.45663825586144
2024-08-28,317.2248354926513,283.1608238589193,352.2680043624479
2024-08-29,317.8997245736995,283.8437035456518,353.8450989585483
2024-08-30,318.01407792946253,281.6966947861557,352.8088250608312
2024-09-03,319.6510735183458,284.853048139154,354.4141714062111
2024-09-04,319.4230495260802,284.981863366612,353.5012343909241
2024-09-05,319.6920919122043,283.26365820535165,352.25772980212037
2024-09-06,319.4160837750702,283.60460826357314,353.95737292027167
2024-09-09,318.9828220506572,285.22691636601587,355.55978431262685
2024-09-10,319.753716026314,286.92134551339626,356.26888749657695
2024-09-11,319.29006974191714,285.17367924573676,352.0250897404606
2024-09-12,319.3670806770448,284.740625899897,354.44894011389573
2024-09-13,318.9456291824872,282.85000752823083,352.47288049266564
2024-09-16,318.3756676142899,282.13909001161903,352.60266131928347
2024-09-17,319.20394203110095,284.9137790456678,354.1227401338226
2024-09-18,318.8487331942649,283.7131116239457,355.43469678008324
2024-09-19,319.0837623080953,285.74562350205747,354.5492973077856
2024-09-20,318.8676009125371,285.10374237249266,354.3113629820545
2024-09-23,319.16183655133295,283.4565945452365,354.32609798447834
2024-09-24,320.34535166634714,283.9997646025791,355.13483254984953
2024-09-25,320.36945265165275,285.72511821895995,353.308062616074
2024-09-26,321.0012851605071,286.32930920379476,354.9200839969823
2024-09-27,321.192410022362,287.06424623843543,358.04896561451534
2024-09-30,322.6973845351361,288.11652378329967,357.11537411451394
2024-10-01,324.2557730665175,288.35780504959763,357.6766768780418
2024-10-02,324.62825459768885,288.8294972838466,361.2107752743162
2024-10-03,325.5752309758493,290.1543277421406,362.23388518801744
2024-10-04,326.04209331096735,294.5532059033444,362.81988499005206
2024-10-07,328.0877198662267,291.120716538726,362.77100213289054
2024-10-08,329.7188224842931,293.7948235645635,363.02749692332065
2024-10-09,330.1069870707256,295.08938630456936,364.84981726750686
2024-10-10,331.0124238041956,296.48949178246414,367.6450314377239
2024-10-11,331.38156784830215,297.7713269648363,366.9041361742247
2024-10-14,332.82573131470167,298.5849934855231,368.13439539313123
2024-10-15,334.1689261123233,295.4607759432234,369.41058573464426
2024-10-16,334.23571933476694,301.19107279643794,371.2823273359118
2024-10-17,334.7937503080293,299.5789232767271,367.5626090920569
2024-10-18,334.79751738927547,300.56225770823977,370.6359342882692
2024-10-21,335.1238972049384,299.60127384171005,370.1264308983613
2024-10-22,336.116415240618,301.5277550221496,372.0370841735894
2024-10-23,335.8575182419333,304.09098427539067,369.37188510608996
2024-10-24,336.12249429148966,301.2066304168692,369.608857306774
2024-10-25,335.87269836359894,302.2954736687158,372.9155188791793
2024-10-28,335.7284119838527,301.6054079537395,369.1381785001654
2024-10-29,336.67226692388857,302.9287386078408,374.311362237064
2024-10-30,336.42117862638196,302.8983720764624,372.0581302190022
2024-10-31,336.74968787133827,301.6155738511315,375.10838787585965
2024-11-01,336.6169543937193,302.45910030636776,368.64695416299077
2024-11-04,337.10260038984705,300.1903465827941,371.56862556166516
2024-11-05,338.3291354654538,302.9958918082277,373.5704315971297
2024-11-06,338.38447429927015,304.02266020965976,371.52288655662795
2024-11-07,339.0344996142733,305.4774221671412,374.9712040693877
2024-11-08,339.2292950202255,304.8225410734439,376.4651545976272
2024-11-11,340.64175132860686,304.7690020427299,375.8688671724535
2024-11-12,342.1294126739366,305.99243805050304,377.7449505683066
2024-11-13,342.40892195982207,307.07469802674257,377.3663324514329
2024-11-14,343.23974382171144,310.79237585948806,379.0887653007608
2024-11-15,343.56676211011506,307.6497284261658,376.61456305486075
2024-11-18,345.05378485320483,311.1292514682547,380.5718403832568
2024-11-19,346.45648906340506,312.3921020941494,381.0979495969912
2024-11-20,346.5989327683061,310.25398483774586,381.43416329557596
2024-11-21,347.2446262211696,312.27111496018847,382.2267018916488
2024-11-22,347.343962559616,312.79114651991415,380.80383330043117
2024-11-25,347.96646739970095,311.75225374562433,380.1712773518035
2024-11-26,349.04996543206636,313.3200938139998,381.7435246731317
2024-11-27,348.8739876250066,315.390816141007,383.7872664428537
2024-11-29,349.0249864895233,313.88950125976726,384.8531155283808
2024-12-02,349.004991548384,315.31792648715117,381.5126166376368
2024-12-03,349.9724825245747,314.25933115532786,385.5291469121186
2024-12-04,349.739246149104,316.3036354940354,384.48753290056214
2024-12-05,350.08239123246125,316.3937750692574,385.56431103779676
2024-12-06,349.963973886943,315.91152485682704,384.66163823791027
2024-12-09,350.5220225442458,316.5460415998016,385.2721767168042
2024-12-10,351.792865080335,315.3795027640985,385.6830304318687
2024-12-11,351.9072618285495,318.89363419052603,382.83948504680063
2024-12-12,352.63331660809007,318.49940905655313,386.02597645463214
2024-12-13,352.92278542302836,318.7850712016647,387.3524564461113
2024-12-16,354.7376580388725,320.77016385174204,388.71555918482926
2024-12-17,356.3972314982341,320.58809098747986,391.52702310623516
2024-12-18,356.86462916099583,321.7517097827907,392.48531437047865
2024-12-19,357.896323775456,323.4550118450943,392.25957554160607
2024-12-20,358.43342203757095,323.07927552332904,393.386005720784
2024-12-23,360.55799023226297,327.8430144456646,396.9247984131673
2024-12-24,362.15704772970105,328.3556533455492,397.0137308379939
2024-12-26,363.2770753737619,331.4734850378465,399.8340202931118
2024-12-27,363.49966909452263,330.41282742118244,397.71338716114843
2024-12-30,364.25485100697534,327.79163663226717,396.9762307114411
2024-12-31,365.28893574665756,329.0607678669405,401.9245138964326
2025-01-02,365.1958466451973,329.71347654338405,398.32400063892675
2025-01-03,364.80165642929006,329.5496085102852,402.6203736992984
2025-01-06,363.8672286663044,329.70713595849463,399.2965514644783
2025-01-07,364.4475502860344,329.08233255721075,401.4952213223236
2025-01-08,363.7974934599895,328.68296752192225,397.423300438266
2025-01-10,363.1371673828368,327.0129771660275,397.3344894886497
2025-01-13,362.4097490188501,328.2543406925949,395.7723868427346
2025-01-14,363.3145548019193,330.6813508884851,399.0259207824209
2025-01-15,363.11672026714757,329.35366231550535,401.431339671032
2025-01-16,363.59786065635814,326.5783551048205,397.5596746358855
2025-01-17,363.7227949993644,330.4328541187094,397.99470612134724
2025-01-21,367.5711514163979,331.37622601039175,405.93966292101123
2025-01-22,368.434696057027,330.68437840376725,404.060348572419
2025-01-23,369.9949995535793,332.95145165827836,406.7993828964782
2025-01-24,371.19499449227106,338.30572331150523,406.4738733874989
2025-01-27,376.0943108358897,339.8198309642842,410.64897377002586
2025-01-28,378.8605855127706,346.26926870200657,412.2019104313381
2025-01-29,380.4530908877657,345.68079474963383,414.75763945556963
2025-01-30,382.61541992855194,347.45623488753,417.5612330101409
2025-01-31,384.27584832874913,349.7434477312453,419.9598243403754
2025-02-03,389.60290425830993,352.8114591790215,423.1310902916272
2025-02-04,392.1750798545206,357.38500865375187,427.0933578079683
2025-02-05,393.40414698326464,359.2423678913815,427.8780147729358
2025-02-06,395.03822622635346,358.9503731873384,431.6676689697433
2025-02-07,396.01344646110056,361.99221110527924,435.0397163852695
2025-02-10,398.4675180957136,363.8023910636907,433.59148440099756
2025-02-11,399.86435162998276,365.3331076624373,434.07227850968803
2025-02-12,399.8420135610811,364.42946537933443,436.25874570824703
2025-02-13,400.1706337776828,363.133804644913,434.8720602666847
2025-02-14,399.8092538879274,363.5110807015601,435.1259358336833
2025-02-18,398.46435666056874,363.42530358630256,432.2287012629613
2025-02-19,397.2903070399152,362.0471758601804,430.5811769542417
2025-02-20,396.5650255632464,361.43077807769265,430.2858154793607
2025-02-21,395.26342759392406,359.3709646150568,428.1874251140775
2025-02-24,391.7333927162778,353.957883763012,426.3823078528709
2025-02-25,391.5176295293626,354.53579625656874,428.3204892412625
2025-02-26,390.113238283799,353.7876320166219,422.8055218097599
2025-02-27,389.3068402957479,354.61573800198966,420.5298598488814
2025-02-28,388.0687799198705,353.63734347716786,424.58740048908584
2025-03-03,385.51205964275783,348.75269055023057,419.7938650114216
2025-03-04,385.8419899623713,349.80530944314313,421.0979105124269
2025-03-05,385.0696536428884,350.6574081921107,423.72111577569234
2025-03-06,384.96524326803603,347.70693163749996,417.40382778386135
2025-03-07,384.48199710294057,348.01100791857067,421.3809429843497
2025-03-10,384.33410913645105,350.04770782120903,420.923085755569
2025-03-11,385.4598526099519,349.62821255838736,419.7234781748937
2025-03-12,385.4545312401196,350.8878765599204,418.89964784773923
2025-03-13,386.0752963017195,349.70350294403,421.4572335078908
2025-03-14,386.2640997389258,355.2333943780989,424.1117188692644
2025-03-17,387.73056204635935,349.9370630262509,420.5955771977161
2025-03-18,389.24337967230565,353.1444422420747,426.06948504274004
2025-03-19,389.54638834112507,354.95372423991324,421.35556568135553
2025-03-20,390.3978764116986,355.405507751434,425.86257968679683
2025-03-21,390.7427981992349,357.48253642915586,426.0233145508189
2025-03-24,392.2837452901559,356.1514670066301,427.7296238466598
2025-03-25,393.71421150066874,360.82390022740555,429.8684973410089
2025-03-26,393.8954644705632,360.4389270580024,426.1270826727891
2025-03-27,394.5949700860696,360.72870494086806,429.9298953556884
2025-03-28,394.76689489136805,359.77651318942236,430.0271778934195
2025-03-31,395.749689233955,360.7869894247743,430.0291515035091
2025-04-01,397.0066086368897,363.073485967219,432.88575167086935
2025-04-02,397.0309421402474,360.4744930081577,434.2582866601522
2025-04-03,397.5946269704777,364.2503639592978,432.3209419499243
2025-04-04,397.65500228215507,362.73923248983886,433.37126985250416
2025-04-07,398.46061866134914,362.36122341710615,434.07084934663976
2025-04-08,399.70855619887686,365.6812950276397,435.0189061368105
2025-04-09,399.74487963868177,365.71207317671394,434.552902076924
2025-04-10,400.3376589838431,364.3402050959329,435.1014008674265
2025-04-11,400.43966047322647,367.1168739280531,435.69900219721416
2025-04-14,401.393369410429,365.0157618979767,434.87964239431227
2025-04-15,402.6805225433049,368.8306978407232,439.51599173924745
2025-04-16,402.7425193561284,370.6971489769542,438.3526735832752
2025-04-17,403.3430608629103,369.5315528375028,437.55375252407015
2025-04-21,404.19158997154216,368.491818803536,437.5476439080236
2025-04-22,405.36128124981195,370.2165675100804,438.90863879208695
2025-04-23,405.28093051017004,369.09860042710125,440.51688525080533
2025-04-24,405.71686716071656,371.52843442890793,442.1902836479765
2025-04-25,405.6218773099467,369.6994746663599,438.74943020337804
2025-04-28,405.7709408179286,369.6227413172977,442.1397798437496
2025-04-29,406.7363800103895,373.13115344552045,441.2228863393412
2025-04-30,406.46265677998866,373.45096755827245,440.7107095814879
2025-05-01,406.7230349971836,372.4645780442466,441.0591406593277
2025-05-02,406.47712267357247,369.55140320069853,439.6229051025233
2025-05-05,406.3835898439097,372.0107647836545,444.36419877683085
2025-05-06,407.3557674496765,372.22198638458093,441.75751349240477
2025-05-07,407.13918306688345,373.5580670068686,442.3906210017779
2025-05-08,407.5094894030586,372.16501147327494,440.4794680140064
2025-05-09,407.42751372284886,371.144707012789,440.333192564926
2025-05-12,408.143789965699,371.32379325867544,442.6527394909408
2025-05-13,409.483887073473,373.2440687710393,442.28634500055927
2025-05-14,409.67740072385254,374.3267800079603,444.0919322231829
2025-05-15,410.4944152307864,377.5632072990538,444.3835149406499
2025-05-16,410.88938696445183,374.8454164894563,446.52274075807713
2025-05-19,413.1456681104262,379.53441904636094,447.64854750595066
2025-05-20,415.00981587257104,379.5761922606094,449.4063653161013
2025-05-21,415.71977381713884,379.4328267459826,452.2645675394409
2025-05-22,417.0381633670657,379.72723355032696,451.4330255810238
2025-05-23,417.91243404007673,380.8314110362374,455.33869052314014
2025-05-27,423.61321152464376,388.7461681194289,456.5442075449205
2025-05-28,424.6125630690597,392.96609534433907,459.7037483047642
2025-05-29,426.1728723323502,391.7302078505066,462.63784551612275
2025-05-30,427.2407545036376,394.5548549398124,462.0050319183313
2025-06-02,431.03919407282376,394.9695126774705,466.25566216598645
2025-06-03,433.24875518118694,397.6508454020548,466.329572968786
2025-06-04,434.21896920884495,399.93889886615267,467.6451729164924
2025-06-05,435.71419591691165,403.0581026182977,470.702541767695
2025-06-06,436.68491093359006,403.57235081825957,472.4461650520932
2025-06-09,440.0388032787446,404.85588684169,475.47963952587537
2025-06-10,442.0615378800229,403.59622532910396,477.59086577490854
2025-06-11,442.8309095839792,407.7139996862478,478.5485315759855
2025-06-12,444.11368518820893,406.5071929245877,479.8220575478818
2025-06-13,444.86210166243313,410.0602347108843,478.8267479640316
2025-06-16,447.49689211226564,411.39426878168007,484.223130329616
2025-06-17,449.2611440035407,415.8302414394871,484.3829238639737
2025-06-18,449.76019825127077,414.0138011649874,487.59988913980266
2025-06-20,451.2051885560721,420.965991152028,488.68017411721615
2025-06-23,452.79884242476885,414.9004262613096,487.59957849252464
2025-06-24,454.1589455692753,417.02314590661643,488.6611704773354
2025-06-25,454.2197177637344,420.6541718315323,489.065496107247
2025-06-26,454.74268387000336,418.30595237142995,484.3280641911654
2025-06-27,454.6749002198373,419.2625725952789,489.0063574333443
2025-06-30,454.4773573401807,419.4587761828155,488.2123929132831
2025-07-01,455.1583943226069,420.34325583763564,490.8049139347904
2025-07-02,454.5018875520828,419.2100883432601,488.7253271739474
2025-07-03,454.27264925153895,418.2096615929988,488.2948568136786
2025-07-04,453.42211252622303,419.8204271585235,489.77072977318943
2025-07-05,452.1786502459801,418.1540297526313,487.1748139184646
2025-07-06,451.4028820261201,417.29405685713186,488.03310125898497
2025-07-07,450.7522923592032,416.25963656264366,484.76612575049717
2025-07-08,450.59228056517776,416.8154047979751,484.38607313625624
2025-07-09,449.10035687813934,414.7368407176431,484.1471638129916
2025-07-10,448.05065053524885,414.490497138692,482.54176416687676
2025-07-11,446.4042446174945,412.8011232837772,481.0974043537745
2025-07-12,444.3993099588666,407.6487495334252,478.5527763432821
2025-07-13,442.9062197419838,408.4629037025399,478.2613750625365
2025-07-14,441.59197257049556,405.06794985758324,474.4306203068184
2025-07-15,440.83104946827046,403.5741025959237,473.9152195380171
2025-07-16,438.80942382143706,403.59255035319165,473.06694323326974
2025-07-17,437.30889461513794,403.35457692042013,472.0154255381169
2025-07-18,435.29726187217216,400.4394034408624,469.6202764877374
2025-07-19,433.0183203314409,397.9803725880765,468.3456004348427
2025-07-20,431.3468561768024,396.63896870382183,466.43528103679233
2025-07-21,429.9529771939098,395.4276118731318,463.432309605178
2025-07-22,429.21290372918713,391.7877335937671,463.8734891074394
2025-07-23,427.3129406893408,393.91946265712886,461.9914349257388
2025-07-24,426.0338014362929,392.47475820841964,460.8552708144355
2025-07-25,424.34080227074725,388.252901629748,459.8560960791216
2025-07-26,422.4739026339636,388.13671127483997,458.64028477118705
2025-07-27,421.3027742772762,387.4050851839416,456.79653197502853
2025-07-28,420.4912276217501,384.7872392889244,453.521587846797
2025-07-29,420.4081200067877,388.3019171969648,454.82155737509925
2025-07-30,419.2314629570365,382.67569495467245,453.46956784386066
2025-07-31,418.73289587600317,385.73038891882777,457.91789062657983
2025-08-01,417.8680411785437,382.8859064341649,454.0734289979467
2025-08-02,416.8667121822196,383.7197257159979,450.20031838180074
2025-08-03,416.58815317588284,381.9944735842582,451.044970965025
2025-08-04,416.6856361379146,382.048599786207,452.0661799886757
2025-08-05,417.517535231791,379.80763372880193,450.3979007689366
2025-08-06,417.2515929046029,381.0070353253812,450.9002207726863
2025-08-07,417.64954203759225,383.94442989564277,453.5029014823026
2025-08-08,417.65759661021133,381.40330917070406,452.0548477306886
2025-08-09,417.4967801047973,383.1238216748772,450.9808005830252
2025-08-10,418.01826946858256,385.5793330017147,453.55279750274417
2025-08-11,418.8680780120178,382.3499307048672,454.33928355404754
2025-08-12,420.3981977869188,386.0351970488761,455.8880681040599
2025-08-13,420.7709151798553,385.70394519484023,455.20457050061964
2025-08-14,421.7434645443416,387.66021909750765,458.8332930907761
2025-08-15,422.2585331293893,388.818935378432,462.0207182880925
2025-08-16,422.53458769535445,387.9044896336247,456.3945830595849
2025-08-17,423.4212021019518,388.13411563282153,455.85708785174256
2025-08-18,424.56371095048286,388.4464402010307,458.71115068597766
2025-08-19,426.31431168775373,390.89025299825573,463.14160356430193
2025-08-20,426.836330857357,392.30918499940526,463.15447698138615
2025-08-21,427.8888212845576,393.83991957911826,460.89909081714103
2025-08-22,428.41700535821377,394.69498915198676,460.54407383843755
2025-08-23,428.64253658629013,391.8445095515341,466.25234227324984
2025-08-24,429.41876032055103,394.0575659303703,464.41843030696225
2025-08-25,430.39530012358773,395.54816298529624,465.9170833534925
2025-08-26,431.92909332410045,395.36204198530606,467.57254267862334
2025-08-27,432.1885923111403,398.0565921039213,468.18503523711917
2025-08-28,432.93829893714417,394.9328550730141,466.5357144844658
2025-08-29,433.1291475004544,397.1363651812585,469.1552145659475
2025-08-30,432.9887085317016,398.623762139967,464.40183180604436
2025-08-31,433.3763940964913,397.4846259470387,466.57479712600207
2025-09-01,433.9479907117827,397.75991872021734,467.27958870265104
2025-09-02,435.06664289978124,398.61614320076563,469.4379293530348
2025-09-03,434.9070033142357,398.3362618076635,468.90183983597404
2025-09-04,435.2397161558139,398.99021805688375,470.08054317201294
2025-09-05,435.0217487143611,399.4974997583357,471.0059942512281
2025-09-06,434.48654270679845,399.53948704817816,469.010967634306
2025-09-07,434.4991656976869,400.7700501481704,468.62690488727355
2025-09-08,434.7207884524886,396.4054945843511,469.70415747063606
2025-09-09,435.5196112172762,400.46155804101846,470.95854321899367
2025-09-10,435.07495507728476,400.0439499733072,471.3888904086169
2025-09-11,435.16168559449983,401.61074766191723,471.13590174712607
2025-09-12,434.7404843184416,400.0721547736188,468.0118226568705
2025-09-13,434.0479408614924,398.27979870273043,466.8406362321432
2025-09-14,433.9516470958104,398.3273087337731,467.6306575354416
2025-09-15,434.1146208068022,398.51184818312737,469.77079252501386
2025-09-16,434.90618345401083,400.24396169294425,471.43164473038235
2025-09-17,434.50600996599377,399.46801793763393,470.08932283873395
2025-09-18,434.6885195987624,398.1228654084127,471.0677002616703
2025-09-19,434.4131252662359,396.6147291776481,472.40188861114046
2025-09-20,433.9143157600429,396.8280855490076,470.7291182877641
2025-09-21,434.0567539776017,395.6279063664976,468.0072133170265
2025-09-22,434.4997198172449,396.78555914665407,471.852777077857
2025-09-23,435.60802340620904,399.45158649004213,472.2636620737225
2025-09-24,435.5561072307919,401.17843067344353,472.23149589255587
2025-09-25,436.1125064139257,396.15385282590466,470.41408587870103
2025-09-26,436.23018429465486,394.07126259202033,474.1383169553656
2025-09-27,436.1367169738331,400.5815186052389,470.22507391362615
2025-09-28,436.6895086791245,399.7415358247664,473.302431815165
2025-09-29,437.5403648319194,400.57180002854903,473.40779119737823
