ds,yhat,yhat_lower,yhat_upper,actual
2020-09-14,148.52275246700773,102.50133283816928,195.52833210241744,139.8733367919922
2020-09-15,148.79112008035383,103.02007703840624,197.86176050619474,149.9199981689453
2020-09-16,149.53856089682284,100.41567821540158,196.42306596737149,147.25332641601562
2020-09-17,149.60765883676655,99.53469622365564,195.54849296397379,141.14332580566406
2020-09-18,151.0407866053906,101.5929151542509,200.00936502419077,147.38333129882812
2020-09-21,154.20051045356226,107.78549405436573,198.95253010261072,149.79666137695312
2020-09-22,153.73871476952192,108.23049242710067,196.7730556078015,141.41000366210938
2020-09-23,153.6826444086949,106.0600263433511,200.10296597735783,126.78666687011719
2020-09-24,152.88807475564136,104.51396831792687,199.8081713191231,129.26333618164062
2020-09-25,153.41278708656034,101.47015815985499,200.33568041408182,135.77999877929688
2020-09-28,153.75842960189945,106.29328103332493,199.81067283141059,140.39999389648438
2020-09-29,152.3943352411373,106.06532811740833,197.5313059812802,139.69000244140625
2020-09-30,151.48751603086032,102.1432081066602,197.92620394551628,143.00332641601562
2020-10-01,149.9134814072965,98.05978472784524,194.7927084437917,149.3866729736328
2020-10-02,149.74869918194707,99.39933582525441,195.9200186798202,138.3633270263672
2020-10-05,148.72660521445454,98.1862724834125,195.79993528498858,141.89332580566406
2020-10-06,147.18215992131684,102.10024343890191,192.46297007269607,137.9933319091797
2020-10-07,146.24669100159505,100.40836920236852,193.32771830765557,141.76666259765625
2020-10-08,144.79927589749929,97.49483151497894,195.38893024838447,141.97332763671875
2020-10-09,144.91655057974003,101.89902859401529,192.05623576385895,144.6666717529297
2020-10-12,145.6238707032546,98.29493380106717,194.23931062266152,147.43333435058594
2020-10-13,144.91764274110582,95.99518456853043,192.34793151147412,148.88333129882812
2020-10-14,144.92763092589067,94.11144186614612,192.55207699408663,153.76666259765625
2020-10-15,144.51505383915267,96.83407849519361,194.18688564577005,149.6266632080078
2020-10-16,145.736826629686,97.96834536701036,192.18362067001172,146.55667114257812
2020-10-19,149.96100572424476,102.36580250634427,196.9977924482891,143.61000061035156
2020-10-20,150.42128703561568,104.00885893466649,199.47376816475344,140.64666748046875
2020-10-21,151.5590134357433,100.56961022891922,199.52573070959707,140.8800048828125
2020-10-22,152.2155311945743,104.22089327170332,202.4823969188712,141.92999267578125
2020-10-23,154.42967569418013,107.06452083854049,204.69078752168593,140.2100067138672
2020-10-26,161.02524179385253,112.71223653211774,212.58173627889124,140.0933380126953
2020-10-27,162.03961572820558,114.91366731984628,207.72489531824178,141.55999755859375
2020-10-28,163.6037525342969,118.43196922481276,209.63616177473267,135.33999633789062
2020-10-29,164.55813860654473,115.4763980319986,211.49452670655145,136.94332885742188
2020-10-30,166.94394250362296,117.71870258878825,216.25279165788442,129.34666442871094
2020-11-02,173.36496177568412,124.09925184762733,221.62392092191098,133.50332641601562
2020-11-03,174.12679499862162,123.83527805370112,221.03494582728476,141.3000030517578
2020-11-04,175.36414982591052,129.04318536827407,220.9090867755726,140.32666015625
2020-11-05,175.9334912610207,128.72163773141992,224.5093550065626,146.02999877929688
2020-11-06,177.89277444843722,132.07625947720686,229.5692853410658,143.31666564941406
2020-11-09,182.9548211054709,133.48627434536238,231.24941498211635,140.4199981689453
2020-11-10,183.29076824423996,135.12309836628822,231.33397396766634,136.7866668701172
2020-11-11,184.13953055387304,134.69241676980874,235.1921323966046,139.0433349609375
2020-11-12,184.36915535030386,136.08675648162847,232.81507263738078,137.25332641601562
2020-11-13,186.0469564450133,134.4509595116409,235.0324292189077,136.1666717529297
2020-11-16,190.66995343189257,143.67483880082355,235.73456667607127,136.02999877929688
2020-11-17,191.00014041695857,142.74960128253394,240.56516342985077,147.20333862304688
2020-11-18,191.90960780168695,142.50408446849852,241.14218551035572,162.2133331298828
2020-11-19,192.26042052551435,147.69825838141455,238.30090377873776,166.42333984375
2020-11-20,194.1117595093421,144.7787895433353,240.0633586246918,163.20333862304688
2020-11-23,199.46266175149765,151.0661762575506,243.77223485379693,173.9499969482422
2020-11-24,200.06317823801672,150.39193298811307,244.90452966108273,185.1266632080078
2020-11-25,201.23471036640163,153.69947558604872,247.3599223420902,191.3333282470703
2020-11-27,203.88413842721022,157.12554293841563,247.47959324972558,195.25332641601562
2020-11-30,209.5444940372449,160.31780855785163,255.48027152920304,189.1999969482422
2020-12-01,210.11754275813354,164.86112340277518,258.3490008892301,194.9199981689453
2020-12-02,211.1878927945943,163.46616356874802,258.642103969855,189.60667419433594
2020-12-03,211.60283390135496,165.79131863218262,259.60583343950816,197.7933349609375
2020-12-04,213.40984335752043,166.6727826462222,260.2923398701254,199.67999267578125
2020-12-07,217.9132121182842,170.70654152162572,262.26488931697565,213.9199981689453
2020-12-08,217.9908057158611,168.45866052058608,263.79218753658967,216.6266632080078
2020-12-09,218.52767829464875,168.95005961815426,264.3429381687013,201.4933319091797
2020-12-10,218.38323777193654,170.77827825838605,262.9739183412709,209.02333068847656
2020-12-11,219.61788269333962,173.0624682916101,270.68205331741194,203.3300018310547
2020-12-14,222.45875317081405,176.47586525223028,269.4110376083246,213.27667236328125
2020-12-15,222.0426733663277,176.67488186093098,269.44861415826546,211.0833282470703
2020-12-16,222.13490908188163,175.5866335571877,272.1891973736629,207.58999633789062
2020-12-17,221.60395723169918,172.91372896928823,267.6821102035632,218.63333129882812
2020-12-18,222.5174176469986,175.5685905150215,269.2470043906987,231.6666717529297
2020-12-21,224.8260141918534,177.27857331257442,273.10035029728937,216.6199951171875
2020-12-22,224.3776751399442,177.8066825168873,268.87319515100114,213.44667053222656
2020-12-23,224.50503559050387,178.43147845349083,272.83187068626205,215.32666015625
2020-12-24,224.07011423371074,176.73779331540814,273.28631196953006,220.58999633789062
2020-12-28,228.0925255656879,182.77386117075034,272.455187173761,221.22999572753906
2020-12-29,227.88885009732263,182.34320388166662,278.4000920979589,221.99667358398438
2020-12-30,228.252569474486,178.65996612829375,274.14134330129264,231.5933380126953
2020-12-31,228.03265681585583,180.09056461135592,274.8979728160436,235.22332763671875
2021-01-04,232.47381063930402,180.82244858194042,280.7215536748511,243.2566680908203
2021-01-05,232.22109059498956,185.98520590872846,278.5781266145364,245.0366668701172
2021-01-06,232.46402665622458,183.17396843261423,280.0151454689897,251.9933319091797
2021-01-07,232.0506117217645,184.03340135724892,279.84398405309616,272.0133361816406
2021-01-08,233.0291939510285,184.4212510720347,277.94296261212105,293.3399963378906
2021-01-11,235.05849302641005,186.09500974677954,284.3716373377796,270.39666748046875
2021-01-12,234.32009453705416,184.0938616385397,284.83749401160924,283.14666748046875
2021-01-13,234.04837050440125,186.16723578103108,278.8844196956853,284.8033447265625
2021-01-14,233.10489130905017,184.0756633641375,279.50981282866655,281.6666564941406
2021-01-15,233.5524204610883,189.8478827937533,285.1356381121366,275.38665771484375
2021-01-19,233.00044772669736,180.78387019209413,278.97022264734255,281.51666259765625
2021-01-20,232.40511069001448,187.13765983570542,276.9729143962799,283.48333740234375
2021-01-21,231.21456151801578,182.32966752193886,279.43282007435755,281.663330078125
2021-01-22,231.49875884438399,182.02670723591322,278.7101946635381,282.21331787109375
2021-01-25,232.11968004950788,185.3751212893754,280.4531680065688,293.6000061035156
2021-01-26,231.17898724464652,181.70023169661638,277.2407754472635,294.36334228515625
2021-01-27,230.84923084528566,183.95363651202746,277.19981693992094,288.0533447265625
2021-01-28,229.99134863490337,184.79523423579488,277.14762597872414,278.4766540527344
2021-01-29,230.6625156811939,182.8760298758899,275.30641165493375,264.510009765625
2021-02-01,232.60982394119685,183.87232565144865,281.994076477816,279.9366760253906
2021-02-02,232.10517483482468,184.7642959931583,281.47279014624763,290.92999267578125
2021-02-03,232.1756865214263,186.24648625862537,281.16459732309943,284.89666748046875
2021-02-04,231.66257618567138,185.7255986956178,280.3499621684309,283.3299865722656
2021-02-05,232.6040722198505,186.1013168843744,279.6595204481746,284.07666015625
2021-02-08,234.75004784644028,187.4558333475488,285.0303020923273,287.8066711425781
2021-02-09,234.06398679185367,188.56894277220783,281.7902553102303,283.1533203125
2021-02-10,233.81498138065112,186.19651937978142,281.1420854471441,268.2733459472656
2021-02-11,232.8409379481581,186.44419758916288,279.30366452897925,270.5533447265625
2021-02-12,233.18063625269764,187.32814105141756,280.40598744908283,272.0400085449219
2021-02-16,230.97465685128154,180.28399104081853,277.20778348614033,265.40667724609375
2021-02-17,229.56538186743538,183.49741185899603,279.20884734010485,266.04998779296875
2021-02-18,227.3738304850343,181.64075971229767,274.0389508351553,262.4599914550781
2021-02-19,226.46375515631615,177.6935918471555,272.36354106667,260.4333190917969
2021-02-22,222.3559439614641,172.35037235208335,270.05191235876055,238.1666717529297
2021-02-23,219.48858920229836,171.2482996370094,264.493897095957,232.94667053222656
2021-02-24,217.08646635940795,167.99522852068955,264.9295351590797,247.33999633789062
2021-02-25,214.03619481541426,165.62285337929325,262.52170473301663,227.4066619873047
2021-02-26,212.42550948398483,162.5643431223888,259.4582280623509,225.1666717529297
2021-03-01,206.67073997750362,160.93516294488253,252.2183687240139,239.47666931152344
2021-03-02,203.68034550785063,157.67573551432605,251.42445476105812,228.81333923339844
2021-03-03,201.3798379254611,150.29670707551497,248.14838404687114,217.73333740234375
2021-03-04,198.65572553695188,147.87242535610702,247.7202957945687,207.14666748046875
2021-03-05,197.59073955892805,148.61088651156385,245.76563275061986,199.31666564941406
2021-03-08,195.3559999547187,148.97839566223587,243.4340271684015,187.6666717529297
2021-03-09,193.87508505252598,146.8696076130069,242.81937039281718,224.52667236328125
2021-03-10,193.21128322116277,148.07889672617884,240.76108933275276,222.68666076660156
2021-03-11,192.2219494926688,143.1468122598993,241.34672275199412,233.1999969482422
2021-03-12,192.95845584739212,150.48675950357648,240.4746665446598,231.2433319091797
2021-03-15,196.1971073161434,152.74769238690897,243.85001367127362,235.97999572753906
2021-03-16,196.45259310392646,151.90447433153062,245.06079574836082,225.6266632080078
2021-03-17,197.42803140641263,149.98995302101414,242.11187348903465,233.93666076660156
2021-03-18,197.95187119870604,151.2229522326435,246.92758063886018,217.72000122070312
2021-03-19,200.049494919777,153.69119074764532,247.34493121280357,218.2899932861328
2021-03-22,206.2544461522634,159.66621482548487,254.11341091031568,223.3333282470703
2021-03-23,207.07942055744084,157.152839232312,258.8678507949018,220.72000122070312
2021-03-24,208.40285452927188,157.89966529065336,254.92800939539828,210.08999633789062
2021-03-25,209.05329784463353,160.56230095557123,257.883474015175,213.4633331298828
2021-03-26,211.06098542789894,164.47252264656893,260.098355442991,206.23666381835938
2021-03-29,215.81180694529607,166.67822393541783,263.55571972539866,203.76333618164062
2021-03-30,215.81513476053684,167.49372601523874,266.97438252853675,211.8733367919922
2021-03-31,216.18541931159635,168.34703233585358,265.08897451948314,222.64332580566406
2021-04-01,215.7769850451603,167.31857073188021,265.78224713934435,220.5833282470703
2021-04-05,217.79539298975527,168.9058094536034,266.6961583960032,230.35000610351562
2021-04-06,216.62535216539348,167.92852735024633,264.9505620258215,230.5399932861328
2021-04-07,215.8781921461438,167.9350291305244,263.3503786896811,223.6566619873047
2021-04-08,214.43026106061694,168.06970467915613,260.6429022736861,227.93333435058594
2021-04-09,214.35820691566497,164.37400303345748,259.58741139344016,225.67333984375
2021-04-12,213.40309699317805,164.93731434128475,261.166391753519,233.9933319091797
2021-04-13,211.80218741444133,160.72262557626956,258.2063041438488,254.10667419433594
2021-04-14,210.7642870225494,160.7095272150459,256.008738991174,244.07666015625
2021-04-15,209.16324802096955,163.21283114875428,259.4490634365805,246.28334045410156
2021-04-16,209.06981069207373,162.91407471343067,254.2547605152369,246.5933380126953
2021-04-19,208.73761982232136,161.63846867004924,256.9899797770813,238.2100067138672
2021-04-20,207.52717371416583,158.26667873942415,256.2140227355442,239.663330078125
2021-04-21,206.94387996273133,161.96943249028473,253.61139062805222,248.0399932861328
2021-04-22,205.84384543783162,160.9779036956772,250.84605127665353,239.89666748046875
2021-04-23,206.27990721843818,163.33549602085316,255.19639705721838,243.13333129882812
2021-04-26,207.5367580356405,163.35124724378565,257.8488154458365,246.06666564941406
2021-04-27,206.80554604445035,158.23556642607844,252.43777194926608,234.913330078125
2021-04-28,206.6554437042798,160.56724540607638,254.2564166440571,231.46665954589844
2021-04-29,205.9334174484039,157.3799019678936,253.37426949655003,225.6666717529297
2021-04-30,206.68569055994752,159.53808584794635,252.21075597839507,236.47999572753906
2021-05-03,208.4936201058508,161.31780670904723,255.14972179896634,228.3000030517578
2021-05-04,207.81748517847578,159.5018621496237,254.89681313450873,224.53334045410156
2021-05-05,207.66599962402967,160.33387162290276,257.7837443825238,223.64666748046875
2021-05-06,206.8938672844813,158.74679282602654,256.31228096918306,221.17999267578125
2021-05-07,207.55661789206965,156.31377269556975,257.20760574811067,224.1233367919922
2021-05-10,208.9678800233359,161.3066300341227,251.74957183623474,209.67999267578125
2021-05-11,208.15513803876334,159.92801681903111,257.97307296025286,205.73333740234375
2021-05-12,207.8836227628256,162.21844631929264,257.6822933494021,196.6300048828125
2021-05-13,207.01821946105414,159.09228462238036,250.83903050407318,190.56333923339844
2021-05-14,207.6234115184449,161.0559900749758,255.4985725269013,196.5800018310547
2021-05-17,209.14146411113214,162.23893876749415,256.1909345155668,192.27667236328125
2021-05-18,208.46968851893507,162.1010415786891,253.69459618049143,192.6233367919922
2021-05-19,208.3927932099352,157.19196163838043,255.5171661848228,187.82000732421875
2021-05-20,207.7731357752562,160.04525936064917,256.89795213955057,195.5933380126953
2021-05-21,208.6707162786334,162.42099550579118,258.02867905056763,193.6266632080078
2021-05-24,211.27569618393204,167.75497564999117,260.2201373644386,202.14666748046875
2021-05-25,211.0062437008761,159.46317072501765,258.4033609689422,201.56333923339844
2021-05-26,211.33459666960468,166.25770271446876,258.8926475155838,206.3766632080078
2021-05-27,211.11235437232506,160.87235829850522,258.57718099892827,210.28334045410156
2021-05-28,212.3889566692629,165.28593943180383,258.06273827294376,208.4066619873047
2021-06-01,215.87304956137754,166.5759252106071,264.82494731202564,207.96665954589844
2021-06-02,216.36223503889505,166.16105930409063,264.6161053741703,201.7066650390625
2021-06-03,216.2425730585253,169.13806073578812,264.86144814869607,190.94667053222656
2021-06-04,217.56315054003775,173.75711461069184,266.12255299149905,199.68333435058594
2021-06-07,220.90851200556014,169.57751758520456,268.1421100610122,201.7100067138672
2021-06-08,220.70346082923936,174.2509314634878,265.8695692710688,201.19667053222656
2021-06-09,221.0103507861642,173.14843572624227,268.97462293680155,199.5933380126953
2021-06-10,220.68896767410666,169.17437150127589,266.4083886779298,203.3733367919922
2021-06-11,221.80000360731052,174.70943073555384,269.73888923143437,203.29666137695312
2021-06-14,224.5925651293736,177.70119609030996,270.71410425071286,205.89666748046875
2021-06-15,224.26883219893455,178.40431601816323,270.58345073859243,199.7866668701172
2021-06-16,224.5082552564357,172.29699142384055,270.6465242494445,201.6233367919922
2021-06-17,224.17981592012057,177.60661566902206,272.9979409643372,205.53334045410156
2021-06-18,225.351674706403,177.3084772989619,275.8692934295247,207.77000427246094
2021-06-21,228.77708520633644,180.47036544607184,280.12249826744574,206.94332885742188
2021-06-22,228.81695983865913,181.86125114646302,275.4110182105158,207.90333557128906
2021-06-23,229.49133719192812,180.37421644326471,278.4992991925327,218.85667419433594
2021-06-24,229.66247298590739,184.15498832715028,279.8666162871408,226.60667419433594
2021-06-25,231.38946071072994,183.80055155779274,277.7854135298374,223.9566650390625
2021-06-28,236.69256447230873,189.33267194739494,282.98713682102704,229.57333374023438
2021-06-29,237.38082937355577,189.8784527060499,283.468167203335,226.9199981689453
2021-06-30,238.68806680762327,191.14189184940366,288.6662884161847,226.56666564941406
2021-07-01,239.45978824159624,193.82709762067978,286.43900371478156,225.97332763671875
2021-07-02,241.7385352387624,191.92640429457097,288.2104574361273,226.3000030517578
2021-07-06,249.15009811570957,200.07669701049667,297.19177833965233,219.86000061035156
2021-07-07,250.5550838530653,205.85073498134741,295.85229688579466,214.88333129882812
2021-07-08,251.3050505861805,198.74152520709566,298.8735811970393,217.60333251953125
2021-07-09,253.43885279564057,206.40697259703157,302.9825770982452,218.98333740234375
2021-07-12,258.7844384864,210.9120479860026,304.4605225130991,228.56666564941406
2021-07-13,259.06751619411,207.51295341940013,307.6254008038484,222.84666442871094
2021-07-14,259.75850556361183,209.86691515327024,305.57126937939046,217.7933349609375
2021-07-15,259.70950047329256,212.03534698976105,309.87113098989516,216.86666870117188
2021-07-16,260.9744771220728,212.3063775808527,307.2904306490474,214.74000549316406
2021-07-19,263.46857383645977,214.69990834551322,309.75011764621223,215.4066619873047
2021-07-20,262.78201192193404,212.30576755776804,307.6684760498676,220.1666717529297
2021-07-21,262.52561953283873,214.17055863940257,311.3421664377093,218.42999267578125
2021-07-22,261.5699031377252,211.71572417638666,308.00820270247345,216.4199981689453
2021-07-23,261.9861336210088,208.98408743231406,307.26456458147993,214.4600067138672
2021-07-26,262.42917949118356,215.80328188936573,310.5635663878239,219.2066650390625
2021-07-27,261.26216015437575,214.81470742400947,305.0497979137148,214.92666625976562
2021-07-28,260.6395899206477,209.66380286667894,308.11601968432586,215.66000366210938
2021-07-29,259.43537028732493,212.540656458916,306.64346246425873,225.78334045410156
2021-07-30,259.72127307156114,215.16643786165415,305.08083549638343,229.06666564941406
2021-08-02,260.4454272509726,211.50279197572547,303.8754170135362,236.55667114257812
2021-08-03,259.57102262913423,214.17113175542195,305.0706547584915,236.5800018310547
2021-08-04,259.32248284489526,210.01700170030733,306.4978511478834,236.97332763671875
2021-08-05,258.56031087634756,208.41373482603166,304.5669329878891,238.2100067138672
2021-08-06,259.3417240478872,215.3420121348939,308.8323718832036,233.03334045410156
2021-08-09,261.71961306829616,215.12495994214447,309.2548073277934,237.9199981689453
2021-08-10,261.40147317285437,215.34768576118714,311.354539788945,236.663330078125
2021-08-11,261.6881081873997,213.9068135865194,312.5377552065566,235.94000244140625
2021-08-12,261.4277472852602,216.92511924982622,310.87497862797665,240.75
2021-08-13,262.6670642012352,217.61313349026864,312.235999135877,239.05667114257812
2021-08-16,266.08077447621235,220.99889262648654,311.237216299223,228.72332763671875
2021-08-17,265.9818231858477,217.36079416487098,314.1102392204074,221.90333557128906
2021-08-18,266.4237255388441,220.30326332452333,313.8388582264696,229.663330078125
2021-08-19,266.2575833621473,221.32174201081065,312.04718597114925,224.49000549316406
2021-08-20,267.5350011322805,217.8391305679389,314.43642496693434,226.75332641601562
2021-08-23,270.8011131988012,224.1129944811943,319.5818548624876,235.43333435058594
2021-08-24,270.5968295964591,227.4290975740193,318.8372606701446,236.163330078125
2021-08-25,270.92272462833836,219.69919218376836,318.7247205097015,237.06666564941406
2021-08-26,270.6405737652008,223.50354810742533,317.1296883959379,233.72000122070312
2021-08-27,271.8122408311375,223.66695957319334,319.2318913006854,237.30667114257812
2021-08-30,274.910967043732,227.98122303117347,321.74269959307014,243.6366729736328
2021-08-31,274.7231643705688,224.62815709848797,322.11426279699344,245.24000549316406
2021-09-01,275.10832778105396,227.24745372044066,323.98911300815155,244.69667053222656
2021-09-02,274.92911409586725,227.0697106871969,324.7182123361691,244.1300048828125
2021-09-03,276.2460575022614,230.73025356653568,322.5231630336744,244.52333068847656
2021-09-07,280.05959630486075,233.32381063299098,331.9361351545251,250.97332763671875
2021-09-08,280.7085658674403,232.91694658344562,328.4005099336615,251.2899932861328
2021-09-09,280.7862202558336,234.16858615894373,329.4592363569894,251.6199951171875
2021-09-10,282.3402758726892,231.98691409748696,324.42027253373845,245.42333984375
2021-09-13,286.54504511859653,236.4504668287782,334.45025755989855,247.6666717529297
2021-09-14,286.64558963499894,240.4745637268279,333.2346207893212,248.163330078125
2021-09-15,287.2440337490216,239.25736332884748,334.6485965037628,251.94332885742188
2021-09-16,287.18262968942565,243.23957663820912,334.828373804024,252.3300018310547
2021-09-17,288.5028786813579,238.33858022164193,335.72421725417354,253.163330078125
2021-09-20,291.4130999472347,242.5692676179684,337.5210703420985,243.38999938964844
2021-09-21,290.88989603756687,240.1998119758649,340.0588455579349,246.4600067138672
2021-09-22,290.7782876981206,243.08539274574426,334.39330405318185,250.64666748046875
2021-09-23,289.9305659970457,240.0412151912956,342.1455802149024,251.2133331298828
2021-09-24,290.4008231321366,242.68494244211675,337.7339811255521,258.1300048828125
2021-09-27,290.53728880534067,240.7118263512604,338.86861716197,263.78668212890625
2021-09-28,289.07585392343026,239.48431681062243,335.0429059523972,259.1866760253906
2021-09-29,288.0522163119585,239.5591483418805,335.4538668143785,260.4366760253906
2021-09-30,286.3389786414298,240.40439731477525,339.2348822450168,258.49334716796875
2021-10-01,286.0101483144268,242.05153732083022,336.04448013876026,258.40667724609375
2021-10-04,284.33028751720445,238.1243182167276,328.2561495572545,260.510009765625
2021-10-05,282.50886751789034,236.6059628198864,329.34710131428284,260.1966552734375
2021-10-06,281.26789919884783,232.13384672112065,329.7490503254971,260.9166564941406
2021-10-07,279.48762121721825,231.32929193834664,327.82825308972156,264.53668212890625
2021-10-08,279.24644327136036,230.3828524218553,328.35860166069887,261.8299865722656
2021-10-11,278.75081203598864,229.80272402359384,326.27570750471506,263.9800109863281
2021-10-12,277.6119937993794,229.6787954856475,326.47358691487403,268.5733337402344
2021-10-13,277.1799035779334,229.70320998023232,328.92914650601955,270.3599853515625
2021-10-14,276.3198641426159,230.6892130420185,324.44914417332745,272.7733459472656
2021-10-15,277.09296314453985,228.10162443611614,323.36397988240185,281.010009765625
2021-10-18,280.0044270662646,233.4267805278719,327.28824107344565,290.03668212890625
2021-10-19,280.05068424297065,234.5470676909773,326.92171367075315,288.0899963378906
2021-10-20,280.79152590342875,236.00820150151307,329.6674746931239,288.6000061035156
2021-10-21,281.0708402768387,235.33322918262,325.2806848547274,298.0
2021-10-22,282.9294676671893,235.52438359447342,332.3370506569973,303.2266540527344
2021-10-25,288.5998358117834,241.35215262460642,336.8355606494494,341.6199951171875
2021-10-26,289.35363625619607,243.4631683648423,338.69811878369995,339.4766540527344
2021-10-27,290.6799762437776,241.56987046718166,337.4776302743117,345.9533386230469
2021-10-28,291.4178287629239,243.6156418142331,339.4892361031856,359.0133361816406
2021-10-29,293.60636425075074,245.78618925454217,344.2767574326538,371.3333435058594
2021-11-01,299.5254026941649,251.11609510399467,347.41676020657286,402.86334228515625
2021-11-02,300.13991487689674,252.39123990230382,348.49765712421487,390.6666564941406
2021-11-03,301.2346295930123,251.50448090145616,348.6518511612568,404.6199951171875
2021-11-04,301.66280490949174,256.76487885047663,352.7686697709159,409.9700012207031
2021-11-05,303.4793107052409,257.1992787283978,352.7863543197789,407.36334228515625
2021-11-08,308.07611297755807,260.5333209576306,354.532074767757,387.64666748046875
2021-11-09,308.2373068332335,258.5935738444846,353.691638887656,341.1666564941406
2021-11-10,308.8988547966097,261.5861424693908,357.5055063888842,355.98333740234375
2021-11-11,308.92794756682014,264.2124751737293,361.7100463089935,354.5033264160156
2021-11-12,310.39154904412277,259.9539558811587,355.97949683258946,344.47332763671875
2021-11-15,314.2939173050141,268.73372827222295,359.97985546204643,337.7966613769531
2021-11-16,314.3615197752959,266.34452111714756,364.5202744705632,351.57666015625
2021-11-17,315.0000326241406,269.13807462745143,366.41934579010166,363.0033264160156
2021-11-18,315.07368515458256,263.71001194412446,363.7590595800558,365.4599914550781
2021-11-19,316.64403707017976,270.836754293614,362.2296041344997,379.0199890136719
2021-11-22,321.1542976404215,270.2512301376305,367.2462841932865,385.6233215332031
2021-11-23,321.4837073102999,273.76513667284956,368.6845728673366,369.6766662597656
2021-11-24,322.39251879744165,274.46056114025174,369.3324813996515,372.0
2021-11-26,324.5490927573789,278.602414250026,371.56835227889803,360.6400146484375
2021-11-29,329.569811555753,281.09784827141596,377.45289178440504,378.9966735839844
2021-11-30,329.9580803861094,280.2278549440659,380.31574561331144,381.586669921875
2021-12-01,330.857325751032,281.2101798772177,374.49917413147693,365.0
2021-12-02,331.1138510001779,282.6342619720853,377.3446472561609,361.5333251953125
2021-12-03,332.7737443846997,283.5378692970084,381.2640121302607,338.3233337402344
2021-12-06,336.8846559670486,290.029245371648,384.7877933832968,336.336669921875
2021-12-07,336.84018886335997,288.0719651263052,386.3372333088795,350.5833435058594
2021-12-08,337.2552465294366,289.46865881483575,386.4400708647796,356.32000732421875
