ds,yhat,yhat_lower,yhat_upper,actual
2022-05-05,50.121697814026305,44.45638615779337,55.30615616584054,53.90964889526367
2022-05-06,50.08385301145829,44.73533809774691,55.4372597284245,53.22138214111328
2022-05-09,50.356527701840875,45.11457948898594,56.1044559072714,50.78376388549805
2022-05-10,50.22949911200267,45.04191894953788,55.50311221724751,51.352542877197266
2022-05-11,50.3525574073496,45.06145722950023,55.955309568421235,49.61752700805664
2022-05-12,50.237957137411286,44.73933835473611,55.44038425917959,49.87562561035156
2022-05-13,50.2452449620296,44.76596889313882,55.56072102654437,50.68339157104492
2022-05-16,50.7190482725625,45.20213214458196,56.497053168230586,49.34508514404297
2022-05-17,50.67708981721134,45.36894280035144,56.3579298924606,50.82677459716797
2022-05-18,50.891589789440935,45.34845061832476,56.16726636049522,49.469356536865234
2022-05-19,50.87287823904297,45.79265553630657,56.19881296793264,49.73223876953125
2022-05-20,50.97841756261366,45.35453081952238,56.49785224235614,51.50071334838867
2022-05-23,51.73906915479459,46.422686860395004,56.87813868104658,51.543724060058594
2022-05-24,51.78272326236997,46.57842459617934,56.7027553006696,51.61064147949219
2022-05-25,52.074350344742356,46.93549030093035,57.31006681118845,50.30579376220703
2022-05-26,52.12242753290689,46.491600820109866,57.719512410899995,50.9510498046875
2022-05-27,52.28279327969922,46.87423094817699,57.61670343030309,51.49592971801758
2022-05-31,53.16450735887084,47.419128369990375,58.53919623747221,52.76731872558594
2022-06-01,53.43737232067464,47.99274339893929,58.82144443830533,52.733856201171875
2022-06-02,53.451631402796075,47.79050229074562,58.876138295608584,53.84273910522461
2022-06-03,53.56383718136229,48.227825638547415,58.748321500405225,53.728023529052734
2022-06-06,54.18659216365585,48.43220594139597,59.47382178909401,53.603759765625
2022-06-07,54.1346002483992,48.90023058896478,59.808201992319155,55.38178253173828
2022-06-08,54.30861230968723,48.94993467673998,59.58952719691072,55.42479705810547
2022-06-09,54.219567852794825,48.60385876778161,59.461860863289054,53.91920471191406
2022-06-10,54.22617043571432,48.503189253442294,59.538680930743574,53.288299560546875
2022-06-13,54.53939685059413,48.897229777188194,60.09962452807041,51.41944885253906
2022-06-14,54.393139855120516,49.179274870499846,59.83310981695414,50.72640609741211
2022-06-15,54.48012998519492,48.60935055402833,59.39622495196463,50.821998596191406
2022-06-16,54.31261150236359,49.422528377516336,59.974900489739575,50.5161018371582
2022-06-17,54.25029712220753,48.89030451602044,59.32044491690735,50.463523864746094
2022-06-21,54.245875890429595,49.258655114148816,59.87162718283296,51.567623138427734
2022-06-22,54.31531395696591,48.950736191179146,59.65195553820449,51.30474090576172
2022-06-23,54.13892168784126,48.51259794965992,59.00516435263666,51.82572555541992
2022-06-24,54.07519097835572,48.29829339291734,59.563405266375476,53.589412689208984
2022-06-27,54.26934780624535,49.09273118076509,59.88833185449981,53.95744705200195
2022-06-28,54.10826497052465,48.588833154651034,59.06359032999339,51.76359176635742
2022-06-29,54.18898283887063,48.31920915316735,59.46889058232357,52.61436462402344
2022-06-30,54.02098326369976,48.48684956404855,59.25792387870145,53.259620666503906
2022-07-01,53.96104851386059,48.545549700836,59.0476220500022,53.359989166259766
2022-07-05,53.935642610880954,48.65755317961085,59.456564534100515,53.16880416870117
2022-07-06,53.978653671630994,48.738793971265856,59.344776454554435,52.810333251953125
2022-07-07,53.76293659375766,48.53251501142327,59.336463003753956,52.54745101928711
2022-07-08,53.64549117671809,48.08094322410329,58.96799111236321,52.11250305175781
2022-07-11,53.58518046341166,47.77957680745991,58.48276105342811,52.35626220703125
2022-07-12,53.30871196671321,48.15440851200664,59.07510746740416,52.016910552978516
2022-07-13,53.26050918219455,48.06301889161327,58.38937237395943,52.633487701416016
2022-07-14,52.9519623971932,47.750637556827826,58.38209428184272,52.31325149536133
2022-07-15,52.742289145005415,47.2145126194082,57.86557146599413,54.597923278808594
2022-07-18,52.43245874061831,47.24466976727568,57.60087987882665,54.000465393066406
2022-07-19,52.089753418858294,46.50510821197889,57.28670744140495,55.357887268066406
2022-07-20,51.98752096351601,46.86782884261238,57.69471093860246,54.29201889038086
2022-07-21,51.639147141598244,46.18687828488062,57.125010465968295,55.138023376464844
2022-07-22,51.40560155594301,46.22112764658118,56.56945728073984,54.755645751953125
2022-07-25,51.132778317519865,45.509975686565085,56.50689833938134,55.41046142578125
2022-07-26,50.84112016144294,45.501971705859084,55.892071678084136,55.835845947265625
2022-07-27,50.80955874023212,45.57000135690161,56.1843844706192,55.888427734375
2022-07-28,50.55102580871599,45.115821354482605,56.00297949225389,55.63032531738281
2022-07-29,50.42562907772916,44.85428683072874,55.87133260671627,55.472591400146484
2022-08-01,50.57273669538533,45.09272343597761,56.3032383812624,55.486934661865234
2022-08-02,50.44638981178298,45.141661439191616,55.579543646359994,54.707855224609375
2022-08-03,50.58884861449274,45.23020981895237,55.83682092483947,47.75346374511719
2022-08-04,50.510346560102406,45.05848281255797,55.789597829080584,49.932979583740234
2022-08-05,50.56815563468752,45.39216467328889,55.94018044376921,49.325965881347656
2022-08-08,51.2547772634842,45.78452389479615,56.71780529310402,48.95315170288086
2022-08-09,51.29534222874456,46.31620479789742,56.70690167072113,49.9951171875
2022-08-10,51.5937548906716,46.09799481971459,56.983384511237425,51.3859977722168
2022-08-11,51.65783540547327,46.15810114993777,56.95750321397682,51.99778747558594
2022-08-12,51.84269745627562,46.86724055954168,56.98170086015564,51.65852355957031
2022-08-15,52.80029653474578,47.306813757586426,58.23945924682762,51.115509033203125
2022-08-16,52.890496752755574,47.667100095959505,58.339213523496404,50.61093521118164
2022-08-17,53.21712009146738,47.73958046549037,58.551420350677965,50.3658561706543
2022-08-18,53.28788687310927,47.87637777583332,58.69267372223165,49.38074493408203
2022-08-19,53.4581648825304,48.129116841544416,58.57407756910105,50.24092102050781
2022-08-22,54.487871708190525,49.30834071869545,59.792800589779596,51.68255615234375
2022-08-23,54.565938125944434,49.15906340439153,59.816586466258606,51.21162033081055
2022-08-24,54.86487960249326,49.20429116429576,60.504611734570325,52.86949157714844
2022-08-25,54.894206884410586,49.78137775413028,60.09433867300176,53.53265380859375
2022-08-26,55.01119704455318,49.66103455627607,60.55343505014658,52.230377197265625
2022-08-29,55.59385979744134,50.22705444016012,60.944921376639684,51.62969207763672
2022-08-30,55.51253626656377,49.77066047027053,60.62401127266781,50.95692825317383
2022-08-31,55.65010682872327,50.18750321502242,60.75116177408678,50.98575973510742
2022-09-01,55.517864852281434,50.298424354832626,61.27974344388998,50.23130798339844
2022-09-02,55.47474080845238,50.29647888017816,61.25913525471261,49.130859375
2022-09-06,55.3778815276912,50.19989777029331,60.63214402350534,49.77959442138672
2022-09-07,55.38196119975341,50.34117515195791,60.868880790101414,50.37546920776367
2022-09-08,55.124283012919406,49.7646521402278,60.57812937355071,50.78873825073242
2022-09-09,54.96433220102949,49.762367791663486,60.29751021199048,52.15348434448242
2022-09-12,54.794559875187865,49.65149560085071,59.96208122001333,52.53791809082031
2022-09-13,54.493260416896746,48.91736556978617,59.467625510880254,50.95692825317383
2022-09-14,54.428039917208814,49.000836015613864,59.63518172644362,50.476383209228516
2022-09-15,54.11094849278746,49.11981824801919,59.600955060765344,49.596988677978516
2022-09-16,53.901507948486454,48.606448353964865,59.32348607213985,48.736812591552734
2022-09-19,53.64306470326624,48.70387670236845,59.034437187251164,48.65031433105469
2022-09-20,53.332236862758855,47.61157108786132,58.96252454898785,47.79494857788086
2022-09-21,53.267561014626416,48.20357824334236,58.69182906057588,47.67961883544922
2022-09-22,52.96112192031809,47.7712997053303,58.59452799252589,47.2423210144043
2022-09-23,52.772464243356126,46.81973479037222,58.185779763190816,47.05971908569336
2022-09-26,52.636930230464074,47.18064827700517,58.22970089035797,45.78627014160156
2022-09-27,52.38692391715139,47.17342177798219,58.10106293655189,46.08421325683594
2022-09-28,52.39263715464622,46.94569682534372,57.9017779158027,47.74689483642578
2022-09-29,52.16578893301017,46.833288154574,57.477814610686686,48.24185562133789
2022-09-30,52.06543542607854,47.101266174428844,57.26307357085941,47.87664031982422
2022-10-03,52.240118441525794,47.00000200515328,57.438627855183746,49.27983093261719
2022-10-04,52.10554749127265,47.05379106383158,57.353082707803644,50.6397705078125
2022-10-05,52.23079693032338,47.404098175517554,57.720717341346706,50.95212173461914
2022-10-06,52.12622136032806,46.470701001826924,57.28966977231917,50.85121154785156
2022-10-07,52.14938553906227,47.02030003119577,57.69440702909968,50.00544738769531
2022-10-10,52.68570771053586,47.22570672178646,58.17039229061159,49.90453338623047
2022-10-11,52.66294968884814,47.01045301868604,57.74758568759216,50.164031982421875
2022-10-12,52.892727177758005,47.832876506297595,58.297932964069545,49.967010498046875
2022-10-13,52.88369819603183,47.48572609566479,58.374751501725186,50.37546920776367
2022-10-14,52.991821679886684,47.66493951823612,58.446975996584726,49.88051223754883
2022-10-17,53.70562779223921,48.38131079737154,58.91296929836654,50.937713623046875
2022-10-18,53.79223537518416,48.169588243252974,58.650961121910136,51.27408981323242
2022-10-19,54.11545825406107,48.738512857119424,59.567681272420856,50.269752502441406
2022-10-20,54.18365634065051,49.01298464298403,59.42619499356314,50.00544738769531
2022-10-21,54.35280155626846,49.20187600128719,59.62793508528586,50.082340240478516
2022-10-24,55.15741715215682,49.595396775615434,60.94143792888106,51.197200775146484
2022-10-25,55.16717041413489,49.45258291645976,60.655679148577896,51.98048782348633
2022-10-26,55.40218565941188,49.96394686206889,60.619642048013624,51.807491302490234
2022-10-27,55.37266577569327,50.12008553380787,60.72356415927499,51.230838775634766
