ds,yhat,yhat_lower,yhat_upper,actual
2021-02-04,337.7413745883887,305.105300577364,376.33587995176947,307.5155029296875
2021-02-05,338.48776292403795,301.7381140160441,374.02156721115256,303.02392578125
2021-02-08,338.6761184318918,302.888539025621,375.4372327052858,302.8651123046875
2021-02-09,338.63696506367097,298.2474368674193,373.06377471618947,307.804931640625
2021-02-10,339.26255239979815,301.0912098369601,374.75958947820516,311.3253173828125
2021-02-11,338.50847378193555,301.33024782317307,374.0234455246171,311.01715087890625
2021-02-12,338.73070267552356,302.6479418185518,372.8616990278666,306.50689697265625
2021-02-16,336.6941359197517,299.26704423747896,375.3639243939386,303.1265869140625
2021-02-17,336.80800535287193,300.6072875613927,372.141887669119,305.2182922363281
2021-02-18,335.57899208043085,298.5723787698593,371.218754005736,306.66571044921875
2021-02-19,335.373939220441,296.19953805991827,369.14881029085154,303.08929443359375
2021-02-22,333.01526416145293,296.84861978375005,368.07939379135667,305.9466857910156
2021-02-23,332.2947611057189,294.26414627189223,366.0640400166031,307.6929016113281
2021-02-24,332.35280038579236,295.51113176925776,369.24661714733327,310.2140808105469
2021-02-25,331.1606424148324,294.9877793139638,368.74902893818563,307.0951843261719
2021-02-26,331.087952451784,292.986962020237,363.6780214431883,310.223388671875
2021-03-01,329.70406421320047,294.27022726929476,367.0920360908211,312.4925231933594
2021-03-02,329.4947263109594,292.40096766445083,364.5876451722168,312.48321533203125
2021-03-03,330.15006025457365,292.8391226718161,365.3363109038675,310.83038330078125
2021-03-04,329.63498197762243,293.85302529823724,365.74556574160084,311.70819091796875
2021-03-05,330.3115175973178,291.7309087627686,366.44060157114325,324.11822509765625
2021-03-08,331.5151647708238,293.1557039349657,367.5544036617226,326.9849853515625
2021-03-09,332.2461555819553,298.4833284189494,368.4461262988869,328.6751403808594
2021-03-10,333.8613541023851,297.0500218169964,372.12432691992416,326.45263671875
2021-03-11,334.31344786008015,298.55140869974935,370.42087886275186,329.7209167480469
2021-03-12,335.95209007540615,298.5902012424689,370.44226337795567,333.6286926269531
2021-03-15,339.889606276585,302.37721827771315,374.926668293774,331.623291015625
2021-03-16,341.4421669676357,306.53625484115787,378.85720107023076,332.2979431152344
2021-03-17,343.8160867471472,306.92099596616555,381.6253618560231,330.0301513671875
2021-03-18,344.95444699336736,307.65544743197404,381.95081410711634,339.27947998046875
2021-03-19,347.1982656960987,310.1718087781034,384.49081983119186,342.5874328613281
2021-03-22,352.39509522909975,315.6651272270737,390.243702982827,343.78692626953125
2021-03-23,354.16488946546593,315.117387558853,389.8073276702097,345.32373046875
2021-03-24,356.6494336384121,320.5393423552429,392.60050708225924,347.2917175292969
2021-03-25,357.7905942771549,322.80149044795263,397.61425117243783,347.7508850097656
2021-03-26,359.92950139078005,323.56490305834296,397.0827221415209,352.8019104003906
2021-03-29,364.18572265482334,328.01501131352836,399.0312949955164,355.2195739746094
2021-03-30,365.4462168537837,327.59357268987554,405.01264373051777,350.0655517578125
2021-03-31,367.332785782201,330.6819848672882,406.3408352441143,348.66925048828125
2021-04-01,367.79429534189603,329.43722112438866,405.78017096135335,343.9836730957031
2021-04-05,370.8207103786119,335.83989516094874,410.7347165031652,346.8981628417969
2021-04-06,371.1230674260693,333.9613440165584,406.77605574124675,341.4535217285156
2021-04-07,372.02496019270404,335.7951230171696,407.5747179344017,342.6436462402344
2021-04-08,371.48540327880215,335.5283595295917,405.10770885946914,341.9408874511719
2021-04-09,371.8634215540078,331.4711120302178,408.58244113515394,352.6331787109375
2021-04-12,370.54083733349466,334.80585520201925,409.20676912061674,352.6144714355469
2021-04-13,369.9048766080086,332.42093666823797,404.6361317785443,350.9464111328125
2021-04-14,369.9067574639308,333.16817458814995,408.0250252069885,352.0053405761719
2021-04-15,368.5125350237026,332.7095131966682,404.88339405284,365.48101806640625
2021-04-16,368.0874465478307,336.6082354250802,405.33437158036645,366.4181213378906
2021-04-19,364.71346687883016,328.13059303679717,399.8200415607872,365.3216552734375
2021-04-20,363.5244552496099,328.01379076825395,397.47264536572686,371.59088134765625
2021-04-21,363.041959340061,325.75865434747067,400.5051446832895,373.7275085449219
2021-04-22,361.232581012078,325.0409220701749,399.80874338035073,371.6003112792969
2021-04-23,360.46118953166365,323.8211127885549,399.18737665700945,375.1331481933594
2021-04-26,356.4451333572809,323.39591554738564,394.9198481821716,370.9630126953125
2021-04-27,355.1652338249387,319.37874487384295,392.6964912237158,369.6885986328125
2021-04-28,354.6472881691173,319.352909419606,389.6455954891681,369.7729187011719
2021-04-29,352.8534843409165,317.93125577948643,386.48486251254593,376.295166015625
2021-04-30,352.1439324152983,314.51435246223303,389.493922365263,373.71807861328125
2021-05-03,348.5404801345922,311.3487807313446,384.8477723375593,380.3715515136719
2021-05-04,347.45675038029333,310.93399810617916,382.9948850477144,385.46942138671875
2021-05-05,347.1560046464013,312.4660716174332,383.653197123207,386.5564270019531
2021-05-06,345.5957983286749,307.0517724207003,383.10519205529846,388.87109375
2021-05-07,345.0464585040203,306.86435347507205,379.13034030820285,391.382568359375
2021-05-10,341.9596923498353,305.97256830108574,377.2007291132955,394.4188232421875
2021-05-11,341.0504334479676,301.81681758592254,376.46187287417274,385.8067626953125
2021-05-12,340.9216810893993,305.8808697943883,376.33987504678095,379.8749084472656
2021-05-13,339.52961086024493,304.9213950879402,376.8989211778237,382.8642578125
2021-05-14,339.22915567661437,303.45630908574174,374.3771731807151,384.0262756347656
2021-05-17,336.8583817007959,299.4902572167374,373.6089021054184,382.92987060546875
2021-05-18,336.17865453789796,298.41168184684625,372.2313214053094,384.5697937011719
2021-05-19,336.27609351503105,299.77921074595605,373.61558686420784,383.7452087402344
2021-05-20,335.10786215712136,295.61935294083315,373.5231558476366,382.939208984375
2021-05-21,335.0299395028146,296.58667507124323,370.1657441875304,385.7411804199219
2021-05-24,333.32863871271434,293.8544601850128,371.1952332945245,385.10400390625
2021-05-25,332.87518904703694,294.4577256371995,369.22942292941724,387.0718688964844
2021-05-26,333.2011313550032,298.8444096011299,370.1297856690812,387.22186279296875
2021-05-27,332.2635842317224,296.4495382884059,369.14697740440073,386.7439270019531
2021-05-28,332.41814596379913,298.0121021324076,366.5764850347208,386.0129089355469
2021-06-01,331.19192433899144,296.85903323432143,368.8519333212096,381.13995361328125
2021-06-02,331.7421644444476,293.4504751834341,366.05314347619657,380.3247375488281
2021-06-03,331.0219914691933,293.447685847909,368.32434651617615,382.3020324707031
2021-06-04,331.3848949446838,293.2542149879921,371.3510623656766,380.1279296875
2021-06-07,330.9334004262222,294.7567259860467,365.9814342959085,375.07684326171875
2021-06-08,330.8619088033454,295.51700748192906,368.33570995052247,376.47320556640625
2021-06-09,331.5474251274351,293.20615858876215,368.22620080384223,375.8734436035156
2021-06-10,330.9444385385443,294.21097119278477,371.31161766460536,376.2389221191406
2021-06-11,331.4064122339465,292.6281710161728,369.4709333124507,372.8653564453125
2021-06-14,331.15309169118217,292.05542551260953,367.40720051793477,374.05548095703125
2021-06-15,331.1214652145965,293.65672424399395,363.6721186683383,375.10504150390625
2021-06-16,331.83901306107094,293.1381241784747,370.1339011900588,372.2656555175781
2021-06-17,331.2644645719912,297.6949676103062,366.05631537213264,372.35931396484375
2021-06-18,331.7561819633818,296.9071756811725,367.57522980387114,366.2175598144531
2021-06-21,331.65704231040985,295.2296529556757,369.10305406434736,374.4002990722656
2021-06-22,331.7194189614953,296.89332499182893,367.46057456249974,374.98345947265625
2021-06-23,332.56323165483366,296.2580994017836,367.2500313462596,372.03948974609375
2021-06-24,332.1537367078372,296.81548144066755,367.49150104161436,375.1527404785156
2021-06-25,332.8555487898126,297.0898739194805,368.08821104816184,380.8712158203125
2021-06-28,333.7115413254951,296.03910150887896,372.49849554797623,377.5887145996094
2021-06-29,334.21489402905996,298.0106050303378,371.65995269777216,374.4284973144531
2021-06-30,335.56561771091333,297.1002792788317,371.99016081633573,376.6293640136719
2021-07-01,335.72993067401035,299.6016262632397,373.15638316989146,380.8147277832031
2021-07-02,337.07203163026236,300.66495911352246,373.29949832069354,385.0190124511719
2021-07-06,341.4316678538978,301.3298960126879,374.3352382289854,385.86541748046875
2021-07-07,343.65524430598174,307.18930065437297,381.23617494051615,387.18218994140625
2021-07-08,344.72507160228463,308.5955299781313,379.4905395480192,385.57391357421875
2021-07-09,346.994812609521,311.39822412780467,383.4965915411642,387.6054382324219
2021-07-12,352.9392466012223,313.3536327375507,388.60078948728057,391.3017578125
2021-07-13,355.20671920947376,316.7937859448335,390.72090849673623,393.653076171875
2021-07-14,358.3206950542973,322.15462408965266,393.5525728688556,390.0790100097656
2021-07-15,360.22432815625456,323.707762912423,396.87172556743394,395.0732727050781
2021-07-16,363.2578632518647,328.28652753631917,400.24450150889857,394.744140625
2021-07-19,370.95073296602476,332.63097382057134,409.67062525863855,384.73687744140625
2021-07-20,373.58470799416057,337.31439245829523,413.71589309722435,388.4143371582031
2021-07-21,376.9430327740435,339.57539573603515,412.7994644592615,389.9850769042969
2021-07-22,378.9630993039753,343.24265449331347,413.61689457743506,391.04779052734375
2021-07-23,381.9813800278162,344.87854127426164,416.8055831906478,392.863037109375
2021-07-26,388.8325768690761,352.0739474621531,425.7292892580023,388.95037841796875
2021-07-27,390.929694309136,353.74371463190334,427.55155211437483,390.41766357421875
2021-07-28,393.6329042268795,356.26266552374193,430.17138262688104,384.84027099609375
2021-07-29,394.88859341600266,357.07868226728505,429.84363916327464,387.57720947265625
2021-07-30,397.0440671411182,360.8740336300403,434.39800890764735,387.7088928222656
2021-08-02,400.8477131574524,363.6007155574911,434.3717496807494,390.8597412109375
2021-08-03,401.82565864124985,367.0780056416994,440.6320323070523,396.8133239746094
2021-08-04,403.38482393409015,366.8391233655942,443.0741002346679,396.4747009277344
2021-08-05,403.4881585094493,369.46140884274536,441.14036769965054,386.7401428222656
2021-08-06,404.49939533388664,371.27984562230915,444.6366574281944,390.4364929199219
2021-08-09,405.0744626192586,370.4061734118444,440.7477234329282,386.4391174316406
2021-08-10,405.0909779442971,369.0823849180436,442.6588055162184,387.2950439453125
2021-08-11,405.76595008952233,367.5428103706081,443.07371885084984,383.49530029296875
2021-08-12,405.0716540627207,368.4268511248784,442.903641803224,381.8211669921875
2021-08-13,405.379172444075,364.1982477636301,441.66826407426487,385.31060791015625
2021-08-16,404.4482493974655,368.10988939006864,442.15370359593584,392.40216064453125
2021-08-17,404.167525155454,368.4246804579178,440.86729090006276,396.700439453125
2021-08-18,404.6438275999263,368.364247886818,440.3869597804868,392.505615234375
2021-08-19,403.84415080538315,366.9214757839997,436.8296738427507,402.4471435546875
2021-08-20,404.1325187331469,365.7234467788109,438.50604279231464,404.1589660644531
2021-08-23,403.56895351964494,368.6952752152025,441.9063909828512,400.06756591796875
2021-08-24,403.51594667167706,367.0923353511652,439.6996938826899,398.2335205078125
2021-08-25,404.25271742399275,368.8652401228856,440.49604835469773,394.78173828125
2021-08-26,403.7339561568622,366.6352647731573,438.35386305346293,392.0635986328125
2021-08-27,404.311573526415,365.7456277065039,441.41156477729,393.86004638671875
2021-08-30,404.553754913838,369.45058498624246,441.24258262358506,393.4273986816406
2021-08-31,404.7162641001712,369.94613464754525,443.24958796599117,391.51800537109375
2021-09-01,405.62909492201504,366.859578292216,444.345327831242,392.5337829589844
2021-09-02,405.2415320134745,369.48721287572647,440.6452155541516,398.51568603515625
2021-09-03,405.90182091433473,370.0449329531218,444.2003834281107,397.71624755859375
2021-09-07,406.1417418514208,367.8097679314427,445.2408175483949,396.1925964355469
2021-09-08,406.90228869316286,371.5834576742739,443.43135273052025,390.6904602050781
2021-09-09,406.32867187825116,371.6799383628673,448.7548478968117,389.90032958984375
2021-09-10,406.77678930026076,370.4241173639251,444.84447551442025,381.2264709472656
2021-09-13,406.2626840293049,371.3793426581079,443.097654680207,391.2405700683594
2021-09-14,406.0886020638894,367.61889860337544,440.7379560992691,389.3717956542969
2021-09-15,406.64607920821794,370.75557192584597,442.4720248534709,394.0721130371094
2021-09-16,405.90026538650807,366.3244174150614,441.31910982815003,393.4302978515625
2021-09-17,406.21580627819105,370.08789927032933,444.7207500744809,396.5638732910156
2021-09-20,405.61399534807384,368.7052411493953,442.6127669348061,389.5228271484375
2021-09-21,405.5316598896834,368.85332579863723,441.3046945616766,389.1830139160156
2021-09-22,406.2464331534994,371.5760936043219,443.92353483557036,385.7474365234375
2021-09-23,405.72403983375733,367.2457732781341,443.51619959151463,385.1151123046875
2021-09-24,406.32800709021,367.63557281940365,444.50255370003595,384.2183837890625
2021-09-27,406.9457198496418,371.68477045959787,444.3790055454041,382.5101013183594
2021-09-28,407.36851317707874,368.5624748445183,444.01951487931143,376.2335510253906
2021-09-29,408.6247517542865,370.5343958483448,445.4110465286704,377.9230041503906
2021-09-30,408.6708391517057,369.5954918863766,444.09773948604425,368.7961120605469
2021-10-01,409.860281248517,374.3605881095445,448.0159623139268,370.39111328125
2021-10-04,412.2311467597049,375.018172694378,452.34502652602805,365.2755432128906
2021-10-05,413.2023668032963,379.2525163170195,451.1360938303376,371.3349914550781
2021-10-06,414.97265542685165,377.60542267492616,453.7527418342522,372.1090393066406
2021-10-07,415.4897227181205,378.94797897839834,452.2810525139282,381.97210693359375
2021-10-08,417.09945522264246,380.8319633673438,451.8502359937121,385.52093505859375
2021-10-11,420.37059145180376,381.97708962843274,458.56468638950787,382.24578857421875
2021-10-12,421.5103184365099,382.09482602681334,458.5756566720006,380.5940856933594
2021-10-13,423.3815902407525,390.87660376887186,462.17526447915424,380.88671875
2021-10-14,423.93347758258057,386.56933122021564,459.3464332215942,396.7525939941406
2021-10-15,425.51476332417366,386.3763464832771,462.2272057824766,404.0296325683594
2021-10-18,428.3705731011538,393.0308384235661,465.72826861917974,400.7733459472656
2021-10-19,429.28415869001486,389.0407911295022,469.2143189239934,400.54681396484375
2021-10-20,430.8987658543468,392.1544437195142,468.5063262736488,410.6554260253906
2021-10-21,431.1722854431538,393.3593717409186,465.424817555803,417.4416198730469
2021-10-22,432.4625219689251,396.0846795389615,467.49974447179386,423.93524169921875
2021-10-25,434.45700046277045,395.8984562284314,472.1550599355607,424.2467041015625
2021-10-26,435.1142393118159,398.31826200377645,473.6296622147116,429.10748291015625
2021-10-27,436.6317556881656,399.47912878712566,474.28524718389855,428.0126647949219
2021-10-28,436.84019184703146,399.36462966380464,471.0162282602725,429.862548828125
2021-10-29,438.10129965363905,401.71405957227694,473.3735820688853,434.610107421875
2021-11-01,440.2425206564418,404.26765070045025,476.33890820450404,428.6072082519531
2021-11-02,441.0255871600246,403.9227894366576,474.55566183332013,426.6534729003906
2021-11-03,442.5707879739081,405.42716840152184,477.9255658183014,431.6463623046875
2021-11-04,442.8367923467069,405.23252562728027,475.85995722175477,431.1083679199219
2021-11-05,444.1797587866236,406.88891964119966,484.3542296484221,430.2117614746094
2021-11-08,446.6429729763269,411.0115399156244,483.6161731890179,436.6393127441406
2021-11-09,447.53274687495247,411.1314815433104,482.231661557473,438.2721252441406
2021-11-10,449.1706169755665,412.0003840637564,486.7918778531581,434.07208251953125
2021-11-11,449.5071223817502,411.47563122101684,488.4567544962633,431.7030334472656
2021-11-12,450.89070282800856,410.66026158434397,487.98065726608655,433.213134765625
2021-11-15,453.2301528003951,412.75488363731876,490.4070217391826,425.4831237792969
2021-11-16,453.9797279813033,416.15916909324295,490.89590938287915,424.3693542480469
2021-11-17,455.42246325019954,419.0392949028761,493.7902851752333,423.737060546875
2021-11-18,455.50770844818123,417.3125920481872,492.39558788146553,424.227783203125
2021-11-19,456.58420028788487,418.7527962657248,494.60699098591,415.28961181640625
2021-11-22,457.692671086227,419.759073173828,493.81798427400173,412.9678039550781
2021-11-23,457.9441511404983,420.5147017736537,493.77910537966335,422.01922607421875
2021-11-24,458.85579769932497,422.5248574147848,496.7034518783666,424.8791198730469
2021-11-26,458.889597501686,418.9034706476915,496.5426118734073,415.20477294921875
2021-11-29,458.28211255059335,422.4009639237082,493.53108135995564,426.61572265625
2021-11-30,457.9941712539458,422.0030608565334,492.8488575907596,419.2726745605469
2021-12-01,458.3984136349203,421.5928514759545,494.73577078477075,419.3858947753906
2021-12-02,457.46089898884253,421.361533478777,494.5122673019242,420.97149658203125
2021-12-03,457.54698153879394,423.51371274069203,495.42097812883605,425.4694519042969
2021-12-06,456.03443699969955,418.4316638772183,490.31741441730543,435.6866149902344
2021-12-07,455.5749375769547,418.80169028602745,492.0631009523146,440.0614318847656
2021-12-08,455.87567057103973,419.3387230226336,491.3288511277343,443.9721984863281
2021-12-09,454.9021635534022,419.4255796282836,490.2588421392669,448.19549560546875
2021-12-10,455.0176973249688,418.58792437541393,491.48894821102476,452.8448791503906
2021-12-13,453.9437913318518,418.94531925206513,491.62797392409914,452.7596130371094
2021-12-14,453.7267628671553,417.7807896227972,487.8175152846397,454.00958251953125
2021-12-15,454.3052243151384,417.3655431821616,493.04698131560303,468.1375732421875
2021-12-16,453.6358248995168,414.90633359995667,492.2213282317967,466.6982421875
2021-12-17,454.07251187307537,418.1030215508753,491.9624530002433,461.2629089355469
2021-12-20,453.969275820777,416.7405851139188,491.8016015649611,458.0529479980469
