ds,yhat,yhat_lower,yhat_upper,actual
2022-04-13,122.46781505629163,113.12442377672149,131.4003376714717,129.51614379882812
2022-04-14,122.20332684505037,112.55025419341175,131.28031692663242,126.50106048583984
2022-04-18,121.4049939408474,112.89231757546078,130.49742941667736,127.20487976074219
2022-04-19,121.16643819264111,111.99184618927491,129.92172905592741,129.75970458984375
2022-04-20,120.86668666383238,111.82297643475529,129.5586925044971,127.48770141601562
2022-04-21,120.65190719345475,111.86923792246206,129.60428391383985,124.1992416381836
2022-04-22,120.68948592442862,111.84597024574296,129.47659375482465,118.90719604492188
2022-04-25,120.11448281841064,111.17995555531984,128.70781845478407,122.52171325683594
2022-04-26,119.95486848358391,111.38457218818031,129.26651828345072,118.7998275756836
2022-04-27,119.73887184624351,110.5315298601255,128.19996520669642,114.3408432006836
2022-04-28,119.61231674067648,111.37119075072046,128.28470005824906,118.70589447021484
2022-04-29,119.74222028434728,111.43028135990116,128.26690545587803,114.28715515136719
2022-05-02,119.46447201467733,110.0495716809172,128.21835029202776,116.46470642089844
2022-05-03,119.40897842473953,110.04037884329743,128.15192592362973,117.43147277832031
2022-05-04,119.29858943382528,110.46980287139958,128.19405674064453,121.85070037841797
2022-05-05,119.27839986015807,110.39705894866681,128.58132126768962,116.056640625
2022-05-06,119.5146235508879,110.6286558377336,128.51068481294192,114.97657012939453
2022-05-09,119.5465165753533,111.10177874207022,129.2162400925208,112.41578674316406
2022-05-10,119.58783872462705,110.93897846095737,128.921589405838,113.90742492675781
2022-05-11,119.56932695627344,110.35571531511229,128.80884431964793,113.28760528564453
2022-05-12,119.63500971662269,110.95537327357053,128.64896140175208,112.49232482910156
2022-05-13,119.95004541329897,111.25082737194707,128.4188212139449,115.82701873779297
2022-05-16,120.16605533330701,111.04325067566751,129.5316292859283,114.11418914794922
2022-05-17,120.24833795559503,110.68167230624636,128.93450065879503,116.01190185546875
2022-05-18,120.25934042038747,111.30602062889197,129.98852171669762,111.73682403564453
2022-05-19,120.34253478652407,110.75945877803235,129.68727590232024,110.09110260009766
2022-05-20,120.66267194907772,111.14186594615528,129.43877032863287,108.66707611083984
2022-05-23,120.81795268165237,111.8714122229517,129.69575594205506,111.00664520263672
2022-05-24,120.85501914950846,111.44931823248304,129.15032311508824,105.30007934570312
2022-05-25,120.80896763293606,112.13035058475394,129.3311518726566,105.21409606933594
2022-05-26,120.82393638981715,111.59486494410766,130.1694718093179,107.65607452392578
2022-05-27,121.06551986171259,112.27452243148194,129.57913938410957,112.13247680664062
2022-05-31,120.86280072737371,112.13319020811477,129.62594014207698,113.36512756347656
2022-06-01,120.70453857148277,112.3875585732945,129.3944477029928,113.46256256103516
2022-06-02,120.60497729744594,110.83227489196514,129.60256260025494,117.05023956298828
2022-06-03,120.73134975001219,111.87472781798614,130.28932282350965,113.88703918457031
2022-06-06,120.26668027528987,111.42615792800648,129.7490754654434,116.31907653808594
2022-06-07,120.09390498709944,111.48650562073216,128.35562406462657,116.53678894042969
2022-06-08,119.84138144238528,110.6699058192867,129.186490363958,116.54522705078125
2022-06-09,119.6561969953148,110.72868028782884,127.79690126479655,114.23893737792969
2022-06-10,119.70680643847666,111.11777476501418,128.50982636714045,110.7690658569336
2022-06-13,119.08374752867243,110.23486256971223,127.5796318780173,106.24496459960938
