Price,Close,High,Low,Open,Volume,Return,Trend
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,
Date,,,,,,,
2020-12-01 05:00:00+00:00,194.9199981689453,199.28334045410156,190.68333435058594,199.19667053222656,120310500,0.030232565079099327,0.006572640428807268
2020-12-02 05:00:00+00:00,189.60667419433594,190.51333618164062,180.40333557128906,185.47999572753906,143327100,-0.027258998689319136,-0.0093429577518687
2020-12-03 05:00:00+00:00,197.7933349609375,199.6566619873047,194.14332580566406,196.67333984375,127656000,0.04317707064578702,0.015383545678522403
2020-12-04 05:00:00+00:00,199.67999267578125,199.67999267578125,195.1666717529297,197.00332641601562,88203900,0.00953853028069096,0.008485534079052948
2020-12-07 05:00:00+00:00,213.9199981689453,216.26333618164062,201.01666259765625,201.63999938964844,168929100,0.07131413268972531,0.041343244538734426
2020-12-08 05:00:00+00:00,216.6266632080078,217.0933380126953,206.1666717529297,208.50332641601562,192795000,0.01265269756091203,0.031168453510442767
2020-12-09 05:00:00+00:00,201.4933319091797,218.10667419433594,196.0,217.89666748046875,213873600,-0.06985904262531573,0.004702595875107203
2020-12-10 05:00:00+00:00,209.02333068847656,209.25,188.77999877929688,191.4566650390625,201249600,0.03737095767859411,-0.006611795795269863
2020-12-11 05:00:00+00:00,203.3300018310547,208.0,198.93333435058594,205.00332641601562,139425000,-0.027237767375868138,-0.019908617440863252
2020-12-14 05:00:00+00:00,213.27667236328125,214.25,203.39999389648438,206.3333282470703,156121800,0.048918853305726984,0.019684014536150984
2020-12-15 05:00:00+00:00,211.0833282470703,215.63333129882812,207.93333435058594,214.42666625976562,135214500,-0.010284031966116491,0.003799017987914118
2020-12-16 05:00:00+00:00,207.58999633789062,210.8333282470703,201.6666717529297,209.41000366210938,126287400,-0.016549539644792777,0.007361760564939239
2020-12-17 05:00:00+00:00,218.63333129882812,219.60667419433594,206.5,209.39666748046875,168810300,0.053197818564255206,0.008788082317781979
2020-12-18 05:00:00+00:00,231.6666717529297,231.6666717529297,209.51333618164062,222.96665954589844,666378600,0.059612778969587055,0.03208701929634983
2020-12-21 05:00:00+00:00,216.6199951171875,222.8333282470703,215.35667419433594,222.0800018310547,174135900,-0.06494968189377415,0.01595363854668937
2020-12-22 05:00:00+00:00,213.44667053222656,216.6266632080078,204.7433319091797,216.0,155148000,-0.01464926902636221,-0.006662057316849768
2020-12-23 05:00:00+00:00,215.32666015625,217.1666717529297,207.52333068847656,210.73333740234375,99519000,0.008807772074100217,-0.02359705961534538
2020-12-24 05:00:00+00:00,220.58999633789062,222.02999877929688,213.6666717529297,214.3300018310547,68596800,0.02444349518922251,0.006200666078986838
2020-12-28 05:00:00+00:00,221.22999572753906,227.13333129882812,220.26666259765625,224.836669921875,96835800,0.002901307404113318,0.01205085822247868
2020-12-29 05:00:00+00:00,221.99667358398438,223.3000030517578,218.3333282470703,220.3333282470703,68732400,0.003465523985226371,0.010270108859520732
2020-12-30 05:00:00+00:00,231.5933380126953,232.1999969482422,222.7866668701172,224.0,128538000,0.0432288658824449,0.016531899090594864
2020-12-31 05:00:00+00:00,235.22332763671875,239.57333374023438,230.3733367919922,233.3300018310547,148949700,0.01567398119122254,0.02078945701963127
2021-01-04 05:00:00+00:00,243.2566680908203,248.163330078125,239.06333923339844,239.82000732421875,145914600,0.03415197180829077,0.031018272960652737
2021-01-05 05:00:00+00:00,245.0366668701172,246.94667053222656,239.73333740234375,241.22000122070312,96735600,0.007317368906131216,0.019047773968548176
2021-01-06 05:00:00+00:00,251.9933319091797,258.0,249.6999969482422,252.8300018310547,134100000,0.028390302267496503,0.023286547660639496
2021-01-07 05:00:00+00:00,272.0133361816406,272.3299865722656,258.3999938964844,259.2099914550781,154496700,0.07944656360858104,0.038384744927402924
2021-01-08 05:00:00+00:00,293.3399963378906,294.8299865722656,279.46331787109375,285.3333435058594,225166500,0.07840299470467449,0.06207995352691734
2021-01-11 05:00:00+00:00,270.39666748046875,284.80999755859375,267.8733215332031,283.1333312988281,177904800,-0.07821411721500826,0.02654514703274909
2021-01-12 05:00:00+00:00,283.14666748046875,289.3333435058594,275.7799987792969,277.0,138812100,0.047152947996006445,0.015780608495224224
2021-01-13 05:00:00+00:00,284.8033447265625,286.8233337402344,277.3333435058594,284.2533264160156,99937500,0.005850950889994211,-0.008403406109669201
2021-01-14 05:00:00+00:00,281.6666564941406,287.6666564941406,279.5833435058594,281.1300048828125,93798900,-0.011013523157297866,0.013996791909567596
2021-01-15 05:00:00+00:00,275.38665771484375,286.6333312988281,273.0333251953125,284.0,116332800,-0.02229585445953386,-0.009152808908945839
2021-01-19 05:00:00+00:00,281.51666259765625,283.3333435058594,277.6666564941406,279.26666259765625,76101000,0.022259629183487784,-0.003683249477781314
2021-01-20 05:00:00+00:00,283.48333740234375,286.5,279.09332275390625,286.2466735839844,76997700,0.00698599786790699,0.002316590863953638
2021-01-21 05:00:00+00:00,281.663330078125,285.239990234375,280.47332763671875,285.0,61563300,-0.006420156263490129,0.007608490262634882
2021-01-22 05:00:00+00:00,282.21331787109375,282.6666564941406,276.2066650390625,278.10333251953125,60199500,0.0019526425140830028,0.0008394947061666214
2021-01-25 05:00:00+00:00,293.6000061035156,300.1333312988281,279.6066589355469,285.0,123520200,0.040347806114603646,0.011960097455065507
2021-01-26 05:00:00+00:00,294.36334228515625,298.6333312988281,290.5333251953125,297.1266784667969,69394800,0.0025999188207492807,0.014966789149811977
2021-01-27 05:00:00+00:00,288.0533447265625,297.1666564941406,286.2200012207031,290.1166687011719,82002000,-0.02143608477064074,0.007170546721570729
2021-01-28 05:00:00+00:00,278.4766540527344,282.6666564941406,267.0,273.3333435058594,79134000,-0.033246240146660666,-0.01736080203218404
2021-01-29 05:00:00+00:00,264.510009765625,280.8033447265625,260.0333251953125,276.6666564941406,104972400,-0.05015373491403896,-0.034945353277113456
2021-02-01 05:00:00+00:00,279.9366760253906,280.6666564941406,265.1866760253906,271.42999267578125,76174200,0.058321672867634566,-0.00835943406435502
2021-02-02 05:00:00+00:00,290.92999267578125,293.5,280.73333740234375,281.55999755859375,73038600,0.039270726531715816,0.015812888161770473
2021-02-03 05:00:00+00:00,284.89666748046875,292.6933288574219,284.35333251953125,292.3399963378906,55030500,-0.020738065332563282,0.0256181113555957
2021-02-04 05:00:00+00:00,283.3299865722656,285.5,277.8066711425781,285.0,47438100,-0.005499119810906672,0.004344513796081954
2021-02-05 05:00:00+00:00,284.07666015625,288.25665283203125,279.65667724609375,281.6666564941406,55699800,0.0026353496607176563,-0.007867278494250765
2021-02-08 05:00:00+00:00,287.8066711425781,292.5899963378906,284.9166564941406,289.8900146484375,60485100,0.0131302972383458,0.003422175696052262
2021-02-09 05:00:00+00:00,283.1533203125,286.6000061035156,280.5833435058594,285.0400085449219,45473100,-0.016168321643152184,-0.0001342249146962423
2021-02-10 05:00:00+00:00,268.2733459472656,281.6066589355469,266.67333984375,281.21331787109375,108648300,-0.052550944303998315,-0.018529656236268233
2021-02-11 05:00:00+00:00,270.5533447265625,276.6266784667969,267.24334716796875,270.8133239746094,64868400,0.008498789811735685,-0.02007349204513827
2021-02-12 05:00:00+00:00,272.0400085449219,272.4433288574219,261.77667236328125,267.086669921875,71304900,0.005494900903412869,-0.01285241786294992
2021-02-16 05:00:00+00:00,265.40667724609375,273.6666564941406,264.14666748046875,272.6666564941406,59406900,-0.024383660823671716,-0.0034633233695077204
2021-02-17 05:00:00+00:00,266.04998779296875,266.61334228515625,254.00332641601562,259.6966552734375,77989500,0.0024238672272682837,-0.005488297564330187
2021-02-18 05:00:00+00:00,262.4599914550781,264.89666748046875,258.75665283203125,260.29998779296875,53871300,-0.013493691045324274,-0.011817828213909235
2021-02-19 05:00:00+00:00,260.4333190917969,265.5966796875,259.1233215332031,265.0,56874900,-0.007721833533733569,-0.006263885783929853
2021-02-22 05:00:00+00:00,238.1666717529297,256.1666564941406,236.73333740234375,254.2133331298828,111809100,-0.08549845855559934,-0.03557132771155239
2021-02-23 05:00:00+00:00,232.94667053222656,237.8699951171875,206.3333282470703,220.7100067138672,199820700,-0.021917429429917368,-0.03837924050641676
2021-02-24 05:00:00+00:00,247.33999633789062,248.3333282470703,231.38999938964844,237.28334045410156,110301000,0.06178807266392261,-0.0152092717738647
2021-02-25 05:00:00+00:00,227.4066619873047,245.73666381835938,223.52667236328125,242.0500030517578,117071700,-0.08059082496045267,-0.013573393908815809
2021-02-26 05:00:00+00:00,225.1666717529297,235.56666564941406,219.836669921875,233.3333282470703,123267600,-0.009850152211020369,-0.009550968169183474
2021-03-01 05:00:00+00:00,239.47666931152344,239.6666717529297,228.35000610351562,230.0366668701172,81408600,0.06355291148192554,-0.008962688563182497
2021-03-02 05:00:00+00:00,228.81333923339844,240.3699951171875,228.3333282470703,239.42666625976562,71196600,-0.044527636486599076,0.003058374261435367
2021-03-03 05:00:00+00:00,217.73333740234375,233.56666564941406,217.23666381835938,229.3300018310547,90624000,-0.048423758283395624,-0.009799494429356384
2021-03-04 05:00:00+00:00,207.14666748046875,222.81666564941406,200.0,218.60000610351562,197758500,-0.04862218183112754,-0.04719119220037408
2021-03-05 05:00:00+00:00,199.31666564941406,209.27999877929688,179.8300018310547,208.68666076660156,268189500,-0.037799313531283074,-0.04494841788193541
2021-03-08 05:00:00+00:00,187.6666717529297,206.7100067138672,186.26333618164062,200.18333435058594,155361000,-0.05844967282854319,-0.0482903893969846
2021-03-09 05:00:00+00:00,224.52667236328125,226.02999877929688,198.40333557128906,202.72666931152344,202569900,0.1964120760817838,0.033387696573985846
2021-03-10 05:00:00+00:00,222.68666076660156,239.28334045410156,218.35333251953125,233.43333435058594,181817100,-0.00819506910832657,0.04325577804830468
2021-03-11 05:00:00+00:00,233.1999969482422,234.1666717529297,225.72666931152344,233.13333129882812,108761700,0.04721134236531421,0.07847611644625714
2021-03-12 05:00:00+00:00,231.2433319091797,231.6266632080078,222.04666137695312,223.3333282470703,100751400,-0.008390501992574073,0.01020859042147119
2021-03-15 04:00:00+00:00,235.97999572753906,237.72666931152344,228.01333618164062,231.3633270263672,88006800,0.020483461206222797,0.01976810052632098
2021-03-16 04:00:00+00:00,225.6266632080078,235.97332763671875,223.6666717529297,234.4499969482422,96587100,-0.04387377195940434,-0.010593604248585206
2021-03-17 04:00:00+00:00,233.93666076660156,234.57666015625,217.00332641601562,218.9566650390625,121117500,0.03683074261011732,0.004480143952311925
2021-03-18 04:00:00+00:00,217.72000122070312,229.7433319091797,217.3333282470703,228.09666442871094,99674400,-0.06932072763951169,-0.025454585662932905
2021-03-19 04:00:00+00:00,218.2899932861328,219.07666015625,208.2066650390625,215.53334045410156,128682000,0.0026180050626212203,-0.009957326655591051
2021-03-22 04:00:00+00:00,223.3333282470703,233.2066650390625,222.9166717529297,228.19667053222656,118536600,0.023103830299388672,-0.0145329640925006
2021-03-23 04:00:00+00:00,220.72000122070312,225.93333435058594,219.1699981689453,225.2566680908203,91475700,-0.01170146456365928,0.004673456932783537
2021-03-24 04:00:00+00:00,210.08999633789062,222.67333984375,210.0366668701172,222.6366729736328,101385600,-0.04816058727810224,-0.012252740514124283
2021-03-25 04:00:00+00:00,213.4633331298828,215.1666717529297,203.1666717529297,204.3333282470703,117674700,0.016056627401557888,-0.014601808146734544
2021-03-26 04:00:00+00:00,206.23666381835938,214.60667419433594,199.9633331298828,213.9566650390625,101558400,-0.03385438241576755,-0.0219861140974373
2021-03-29 04:00:00+00:00,203.76333618164062,205.4933319091797,198.67333984375,205.2133331298828,85911000,-0.01199266702111268,-0.00993014067844078
2021-03-30 04:00:00+00:00,211.8733367919922,212.55332946777344,197.00332641601562,200.5833282470703,118297200,0.039801078851212424,-0.0020153235285559346
2021-03-31 04:00:00+00:00,222.64332580566406,224.0,213.70333862304688,215.5399932861328,100011900,0.05083220558444013,0.026213539138179958
2021-04-01 04:00:00+00:00,220.5833282470703,230.80667114257812,219.80667114257812,229.4566650390625,105895200,-0.009252455923119962,0.027126942837510864
2021-04-05 04:00:00+00:00,230.35000610351562,236.05332946777344,228.23333740234375,235.90333557128906,125528400,0.04427659122771899,0.028618780296346385
2021-04-06 04:00:00+00:00,230.5399932861328,232.18333435058594,227.1233367919922,230.10000610351562,84815400,0.0008247761127986308,0.011949637139132552
2021-04-07 04:00:00+00:00,223.6566619873047,230.4600067138672,222.6133270263672,229.0,78928200,-0.029857428208930892,0.005081313043862242
2021-04-08 04:00:00+00:00,227.93333435058594,229.85000610351562,223.88333129882812,225.7933349609375,71772900,0.01912159613436426,-0.0033036853205893335
2021-04-09 04:00:00+00:00,225.67333984375,226.99000549316406,223.14332580566406,225.92333984375,64311300,-0.009915155733034697,-0.006883662602533776
2021-04-12 04:00:00+00:00,233.9933319091797,234.93333435058594,227.3633270263672,228.56666564941406,87407100,0.03686741230129442,0.015357950900874662
2021-04-13 04:00:00+00:00,254.10667419433594,254.3333282470703,236.8866729736328,237.56666564941406,133958400,0.0859569036478478,0.03763638673870251
2021-04-14 04:00:00+00:00,244.07666015625,260.2633361816406,242.67666625976562,256.8999938964844,147052200,-0.03947166704647498,0.02778421630088908
2021-04-15 04:00:00+00:00,246.28334045410156,247.89666748046875,240.43666076660156,247.6999969482422,83546700,0.009040931223980753,0.018508722608451194
2021-04-16 04:00:00+00:00,246.5933380126953,249.80332946777344,241.53334045410156,242.88333129882812,83938500,0.0012587029151958085,-0.009724010969099472
