ds,yhat,yhat_lower,yhat_upper,actual
2021-02-24,333.1375174359074,295.4364995506831,369.3986202770129,310.214111328125
2021-02-25,332.10745200097386,294.276258563601,368.0829219478403,307.09521484375
2021-02-26,332.04129671303986,294.54508537991217,365.4396773904172,310.22344970703125
2021-03-01,330.56463750969266,294.39465323194463,368.6355307757366,312.49249267578125
2021-03-02,330.3875542251915,294.66016289366024,364.60528841020937,312.48321533203125
2021-03-03,331.0891618077342,296.54134605700546,369.96615613788094,310.83038330078125
2021-03-04,330.7533029565068,293.95138147352026,368.4322202029617,311.7080993652344
2021-03-05,331.4509545062823,294.14071105915133,366.5581673153255,324.1181945800781
2021-03-08,332.5859896017414,297.04569326692484,368.55969784397803,326.9849853515625
2021-03-09,333.3498550435082,296.94762023041545,370.87825109285825,328.6751403808594
2021-03-10,335.0080744820565,300.1374972572144,372.33623318292325,326.45269775390625
2021-03-11,335.6323535931303,300.57150016467733,370.8557074838734,329.720947265625
2021-03-12,337.2815087844337,302.8121339530521,371.89492885794107,333.62872314453125
2021-03-15,341.10096359621184,304.568756928371,379.0514073698563,331.6231994628906
2021-03-16,342.6657541817798,303.8443888113229,378.1416929460319,332.2979736328125
2021-03-17,345.061001154955,310.0003315905366,380.3817641812975,330.03021240234375
2021-03-18,346.3494854964253,311.67748657136013,383.6147194305158,339.2794494628906
2021-03-19,348.58208120516485,314.7565825324765,388.1853055909389,342.5874328613281
2021-03-22,353.6042230200987,314.00373973157167,390.20267243323127,343.78692626953125
2021-03-23,355.37219288902344,318.06865838818345,391.8521831942794,345.32379150390625
2021-03-24,357.8672084895636,321.1910702075008,393.2948520367182,347.29168701171875
2021-03-25,359.1511591944568,323.9585403911137,395.31311512352937,347.7508544921875
2021-03-26,361.27523756549607,327.71822561373256,401.380839295482,352.80194091796875
2021-03-29,365.36851121215784,328.13299335693523,401.2681960593181,355.21966552734375
2021-03-30,366.63804520248755,329.75607407728364,403.2328872872,350.0655212402344
2021-03-31,368.5488420148268,331.6670683369223,406.40988647382477,348.66925048828125
2021-04-01,369.1692820297669,331.84816421229874,408.52534769730266,343.9837646484375
2021-04-05,372.0935831916251,336.4798672447964,409.94911671129364,346.8981018066406
2021-04-06,372.4231337972231,334.5248056179039,410.9856233660089,341.4534912109375
2021-04-07,373.36567593718684,338.67812665696766,411.3246433361181,342.64361572265625
2021-04-08,372.999084511507,337.45480922068725,408.7602282793161,341.9407958984375
2021-04-09,373.3912694737921,334.3708114012076,413.39060199557946,352.6332092285156
2021-04-12,371.9744559990738,333.74841287343486,409.7808380077547,352.6144714355469
2021-04-13,371.3610787113448,335.4402966970531,405.9247624242975,350.94647216796875
2021-04-14,371.3947596807614,334.03186552462336,408.6577119280267,352.0053405761719
2021-04-15,370.1605620748684,333.23864847414876,406.8946558605429,365.4809265136719
2021-04-16,369.73289436386625,330.42802120221256,406.390645751593,366.4180908203125
2021-04-19,366.19637963982063,331.4982188017102,403.01005297562114,365.32159423828125
2021-04-20,365.00328612521446,329.36786730323564,401.2873557132579,371.59088134765625
2021-04-21,364.52524388934427,329.4349515514823,401.47354396750075,373.7275085449219
2021-04-22,362.8486987339685,327.4983018004562,399.5365547582206,371.60028076171875
2021-04-23,362.048542198849,326.395618941721,401.28328193152663,375.1330871582031
2021-04-26,357.80560836219473,320.58944584455986,394.38519412771257,370.9630126953125
2021-04-27,356.5073517281724,319.17496864262324,392.10342642785776,369.68853759765625
2021-04-28,355.98415710928026,318.8493018090265,393.176971101574,369.7728576660156
2021-04-29,354.3184661789095,315.65122344977294,388.4803418689166,376.29510498046875
2021-04-30,353.5806767952865,316.80522969718277,389.4672152820637,373.7181091308594
2021-05-03,349.78371174389946,312.6084466343393,385.54252650540724,380.37152099609375
2021-05-04,348.7026313514939,311.5798269915717,388.61165411089155,385.4694519042969
2021-05-05,348.4218400495201,312.7739777012129,384.6205121472919,386.5564880371094
2021-05-06,347.0184866670655,310.5894596957362,381.94712936924367,388.8710632324219
2021-05-07,346.55789629432974,308.8825314704793,382.1237313423432,391.3825378417969
2021-05-10,343.63602880973593,309.0366284555235,382.91002239889133,394.4187927246094
2021-05-11,342.70939221163775,306.98121989916575,379.26333445491457,385.8067626953125
2021-05-12,342.57851401174185,307.1196578637273,380.9871425170082,379.8749084472656
2021-05-13,341.3182220362656,304.69757403657724,378.86390080513695,382.8642272949219
2021-05-14,340.9920940757685,303.7801436756701,374.83180822171954,384.02630615234375
2021-05-17,338.4128997891532,300.5893034772594,373.089361447214,382.92987060546875
2021-05-18,337.718479110638,302.2377949936985,376.7192580157264,384.5698547363281
2021-05-19,337.8103333406653,300.98572587866516,375.9952053558924,383.7451171875
2021-05-20,336.7643470197075,300.0458328437417,375.8098886414666,382.9392395019531
2021-05-21,336.64540451442247,299.43143360228544,372.1440593881146,385.7412414550781
2021-05-24,334.6601087628617,298.6066327945972,368.4810321870867,385.10400390625
2021-05-25,334.15953139446947,299.3805605088873,368.80256484859035,387.0718688964844
2021-05-26,334.4454707860682,297.84076239808877,370.06689501816567,387.2218322753906
2021-05-27,333.59489415874145,299.1143067693172,368.9233889008686,386.7439270019531
2021-05-28,333.67348487166146,298.36708426683936,370.9107133846928,386.0129699707031
2021-06-01,332.0029802092129,296.22360724255356,369.0880868911789,381.1400451660156
2021-06-02,332.49688414369393,298.28743117887564,370.2621901492246,380.3246765136719
2021-06-03,331.8538319141257,296.40342809263313,370.8754970726922,382.302001953125
2021-06-04,332.13795347023125,293.1704262540983,368.55821874799534,380.1279602050781
2021-06-07,331.34751581526285,294.7580420997094,368.9589745316697,375.076904296875
2021-06-08,331.23334057902184,292.5482485704598,368.71223251270834,376.47320556640625
2021-06-09,331.8954925990639,295.44702330739403,368.80163559318595,375.8734436035156
2021-06-10,331.4082344783915,294.43250961613717,370.05126370336575,376.2388916015625
2021-06-11,331.83464383102654,294.3553299795904,370.23134132858456,372.8654479980469
2021-06-14,331.3868179764147,293.5013090726258,364.6364580439818,374.0555114746094
2021-06-15,331.3606492215188,295.4375891182055,366.76595936385286,375.10504150390625
2021-06-16,332.100320520876,295.3701766566139,366.18452960693764,372.265625
2021-06-17,331.68272374975174,294.98974007255293,369.08800970526056,372.3592529296875
2021-06-18,332.17427496615403,295.93300921969984,365.57247716302203,366.2175598144531
2021-06-21,331.93797460254183,294.15206544613045,367.6961660102289,374.4002685546875
2021-06-22,332.0048730191773,295.5564558067677,369.08766710458286,374.9834289550781
2021-06-23,332.85852786977136,294.73160950721626,369.8730715352551,372.03948974609375
2021-06-24,332.58196852193095,296.4681867232585,368.9372908105711,375.1527099609375
2021-06-25,333.24777316846496,296.6201467622028,368.80596634865236,380.8712463378906
2021-06-28,333.79191431306174,294.6459539951908,371.1665884900342,377.58868408203125
2021-06-29,334.2219834564174,295.84587221010827,371.72160732004863,374.4284973144531
2021-06-30,335.4970959161602,298.551618333105,370.2594380596797,376.62939453125
2021-07-01,335.7029174182336,295.99037978946546,373.489834797725,380.8147888183594
2021-07-02,336.9134984529729,301.4091736956989,371.5727297725115,385.0189514160156
2021-07-06,340.67320434588595,305.6455307338988,374.30198945700624,385.865478515625
2021-07-07,342.7791701629762,304.17731573983036,377.73995042970006,387.18218994140625
2021-07-08,343.85749542275545,306.1137616160037,379.382729856796,385.5738525390625
2021-07-09,345.9737795459914,310.5113624490022,383.02144240785833,387.60546875
2021-07-12,351.333804374105,315.33709085958327,389.6205498331772,391.3017578125
2021-07-13,353.47537112977074,315.54443855048044,387.83890888037524,393.6531066894531
2021-07-14,356.4852391074746,320.22500634786417,392.39321799590726,390.0789794921875
2021-07-15,358.4283625502564,319.8311054530335,395.48078313655816,395.0732727050781
2021-07-16,361.35665904762834,325.678187679951,396.98005202013275,394.7441711425781
2021-07-19,368.7056565427179,332.54212358544066,404.2533172421482,384.7367858886719
2021-07-20,371.3215698433905,337.32847994443347,409.8189859393069,388.41424560546875
2021-07-21,374.69450535991564,339.9797718171812,408.8534097425736,389.98504638671875
2021-07-22,376.8814722661498,341.30855061762577,411.99449070489385,391.04779052734375
2021-07-23,379.9282258279909,345.7914010461479,414.8042019470815,392.86309814453125
2021-07-26,386.84864864306394,353.8106236275092,425.6384823028434,388.9504699707031
2021-07-27,389.0605446945529,352.64997781474966,425.1055054327714,390.41766357421875
2021-07-28,391.90445010391454,356.6112862415049,424.863618610643,384.84027099609375
2021-07-29,393.44395767125957,356.3576532264787,429.17430603049127,387.5772399902344
2021-07-30,395.7334462440787,357.8931767069925,430.0005200790776,387.7088623046875
2021-08-02,399.83663792689896,360.91299568124185,438.8829448080463,390.85968017578125
2021-08-03,400.9729713383312,363.5790891356628,437.11954548707564,396.8133239746094
2021-08-04,402.69857253085513,366.46970791899696,438.2444549078408,396.4747314453125
2021-08-05,403.09340615681515,367.30571894541083,437.4842957302548,386.7401428222656
2021-08-06,404.22848125484694,367.77857216745826,440.0814989210595,390.43646240234375
2021-08-09,404.9731007618491,364.452029769522,440.1638839231289,386.4391174316406
2021-08-10,405.07579803506314,365.58827342239493,440.8002519519821,387.2950439453125
2021-08-11,405.8334421892579,369.6345355070672,444.2847946120603,383.49530029296875
2021-08-12,405.3374034360672,367.36819272732123,440.70162727540503,381.8211975097656
2021-08-13,405.668284246313,369.3274458196614,443.26299049406714,385.3105773925781
2021-08-16,404.58579390709394,365.61924041816843,441.42104643805175,392.4022216796875
2021-08-17,404.2855726302832,368.7882187007536,440.126822082517,396.7004699707031
2021-08-18,404.74332322410936,366.3595114682409,439.5172637216386,392.5056457519531
2021-08-19,404.0471758031446,365.55968736532225,436.999324794709,402.44720458984375
2021-08-20,404.27249968705604,365.99708465590345,440.8153950394245,404.1589050292969
2021-08-23,403.3623251257816,365.37811379368713,439.6936006421807,400.06756591796875
2021-08-24,403.2494256819747,368.5361398548068,439.81019707331814,398.2334899902344
2021-08-25,403.94035373856275,367.5696234524225,441.550187481491,394.7817687988281
2021-08-26,403.510913141883,368.4101273517023,440.8308515144369,392.0636291503906
2021-08-27,404.0240138796702,367.2039262525297,441.7081715381894,393.8600158691406
2021-08-30,403.9837012543868,367.05297833069534,438.1642106323825,393.4273681640625
2021-08-31,404.12663993637335,368.5015688843279,442.5578853233465,391.5180358886719
2021-09-01,405.0409765733535,368.54377333428647,440.20397277117394,392.5338439941406
2021-09-02,404.79543011256135,368.43148039276,438.3536395231773,398.5157165527344
2021-09-03,405.44749238939585,368.46211008720206,442.3521930567763,397.7162170410156
2021-09-07,405.6115075167505,368.88157195042334,440.6023104423959,396.1925048828125
2021-09-08,406.4222845537334,368.564141497339,441.0180041637749,390.6904602050781
2021-09-09,406.0335535747195,368.5943310264965,441.8167832034726,389.90032958984375
2021-09-10,406.5094371132845,373.05371525452716,441.0874550796624,381.2264709472656
2021-09-13,405.94576354178594,372.1324402338064,444.6560907635184,391.2406005859375
2021-09-14,405.80860340179083,368.4313284293297,443.50106234904126,389.3717956542969
2021-09-15,406.4111829870627,370.14992908971107,441.5452757017138,394.0721435546875
2021-09-16,405.83731225288005,368.4884256444119,440.63238266249283,393.43035888671875
2021-09-17,406.1605374076464,368.8210781431277,443.7310443991245,396.5638427734375
2021-09-20,405.4154790443905,371.69908029842526,442.62004827332504,389.5227966308594
2021-09-21,405.3314779134287,366.25738176414774,441.5091965157466,389.18304443359375
2021-09-22,406.051173547975,368.88145761823324,442.5947147872195,385.7474365234375
2021-09-23,405.66024022916787,369.0344101513707,446.6271556127098,385.11505126953125
2021-09-24,406.2323658374171,368.1440578964926,443.5777424830736,384.2184143066406
2021-09-27,406.60541220770205,369.58653143115646,441.52494049124664,382.51007080078125
2021-09-28,407.0016454414195,371.5090314494804,440.9263453236078,376.2335205078125
2021-09-29,408.2435692529504,372.29390916514853,443.5246952002344,377.92303466796875
2021-09-30,408.40798225992756,373.88782117744563,445.94584666206356,368.7961120605469
2021-10-01,409.5587980834218,373.0672766242945,447.4450271580368,370.3912353515625
2021-10-04,411.7022237110596,375.75178035002523,449.4079174734736,365.27557373046875
2021-10-05,412.6640348082961,374.2654313433692,451.6790303405984,371.33502197265625
2021-10-06,414.4418838169439,376.3561825586759,448.87428558095854,372.1089782714844
2021-10-07,415.1030785269,376.51609147691863,450.0702369577268,381.97216796875
2021-10-08,416.7030129686527,381.3258537063597,451.4442268020845,385.52093505859375
2021-10-11,419.841441204536,382.3661056180287,455.46398689948177,382.2457275390625
2021-10-12,421.00270052742087,386.079456207946,461.6978070446184,380.5940856933594
2021-10-13,422.91053259019264,386.6641025401426,458.22911229047884,380.8866271972656
2021-10-14,423.6327352415626,387.714706691202,460.6535069365828,396.75262451171875
2021-10-15,425.2268338703396,389.7031535631341,462.5162172180393,404.0296325683594
2021-10-18,427.99066286530365,389.6334722894666,463.5445339277621,400.7734375
2021-10-19,428.9292067718455,391.2762133313779,462.66538676949114,400.5469055175781
2021-10-20,430.57857742328935,397.18713933796255,466.95675580041103,410.6554260253906
2021-10-21,431.0155509318317,391.6748598417961,469.4363720817285,417.4416198730469
2021-10-22,432.3069883845517,393.6892871312592,471.1847153402013,423.9351501464844
2021-10-25,434.1513340266114,397.99182834569655,470.593344333612,424.24664306640625
2021-10-26,434.80865293435784,398.20156031963984,470.43176838229834,429.1075134277344
2021-10-27,436.20216218649153,400.24254848638583,475.0977926814984,428.0125732421875
2021-10-28,436.41472798877714,402.3881620353863,475.340431046049,429.8625183105469
2021-10-29,437.66089034322397,401.0256802506533,474.0653155195666,434.61004638671875
2021-11-01,439.6135262382795,404.1518405786615,474.5637109067787,428.607177734375
2021-11-02,440.3895479856409,406.21599897179163,479.95681298350075,426.6535339355469
2021-11-03,441.9398759920061,402.18418894567293,479.2275129626762,431.6463623046875
2021-11-04,442.34330379034316,406.5352574972721,477.60300729046963,431.1083984375
2021-11-05,443.6661501699435,406.511803098008,479.52415718514874,430.2117919921875
2021-11-08,445.9518839132844,407.8244417984927,480.36810038984237,436.6393127441406
2021-11-09,446.8465612875317,409.81772463148667,483.5984963899204,438.2721862792969
2021-11-10,448.50498878587837,415.03983816645916,482.411501450557,434.072021484375
2021-11-11,448.9972765223015,410.1572009187194,481.0577896100184,431.7030334472656
2021-11-12,450.3813837204596,417.8056044768945,489.5184077100458,433.2131652832031
2021-11-15,452.6117604464917,415.9859714999921,489.61658555452465,425.4830322265625
2021-11-16,453.38865923519927,418.1954924749331,490.037154577195,424.36944580078125
2021-11-17,454.8729385693463,418.8049920079629,488.44606246483204,423.7370300292969
2021-11-18,455.13283961122266,418.40612540811406,490.9295780127203,424.22784423828125
2021-11-19,456.22601308191605,420.57947784865553,493.51871080366647,415.2896423339844
2021-11-22,457.2529899921614,422.88856396174396,495.6561192724977,412.9677734375
2021-11-23,457.5330858499089,423.42135283129403,493.63984665927165,422.0191955566406
2021-11-24,458.48346924382315,422.27090072076203,493.6389499824278,424.8790283203125
2021-11-26,458.69125444826057,423.6303955855587,494.6326675669993,415.2047424316406
2021-11-29,457.95215082526965,423.83333787699735,493.868909261551,426.61572265625
2021-11-30,457.6717889713403,420.8351069534238,497.983622221397,419.27264404296875
2021-12-01,458.09265303817557,421.52639802718744,494.5902402157741,419.3859558105469
2021-12-02,457.3005125675149,421.9948556544569,494.31830194018227,420.9715576171875
2021-12-03,457.37059041483434,422.55638764328137,493.2332223424408,425.4694519042969
2021-12-06,455.6689678189757,422.1088518129197,493.06159592570975,435.6866455078125
2021-12-07,455.2028848919238,418.894068935001,492.89165245081836,440.06146240234375
2021-12-08,455.50937711149913,417.0171433409342,490.21659799168066,443.97222900390625
2021-12-09,454.6740131000256,415.1399258412151,489.63812530500036,448.19549560546875
2021-12-10,454.7701558177451,419.4792665787678,489.7435496569446,452.8448791503906
2021-12-13,453.5203530700167,416.6477354720119,489.4871883225136,452.7596435546875
2021-12-14,453.3083862154268,417.1277552459628,487.557729450563,454.0095520019531
2021-12-15,453.9073229151221,417.1318168533826,490.882788051817,468.1375732421875
2021-12-16,453.3933681818712,417.482157182188,490.52438475981285,466.6982116699219
2021-12-17,453.82998516488567,415.8705732845274,491.353296832118,461.2629089355469
2021-12-20,453.61445056484274,417.1830494286027,491.60593131470955,458.0528564453125
2021-12-21,453.7186780636526,417.10977291868903,488.9059970659382,461.34814453125
2021-12-22,454.6045041466445,419.0947986106661,490.9937571327663,467.90087890625
2021-12-23,454.3404518133809,417.75914892875375,492.2945284558214,469.0844421386719
