ds,yhat,yhat_lower,yhat_upper,actual
2020-10-19,308.72732379018015,272.12735900197055,343.67337076136994,301.6678161621094
2020-10-20,309.8661910031285,273.14773359975504,348.0789142227444,300.9140625
2020-10-21,311.5493419974166,274.66428336702944,347.51168723847803,300.3372497558594
2020-10-22,311.8892771420247,274.1216429960441,349.2894235914459,303.07275390625
2020-10-23,313.2453086192227,278.83566621209656,349.1099715782138,307.6039123535156
2020-10-26,315.32328598026186,280.02646421944155,352.30648148904834,300.5885009765625
2020-10-27,316.2326383835204,280.6404775851591,356.34344439444396,298.21588134765625
2020-10-28,317.71930486542925,280.5957196870204,354.8831826207552,286.57598876953125
2020-10-29,317.8996800974541,283.31476470407256,354.20964732413165,282.5565185546875
2020-10-30,319.1355579251249,282.60159976027643,355.47242302419846,283.9149475097656
2020-11-02,321.0921719198546,283.5585538731982,358.7758142172703,290.39080810546875
2020-11-03,322.0343423171336,285.8805506042751,359.34824337894815,298.99737548828125
2020-11-04,323.5838231661711,285.63821394571846,361.4514778113874,329.8973693847656
2020-11-05,323.8512169741918,289.1434377854403,361.1300844195461,329.74847412109375
2020-11-06,325.1915501144569,288.9726361552254,360.234176342367,323.29119873046875
2020-11-09,327.4882616206662,290.8719771678767,366.4259709272888,325.654541015625
2020-11-10,328.5249840152603,292.6611423351882,367.858753982279,329.0879211425781
2020-11-11,330.1457349339513,294.4132701596405,366.41871190548864,327.2362365722656
2020-11-12,330.4564103026576,292.0358111925368,366.62638362142985,329.7578125
2020-11-13,331.8018032799693,297.1168198417663,368.9848871103635,330.9301452636719
2020-11-16,333.82761170274335,299.06717504412137,369.68256321653706,332.0001525878906
2020-11-17,334.66581180440147,299.0036828980161,373.3555196463984,327.6085510253906
2020-11-18,336.03097533726105,300.6795245464987,372.3636194155344,320.54632568359375
2020-11-19,336.02637083512656,300.4553661634446,374.64094501514217,313.55877685546875
2020-11-20,337.0018997240429,301.8918494651471,373.6445652080478,311.4188232421875
2020-11-23,337.63265371520174,301.5929423978282,377.75751738834384,311.7537536621094
2020-11-24,337.93132745128446,304.91794310569315,376.9239762675887,312.6376953125
2020-11-25,338.7328311841865,300.50922296591904,375.63352156375726,310.01385498046875
2020-11-27,338.5411896344115,300.1015566705681,375.92494914146386,314.4333801269531
2020-11-30,337.48833090707745,303.5690895117046,375.3981021468056,312.94476318359375
2020-12-01,337.2810077380974,300.3353990520874,373.5705708395336,317.4573669433594
2020-12-02,337.6190856359103,299.73384021506354,374.4857646682144,323.3843078613281
2020-12-03,336.6227126848494,298.45040036850304,373.8493459593133,324.42633056640625
2020-12-04,336.6580887793675,301.31241707798733,374.42721309679246,326.7234802246094
2020-12-07,334.92384347163187,297.78902125652445,370.4090252422423,324.8278503417969
2020-12-08,334.6263045497209,299.70184751724196,370.9907974383144,324.8278503417969
2020-12-09,334.9425895134002,296.2844889662338,370.99305294019456,321.6064147949219
2020-12-10,333.990456223083,296.2552044811473,371.55453515806175,317.16143798828125
2020-12-11,334.13220770260443,298.5971836908212,371.90697011882736,314.7522888183594
2020-12-14,333.0307911694879,295.8771669349132,369.92142091810433,313.8746032714844
2020-12-15,333.0234799714454,296.9287595602131,369.28182554769757,317.18017578125
2020-12-16,333.6549037559894,296.1156606003504,372.5612874915109,316.8720397949219
2020-12-17,333.033207135147,296.5054266901312,369.3277813294216,319.0477294921875
2020-12-18,333.5109086182372,297.0009969818343,370.96257286848726,315.9755859375
2020-12-21,333.3553015217382,296.62512546042024,369.65046320803674,313.827880859375
2020-12-22,333.613480312839,295.3452922535123,371.6695933464553,312.8287353515625
2020-12-23,334.4730367950784,298.12252617036603,370.7361209095302,315.2378234863281
2020-12-24,334.03628864751977,300.383711857143,371.34221841226537,318.2259826660156
2020-12-28,334.59790686505426,298.58663283160746,369.3110334147777,323.0444030761719
2020-12-29,334.78679016103433,300.0631596678816,371.1796055083648,324.3516540527344
2020-12-30,335.5289923842068,300.84186431048664,372.0114725562599,322.14794921875
2020-12-31,334.93112630075683,296.40752966542425,372.16631442911296,327.4611511230469
2021-01-04,334.5368849747729,299.82273670969823,370.63683049461497,326.35931396484375
2021-01-05,334.44803931049404,297.6362819928713,369.3596450763907,321.9704895019531
2021-01-06,334.9144398378652,300.0477900161209,370.8988931248186,335.4823913574219
2021-01-07,334.0516545111975,299.0341189390939,368.00644817085805,340.861083984375
2021-01-08,334.221942394506,299.85618179614903,375.22724811851464,339.32965087890625
2021-01-11,332.8719378369408,296.57349360990935,368.11405980957426,336.8643798828125
2021-01-12,332.69833177631926,296.6134622738078,367.28404821712,333.7082214355469
2021-01-13,333.13155670325835,296.944423035027,369.1896356649599,331.532470703125
2021-01-14,332.2900353464167,297.5654661696088,368.747912777334,327.3210144042969
2021-01-15,332.5374236179633,294.4895981530543,367.00109852591453,328.0401611328125
2021-01-19,331.84765227383383,298.5109692794482,366.5128995640322,328.87115478515625
2021-01-20,332.59765518823986,295.2952018205862,367.54806393521443,327.61053466796875
2021-01-21,332.1065189732141,295.0646865090756,368.8527051711344,331.4951477050781
2021-01-22,332.72986733688975,296.89863306976736,368.8532862131373,324.5383605957031
2021-01-25,333.1275484603736,295.36796206131896,368.8426954515572,324.7811584472656
2021-01-26,333.6149065379789,298.6363831253248,370.4621626776895,320.3923034667969
2021-01-27,334.72728920255275,299.93847958348186,368.90808840921994,310.9424743652344
2021-01-28,334.5665639326518,295.5728324132218,370.5994122939625,315.76080322265625
2021-01-29,335.47939534656564,294.7173629500413,373.125854155218,311.49334716796875
2021-02-01,336.4235079212403,300.2979768713729,374.37728539850906,311.88555908203125
2021-02-02,336.9658739304214,302.2930549273828,372.95255852583654,316.2930603027344
2021-02-03,338.06317311960555,304.0279629373632,376.21803403492584,315.51800537109375
2021-02-04,337.8156174260502,300.53242042221154,374.1987425152824,307.5154113769531
2021-02-05,338.56981467506824,302.69633219436236,377.52795550551787,303.02392578125
2021-02-08,338.63076902797883,300.75393346412955,372.4071507798371,302.86517333984375
2021-02-09,338.75861778271616,302.28713000886506,374.45570643920985,307.8049621582031
2021-02-10,339.3927292392807,305.32150473124256,377.1863235551961,311.3253173828125
2021-02-11,338.64203762376536,299.3541527908782,376.4973294426978,311.01708984375
2021-02-12,338.86290206151125,305.0122347185053,375.28482726295624,306.5069274902344
2021-02-16,336.83622727841805,299.552090589853,372.14681168627186,303.1266174316406
2021-02-17,336.954012844309,300.269143681166,374.23659506826334,305.21832275390625
2021-02-18,335.7252148426073,299.34762017580346,369.63273545888353,306.6656799316406
2021-02-19,335.51714243818293,299.07460224432293,372.84212242237356,303.08929443359375
2021-02-22,333.01150681945086,296.37625307825357,372.94424133842193,305.94671630859375
2021-02-23,332.4563586459867,298.76493263768725,369.62675343352413,307.6929016113281
2021-02-24,332.5238045810332,297.91840168303804,368.9340844800161,310.2140808105469
2021-02-25,331.33838515489396,295.8228348402885,368.29947604253914,307.09521484375
2021-02-26,331.27001449024544,296.8494400155438,365.10422113389745,310.2234191894531
2021-03-01,329.76357960262476,294.59752301802376,366.0154235821586,312.4925231933594
2021-03-02,329.72764803850646,292.26209572876184,368.0212178638396,312.483154296875
2021-03-03,330.399955799048,295.5974351320993,367.4237347223798,310.83038330078125
2021-03-04,329.8984524659917,295.01292550466763,363.9663869725288,311.70819091796875
2021-03-05,330.5851893866843,295.40517170537663,365.69188410829736,324.11822509765625
2021-03-08,331.6764515824668,294.56930006431617,367.7310502857269,326.9849548339844
2021-03-09,332.5813502761907,295.5996956343981,369.2555311709975,328.6751403808594
2021-03-10,334.2124954558202,299.917170977088,370.5735272759891,326.45269775390625
2021-03-11,334.6756260050941,297.4411150066821,371.4555208429165,329.720947265625
2021-03-12,336.32048365462146,296.59421723267087,370.54795134517116,333.62872314453125
2021-03-15,340.1262334742982,301.3511972695726,377.1069551108367,331.62322998046875
2021-03-16,341.84436677949566,305.4360139237165,376.4723689786713,332.29803466796875
2021-03-17,344.22532936709644,306.8461855586471,382.8044956636973,330.0301818847656
2021-03-18,345.36550172887513,310.79123715215064,381.3664910120359,339.2794189453125
2021-03-19,347.60624493697725,313.1508916465919,381.17942431812116,342.58734130859375
2021-03-22,352.64551150850826,315.98425716159807,390.05166521728813,343.7869567871094
2021-03-23,354.57371676021654,317.33946106904955,390.6533764582154,345.3237609863281
2021-03-24,357.059168322462,319.8168993972163,395.69381033763574,347.29168701171875
2021-03-25,358.19716440905097,322.7117302623511,391.3277040390413,347.7508850097656
2021-03-26,360.3292694269423,325.7675044557299,397.4721347152148,352.8018798828125
2021-03-29,364.4244892567607,329.5759266634632,399.7998443629721,355.2196044921875
2021-03-30,365.84468074338196,329.13113903035133,401.79151987115904,350.0655517578125
2021-03-31,367.73447616522714,328.71762828488477,403.6333254465827,348.66925048828125
2021-04-01,368.1960043427603,328.1119606338881,405.9472878535431,343.9837951660156
2021-04-05,371.07163344363533,334.0182988047395,408.0226219779008,346.8980712890625
2021-04-06,371.5377818949185,333.86442947060897,408.2290596354931,341.45355224609375
2021-04-07,372.44642734730985,334.210174122881,405.85038300491664,342.6436462402344
2021-04-08,371.9096135846298,334.2244124722552,409.4608896226412,341.9408874511719
2021-04-09,372.2863888025604,334.8548568441682,409.0048938269054,352.63323974609375
2021-04-12,370.813440666941,332.2893594201642,405.4913442902733,352.614501953125
2021-04-13,370.3375429212134,333.1453538242272,407.15023223158374,350.9464416503906
2021-04-14,370.34096020154425,335.7949957628317,405.5094502850446,352.0053405761719
2021-04-15,368.9428239748378,333.57786624819664,406.7994832561806,365.4809265136719
2021-04-16,368.5084917106886,330.8599364959843,405.95341406991224,366.4180603027344
2021-04-19,364.9537409323154,327.2988797296534,401.9029370159653,365.32159423828125
2021-04-20,363.913270869819,327.103203703365,400.7906795628009,371.5908508300781
2021-04-21,363.42054752870337,323.65315712190875,400.28449340072285,373.7275085449219
2021-04-22,361.59554818844185,322.7141258514542,398.2452235329175,371.60028076171875
2021-04-23,360.8035680831983,324.8996733806701,395.69282168629917,375.1331787109375
2021-04-26,356.5778379247828,317.96442993210445,394.6920733981515,370.9629821777344
2021-04-27,355.43944265228015,321.326255368268,393.20554592152865,369.68853759765625
2021-04-28,354.90589361755275,321.214619276051,389.03530516287225,369.77288818359375
2021-04-29,353.0929076551427,314.0700969228917,389.2630986328895,376.295166015625
2021-04-30,352.3611229333205,314.68454973738034,387.303771204203,373.7181091308594
2021-05-03,348.55474172513425,313.4005492839359,387.7725232839643,380.3716125488281
2021-05-04,347.6184248273637,312.8528397892921,382.9818945877556,385.4694519042969
2021-05-05,347.3095566637828,313.2475713611129,382.4460559741962,386.55645751953125
2021-05-06,345.73898917451186,308.14831639040057,379.473287510736,388.8710632324219
2021-05-07,345.2627909282003,309.8194807416161,380.1760938707533,391.382568359375
2021-05-10,341.99266281988486,305.81202859783406,380.77014745351937,394.4188537597656
2021-05-11,341.2372088128104,305.39478656819506,381.0264023418941,385.8067626953125
2021-05-12,341.1060629271272,304.11014053804604,378.77989802811754,379.8749084472656
2021-05-13,339.70835582411974,303.3237633899842,377.3902127038012,382.8642883300781
2021-05-14,339.39895785148997,304.00547811076103,375.32525700150006,384.0262756347656
2021-05-17,336.8578140930268,300.0238632824482,373.6858447872957,382.9299621582031
2021-05-18,336.3321584450474,297.99473888894056,372.40366641058455,384.56976318359375
2021-05-19,336.42530217205467,299.0299411127693,374.39839164100476,383.74517822265625
2021-05-20,335.24738341138044,296.45488778698996,368.3360126461499,382.939208984375
2021-05-21,335.1544078348669,300.1751808606198,374.5645728208112,385.7411804199219
2021-05-24,333.25394462164377,296.6025215348942,370.59028139768924,385.10400390625
2021-05-25,332.9424144878542,294.2847925317593,367.9121527818658,387.0718688964844
2021-05-26,333.2512237174637,295.9197831387141,366.9967930573573,387.22174072265625
2021-05-27,332.2908750554131,295.13439076607773,367.9767333017402,386.7438659667969
2021-05-28,332.4174233580359,297.8252798865327,370.9829869731976,386.0129089355469
2021-06-01,331.0922360773208,292.11372939314316,367.1516110928841,381.1399841308594
2021-06-02,331.6193971558007,293.9108045872389,368.4065154197111,380.32470703125
2021-06-03,330.87290440382844,296.1123994023768,366.940787579722,382.302001953125
2021-06-04,331.20691462095965,296.8804730485184,364.11537061702376,380.12786865234375
2021-06-07,330.5367570187726,293.08666324581066,367.5501414952925,375.076904296875
2021-06-08,330.6092724136416,292.1765581638851,369.3689367860466,376.47320556640625
2021-06-09,331.28435394316034,293.8952012341597,367.7790942297242,375.87347412109375
2021-06-10,330.6698583220258,294.6529075663607,367.4912378442809,376.2388916015625
2021-06-11,331.11954274610645,294.1228746792455,366.09129188088116,372.86541748046875
2021-06-14,330.70340055012645,295.1147012078926,368.0848901458648,374.0554504394531
2021-06-15,330.8345772361943,291.2336489096189,365.6946903823044,375.1050109863281
2021-06-16,331.5595873187462,294.5264472949261,369.5404184308631,372.26556396484375
2021-06-17,330.98992051774707,293.6064005550026,368.33174742599726,372.3592834472656
2021-06-18,331.48364049994046,294.1569712056664,368.56272332520274,366.2176208496094
2021-06-21,331.24660756446104,295.3431326890059,366.2121748184546,374.4002990722656
2021-06-22,331.472631129247,293.6615146615364,366.91893881640806,374.9833984375
2021-06-23,332.32047561780263,295.33977876007907,369.531802772805,372.0395202636719
2021-06-24,331.9079778867298,295.9005713752325,369.57645511925807,375.1526794433594
2021-06-25,332.59938318182435,297.791812062198,366.74207290122155,380.8711853027344
2021-06-28,333.25412158125766,297.65806808062945,370.35240955237816,377.5887145996094
2021-06-29,333.89220681663767,298.67884762826935,371.4241089628506,374.42852783203125
2021-06-30,335.2148854627431,299.8527930095051,368.80286400491934,376.62939453125
2021-07-01,335.3415468574253,299.1097308792301,372.67059929136286,380.8147277832031
2021-07-02,336.6366947491705,301.9268729913532,375.30573432218637,385.0188903808594
2021-07-06,340.94555473896014,303.0670953887055,376.0532929486088,385.86541748046875
2021-07-07,343.12728284759044,306.57073237801643,379.73424489959024,387.1822204589844
2021-07-08,344.14862808123814,308.0921568526682,382.46219369774496,385.5738525390625
2021-07-09,346.36432621613204,312.0368908755198,385.47646468830607,387.60546875
2021-07-12,352.00193201627417,315.0699202928877,390.3741088822551,391.3017578125
2021-07-13,354.3818587983174,318.63631303317067,391.9700792344319,393.65313720703125
2021-07-14,357.45394081362485,320.4537417923186,392.83145862278104,390.07904052734375
2021-07-15,359.3154663810901,320.6415553680507,397.9766426637594,395.0733337402344
2021-07-16,362.307764566818,322.2465936635775,397.7828868318389,394.7441711425781
2021-07-19,369.76884484899125,336.98697670589144,405.9810977887622,384.7368469238281
2021-07-20,372.55117087453334,336.5998539595514,410.46742048469,388.4143371582031
2021-07-21,375.90797414102417,337.75872916348294,411.1299771121305,389.9849853515625
2021-07-22,377.93004374043045,341.17403409727547,415.49381432087443,391.0477294921875
2021-07-23,380.95411638101774,342.5959254945618,417.52389152994584,392.8630676269531
2021-07-26,387.7230775658236,348.956928049645,425.26891727378063,388.950439453125
2021-07-27,390.0180711401877,353.2967879319634,429.32852790695114,390.41766357421875
2021-07-28,392.76755594196527,355.6904547755528,428.64993489839674,384.8402404785156
2021-07-29,394.07042692360096,357.79091568664154,433.1304540544118,387.5771484375
2021-07-30,396.27342710223263,357.30777011886556,432.92196651720656,387.70892333984375
2021-08-02,400.09242403919126,366.3728523734386,435.84990861081445,390.85968017578125
2021-08-03,401.2897937542027,367.62789976649464,438.9083529119246,396.8133544921875
2021-08-04,402.91071474263254,365.6763177888417,440.8014658526626,396.4747009277344
2021-08-05,403.0704999965841,367.15348050653927,439.4973903906725,386.7401428222656
2021-08-06,404.13231387364357,367.35822142401986,439.2257624920948,390.4364318847656
2021-08-09,404.6965265876259,368.33188718021995,439.139749813801,386.439208984375
2021-08-10,404.91321869113733,368.97501523511613,442.0490725116202,387.2951354980469
2021-08-11,405.62635261404307,366.5143711856538,442.501120492245,383.4952087402344
2021-08-12,404.9612462912145,370.8616642650746,441.13488463019405,381.8211669921875
2021-08-13,405.2891582293945,370.22762912856746,441.02876451942234,385.3105163574219
2021-08-16,404.24731144993035,369.41286959418426,443.03424473143184,392.4021911621094
2021-08-17,404.1329568626844,367.8605902534235,443.6030793577394,396.700439453125
2021-08-18,404.6147050528841,367.4232626748287,443.25421092353923,392.50567626953125
2021-08-19,403.8133165166185,365.79973493302043,440.43069348986273,402.4471740722656
2021-08-20,404.0936465538273,370.9650645081269,439.95116836445175,404.158935546875
2021-08-23,403.3539296206404,369.0481123735235,438.8101165901791,400.0675048828125
2021-08-24,403.45347955363957,366.92438450213467,439.5384909228578,398.2335510253906
2021-08-25,404.1861918753225,367.6627810052769,439.0490317025508,394.78173828125
2021-08-26,403.66055827921093,368.0058414786225,441.09346727282997,392.0636291503906
2021-08-27,404.22924340191963,370.07380753572465,441.72913936254,393.8599853515625
2021-08-30,404.3158596422318,365.9515590419993,442.9368831593947,393.4273376464844
2021-08-31,404.6443169839733,369.89487067748286,440.9506629136211,391.51806640625
2021-09-01,405.5689491781858,369.5625228979255,441.1223772144315,392.53387451171875
2021-09-02,405.19228552054085,366.6475373445614,439.3246366243055,398.5157165527344
2021-09-03,405.86273862135795,366.97423421699415,439.47307808701333,397.7162170410156
2021-09-07,406.19081100133803,369.9655735261098,441.9275667113119,396.19256591796875
2021-09-08,406.9801719001538,369.8190153053144,441.5059643427234,390.6904296875
2021-09-09,406.4325423338803,369.3506035032753,443.6486422021178,389.9003601074219
2021-09-10,406.9036230969839,368.6151300911045,441.0317228460899,381.2264404296875
2021-09-13,406.3154513396407,366.0281336486633,443.2078412816684,391.2405700683594
2021-09-14,406.3274628980963,370.719253023428,440.2001965089997,389.37176513671875
2021-09-15,406.9125402555716,371.0637403149326,443.7572107234432,394.0721435546875
2021-09-16,406.1887842146932,369.3937365772449,442.9120966892809,393.4303283691406
2021-09-17,406.52085943985946,370.93125965519545,443.10801519030014,396.5638732910156
2021-09-20,405.8137943599328,368.9049192233932,442.3021763896508,389.5228271484375
2021-09-21,405.9044566916686,369.9945341130353,444.2630242691577,389.18304443359375
2021-09-22,406.63309204965475,371.4670340380255,442.1398487118597,385.7474670410156
2021-09-23,406.118817350771,368.7654032438394,442.1486505200008,385.1150817871094
2021-09-24,406.7256128028613,370.02587437286104,445.8588552032444,384.2183837890625
2021-09-27,407.2023239977219,370.86722129036065,443.5072218021047,382.5101013183594
2021-09-28,407.7891152413877,371.16275178546255,445.6544301381486,376.2335510253906
2021-09-29,409.0521061831009,372.0686500277812,442.9157235702761,377.9230651855469
2021-09-30,409.1012596775704,371.1636499961255,440.08314813655005,368.79608154296875
2021-10-01,410.29063461430485,374.1219710181717,447.3898584483364,370.3911437988281
2021-10-04,412.52473685319,376.070744021441,449.5355762134663,365.2755126953125
2021-10-05,413.66534507939826,378.5960203831926,448.33593270091495,371.3349914550781
2021-10-06,415.44945389840916,382.3751857875449,448.53163614101436,372.10894775390625
2021-10-07,415.97807288491555,380.71312422409954,452.6657975801582,381.9721374511719
2021-10-08,417.5973452353735,383.4740102317782,454.8191379218198,385.5208740234375
2021-10-11,420.7639697521642,383.6749306681679,455.02430481361836,382.24578857421875
2021-10-12,422.083843344408,382.82319324676416,458.18345666924,380.5941162109375
2021-10-13,423.979149215841,388.50645844044,456.1667472130712,380.8866882324219
2021-10-14,424.5519612872685,386.6234101981249,460.8447181454979,396.7525939941406
2021-10-15,426.1510572847789,388.44794843858756,461.5563299708383,404.0296630859375
2021-10-18,428.9185967733509,392.5914179667064,466.09714000700836,400.7734069824219
2021-10-19,430.01449060107433,392.30854411019897,467.1903208077051,400.546875
2021-10-20,431.6536068715947,392.89004009716047,467.1567211795282,410.6554260253906
2021-10-21,431.9468864299711,396.5994025667554,468.5689467381245,417.4416198730469
2021-10-22,433.2522280856533,398.012912632113,470.3615383445228,423.9352722167969
2021-10-25,435.14276556123224,397.4735965908307,472.55277820207783,424.2467041015625
2021-10-26,435.97531890237485,400.08461675344574,475.58852295301153,429.10748291015625
2021-10-27,437.3774277780695,401.9634240000921,472.99964944449096,428.0126647949219
2021-10-28,437.5774204321496,399.1611898611102,474.9078178001727,429.862548828125
2021-10-29,438.82555538411134,402.5402136505997,475.9159497418944,434.610107421875
2021-11-01,440.7820379627834,402.935925732459,477.6961438906083,428.60723876953125
2021-11-02,441.7154094485078,402.9147263990924,476.75110401200146,426.65350341796875
2021-11-03,443.2539371955419,407.77769806535497,480.71292972017824,431.6463928222656
2021-11-04,443.5097459494303,406.46533568838106,480.6348361371255,431.1083984375
2021-11-05,444.8394480566064,406.66082394483345,481.65506335350847,430.2117614746094
2021-11-08,447.12581572598424,411.85316571182494,483.2469749736925,436.6393127441406
2021-11-09,448.1712084939955,413.2210022040703,485.5755097601586,438.27215576171875
2021-11-10,449.80883126108847,413.96234999407784,485.5545251957102,434.07208251953125
2021-11-11,450.14248411035135,412.16241519337547,486.84915566142166,431.70306396484375
2021-11-12,451.52083691186,415.3990443366238,488.0207986847986,433.2131652832031
2021-11-15,453.70919623110746,418.18639147516717,489.16093016821725,425.4831237792969
2021-11-16,454.6226499883512,418.3347332777155,492.0892645905505,424.3693542480469
2021-11-17,456.0728093754637,417.5301286984127,493.09884716050635,423.737060546875
2021-11-18,456.1620539967688,420.4093778682275,490.4588981282359,424.2278137207031
2021-11-19,457.23914593762925,422.89153926718524,492.9175381346797,415.2896423339844
2021-11-22,458.2063384859574,420.9865773376645,496.3942498362532,412.96783447265625
2021-11-23,458.62210747731297,421.6764028382388,495.95549886104914,422.0192565917969
2021-11-24,459.5401182892595,422.6244083082641,497.27415742929657,424.8790283203125
2021-11-26,459.5722096974038,422.45947962205844,495.95811761008883,415.2046813964844
2021-11-29,458.80543263253634,423.0540333661104,496.3973295944053,426.6157531738281
2021-11-30,458.6742458521536,420.91512739047306,493.21898326133146,419.27264404296875
2021-12-01,459.0769374598858,423.8320133398158,498.0610588685974,419.3859558105469
2021-12-02,458.1328912158543,420.1639422065028,495.8065489809627,420.9715576171875
2021-12-03,458.2078275149664,420.7215152136468,496.64877986357965,425.4693603515625
2021-12-06,456.5153346357449,419.21712453193516,493.69940933907714,435.6866760253906
2021-12-07,456.2074412200527,418.65045479586155,493.04679237914644,440.0614013671875
2021-12-08,456.5026213255912,418.3377394135528,494.0137393270082,443.9722595214844
2021-12-09,455.51983991188575,419.90907560351405,491.2243289062159,448.19549560546875
2021-12-10,455.62281570553404,421.57890316547525,492.0647951598537,452.8448791503906
2021-12-13,454.3727793747622,415.04754358868377,489.92958680209557,452.7596740722656
2021-12-14,454.31112117211825,418.93520968521864,491.7972039968162,454.00958251953125
2021-12-15,454.8888431562683,415.5084715725859,491.7591052843271,468.1376037597656
2021-12-16,454.21586179194685,418.02916335563924,490.4210080979922,466.6982727050781
2021-12-17,454.64636473061313,417.2738134126206,490.81213863725577,461.262939453125
2021-12-20,454.38796408377647,417.2916983608984,488.99699536472093,458.0528869628906
2021-12-21,454.6285258750139,419.4265399409185,492.78490739605,461.34814453125
