ds,yhat,yhat_lower,yhat_upper,actual
2021-01-27,128.73017276782133,120.07147921942868,137.9760543790778,138.57981872558594
2021-01-28,129.0910639533931,120.05287425729813,138.44268304443548,133.73153686523438
2021-01-29,129.64479323701963,121.1961525373694,138.8986456293067,128.7272186279297
2021-02-01,131.22711822373665,122.67709408156702,140.3686764838557,130.8538055419922
2021-02-02,131.5613295405089,123.17617041397713,141.10313135403837,131.68301391601562
2021-02-03,131.86943783091425,122.89415085991841,141.05867766468901,130.65870666503906
2021-02-04,132.17678970762856,122.78494498440892,140.5547612266815,134.02420043945312
2021-02-05,132.62687215476848,123.38691044753001,141.08868234472294,133.6089630126953
2021-02-08,133.6038815711246,124.92027594883547,142.50953884330863,133.7555389404297
2021-02-09,133.6445712307556,124.17583032370963,142.7120587263026,132.8762664794922
2021-02-10,133.61858806747892,124.44161460161332,142.70177055711753,132.27053833007812
2021-02-11,133.55566845802025,124.94668218746877,143.0984721036536,132.0165252685547
2021-02-12,133.60441843667485,124.34896394088193,142.54327733166713,132.25100708007812
2021-02-16,132.82938610626266,123.94085486119643,141.8917763517709,130.1212615966797
2021-02-17,132.34290394269394,122.80208790679424,141.88540924811855,127.82540893554688
2021-02-18,131.8291781615539,122.45102527316892,141.32798851357384,126.72142791748047
2021-02-19,131.44414900349085,122.72371967614441,140.65545570392086,126.87773132324219
2021-02-22,129.9613481399474,121.07855696538529,138.68779652811904,123.09690856933594
2021-02-23,129.24057417566007,120.24788930776596,138.08207383289238,122.96013641357422
2021-02-24,128.50317724656392,119.88259474784572,137.79935648265214,122.46186065673828
2021-02-25,127.79036554878252,118.67642385151854,136.92744729591206,118.20233154296875
2021-02-26,127.26121166757885,117.74471562369153,136.4401202975994,118.46611022949219
2021-03-01,125.6917411271549,117.24665951995085,134.72303707334075,124.84565734863281
2021-03-02,125.0572428187941,115.67397598706091,133.65267287220829,122.23716735839844
2021-03-03,124.46095761094973,115.34158123830616,133.9957839187445,119.24767303466797
2021-03-04,123.94087061231674,115.20917749543011,133.42536858838739,117.36214447021484
2021-03-05,123.65185886088402,114.43121172204658,133.02357607300428,118.62242889404297
2021-03-08,123.03268747869787,114.46339994984814,132.5385611356677,113.67901611328125
2021-03-09,122.76995351149336,113.440012107317,132.37391312116068,118.30001831054688
2021-03-10,122.56088698782757,113.25483365258629,131.9959913883886,117.21561431884766
2021-03-11,122.43582531345056,113.16136644208206,131.49466791386703,119.14998626708984
2021-03-12,122.5419425298172,113.42768369316259,131.39119000469822,118.24140930175781
2021-03-15,123.0343491562561,114.13596309823275,132.06686272631416,121.13321685791016
2021-03-16,123.0946951096833,113.79955468171578,131.89901709232785,122.67681121826172
2021-03-17,123.17505481491638,114.25010525062618,131.5638045237898,121.88546752929688
2021-03-18,123.30096814747371,114.19252080824155,131.7385972897875,117.75292205810547
2021-03-19,123.61573041024806,114.67531908065855,132.30716617252168,117.2253646850586
2021-03-22,124.45651562554826,116.05525804693471,132.91244714668943,120.54702758789062
2021-03-23,124.53793376603822,114.81067415171641,133.08134868653846,119.71660614013672
2021-03-24,124.59324037178436,115.40186773189612,133.33153486641254,117.32307434082031
2021-03-25,124.65036188195307,115.79219569787311,133.83590347195735,117.8115463256836
2021-03-26,124.85591673985157,115.57409805593505,134.10191930412793,118.41726684570312
2021-03-29,125.17186153287861,116.20668346762473,134.25869791759416,118.59312438964844
2021-03-30,125.03085030125811,116.3636457391387,134.29604288094475,117.137451171875
2021-03-31,124.85021177099046,115.47928869682522,133.81037492641968,119.33560180664062
2021-04-01,124.66433961033599,115.82041788305521,133.74077537098583,120.16603088378906
2021-04-05,124.2696756831719,115.1437730633089,133.40112428284317,122.99919891357422
2021-04-06,123.94227653365742,114.64452559004252,132.87110587543074,123.30207061767578
2021-04-07,123.60188993802701,114.54938652469261,132.64929449169267,124.95313262939453
2021-04-08,123.28643504638373,114.9139185658757,132.15071010036965,127.35643005371094
2021-04-09,123.15167436310958,114.18545246863495,132.344771224731,129.93560791015625
2021-04-12,122.71474585506866,113.55331610649462,131.9479994322393,128.2161865234375
2021-04-13,122.43023726401321,113.23773478632538,132.11494586399667,131.3326416015625
2021-04-14,122.16514019927317,113.19373990714675,130.98148166335164,128.9879608154297
2021-04-15,121.9546718778766,112.68572295000261,131.3908572073195,131.4010772705078
2021-04-16,121.95117260152585,113.55591516109584,131.4716626658542,131.06887817382812
2021-04-19,122.02291643083372,113.52311946937166,131.51260001549096,131.73321533203125
2021-04-20,121.93003451905417,112.93191260661244,131.27867255431968,130.04310607910156
2021-04-21,121.85897376381486,113.39994005418205,130.72722739966582,130.42404174804688
2021-04-22,121.83976430985504,112.65298226909098,130.60195489515056,128.90003967285156
2021-04-23,122.01974549724677,112.94764846310028,131.34988564803004,131.2252197265625
2021-04-26,122.55070987839602,113.78637787214494,131.5091002956452,131.61598205566406
2021-04-27,122.56823956773559,113.7067948833058,131.42742669848838,131.2936248779297
2021-04-28,122.58174369736551,113.80083495875279,131.67533340401715,130.5022735595703
2021-04-29,122.61964634884684,113.7262333829484,131.11486058958275,130.40457153320312
2021-04-30,122.82846879166726,114.01228319441444,132.2460776786668,128.43113708496094
2021-05-03,123.27999657620695,114.35633930948354,132.31541181701488,129.48622131347656
2021-05-04,123.22070597536015,114.1932537086684,131.7900060543244,124.90428924560547
2021-05-05,123.13639783874312,113.94178114382092,131.3939217323093,125.14852142333984
2021-05-06,123.05885383043744,113.47327979179445,131.95615958051366,126.75076293945312
2021-05-07,123.13838327480491,114.54213453341848,132.068639167153,127.42595672607422
2021-05-10,123.16088872049653,114.70884776069016,132.53138283645612,124.13782501220703
2021-05-11,122.95935807146675,114.14936869769258,132.20405487106763,123.21791076660156
2021-05-12,122.74025989689937,113.86800589410313,131.9067407216011,120.14505004882812
2021-05-13,122.53926592532879,113.44778570921076,131.63933786173027,122.29800415039062
2021-05-14,122.51019422142369,113.34175746287937,131.3180547127581,124.72499084472656
2021-05-17,122.3235756051078,113.06386239954898,131.3321297940844,123.5702133178711
2021-05-18,122.09748300678093,112.54494928047858,130.79516061850202,122.1805648803711
2021-05-19,121.87791519871844,112.99384982957766,129.7337042291873,122.02398681640625
2021-05-20,121.70045780564777,112.99602995176433,130.39718156855662,124.5879898071289
2021-05-21,121.71821283217459,112.60568005032738,130.9777357658419,122.74817657470703
2021-05-24,121.795889308661,113.24823924289322,130.638464505925,124.38245391845703
2021-05-25,121.69142005591334,112.43051485813923,130.37880221670466,124.18673706054688
2021-05-26,121.6054405417651,112.52414659529501,130.85348693007066,124.13782501220703
2021-05-27,121.57031475086652,112.55995293902716,130.54899172935507,122.60137176513672
2021-05-28,121.73582623832982,113.33863183968901,131.19084409355094,121.9457015991211
2021-06-01,122.29111408411018,113.40873856742259,131.11753011643793,121.62277221679688
2021-06-02,122.33478035507946,113.45739474024617,131.43262180952527,122.38609313964844
2021-06-03,122.41884074224086,113.77961093129608,131.56901002526038,120.8985824584961
2021-06-04,122.69188245154183,113.48914453605936,131.736152921583,123.1983413696289
2021-06-07,123.4623944559134,113.88215626497424,132.40685641663777,123.2081298828125
2021-06-08,123.5565338595266,114.06974152745629,132.4041776545575,124.0301742553711
2021-06-09,123.65118085449681,114.87203073583514,132.5242521647183,124.41182708740234
2021-06-10,123.77898271806704,114.67310781354216,132.5507737034101,123.41365051269531
2021-06-11,124.09090354665796,115.46653595916399,132.99441892837686,124.62711334228516
2021-06-14,124.97633084296113,115.62896709901301,133.70192934848976,127.69020080566406
2021-06-15,125.11786026750244,116.0907330034828,134.26765753376947,126.8681640625
2021-06-16,125.26914049444102,116.05571995156524,134.24611156806222,127.36722564697266
2021-06-17,125.46533047983485,117.0273504087589,134.23725444103798,128.9722137451172
2021-06-18,125.85955277069435,117.50860050534914,134.83741167249732,127.6706771850586
2021-06-21,127.08975125924174,118.08805318122735,135.4432831014545,129.47128295898438
2021-06-22,127.38071614988444,118.29184117733196,137.07645758747807,131.1153564453125
2021-06-23,127.6980035676792,119.0245320142388,136.5719844687103,130.8413543701172
2021-06-24,128.0753323746705,119.45446126571642,136.85285850255895,130.55758666992188
2021-06-25,128.66370206961892,119.83250379284677,137.16915748368228,130.2639923095703
2021-06-28,130.52370640732389,121.04430987892823,139.528812813722,131.8982696533203
2021-06-29,131.02746233872276,121.62337238120206,140.22320455234487,133.41513061523438
2021-06-30,131.55146080007478,122.62452531707369,141.24381353554728,134.03167724609375
2021-07-01,132.1245197249202,123.44204069762016,141.0626781765029,134.33502197265625
2021-07-02,132.89264830413637,123.8274577312568,142.7284384430753,136.967529296875
2021-07-06,135.72042166550668,126.36519669709534,144.33301479137893,138.98345947265625
2021-07-07,136.27586769660581,127.48948950072663,145.4963310849259,141.47894287109375
2021-07-08,136.8401578211131,127.6422490659428,145.83945036078114,140.17739868164062
2021-07-09,137.55737959967303,127.98224573077934,146.71981212740235,142.0074005126953
2021-07-12,139.4010659470155,130.15744586980207,147.96993121394794,141.4104461669922
2021-07-13,139.7532528126489,130.621809504895,148.32763389823535,142.52606201171875
2021-07-14,140.05032047465582,131.07997424580822,148.8271588167902,145.96102905273438
2021-07-15,140.32209151951145,131.87069370430717,149.30898010287115,145.3053436279297
2021-07-16,140.71723715069623,131.282386284181,150.01107325689668,143.26002502441406
2021-07-19,141.41800434535153,132.47094721464526,150.59987567920214,139.40426635742188
2021-07-20,141.37089930428317,132.35718209095933,150.3553534411779,143.025146484375
2021-07-21,141.27136492453718,132.17375188476237,149.87597552783325,142.2911834716797
2021-07-22,141.1565649247225,132.25924653603622,149.940483887076,143.66127014160156
2021-07-23,141.18243223841614,132.31415199031517,150.20257795837344,145.38360595703125
2021-07-26,141.00326249618726,132.48155245252678,150.1439422621407,145.80441284179688
2021-07-27,140.73998547193912,131.75729296554977,149.32685105152194,143.63192749023438
2021-07-28,140.47094784749265,132.31853365230484,149.71804311651638,141.88018798828125
2021-07-29,140.23679026465896,131.66427344677058,149.41614960061096,142.52606201171875
2021-07-30,140.19586250368684,130.92003229286624,149.9678116926106,142.74136352539062
2021-08-02,140.138708128026,131.54782291653916,149.66063590644464,142.40863037109375
2021-08-03,140.0200311814711,130.45170441044368,149.2891313596477,144.2092742919922
2021-08-04,139.94289334140657,130.73217185203956,149.36769467797532,143.8080291748047
2021-08-05,139.94350286706617,131.16448574518373,148.5612309594055,143.9156951904297
2021-08-06,140.1748054241407,131.12875658394006,149.40184925373393,143.2296142578125
2021-08-09,141.09306739857809,132.11421442898208,149.98085189289114,143.18063354492188
2021-08-10,141.32744273518995,132.8018187351457,150.90817187394626,142.70042419433594
2021-08-11,141.60390697270748,132.70016630896004,150.40973594444992,142.95523071289062
2021-08-12,141.95045106877598,132.93189430700386,150.63866243131073,145.92486572265625
2021-08-13,142.51194303013938,133.2934018232576,151.6483077187587,146.13070678710938
2021-08-16,144.25133556800597,135.4528751302424,153.36458141989803,148.1104736328125
2021-08-17,144.68103756917316,136.04408212825078,154.0132054177087,147.19895935058594
2021-08-18,145.10473274629067,136.23478356853124,154.48761720630554,143.4452667236328
2021-08-19,145.5465492880283,136.89674081457716,154.56375156796017,143.7784881591797
2021-08-20,146.1486041490163,137.2484694401472,154.91201004034372,145.23883056640625
2021-08-23,147.67158430202045,138.61055618736117,157.07849027593375,146.7285614013672
2021-08-24,147.91913525780325,138.86104334371436,157.5300257533112,146.640380859375
2021-08-25,148.10991404185432,138.84113790803792,157.5050549710669,145.40542602539062
2021-08-26,148.27220857095116,139.3546217801441,157.7301230354883,144.60179138183594
2021-08-27,148.55324498564568,139.20887183300084,157.8377992504906,145.6406707763672
2021-08-30,148.92691612228543,139.7144057270789,157.5491290703646,150.07064819335938
2021-08-31,148.75305369041945,140.02411652935416,157.78154869194458,148.8063201904297
2021-09-01,148.51602829622755,139.33360469279512,157.7122487633086,149.4727783203125
2021-09-02,148.2519634249089,139.34376935215425,157.35644685833344,150.590087890625
2021-09-03,148.1158044500648,139.29734012972392,157.24715020511468,151.2271270751953
2021-09-07,146.880011371111,138.0964866160956,156.4737391639854,153.5695343017578
2021-09-08,146.3726080574881,137.02308344682532,155.30786004359967,152.02102661132812
2021-09-09,145.88295789772545,136.9302043594417,154.7721398669973,151.00172424316406
2021-09-10,145.56910301124543,137.2124225823114,154.59681381344535,146.00328063964844
2021-09-13,144.58844870760115,135.7184156013366,154.30875025356875,146.57171630859375
2021-09-14,144.12818685667148,135.387471611587,153.6724850840446,145.17019653320312
2021-09-15,143.6938605430075,134.31339877097,152.00273073470277,146.06207275390625
2021-09-16,143.32290885790246,133.69539273256098,152.36413153280435,145.8268280029297
2021-09-17,143.16984674185701,133.87797889749928,151.89184405893778,143.1512451171875
2021-09-20,142.8791547090364,133.59600513926043,151.89367836164962,140.09336853027344
2021-09-21,142.70066274719633,133.4406028077951,151.45643730179003,140.57362365722656
2021-09-22,142.56452060736348,133.13745280087502,151.6817661099238,142.94541931152344
2021-09-23,142.50229086692596,133.79516087607013,151.03156706421808,143.90591430664062
2021-09-24,142.66266325910266,133.53123120749427,151.9918442952964,143.99411010742188
2021-09-27,143.28554019795766,133.7931695573083,152.1486133827195,142.47496032714844
2021-09-28,143.38613684129504,133.8375022321628,152.14186480061593,139.0839080810547
2021-09-29,143.50932031552165,134.6475340758136,152.79030361722803,139.98558044433594
2021-09-30,143.68330003586337,134.16607373615864,151.88377158800228,138.6820526123047
2021-10-01,144.05406266639744,135.30614756719882,153.2484279213871,139.8091583251953
2021-10-04,145.13634943075152,136.617907988903,154.2093014398092,136.36904907226562
2021-10-05,145.33060330052385,135.95839135630277,154.2624395551158,138.2998504638672
2021-10-06,145.51821295585444,136.1668719544426,154.94660940146363,139.1720733642578
2021-10-07,145.7285841081726,136.33917916613956,154.42804529367868,140.43641662597656
2021-10-08,146.10941774229883,136.59878855447536,155.0318695484259,140.05416870117188
2021-10-11,147.08746741289846,137.43764749082797,155.93104973227824,139.96595764160156
2021-10-12,147.21156250942568,138.73738533002083,156.06877934963268,138.6918487548828
2021-10-13,147.31652101122606,138.29336875405235,155.91955064009153,138.10382080078125
2021-10-14,147.43501817458974,137.78635772782405,155.98523142826755,140.8970184326172
2021-10-15,147.71801234057924,138.37828728517457,156.44278155519152,141.95556640625
2021-10-18,148.3977277410752,139.13911163144522,157.08578516828385,143.6315155029297
2021-10-19,148.4301624775641,139.39795169604963,157.13861325512576,145.79747009277344
2021-10-20,148.45141713872414,139.18062540257577,157.0927031250613,146.28750610351562
2021-10-21,148.49615549659484,139.22145348548682,157.60984797137272,146.50315856933594
2021-10-22,148.71699425888644,139.78638603483162,158.06673442954545,145.72886657714844
2021-10-25,149.2913676387736,140.5666897696968,158.4310133071948,145.67987060546875
2021-10-26,149.3179072213854,140.11724644829732,159.28051007982617,146.3463134765625
2021-10-27,149.34818882774778,140.6587791242684,158.47992134377574,145.8856658935547
2021-10-28,149.41664674059322,141.03346986466985,158.48425966040065,149.5315704345703
2021-10-29,149.67543110293985,140.90720902846184,159.1503218202717,146.8167724609375
2021-11-01,150.4414859377526,140.51543496095923,158.39225277737577,145.99346923828125
2021-11-02,150.5546596766437,141.57595142331547,159.74584359312462,147.03237915039062
2021-11-03,150.68110933014654,142.46866369590128,159.404395709339,148.4730987548828
2021-11-04,150.85409470992,141.8396635504353,159.6313911737193,147.9536590576172
2021-11-05,151.22458214374788,141.73106291309685,160.0531914736721,148.48365783691406
2021-11-08,152.35727667287802,143.1565851620316,161.59411064668555,147.65921020507812
2021-11-09,152.5995525947802,143.1821375544588,161.61112668087037,148.02235412597656
2021-11-10,152.8568793444613,143.7189901078654,161.6429572226956,145.18577575683594
2021-11-11,153.16161188212146,144.0846955214034,162.40336280652647,145.1366729736328
2021-11-12,153.66387494953833,143.8699276680208,163.06330838788,147.21749877929688
2021-11-15,155.18448157552208,145.62019346089406,164.24536990146214,147.227294921875
2021-11-16,155.55127538106157,146.39323742611174,164.4423375083454,148.2088623046875
2021-11-17,155.92964506574344,147.49936406518307,165.4302117468917,150.65286254882812
2021-11-18,156.35131605037384,147.033047914377,165.25523129590673,154.95187377929688
2021-11-19,156.9657824849206,147.78533819871726,165.72720069338374,157.5823211669922
2021-11-22,158.78808831124456,150.33577943710623,168.4594193393368,158.0436553955078
2021-11-23,159.24153788598073,150.19220711862494,168.89106975733083,158.4264373779297
2021-11-24,159.69840730503154,151.0687053062263,169.16279374246056,158.94662475585938
2021-11-26,160.8640237263036,151.5469843170891,170.27226592116688,153.9114532470703
2021-11-29,162.79993691908814,154.30293925389878,171.57113204794447,157.27806091308594
2021-11-30,163.26661712460617,154.49114449093457,173.0272330984441,162.24447631835938
2021-12-01,163.72314708394129,155.148308179867,172.93046375703992,161.72433471679688
2021-12-02,164.19980646645027,155.58014440764086,173.7161229253335,160.7329864501953
2021-12-03,164.84468607376894,156.45976518643124,173.55762232667703,158.84848022460938
2021-12-06,166.59784658679322,157.9462669029047,175.32631187377098,162.26416015625
2021-12-07,166.97100860387508,158.05894844699114,176.35044724751987,168.01583862304688
2021-12-08,167.3174347371328,158.22821161502623,176.17725472433423,171.84375
2021-12-09,167.66743267371663,158.6689376442437,176.98030606707292,171.33335876464844
2021-12-10,168.16926521316418,158.85490820347076,177.44277767755875,176.13296508789062
2021-12-13,169.39895461078993,160.78204549101747,178.44930633933907,172.4915313720703
2021-12-14,169.56828313644235,160.614649988678,178.43483303416488,171.1076202392578
2021-12-15,169.69764106419495,160.6683914040525,178.82061222912427,175.98574829101562
2021-12-16,169.81842607806504,161.45282573445192,178.7391671101081,169.07591247558594
2021-12-17,170.08013740748873,161.94906283594722,178.70521794439236,167.97654724121094
2021-12-20,170.5384483753308,161.64062300409776,179.9606555384176,166.61224365234375
2021-12-21,170.43909588171246,161.27129040766698,179.04545980189076,169.79237365722656
2021-12-22,170.2970092717914,160.82513257791274,179.3842990592655,172.39341735839844
2021-12-23,170.14554721572802,160.05639035001937,179.37893642829968,173.02157592773438
2021-12-27,169.81052674037352,160.9307793479497,179.3182691278496,176.99671936035156
2021-12-28,169.46689053946452,160.50293174758255,178.8631339211823,175.97593688964844
2021-12-29,169.0928194734601,159.89667370976667,177.56639602645208,176.0642852783203
2021-12-30,168.72393264268118,159.8539385347204,177.52826853227776,174.90606689453125
2021-12-31,168.5140077949739,159.86461140479096,177.91607545134164,174.28773498535156
