ds,yhat,yhat_lower,yhat_upper,actual
2020-11-23,337.82737223879246,301.1143369017615,376.11018190765463,311.7537841796875
2020-11-24,338.02311080615266,300.8034643392613,376.15867928453736,312.6376953125
2020-11-25,338.96750286134215,301.4518654890482,375.96911558045866,310.0137939453125
2020-11-27,339.05141537818594,306.3600515280775,374.04031911166066,314.43341064453125
2020-11-30,338.18535330800177,301.34965276795265,372.7397119502353,312.9446716308594
2020-12-01,337.931914392732,300.82391470667164,377.23165941495597,317.4573974609375
2020-12-02,338.43922195147996,301.9877094847169,373.12428167112336,323.38427734375
2020-12-03,337.60976413107016,302.15833485925907,379.2965340638338,324.4263610839844
2020-12-04,337.71335663752484,298.649500727271,371.1823726206862,326.72357177734375
2020-12-07,335.8918585792491,299.14778185912974,372.2271208939142,324.8279113769531
2020-12-08,335.4113618505695,296.6438080370436,373.3635477669459,324.8279113769531
2020-12-09,335.74422101936614,298.17021653023386,373.9250948392197,321.6063232421875
2020-12-10,334.79550471202646,299.15433385478826,373.6482040375874,317.1614990234375
2020-12-11,334.83642641060084,297.2931050773673,372.20180319940255,314.75238037109375
2020-12-14,333.1615542217819,294.77743893650637,370.89001992359607,313.87451171875
2020-12-15,332.8334931474854,293.431814533426,370.2649348448204,317.1802062988281
2020-12-16,333.36352237832244,294.9220457068044,372.06111361966913,316.87200927734375
2020-12-17,332.6508213368525,294.660037053609,368.58006755086734,319.0477294921875
2020-12-18,332.9597796190981,295.8361853191042,370.53850254410287,315.9755554199219
2020-12-21,332.20245031521216,295.17541443499016,370.2287981476789,313.8278503417969
2020-12-22,332.1897175485806,292.92131689723783,368.7353769998651,312.8287048339844
2020-12-23,333.0253627515433,295.39309836588967,372.62292289476096,315.23785400390625
2020-12-24,332.6001989210653,292.5934696796571,368.20366614395,318.2260437011719
2020-12-28,332.976488666462,298.24374771795067,371.4289825512802,323.04437255859375
2020-12-29,333.0888352057183,296.3631076749175,371.5609532139709,324.3516540527344
2020-12-30,333.99905561433803,292.4342876152902,371.3785898620087,322.14788818359375
2020-12-31,333.59699182287386,296.338913027745,367.3291018342107,327.4612121582031
2021-01-04,333.583687063953,295.99876812982484,370.4448622461939,326.3592834472656
2021-01-05,333.47075225752513,293.6958979927607,371.13864711746464,321.9704895019531
2021-01-06,334.1284630860913,296.4253102468996,373.3287643213231,335.4823913574219
2021-01-07,333.4547923867487,294.6172822072646,372.22164884556105,340.8609924316406
2021-01-08,333.7156334285841,295.34053141881236,370.2026115113846,339.32965087890625
2021-01-11,332.345710914383,294.71840956738794,370.28684867394816,336.8643798828125
2021-01-12,332.0030837176363,297.1443360233546,369.8968994269155,333.7082214355469
2021-01-13,332.46642160504445,293.80618327309287,372.1927772064395,331.53253173828125
2021-01-14,331.64126531356527,293.2779328406497,367.42307825855596,327.32110595703125
2021-01-15,331.79997960176445,291.1004950995111,369.5313487896574,328.0401611328125
2021-01-19,330.25292122835685,293.9886746353834,369.93922157554454,328.8712463378906
2021-01-20,330.90708506304884,293.1187288602224,368.2349641332345,327.6105651855469
2021-01-21,330.3288574506019,295.25624333750267,369.27525003482987,331.4951171875
2021-01-22,330.7857284722764,294.50932830471123,368.66796942603975,324.5384216308594
2021-01-25,330.57936171191704,291.8593389827857,367.7251418716018,324.78118896484375
2021-01-26,330.7925146712788,291.3682977470866,369.19552336165754,320.3923645019531
2021-01-27,331.8768206701779,294.40755683407116,369.78923434603695,310.94244384765625
2021-01-28,331.7229401052711,296.3476666242532,371.1439211148971,315.7607727050781
2021-01-29,332.58640373747176,295.371461500009,370.046181029302,311.49334716796875
2021-02-01,333.37678967926826,294.37796054526626,369.55586323761094,311.8855895996094
2021-02-02,333.81226342101206,295.77721877442775,371.5287556086175,316.29302978515625
2021-02-03,335.04880766884605,297.59332535674173,372.1747012495315,315.5180358886719
2021-02-04,334.9701908220543,298.6596538974967,370.85383838578326,307.5155029296875
2021-02-05,335.82682741818024,293.8843216104244,371.13211827751593,303.0238952636719
2021-02-08,336.0830726006603,299.46759727768864,373.59351306593794,302.86517333984375
2021-02-09,336.1729381446589,297.7285489050408,373.64719603151553,307.8049621582031
2021-02-10,336.9873659475937,301.691651836654,372.5942951023797,311.3252868652344
2021-02-11,336.41765792487865,297.7568892612801,371.9105127424927,311.01715087890625
2021-02-12,336.7237109111441,299.42170311372763,374.2009386057671,306.5069274902344
2021-02-16,334.5187542490216,298.2084589137908,370.9486532864408,303.12664794921875
2021-02-17,334.6801320484517,298.54580229697234,374.54811337379,305.2182312011719
2021-02-18,333.48237868440134,297.5521626656392,371.99476828534387,306.6656799316406
2021-02-19,333.2011487876295,295.83490776606334,372.8370006022906,303.0892333984375
2021-02-22,330.1996738991621,291.040363580391,368.89702644679375,305.9466552734375
2021-02-23,329.3460679313427,289.23298963692275,367.63926080576675,307.69287109375
2021-02-24,329.33183740836216,292.18182625263364,366.24894569747863,310.214111328125
2021-02-25,328.0721759283949,291.9786647688484,365.00014271636127,307.0952453613281
2021-02-26,327.8485582230511,291.72429643312415,366.4579310663532,310.2234191894531
2021-03-01,325.75933715664377,288.7290572973787,361.8265748150418,312.4925231933594
2021-03-02,325.4513562730984,288.38086710305794,362.717582695349,312.4831848144531
2021-03-03,326.0949393963966,287.69910753874206,364.87956329051605,310.830322265625
2021-03-04,325.5966576991985,289.5126040638122,363.11088813941444,311.7081604003906
2021-03-05,326.22727684779846,288.97020129978233,362.648011968555,324.11822509765625
2021-03-08,327.1245652944178,290.96051614812717,361.8870069400212,326.9849853515625
2021-03-09,327.902175926325,291.71262292148515,363.71708499918503,328.6750183105469
2021-03-10,329.6485778662045,290.15951303991557,366.05563228025557,326.4526672363281
2021-03-11,330.2530443527636,293.66698426528063,365.57403764711876,329.72100830078125
2021-03-12,331.9691345602699,296.9334022419835,368.6552066856835,333.6286926269531
2021-03-15,335.855661618481,298.47067029821227,373.41846725651453,331.6232604980469
2021-03-16,337.4911780132395,301.6626342595953,375.30282214207875,332.2979736328125
2021-03-17,340.00499935331146,304.78388316601854,379.18609224983766,330.03021240234375
2021-03-18,341.27622812203515,301.56871524444483,375.15770206472456,339.2793884277344
2021-03-19,343.55020022635057,306.65799790652113,381.2577759169023,342.5874328613281
2021-03-22,348.40591133678953,312.5229423295235,390.103718205186,343.7868957519531
2021-03-23,350.1231103629164,311.4334164008294,389.3878504941263,345.32379150390625
2021-03-24,352.5997460750146,313.84221551949906,390.946493170491,347.291748046875
2021-03-25,353.7188568837529,317.31807115308374,393.1364271328979,347.7508850097656
2021-03-26,355.7313906818263,317.8282646669353,395.1198150364637,352.8019104003906
2021-03-29,359.2237236295592,319.699025955965,395.2882242330419,355.2196350097656
2021-03-30,360.3243054589429,320.1578728503405,396.145230778485,350.0655822753906
2021-03-31,362.1204052245549,326.4219799389566,400.50704498422465,348.6693420410156
2021-04-01,362.50584942609066,325.23618969957556,395.91048529468156,343.9836730957031
2021-04-05,364.7549257641678,329.11364868818345,401.7909456834122,346.8981018066406
2021-04-06,365.00951256464487,326.5816030326368,404.1657846713941,341.4535827636719
2021-04-07,365.96343385979196,327.6037514391921,405.1908701148055,342.64361572265625
2021-04-08,365.5171762732146,327.22652324746093,400.10271597360367,341.94085693359375
2021-04-09,365.9380620770841,329.4524252475917,403.7759948127009,352.6332092285156
2021-04-12,364.64073250132566,327.37966428417724,404.3061648181697,352.6144714355469
2021-04-13,364.1795618808729,328.3497643374707,401.34687693626074,350.9463806152344
2021-04-14,364.4469603488574,328.06001695745016,401.0624055942316,352.0053405761719
2021-04-15,363.34364553650846,323.7349454640542,400.45348664226975,365.4809265136719
2021-04-16,363.13666908669677,326.98436023568894,402.1749955309685,366.4180603027344
2021-04-19,360.1239209797286,323.8682873159017,395.6469205615344,365.3216857910156
2021-04-20,359.1443020080537,321.16608451366324,399.6293350663954,371.59088134765625
2021-04-21,358.91889473811136,323.64847946536673,395.5617865310608,373.72747802734375
2021-04-22,357.348237765947,319.3516949724775,395.29306106823253,371.6002197265625
2021-04-23,356.6996301739702,317.19896144599267,393.5471423427236,375.1330871582031
2021-04-26,352.5261879836295,317.15445602537255,387.57229376071064,370.9630126953125
2021-04-27,351.22028516492037,313.0896723891502,387.7072790721103,369.6884765625
2021-04-28,350.7030309195741,312.34470214256515,386.9399947014278,369.77288818359375
2021-04-29,348.8780184990683,312.7723814414793,383.0537853644028,376.2951354980469
2021-04-30,348.0158472232994,310.61617673674164,383.9618152190844,373.71807861328125
2021-05-03,343.48036216876744,306.52494010438653,380.4558847965836,380.37152099609375
2021-05-04,342.15720844972304,303.26402290740157,382.2196797070059,385.46942138671875
2021-05-05,341.67876281712387,302.83386856030006,378.26074002349463,386.5564880371094
2021-05-06,339.9503394810689,302.85027823895797,379.268864661977,388.87109375
2021-05-07,339.2434658542604,301.43060283432555,375.7454713673197,391.3825988769531
2021-05-10,335.5210887762923,301.7889578220988,374.43149051113255,394.4187316894531
2021-05-11,334.5776839554853,297.1090476712526,371.2706625127995,385.8067626953125
2021-05-12,334.5270102864097,294.9905278532988,369.37388450721585,379.87493896484375
2021-05-13,333.2688947642594,297.3565929797827,369.83688381087353,382.86419677734375
2021-05-14,333.06832222566925,295.93458378965187,370.94958703777405,384.0262145996094
2021-05-17,331.0018220974226,292.8629202945625,368.3973075977565,382.92987060546875
2021-05-18,330.62624379767647,293.8756994784542,366.9849464602847,384.5698547363281
2021-05-19,331.13536433769303,293.8546527061908,368.872683506274,383.74517822265625
2021-05-20,330.41924673869227,295.2150203612273,370.5800166075619,382.9393005371094
2021-05-21,330.73332278383003,291.9591932339127,368.5885186628677,385.74114990234375
2021-05-24,329.95949504555375,295.33189064810637,368.03566686257466,385.10394287109375
2021-05-25,329.9064535267036,293.7475314257574,368.09046273945586,387.0719299316406
2021-05-26,330.6746394998244,292.701781341986,367.54462335199315,387.2218322753906
2021-05-27,330.15074126088484,293.5224025283458,367.249254664128,386.743896484375
2021-05-28,330.58849334154667,292.211524690809,369.7132347093134,386.012939453125
2021-06-01,329.6000787811446,293.49640744535304,366.0607039727575,381.1400146484375
2021-06-02,330.1870725859856,292.19505349426385,368.5081149872191,380.3246765136719
2021-06-03,329.44103126970737,292.5428824833282,365.59073081219043,382.3020324707031
2021-06-04,329.626060244713,291.61231374319385,367.59136489405404,380.1279602050781
2021-06-07,328.0010394130436,288.2640507970016,367.40346996142375,375.0768737792969
2021-06-08,327.56614046000504,291.79782131103457,366.1710934168932,376.4731750488281
2021-06-09,327.9370243548461,289.4449151350754,363.648633474657,375.8734436035156
2021-06-10,327.0228861028579,289.1085698867297,366.47078751434645,376.2388610839844
2021-06-11,327.1008506228088,289.03711634119264,363.3479957509614,372.8653564453125
2021-06-14,325.63603353242917,288.7852755273421,361.380086034293,374.055419921875
2021-06-15,325.4463739861381,288.1358755911813,362.68842345541884,375.1050109863281
2021-06-16,326.16970540672605,290.5804849860925,364.50676963433517,372.2655944824219
2021-06-17,325.71893075438703,288.4899915673208,364.09187660400386,372.3593444824219
2021-06-18,326.3726358762868,285.5047724037379,363.2669794379513,366.2175598144531
2021-06-21,327.28889049092476,288.97411859381833,363.24210690222253,374.4002990722656
2021-06-22,327.94454080096625,289.072915323712,365.4168421448235,374.98345947265625
2021-06-23,329.5981943805447,288.4681539658706,366.5644894775389,372.03955078125
2021-06-24,330.1508869051744,295.0181738773664,366.5463180538843,375.1527099609375
2021-06-25,331.86761634532303,294.98239436842,370.23346369713823,380.8711853027344
2021-06-28,336.1743295711017,301.1976776459301,375.2768695654557,377.5887145996094
2021-06-29,338.1186718416044,298.4166472612526,376.52471839205333,374.4284362792969
2021-06-30,341.03701583831435,302.00746687016687,377.90375743797114,376.62933349609375
2021-07-01,342.8129016961022,304.6602969207143,380.04163121868885,380.8147277832031
2021-07-02,345.6943857780636,306.606083947308,383.44141261540614,385.0189208984375
2021-07-06,355.7187624070498,318.0197087153475,392.24368805103757,385.86541748046875
2021-07-07,359.2970338664997,320.62191532775364,397.11070368256014,387.18218994140625
2021-07-08,361.60132222777077,321.43235287165624,395.25142338905096,385.5738830566406
2021-07-09,364.8743806456174,327.91158399053995,402.23423836823525,387.6053771972656
2021-07-12,372.50596299946073,335.01497844991155,409.77642942528917,391.3017883300781
2021-07-13,375.0716630203438,340.61303052235263,408.8979112560397,393.653076171875
2021-07-14,378.3583612149644,340.2403614557333,416.0431328059227,390.07904052734375
2021-07-15,380.2499428534666,341.70917299267796,417.9015275171474,395.07330322265625
2021-07-16,382.9987765727355,344.2658040666516,421.6753545552441,394.744140625
2021-07-19,388.50550227422286,350.2618869956759,425.53627232655555,384.73675537109375
2021-07-20,390.22284203384567,349.8428362934503,427.1596165738595,388.414306640625
2021-07-21,392.61462435343054,353.85376927236575,428.95269683470775,389.9850158691406
2021-07-22,393.5790956208619,354.57837416115905,432.4804676285973,391.0477600097656
2021-07-23,395.38276221490605,356.7993637674576,431.4699029528702,392.8630676269531
2021-07-26,398.07813165680056,362.0218926330935,438.8602355207534,388.950439453125
2021-07-27,398.9059760273087,361.124552118693,435.68094873750226,390.41766357421875
2021-07-28,400.4488964626412,361.1159224739499,432.2340867460219,384.84033203125
2021-07-29,400.6131456301075,364.53714618806646,434.85176306395914,387.5772399902344
2021-07-30,401.6717093743327,364.71758687248064,435.32652878420913,387.708984375
2021-08-02,402.5036857529796,362.93051470002985,440.36014859286456,390.8597412109375
2021-08-03,402.840355932807,365.42814915556585,438.67324197675566,396.8133544921875
2021-08-04,403.95641851368885,364.63436635612766,442.2458205121219,396.4747314453125
2021-08-05,403.75575370864465,369.0431675943992,440.7395778966038,386.74017333984375
2021-08-06,404.5078510208104,365.0987597562484,440.0915160842788,390.4364318847656
2021-08-09,404.72283083270554,367.23557540461826,441.5776664170732,386.43914794921875
2021-08-10,404.9353809864108,366.4616956269677,440.9692944296438,387.2950744628906
2021-08-11,405.9575458986892,369.5659034236194,443.57565415342395,383.49530029296875
2021-08-12,405.68671012906555,367.0478920671994,446.60633522048244,381.8211364746094
2021-08-13,406.3860006629021,370.6714507397628,443.2741700247685,385.31048583984375
2021-08-16,406.4882649123737,368.7311515714298,442.7494818201245,392.4021911621094
2021-08-17,406.6615699107092,368.15644728704086,444.771437313965,396.7004089355469
2021-08-18,407.6368247947053,369.9577332269361,443.43094989577344,392.5056457519531
2021-08-19,407.308427355127,372.0900318514211,445.16468575335824,402.4471130371094
2021-08-20,407.93730325587495,370.552538954758,446.5560674008662,404.1589050292969
2021-08-23,407.7408645924364,368.72072736895353,445.08039227933324,400.06756591796875
2021-08-24,407.78566718697385,369.9228099239361,446.293975939238,398.2335510253906
2021-08-25,408.61970112709554,372.2559387784996,446.0088563777805,394.78173828125
2021-08-26,408.1392432063428,370.28297852218003,445.76434000367476,392.0636291503906
2021-08-27,408.6075302649332,372.08536857177063,444.49411049409713,393.86004638671875
2021-08-30,407.90576160744473,374.72388124924544,447.8569875172461,393.42730712890625
2021-08-31,407.7843040788609,371.1434551145952,443.964748395632,391.5180358886719
2021-09-01,408.45829068415503,373.4818862587658,445.1893928864891,392.5338134765625
2021-09-02,407.82696126938015,366.2343744885774,444.5197206790244,398.5156555175781
2021-09-03,408.1563452565141,370.1549682458537,445.03452996260603,397.71624755859375
2021-09-07,406.94430891339806,368.47475227528764,443.8872679438064,396.1925964355469
2021-09-08,407.57194496611885,371.0746169228262,443.07947437872485,390.6904602050781
2021-09-09,406.91713332231967,371.81951739917736,443.58675108062704,389.9003601074219
2021-09-10,407.2466031176309,369.4888489180664,444.3285428622024,381.2264709472656
2021-09-13,406.3685302795057,366.8697278693491,444.56176070309033,391.2405700683594
2021-09-14,406.2745975274825,368.9490734312744,441.6876610063464,389.37188720703125
2021-09-15,407.0210432084404,371.18518877239586,446.36523478181834,394.0721435546875
2021-09-16,406.5074306125191,367.5684530766438,442.6597861660172,393.43035888671875
2021-09-17,406.9996621335494,368.4008211142714,444.2808494659888,396.56390380859375
2021-09-20,406.7294572361171,369.1642858203747,447.672929734924,389.5228576660156
2021-09-21,406.87434514014024,370.0833323104398,447.6300727873219,389.18304443359375
2021-09-22,407.8757109103045,368.53481007499386,445.8593780345359,385.7474670410156
2021-09-23,407.6318217319184,372.12134299776136,445.13402852872434,385.1151123046875
2021-09-24,408.4072142524531,373.48849877438164,447.17730129052046,384.2184143066406
2021-09-27,409.0522224483878,368.50235973016413,444.94679043205105,382.5100402832031
2021-09-28,409.5186356979645,373.52753736412166,445.78764974179074,376.2335510253906
2021-09-29,410.84674291268794,371.52564526516977,449.9668011659493,377.9230651855469
2021-09-30,410.9328174532945,371.0172984166798,447.1129082707029,368.7961120605469
2021-10-01,412.03927257551584,371.31769055651523,449.40181734067096,370.3912048339844
2021-10-04,413.6609990220245,373.78943718230084,449.24354950213996,365.2755126953125
2021-10-05,414.4392970604854,376.417557105243,454.2459806521349,371.33502197265625
2021-10-06,416.0681730072723,378.89258267693816,454.2787062112489,372.1089782714844
2021-10-07,416.4413019763064,380.64906032847676,454.14582024406377,381.97210693359375
2021-10-08,417.8185334386721,381.8980630354096,454.05948817466725,385.5209045410156
2021-10-11,420.13083917410586,382.8444556501736,459.2560754981348,382.24578857421875
2021-10-12,421.09161170079796,380.54972925964734,457.7228112472866,380.5940856933594
2021-10-13,422.87617038620226,387.8607943896196,462.2647850555557,380.88665771484375
2021-10-14,423.37692067812236,385.66962110874607,463.90498195002147,396.75262451171875
2021-10-15,425.01321081265024,390.3705920381875,464.4972532788887,404.0295715332031
2021-10-18,427.92683985980227,388.91819610293254,464.92909841897006,400.7734069824219
2021-10-19,429.03103436768976,391.58892111753005,467.06217597118115,400.5469055175781
2021-10-20,430.93249009359084,389.7034575451452,468.4804101150366,410.6553649902344
2021-10-21,431.5254889942439,394.74154513326255,466.352742852272,417.4415588378906
2021-10-22,433.0712934296511,393.6326539049456,470.9377497581408,423.93524169921875
2021-10-25,435.6073775134209,397.5201860613394,473.26279606883014,424.2466735839844
2021-10-26,436.56095206299005,399.29827728926443,473.38519032414047,429.1074523925781
2021-10-27,438.3050358254482,402.39317376147966,475.3074404813667,428.0126037597656
2021-10-28,438.73730504756355,398.76277266008117,476.2605748189267,429.8625183105469
2021-10-29,440.1222922147654,400.88480193147996,479.1521221946041,434.6100769042969
2021-11-01,442.2042468280639,402.8257680618014,480.4068540541392,428.6072998046875
2021-11-02,443.02359962411407,405.67455643169575,482.1495748722858,426.65350341796875
2021-11-03,444.6446766570638,407.8500638089557,481.8566020525481,431.6463623046875
2021-11-04,444.9658781685701,407.38268594087486,485.19528926286165,431.1083984375
2021-11-05,446.2518318986855,407.7345166732805,483.6714952467,430.2117614746094
2021-11-08,448.100196904902,410.9856763338444,486.8122405854462,436.6392517089844
2021-11-09,448.8568533358093,413.73969172394925,483.4135710290115,438.27215576171875
2021-11-10,450.4184111285188,413.2925151650573,487.37542986621764,434.07208251953125
2021-11-11,450.6799262721309,412.56889753419694,487.051026021199,431.7030029296875
2021-11-12,451.90234262132134,413.29754251452624,489.00047957318884,433.2131652832031
2021-11-15,453.4974556410136,415.43895862591734,489.9216796664731,425.4830627441406
2021-11-16,454.13562590026316,418.1183673984978,492.73666066792794,424.369384765625
2021-11-17,455.55552942495467,418.7897573958435,494.7575005455285,423.7370910644531
2021-11-18,455.64909792529255,419.2531812618923,490.8514724667357,424.2278747558594
2021-11-19,456.67469809925603,419.98891267522356,492.7038890160048,415.2896423339844
2021-11-22,457.49082794044216,418.5656014580544,496.7192557283215,412.96783447265625
2021-11-23,457.8054605546755,421.5419736424917,497.0752252896195,422.0192565917969
2021-11-24,458.8716060301938,420.71071118614225,499.13792202547154,424.8790283203125
2021-11-26,459.20319642849404,420.03839100657683,497.1203162053762,415.2046813964844
2021-11-29,458.7003393853022,419.44259575235196,497.77768888576776,426.6158142089844
2021-11-30,458.56050501488136,421.6476391057352,493.74924900674444,419.27264404296875
2021-12-01,459.1755502752556,420.20410170913254,499.2596350270906,419.3858947753906
2021-12-02,458.44679147588727,420.09812093141426,495.5229998993221,420.9715881347656
2021-12-03,458.6429921233788,422.4861775768158,497.0401623779605,425.46942138671875
2021-12-06,457.0426688499672,420.1864494068256,492.59496569459975,435.6866760253906
2021-12-07,456.6152913470075,421.63059843034944,496.0721436969374,440.06146240234375
2021-12-08,456.99065968853785,421.9471092332492,491.0516501663936,443.97222900390625
