ds,yhat,yhat_lower,yhat_upper,actual
2022-08-29,7.721161072299109,1.6739417021858785,13.64512745015167,7.809999942779541
2022-08-30,7.762945060809782,2.4161644205149746,13.259756146386504,7.789999961853027
2022-08-31,7.696439141839272,2.108068619224688,13.387133816870573,7.71999979019165
2022-09-01,7.571388257652215,1.8140044598494744,13.37812603585714,7.489999771118164
2022-09-02,7.741048641144106,1.9220688376897117,13.532714869912457,7.400000095367432
2022-09-06,7.635755612131488,1.7122544385658578,13.417453076582792,7.28000020980835
2022-09-07,7.60918031422893,2.06124967703318,13.366169957033286,7.389999866485596
2022-09-08,7.518739164791433,1.3180021567926448,13.164957990507043,7.53000020980835
2022-09-09,7.716806235486196,1.6327181370401476,13.542595938379533,7.789999961853027
2022-09-12,7.567188468495104,1.7453457696996915,12.934313922755836,8.010000228881836
2022-09-13,7.651453951884077,1.5655196812416747,13.287914249271333,7.480000019073486
2022-09-14,7.61523932483241,2.049378874296021,13.516601474033864,7.630000114440918
2022-09-15,7.5075478549024925,1.5566651539545822,13.317552672912644,8.010000228881836
2022-09-16,7.681224757648518,2.3480145190163877,13.430885262400729,7.78000020980835
2022-09-19,7.422905691054384,1.9192126816558353,13.256766982852193,7.860000133514404
2022-09-20,7.462230980074706,1.539971409614384,13.115820271159485,7.619999885559082
2022-09-21,7.378541251711353,1.571103471458309,13.285549897470181,7.690000057220459
2022-09-22,7.222012461093339,1.2878256772622991,13.142749157301514,7.369999885559082
2022-09-23,7.34666874472341,1.2159155694904424,12.92075387324918,7.400000095367432
2022-09-26,6.951365791250269,1.4166397862930904,12.742715163002734,7.53000020980835
2022-09-27,6.951694733934122,1.3021823291441805,12.857063690313389,7.630000114440918
2022-09-28,6.8336914878769495,0.7986381934609813,12.750740309712324,7.940000057220459
2022-09-29,6.648117851746657,1.000642078559675,12.475543575819893,8.079999923706055
2022-09-30,6.749415824747143,0.5543466021703789,12.155244208792896,8.130000114440918
2022-10-03,6.319742828000205,0.6037115697589517,12.029582046918746,8.239999771118164
2022-10-04,6.3202144334384425,0.3200077124072748,12.591715624993727,8.460000038146973
2022-10-05,6.207630566999297,0.4590855861617483,11.598930787160851,8.420000076293945
2022-10-06,6.032256789671955,0.061799420580204906,11.74722803474111,8.470000267028809
2022-10-07,6.147952233231798,0.44143095276257827,12.067270961906496,8.149999618530273
2022-10-10,5.780151780703525,-0.20738097887474183,11.862106482479222,8.0600004196167
2022-10-11,5.805297673642457,-0.10824576719604403,11.733081956320714,8.039999961853027
2022-10-12,5.718427573176655,0.33331556824880265,11.875568866005292,8.069999694824219
2022-10-13,5.569336033865341,-0.2227837514221474,11.600118141809851,8.079999923706055
2022-10-14,5.711524352044119,-0.13577920578599179,11.742751898571926,7.53000020980835
2022-10-17,5.4229128515785145,-0.780555441202447,11.4705198994238,7.940000057220459
2022-10-18,5.474570144843773,-0.38280336886502175,10.934206954536561,8.15999984741211
2022-10-19,5.414737152371791,-0.35260090397458704,11.213906971633273,7.909999847412109
2022-10-20,5.293687101322943,-0.6165416851874108,11.48141682848415,8.039999961853027
2022-10-21,5.465507006905866,-0.338823242177022,11.377418737720816,8.289999961853027
2022-10-24,5.282230600185863,-0.6581563429004227,11.155164862036028,8.270000457763672
2022-10-25,5.376900645039703,-0.7167263336161791,11.265782107113044,8.65999984741211
2022-10-26,5.365175850591731,-0.6906428013222584,11.104842853909894,8.569999694824219
2022-10-27,5.297898239086865,-0.7495036620395369,10.855232566261632,8.600000381469727
2022-10-28,5.529593419615598,-0.46026636061461906,10.928837552245396,8.640000343322754
2022-10-31,5.564317894187046,-0.09223865764321848,11.09195541921124,8.789999961853027
2022-11-01,5.743976443562488,0.2007943694501925,11.505480098965503,8.649999618530273
2022-11-02,5.822576790232969,-0.10091927231171247,11.29446745604348,8.220000267028809
2022-11-03,5.850097148025846,-0.07158359671785328,11.317654307774667,8.079999923706055
2022-11-04,6.179957809179337,0.4816801246926525,12.166043900931175,7.929999828338623
2022-11-07,6.5150786840153785,0.40593540579730647,12.470264677846082,7.019999980926514
2022-11-08,6.79118460422146,1.1650862204061287,12.572146664374497,7.210000038146973
2022-11-09,6.961258235756044,1.3228490775420383,12.507156972428167,6.980000019073486
2022-11-10,7.0733141343568935,1.4100330119258164,12.189829485432412,7.639999866485596
2022-11-11,7.478827267305544,1.4279590179665171,13.215450328481154,8.40999984741211
2022-11-14,7.969630609626622,2.289009106635939,13.819477234116368,8.100000381469727
2022-11-15,8.26902712889908,2.0040951485492142,14.545206389517446,8.34000015258789
